subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
caau_snacks_903	 1	 3	 Nutterbutter.bmp	 2.626138e+02	 11	 9.829824e+02	 110	 6.833384e+02	 98	 2.636254e+02	 700.00	 616.67	 13.00	 31	 2.50	 
caau_snacks_903	 1	 3	 HoHo.bmp	 2.646132e+02	 24	 999000	 240	 999000	 999	 2.656248e+02	 700.00	 616.67	 46.00	 40	 1.01	 
caau_snacks_903	 1	 3	 Chocolate_mm.bmp	 2.666125e+02	 22	 9.199361e+02	 220	 6.166737e+02	 98	 2.676283e+02	 700.00	 633.33	 52.00	 53	 0.02	 
caau_snacks_903	 1	 3	 RitzBitz2.bmp	 2.686117e+02	 12	 999000	 120	 999000	 999	 2.696232e+02	 700.00	 633.33	 19.00	 10	 2.03	 
caau_snacks_903	 1	 3	 Cheezits.bmp	 2.736100e+02	 24	 999000	 240	 999000	 999	 2.746215e+02	 700.00	 633.33	 42.00	 28	 1.01	 
caau_snacks_903	 1	 3	 Funyuns_small.bmp	 2.755992e+02	 12	 999000	 120	 999000	 999	 2.766107e+02	 700.00	 633.33	 20.00	 17	 2.03	 
caau_snacks_903	 1	 3	 Ghiradelli_milk_Almonds.bmp	 2.776082e+02	 12	 999000	 120	 999000	 999	 2.786197e+02	 700.00	 633.33	 4.00	 46	 2.98	 
caau_snacks_903	 1	 3	 TeddyGrahamschocolate.bmp	 2.826065e+02	 24	 999000	 240	 999000	 999	 2.836222e+02	 700.00	 633.33	 57.00	 12	 0.01	 
caau_snacks_903	 1	 3	 Laffytaffyred_one.bmp	 2.856054e+02	 24	 999000	 240	 999000	 999	 2.866169e+02	 700.00	 633.33	 40.00	 58	 1.02	 
caau_snacks_903	 1	 3	 Cupcakes.bmp	 2.886039e+02	 24	 999000	 240	 999000	 999	 2.896154e+02	 700.00	 633.33	 43.00	 50	 1.01	 
caau_snacks_903	 1	 3	 FlamingCheetos.bmp	 2.916029e+02	 11	 1.008974e+03	 1100	 7.000045e+02	 98	 2.926186e+02	 650.00	 633.33	 18.00	 57	 2.03	 
caau_snacks_903	 1	 3	 Hersheymilk_several.bmp	 2.935992e+02	 24	 999000	 240	 999000	 999	 2.946106e+02	 650.00	 633.33	 55.00	 38	 0.01	 
caau_snacks_903	 1	 3	 Almondjoy.bmp	 2.966010e+02	 12	 999000	 120	 999000	 999	 2.976167e+02	 650.00	 633.33	 8.00	 52	 2.55	 
caau_snacks_903	 1	 3	 Hersheykisses.bmp	 2.986002e+02	 24	 999000	 240	 999000	 999	 2.996117e+02	 650.00	 633.33	 56.00	 60	 0.01	 
caau_snacks_903	 1	 3	 3Musketeers.bmp	 3.006161e+02	 24	 999000	 240	 999000	 999	 3.016318e+02	 650.00	 633.33	 51.00	 44	 0.24	 
caau_snacks_903	 1	 3	 100grand_small.bmp	 3.026152e+02	 24	 999000	 240	 999000	 999	 3.036267e+02	 650.00	 633.33	 58.00	 55	 0.00	 
caau_snacks_903	 1	 3	 FigNewton_small.bmp	 3.066139e+02	 12	 999000	 120	 999000	 999	 3.076296e+02	 650.00	 633.33	 6.00	 43	 2.60	 
caau_snacks_903	 1	 3	 PopTartsStrawberry.bmp	 3.086130e+02	 11	 9.446915e+02	 110	 6.500027e+02	 98	 3.096245e+02	 666.67	 633.33	 7.00	 49	 2.57	 
caau_snacks_903	 1	 3	 Whatchamacallit.bmp	 3.136112e+02	 11	 1.036027e+03	 1100	 6.666704e+02	 98	 3.146227e+02	 616.67	 633.33	 15.00	 48	 2.49	 
caau_snacks_903	 1	 3	 Lollipopred.bmp	 3.186093e+02	 24	 999000	 240	 999000	 999	 3.196208e+02	 616.67	 633.33	 49.00	 27	 0.46	 
caau_snacks_903	 1	 3	 SnoBall.bmp	 3.206084e+02	 22	 9.382623e+02	 220	 6.333386e+02	 98	 3.216241e+02	 616.67	 650.00	 53.00	 14	 0.01	 
caau_snacks_903	 1	 3	 Reeses.bmp	 3.266063e+02	 11	 9.373230e+02	 110	 6.166717e+02	 98	 3.276219e+02	 633.33	 650.00	 10.00	 20	 2.54	 
caau_snacks_903	 1	 3	 BabyRuth.bmp	 3.286051e+02	 12	 999000	 120	 999000	 999	 3.296167e+02	 633.33	 650.00	 14.00	 13	 2.49	 
caau_snacks_903	 1	 3	 Doritosranch.bmp	 3.316040e+02	 24	 999000	 240	 999000	 999	 3.326199e+02	 633.33	 650.00	 39.00	 36	 1.02	 
caau_snacks_903	 1	 3	 MilkyWay.bmp	 3.346031e+02	 22	 9.446106e+02	 220	 6.500062e+02	 98	 3.356147e+02	 633.33	 666.67	 47.00	 16	 1.00	 
caau_snacks_903	 1	 3	 Twix.bmp	 3.366022e+02	 11	 9.449921e+02	 110	 6.333398e+02	 98	 3.376180e+02	 650.00	 666.67	 12.00	 42	 2.52	 
caau_snacks_903	 1	 3	 CheesyDoritos.bmp	 3.386015e+02	 12	 999000	 120	 999000	 999	 3.396173e+02	 650.00	 666.67	 21.00	 37	 2.02	 
caau_snacks_903	 1	 3	 FamousAmos_small.bmp	 3.436164e+02	 24	 999000	 240	 999000	 999	 3.446279e+02	 650.00	 666.67	 54.00	 24	 0.01	 
caau_snacks_903	 1	 3	 Jollyrancherred.bmp	 3.506138e+02	 22	 1.006469e+03	 2200	 6.666731e+02	 98	 3.516293e+02	 650.00	 616.67	 44.00	 8	 1.01	 
caau_snacks_903	 1	 3	 Cheetos.bmp	 3.526128e+02	 24	 999000	 240	 999000	 999	 3.536243e+02	 650.00	 616.67	 41.00	 30	 1.02	 
caau_snacks_903	 1	 3	 PringlesRed.bmp	 3.546120e+02	 22	 9.581412e+02	 220	 6.166697e+02	 98	 3.556277e+02	 650.00	 633.33	 45.00	 11	 1.01	 
caau_snacks_903	 1	 3	 Snickers.bmp	 3.586105e+02	 12	 999000	 120	 999000	 999	 3.596221e+02	 650.00	 633.33	 17.00	 18	 2.47	 
caau_snacks_903	 1	 3	 Toberlorone.bmp	 3.626090e+02	 12	 999000	 120	 999000	 999	 3.636205e+02	 650.00	 633.33	 3.00	 39	 2.99	 
caau_snacks_903	 1	 3	 PeanutMMs.bmp	 3.646081e+02	 12	 999000	 120	 999000	 999	 3.656238e+02	 650.00	 633.33	 22.00	 47	 2.02	 
caau_snacks_903	 1	 3	 Oreos.bmp	 3.666072e+02	 12	 999000	 120	 999000	 999	 3.676187e+02	 650.00	 633.33	 11.00	 34	 2.54	 
caau_snacks_903	 1	 3	 Milkduds.bmp	 3.686066e+02	 22	 9.157018e+02	 220	 6.333378e+02	 98	 3.696223e+02	 650.00	 650.00	 50.00	 41	 0.46	 
caau_snacks_903	 1	 3	 Streusel.bmp	 3.716054e+02	 12	 999000	 120	 999000	 999	 3.726169e+02	 650.00	 650.00	 16.00	 35	 2.47	 
caau_snacks_903	 1	 3	 Keeblerfudgestripes.bmp	 3.746043e+02	 24	 999000	 240	 999000	 999	 3.756200e+02	 650.00	 650.00	 48.00	 23	 0.48	 
caau_snacks_903	 1	 3	 Granolabar.bmp	 3.776031e+02	 12	 999000	 120	 999000	 999	 3.786189e+02	 650.00	 650.00	 9.00	 54	 2.55	 
caau_snacks_903	 1	 3	 PopTartsCinnamon.bmp	 3.806020e+02	 12	 999000	 120	 999000	 999	 3.816177e+02	 650.00	 650.00	 5.00	 5	 2.61	 
