subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
caau_snacks_920	 2	 9	 Ghiradelli_milk_Almonds.bmp	 9.900792e+02	 24	 999000	 240	 999000	 999	 9.910910e+02	 550.00	 550.00	 52.00	 27	 0.72	 
caau_snacks_920	 2	 9	 100grand_small.bmp	 9.920791e+02	 24	 999000	 240	 999000	 999	 9.930953e+02	 550.00	 550.00	 45.00	 16	 0.86	 
caau_snacks_920	 2	 9	 PringlesRed.bmp	 9.940785e+02	 11	 9.185322e+02	 110	 5.500025e+02	 98	 9.950945e+02	 566.67	 550.00	 11.00	 6	 2.03	 
caau_snacks_920	 2	 9	 BabyRuth.bmp	 9.960778e+02	 12	 999000	 120	 999000	 999	 9.970892e+02	 566.67	 550.00	 20.00	 2	 1.56	 
caau_snacks_920	 2	 9	 Hersheymilk_several.bmp	 1.001076e+03	 24	 999000	 240	 999000	 999	 1.002092e+03	 566.67	 550.00	 39.00	 28	 1.01	 
caau_snacks_920	 2	 9	 Twinkie.bmp	 1.003076e+03	 12	 999000	 120	 999000	 999	 1.004092e+03	 566.67	 550.00	 10.00	 37	 2.03	 
caau_snacks_920	 2	 9	 Milano.bmp	 1.005075e+03	 22	 8.798303e+02	 220	 5.500025e+02	 98	 1.006091e+03	 566.67	 566.67	 46.00	 4	 0.84	 
caau_snacks_920	 2	 9	 PayDay.bmp	 1.010070e+03	 24	 999000	 240	 999000	 999	 1.011090e+03	 566.67	 566.67	 50.00	 54	 0.76	 
caau_snacks_920	 2	 9	 Toberlorone.bmp	 1.013073e+03	 24	 999000	 240	 999000	 999	 1.014089e+03	 566.67	 566.67	 57.00	 44	 0.55	 
caau_snacks_920	 2	 9	 TeddyGrahamschocolate.bmp	 1.016072e+03	 12	 999000	 120	 999000	 999	 1.017088e+03	 566.67	 566.67	 6.00	 11	 2.51	 
caau_snacks_920	 2	 9	 Milkduds.bmp	 1.019069e+03	 24	 999000	 240	 999000	 999	 1.020080e+03	 566.67	 566.67	 58.00	 43	 0.53	 
caau_snacks_920	 2	 9	 Sourpatch.bmp	 1.021103e+03	 22	 9.254427e+02	 220	 5.666760e+02	 98	 1.022120e+03	 566.67	 583.33	 48.00	 33	 0.78	 
caau_snacks_920	 2	 9	 Nutterbutter.bmp	 1.024069e+03	 12	 999000	 120	 999000	 999	 1.025086e+03	 566.67	 583.33	 13.00	 5	 2.01	 
caau_snacks_920	 2	 9	 Snickers.bmp	 1.026085e+03	 11	 9.294747e+02	 110	 5.666697e+02	 98	 1.027102e+03	 583.33	 583.33	 16.00	 1	 1.69	 
caau_snacks_920	 2	 9	 Cheetos.bmp	 1.028085e+03	 22	 9.174589e+02	 220	 5.833365e+02	 98	 1.029101e+03	 583.33	 600.00	 43.00	 32	 0.87	 
caau_snacks_920	 2	 9	 RitzBitz2.bmp	 1.030084e+03	 11	 8.762794e+02	 110	 5.833388e+02	 98	 1.031100e+03	 600.00	 600.00	 14.00	 49	 2.01	 
caau_snacks_920	 2	 9	 FrootLoops.bmp	 1.034083e+03	 22	 9.210584e+02	 220	 6.000032e+02	 98	 1.035100e+03	 600.00	 616.67	 51.00	 30	 0.73	 
caau_snacks_920	 2	 9	 MrGoodbar.bmp	 1.036083e+03	 22	 9.280506e+02	 220	 6.166704e+02	 98	 1.037094e+03	 600.00	 633.33	 49.00	 13	 0.77	 
caau_snacks_920	 2	 9	 Dots_one.bmp	 1.041081e+03	 22	 9.406993e+02	 220	 6.333388e+02	 98	 1.042093e+03	 600.00	 650.00	 54.00	 46	 0.63	 
caau_snacks_920	 2	 9	 Ghiradelli_milk.bmp	 1.046080e+03	 24	 999000	 240	 999000	 999	 1.047091e+03	 600.00	 650.00	 47.00	 52	 0.81	 
caau_snacks_920	 2	 9	 PopTartsCinnamon.bmp	 1.048079e+03	 12	 999000	 120	 999000	 999	 1.049095e+03	 600.00	 650.00	 4.00	 10	 2.55	 
