subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
caau_snacks_909	 1	 4	 CheesyDoritos.bmp	 3.900351e+02	 11	 9.306124e+02	 110	 6.500031e+02	 98	 3.910513e+02	 666.67	 650.00	 15.00	 4	 2.02	 
caau_snacks_909	 1	 4	 Slimjim.bmp	 3.930183e+02	 24	 999000	 240	 999000	 999	 3.940296e+02	 666.67	 650.00	 40.00	 52	 1.71	 
caau_snacks_909	 1	 4	 Doritosranch.bmp	 3.950167e+02	 11	 9.423935e+02	 110	 6.666730e+02	 98	 3.960325e+02	 683.33	 650.00	 12.00	 50	 2.02	 
caau_snacks_909	 1	 4	 ChipsAhoy_small.bmp	 3.980156e+02	 12	 999000	 120	 999000	 999	 3.990311e+02	 683.33	 650.00	 16.00	 19	 2.02	 
caau_snacks_909	 1	 4	 KitKat_small.bmp	 4.000125e+02	 24	 999000	 240	 999000	 999	 4.010303e+02	 683.33	 650.00	 41.00	 46	 1.67	 
caau_snacks_909	 1	 4	 MilkyWay.bmp	 4.020136e+02	 24	 999000	 240	 999000	 999	 4.030294e+02	 683.33	 650.00	 55.00	 7	 1.01	 
caau_snacks_909	 1	 4	 Cheetos.bmp	 4.040295e+02	 12	 999000	 120	 999000	 999	 4.050452e+02	 683.33	 650.00	 22.00	 23	 2.01	 
caau_snacks_909	 1	 4	 Almondjoy.bmp	 4.070283e+02	 12	 999000	 120	 999000	 999	 4.080439e+02	 683.33	 650.00	 14.00	 33	 2.02	 
caau_snacks_909	 1	 4	 Cheezits.bmp	 4.100270e+02	 12	 999000	 120	 999000	 999	 4.110384e+02	 683.33	 650.00	 20.00	 16	 2.01	 
caau_snacks_909	 1	 4	 Ghiradelli_milk_Almonds.bmp	 4.120259e+02	 11	 1.119274e+03	 1100	 6.833394e+02	 98	 4.130417e+02	 633.33	 650.00	 10.00	 34	 2.27	 
