subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
caau_snacks_929	 1	 11	 FlamingCheetos.bmp	 1.371970e+03	 12	 999000	 120	 999000	 999	 1.372986e+03	 550.00	 550.00	 14.00	 25	 1.25	 
caau_snacks_929	 1	 11	 BabyRuth.bmp	 1.373953e+03	 22	 9.526176e+02	 220	 5.500039e+02	 98	 1.374969e+03	 550.00	 566.67	 47.00	 24	 0.24	 
caau_snacks_929	 1	 11	 Slimjim.bmp	 1.376952e+03	 24	 999000	 240	 999000	 999	 1.377968e+03	 550.00	 566.67	 39.00	 23	 0.52	 
caau_snacks_929	 1	 11	 SourSkittles.bmp	 1.382950e+03	 11	 9.647336e+02	 110	 5.500035e+02	 98	 1.383966e+03	 566.67	 566.67	 18.00	 5	 1.02	 
caau_snacks_929	 1	 11	 Twinkie.bmp	 1.391964e+03	 12	 999000	 120	 999000	 999	 1.392980e+03	 566.67	 566.67	 21.00	 52	 1.02	 
caau_snacks_929	 1	 11	 Goldfish.bmp	 1.399962e+03	 12	 999000	 120	 999000	 999	 1.400973e+03	 566.67	 566.67	 8.00	 53	 1.54	 
caau_snacks_929	 1	 11	 ChipsAhoy_small.bmp	 1.401961e+03	 11	 9.701529e+02	 110	 5.666721e+02	 98	 1.402972e+03	 583.33	 566.67	 10.00	 34	 1.50	 
caau_snacks_929	 1	 11	 Streusel.bmp	 1.403960e+03	 22	 1.070184e+03	 2200	 5.666736e+02	 98	 1.404972e+03	 583.33	 516.67	 50.00	 8	 0.12	 
caau_snacks_929	 1	 11	 Fritos.bmp	 1.405960e+03	 12	 999000	 120	 999000	 999	 1.406976e+03	 583.33	 516.67	 19.00	 43	 1.02	 
caau_snacks_929	 1	 11	 SnoBall.bmp	 1.407959e+03	 24	 999000	 240	 999000	 999	 1.408975e+03	 583.33	 516.67	 40.00	 44	 0.52	 
