subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
caau_snacks_908	 2	 10	 RitzBitz2.bmp	 1.167891e+03	 24	 999000	 240	 999000	 999	 1.168902e+03	 650.00	 650.00	 50.00	 57	 0.49	 
caau_snacks_908	 2	 10	 Streusel.bmp	 1.171873e+03	 22	 9.310638e+02	 220	 6.500028e+02	 98	 1.172884e+03	 650.00	 666.67	 46.00	 9	 0.51	 
caau_snacks_908	 2	 10	 Jollyrancherred.bmp	 1.175871e+03	 24	 999000	 240	 999000	 999	 1.176887e+03	 650.00	 666.67	 44.00	 13	 0.52	 
caau_snacks_908	 2	 10	 Cheezits.bmp	 1.178870e+03	 24	 999000	 240	 999000	 999	 1.179886e+03	 650.00	 666.67	 47.00	 52	 0.51	 
caau_snacks_908	 2	 10	 Doritosranch.bmp	 1.183868e+03	 24	 999000	 240	 999000	 999	 1.184884e+03	 650.00	 666.67	 41.00	 55	 0.53	 
caau_snacks_908	 2	 10	 Nutterbutter.bmp	 1.187866e+03	 24	 999000	 240	 999000	 999	 1.188882e+03	 650.00	 666.67	 58.00	 6	 0.47	 
caau_snacks_908	 2	 10	 Ghiradelli_milk_Almonds.bmp	 1.189882e+03	 12	 999000	 120	 999000	 999	 1.190893e+03	 650.00	 666.67	 15.00	 26	 2.02	 
caau_snacks_908	 2	 10	 Ghiradelli_milk.bmp	 1.191881e+03	 11	 1.006725e+03	 1100	 6.500024e+02	 98	 1.192897e+03	 600.00	 666.67	 11.00	 15	 2.03	 
caau_snacks_908	 2	 10	 Whatchamacallit.bmp	 1.195879e+03	 12	 999000	 120	 999000	 999	 1.196891e+03	 600.00	 666.67	 22.00	 28	 1.52	 
caau_snacks_908	 2	 10	 Twinkie.bmp	 1.198878e+03	 24	 999000	 240	 999000	 999	 1.199894e+03	 600.00	 666.67	 39.00	 14	 0.53	 
caau_snacks_908	 2	 10	 TeddyGrahamschocolate.bmp	 1.200878e+03	 12	 999000	 120	 999000	 999	 1.201889e+03	 600.00	 666.67	 13.00	 3	 2.02	 
caau_snacks_908	 2	 10	 Keeblerfudgestripes.bmp	 1.205875e+03	 22	 1.108379e+03	 2200	 6.666711e+02	 98	 1.206887e+03	 600.00	 616.67	 43.00	 54	 0.52	 
caau_snacks_908	 2	 10	 PringlesRed.bmp	 1.208874e+03	 22	 9.797078e+02	 220	 6.166701e+02	 98	 1.209890e+03	 600.00	 633.33	 51.00	 19	 0.49	 
caau_snacks_908	 2	 10	 Laffytaffyred_one.bmp	 1.211873e+03	 24	 999000	 240	 999000	 999	 1.212884e+03	 600.00	 633.33	 55.00	 56	 0.48	 
caau_snacks_908	 2	 10	 Toberlorone.bmp	 1.214871e+03	 11	 9.008692e+02	 110	 6.000061e+02	 98	 1.215883e+03	 616.67	 633.33	 16.00	 38	 2.02	 
caau_snacks_908	 2	 10	 Slimjim.bmp	 1.218870e+03	 24	 999000	 240	 999000	 999	 1.219886e+03	 616.67	 633.33	 56.00	 30	 0.48	 
caau_snacks_908	 2	 10	 BabyRuth.bmp	 1.222868e+03	 12	 999000	 120	 999000	 999	 1.223884e+03	 616.67	 633.33	 21.00	 2	 1.52	 
caau_snacks_908	 2	 10	 Twix.bmp	 1.224867e+03	 24	 999000	 240	 999000	 999	 1.225879e+03	 616.67	 633.33	 40.00	 43	 0.53	 
caau_snacks_908	 2	 10	 Hersheykisses.bmp	 1.226866e+03	 22	 9.693871e+02	 220	 6.333364e+02	 98	 1.227882e+03	 616.67	 650.00	 49.00	 11	 0.49	 
caau_snacks_908	 2	 10	 Cupcakes.bmp	 1.228866e+03	 12	 999000	 120	 999000	 999	 1.229882e+03	 616.67	 650.00	 18.00	 7	 2.01	 
caau_snacks_908	 2	 10	 Snickers.bmp	 1.230865e+03	 12	 999000	 120	 999000	 999	 1.231876e+03	 616.67	 650.00	 4.00	 60	 2.57	 
caau_snacks_908	 2	 10	 PayDay.bmp	 1.232881e+03	 22	 9.234179e+02	 220	 6.500162e+02	 98	 1.233892e+03	 616.67	 666.67	 54.00	 42	 0.48	 
caau_snacks_908	 2	 10	 Butterfinger.bmp	 1.234880e+03	 22	 1.063488e+03	 2200	 6.666692e+02	 98	 1.235891e+03	 616.67	 616.67	 48.00	 23	 0.51	 
caau_snacks_908	 2	 10	 SnoBall.bmp	 1.236865e+03	 11	 9.251341e+02	 110	 6.166693e+02	 98	 1.237878e+03	 633.33	 616.67	 9.00	 32	 2.03	 
caau_snacks_908	 2	 10	 ChipsAhoy_small.bmp	 1.238878e+03	 11	 9.240100e+02	 110	 6.333388e+02	 98	 1.239889e+03	 650.00	 616.67	 17.00	 1	 2.01	 
caau_snacks_908	 2	 10	 AnimalCrackers.bmp	 1.241877e+03	 11	 9.763295e+02	 110	 6.500028e+02	 98	 1.242893e+03	 666.67	 616.67	 8.00	 12	 2.03	 
caau_snacks_908	 2	 10	 PopTartsStrawberry.bmp	 1.244876e+03	 12	 999000	 120	 999000	 999	 1.245891e+03	 666.67	 616.67	 10.00	 34	 2.03	 
caau_snacks_908	 2	 10	 FamousAmos_small.bmp	 1.247874e+03	 12	 999000	 120	 999000	 999	 1.248886e+03	 666.67	 616.67	 12.00	 20	 2.02	 
caau_snacks_908	 2	 10	 FigNewton_small.bmp	 1.252872e+03	 12	 999000	 120	 999000	 999	 1.253888e+03	 666.67	 616.67	 3.00	 29	 2.57	 
caau_snacks_908	 2	 10	 Milano.bmp	 1.255871e+03	 12	 999000	 120	 999000	 999	 1.256883e+03	 666.67	 616.67	 7.00	 41	 2.51	 
caau_snacks_908	 2	 10	 Reeses.bmp	 1.258870e+03	 24	 999000	 240	 999000	 999	 1.259886e+03	 666.67	 616.67	 45.00	 40	 0.52	 
caau_snacks_908	 2	 10	 Cheetos.bmp	 1.260869e+03	 24	 999000	 240	 999000	 999	 1.261885e+03	 666.67	 616.67	 52.00	 27	 0.49	 
caau_snacks_908	 2	 10	 MrGoodbar.bmp	 1.263868e+03	 12	 999000	 120	 999000	 999	 1.264879e+03	 666.67	 616.67	 19.00	 44	 1.54	 
caau_snacks_908	 2	 10	 PopTartsCinnamon.bmp	 1.266867e+03	 24	 999000	 240	 999000	 999	 1.267882e+03	 666.67	 616.67	 53.00	 39	 0.48	 
caau_snacks_908	 2	 10	 KitKat_small.bmp	 1.269882e+03	 11	 1.198672e+03	 1100	 6.666696e+02	 98	 1.270894e+03	 616.67	 616.67	 14.00	 22	 2.02	 
caau_snacks_908	 2	 10	 Sourpatch.bmp	 1.271881e+03	 12	 999000	 120	 999000	 999	 1.272892e+03	 616.67	 616.67	 6.00	 18	 2.52	 
caau_snacks_908	 2	 10	 3Musketeers.bmp	 1.273880e+03	 12	 999000	 120	 999000	 999	 1.274896e+03	 616.67	 616.67	 20.00	 5	 1.54	 
caau_snacks_908	 2	 10	 PeanutMMs.bmp	 1.275879e+03	 24	 999000	 240	 999000	 999	 1.276896e+03	 616.67	 616.67	 57.00	 50	 0.48	 
caau_snacks_908	 2	 10	 Granolabar.bmp	 1.279878e+03	 12	 999000	 120	 999000	 999	 1.280889e+03	 616.67	 616.67	 5.00	 49	 2.53	 
caau_snacks_908	 2	 10	 MilkyWay.bmp	 1.285875e+03	 24	 999000	 240	 999000	 999	 1.286891e+03	 616.67	 616.67	 42.00	 51	 0.52	 
