subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
caau_snacks_916	 2	 10	 Funyuns_small.bmp	 1.110435e+03	 12	 999000	 120	 999000	 999	 1.111446e+03	 716.67	 716.67	 19.00	 8	 1.02	 
caau_snacks_916	 2	 10	 PopTartsStrawberry.bmp	 1.112435e+03	 24	 999000	 240	 999000	 999	 1.113446e+03	 716.67	 716.67	 52.00	 13	 0.49	 
caau_snacks_916	 2	 10	 3Musketeers.bmp	 1.115433e+03	 12	 999000	 120	 999000	 999	 1.116445e+03	 716.67	 716.67	 7.00	 51	 1.51	 
caau_snacks_916	 2	 10	 BabyRuth.bmp	 1.121431e+03	 12	 999000	 120	 999000	 999	 1.122443e+03	 716.67	 716.67	 20.00	 19	 1.02	 
caau_snacks_916	 2	 10	 Cupcakes.bmp	 1.130428e+03	 12	 999000	 120	 999000	 999	 1.131444e+03	 716.67	 716.67	 6.00	 56	 1.52	 
caau_snacks_916	 2	 10	 PringlesRed.bmp	 1.138425e+03	 22	 7.531320e+02	 220	 7.166710e+02	 98	 1.139436e+03	 716.67	 733.33	 49.00	 30	 0.50	 
caau_snacks_916	 2	 10	 Cheetos.bmp	 1.140424e+03	 24	 999000	 240	 999000	 999	 1.141440e+03	 716.67	 733.33	 55.00	 36	 0.15	 
caau_snacks_916	 2	 10	 Almondjoy.bmp	 1.142423e+03	 22	 8.873057e+02	 220	 7.333361e+02	 98	 1.143439e+03	 716.67	 750.00	 46.00	 5	 0.52	 
caau_snacks_916	 2	 10	 Dots_one.bmp	 1.144423e+03	 24	 999000	 240	 999000	 999	 1.145438e+03	 716.67	 750.00	 57.00	 54	 0.01	 
caau_snacks_916	 2	 10	 Goldfish.bmp	 1.146422e+03	 11	 5.712601e+02	 11	 7.166702e+02	 98	 1.147438e+03	 733.33	 750.00	 16.00	 26	 1.18	 
caau_snacks_916	 2	 10	 Whatchamacallit.bmp	 1.148421e+03	 12	 999000	 120	 999000	 999	 1.149437e+03	 733.33	 750.00	 15.00	 40	 1.21	 
caau_snacks_916	 2	 10	 Doritosranch.bmp	 1.150437e+03	 12	 999000	 120	 999000	 999	 1.151449e+03	 733.33	 750.00	 4.00	 43	 2.02	 
caau_snacks_916	 2	 10	 KitKat_small.bmp	 1.157435e+03	 12	 999000	 120	 999000	 999	 1.158450e+03	 733.33	 750.00	 5.00	 41	 1.83	 
caau_snacks_916	 2	 10	 Butterfinger.bmp	 1.159434e+03	 24	 999000	 240	 999000	 999	 1.160445e+03	 733.33	 750.00	 40.00	 23	 0.55	 
caau_snacks_916	 2	 10	 Jollyrancherred.bmp	 1.161433e+03	 24	 999000	 240	 999000	 999	 1.162444e+03	 733.33	 750.00	 50.00	 47	 0.50	 
caau_snacks_916	 2	 10	 MilkyWay.bmp	 1.163432e+03	 11	 1.000927e+03	 1100	 7.333361e+02	 98	 1.164448e+03	 683.33	 750.00	 17.00	 27	 1.16	 
caau_snacks_916	 2	 10	 Oreos.bmp	 1.165432e+03	 24	 999000	 240	 999000	 999	 1.166443e+03	 683.33	 750.00	 56.00	 24	 0.14	 
caau_snacks_916	 2	 10	 Slimjim.bmp	 1.168431e+03	 24	 999000	 240	 999000	 999	 1.169446e+03	 683.33	 750.00	 58.00	 55	 0.01	 
caau_snacks_916	 2	 10	 Hersheymilk_several.bmp	 1.170430e+03	 22	 8.413111e+02	 220	 7.500033e+02	 98	 1.171441e+03	 683.33	 766.67	 48.00	 49	 0.51	 
caau_snacks_916	 2	 10	 Snickers.bmp	 1.172429e+03	 11	 999000	 1	 6.833399e+02	 999	 1.173440e+03	 633.33	 766.67	 9.00	 17	 1.48	 
caau_snacks_916	 2	 10	 Twix.bmp	 1.174428e+03	 12	 999000	 120	 999000	 999	 1.175439e+03	 633.33	 766.67	 10.00	 21	 1.48	 
caau_snacks_916	 2	 10	 Ghiradelli_milk.bmp	 1.176427e+03	 12	 999000	 120	 999000	 999	 1.177439e+03	 633.33	 766.67	 3.00	 16	 2.02	 
caau_snacks_916	 2	 10	 100grand_small.bmp	 1.179426e+03	 12	 999000	 120	 999000	 999	 1.180442e+03	 633.33	 766.67	 12.00	 37	 1.45	 
caau_snacks_916	 2	 10	 ChipsAhoy_small.bmp	 1.183425e+03	 22	 1.038564e+03	 2200	 7.666704e+02	 98	 1.184441e+03	 633.33	 716.67	 54.00	 25	 0.16	 
caau_snacks_916	 2	 10	 Skittles.bmp	 1.188423e+03	 24	 999000	 240	 999000	 999	 1.189439e+03	 633.33	 716.67	 45.00	 34	 0.53	 
caau_snacks_916	 2	 10	 Chocolate_mm.bmp	 1.192422e+03	 12	 999000	 120	 999000	 999	 1.193437e+03	 633.33	 716.67	 22.00	 42	 1.02	 
caau_snacks_916	 2	 10	 PeanutMMs.bmp	 1.194421e+03	 24	 999000	 240	 999000	 999	 1.195437e+03	 633.33	 716.67	 44.00	 4	 0.53	 
caau_snacks_916	 2	 10	 FigNewton_small.bmp	 1.197436e+03	 11	 8.716371e+02	 110	 6.333389e+02	 98	 1.198452e+03	 650.00	 716.67	 11.00	 20	 1.47	 
caau_snacks_916	 2	 10	 Hersheykisses.bmp	 1.199436e+03	 24	 999000	 240	 999000	 999	 1.200447e+03	 650.00	 716.67	 41.00	 6	 0.55	 
caau_snacks_916	 2	 10	 Lollipopred.bmp	 1.201435e+03	 24	 999000	 240	 999000	 999	 1.202451e+03	 650.00	 716.67	 39.00	 32	 0.56	 
caau_snacks_916	 2	 10	 SourSkittles.bmp	 1.204434e+03	 11	 6.975971e+02	 110	 6.500028e+02	 98	 1.205450e+03	 666.67	 716.67	 8.00	 7	 1.50	 
caau_snacks_916	 2	 10	 Riprolls.bmp	 1.209432e+03	 11	 7.720660e+02	 110	 6.666696e+02	 98	 1.210444e+03	 683.33	 716.67	 14.00	 31	 1.44	 
caau_snacks_916	 2	 10	 FrootLoops.bmp	 1.211431e+03	 22	 8.323625e+02	 220	 7.166706e+02	 98	 1.212443e+03	 683.33	 733.33	 51.00	 29	 0.50	 
caau_snacks_916	 2	 10	 PopTartsCinnamon.bmp	 1.213431e+03	 24	 999000	 240	 999000	 999	 1.214447e+03	 683.33	 733.33	 47.00	 9	 0.51	 
caau_snacks_916	 2	 10	 Granolabar.bmp	 1.216429e+03	 12	 999000	 120	 999000	 999	 1.217445e+03	 683.33	 733.33	 13.00	 59	 1.45	 
caau_snacks_916	 2	 10	 Twinkie.bmp	 1.218428e+03	 12	 999000	 120	 999000	 999	 1.219444e+03	 683.33	 733.33	 21.00	 22	 1.02	 
caau_snacks_916	 2	 10	 Laffytaffyred_one.bmp	 1.220428e+03	 24	 999000	 240	 999000	 999	 1.221444e+03	 683.33	 733.33	 42.00	 10	 0.54	 
caau_snacks_916	 2	 10	 Ghiradelli_milk_Almonds.bmp	 1.222427e+03	 12	 999000	 120	 999000	 999	 1.223443e+03	 683.33	 733.33	 18.00	 33	 1.03	 
caau_snacks_916	 2	 10	 FamousAmos_small.bmp	 1.225426e+03	 22	 1.034621e+03	 2200	 7.333377e+02	 98	 1.226438e+03	 683.33	 683.33	 43.00	 1	 0.53	 
caau_snacks_916	 2	 10	 Fritos.bmp	 1.228425e+03	 24	 999000	 240	 999000	 999	 1.229441e+03	 683.33	 683.33	 53.00	 35	 0.17	 
