subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
caau_snacks_910	 2	 10	 SourSkittles.bmp	 1.128184e+03	 24	 999000	 240	 999000	 999	 1.129201e+03	 583.33	 516.67	 41.00	 54	 1.02	 
caau_snacks_910	 2	 10	 Cupcakes.bmp	 1.130167e+03	 12	 999000	 120	 999000	 999	 1.131179e+03	 583.33	 516.67	 7.00	 41	 2.01	 
caau_snacks_910	 2	 10	 AnimalCrackers.bmp	 1.132167e+03	 12	 999000	 120	 999000	 999	 1.133183e+03	 583.33	 516.67	 13.00	 14	 1.57	 
caau_snacks_910	 2	 10	 Twinkie.bmp	 1.134183e+03	 24	 999000	 240	 999000	 999	 1.135194e+03	 583.33	 516.67	 50.00	 45	 1.00	 
caau_snacks_910	 2	 10	 Chocolate_mm.bmp	 1.139182e+03	 24	 999000	 240	 999000	 999	 1.140197e+03	 583.33	 516.67	 52.00	 60	 1.00	 
caau_snacks_910	 2	 10	 Slimjim.bmp	 1.141181e+03	 11	 1.135830e+03	 1100	 5.833385e+02	 98	 1.142197e+03	 533.33	 516.67	 14.00	 47	 1.55	 
caau_snacks_910	 2	 10	 PopTartsStrawberry.bmp	 1.143180e+03	 11	 8.350030e+02	 110	 5.333395e+02	 98	 1.144196e+03	 550.00	 516.67	 9.00	 34	 2.00	 
caau_snacks_910	 2	 10	 SnoBall.bmp	 1.148179e+03	 11	 7.411666e+02	 110	 5.500047e+02	 98	 1.149195e+03	 566.67	 516.67	 16.00	 55	 1.52	 
caau_snacks_910	 2	 10	 Sourpatch.bmp	 1.151178e+03	 22	 8.746631e+02	 220	 5.166717e+02	 98	 1.152194e+03	 566.67	 533.33	 43.00	 22	 1.01	 
caau_snacks_910	 2	 10	 TeddyGrahamschocolate.bmp	 1.154177e+03	 12	 999000	 120	 999000	 999	 1.155193e+03	 566.67	 533.33	 12.00	 25	 1.57	 
caau_snacks_910	 2	 10	 Milano.bmp	 1.157176e+03	 12	 999000	 120	 999000	 999	 1.158192e+03	 566.67	 533.33	 6.00	 52	 2.01	 
caau_snacks_910	 2	 10	 Reeses.bmp	 1.159175e+03	 24	 999000	 240	 999000	 999	 1.160191e+03	 566.67	 533.33	 58.00	 48	 0.48	 
caau_snacks_910	 2	 10	 Almondjoy.bmp	 1.162175e+03	 24	 999000	 240	 999000	 999	 1.163191e+03	 566.67	 533.33	 53.00	 13	 0.99	 
caau_snacks_910	 2	 10	 KitKat_small.bmp	 1.164174e+03	 12	 999000	 120	 999000	 999	 1.165190e+03	 566.67	 533.33	 21.00	 31	 1.50	 
caau_snacks_910	 2	 10	 MilkyWay.bmp	 1.166173e+03	 22	 8.973574e+02	 220	 5.333364e+02	 98	 1.167189e+03	 566.67	 550.00	 48.00	 42	 1.00	 
caau_snacks_910	 2	 10	 FlamingCheetos.bmp	 1.168173e+03	 12	 999000	 120	 999000	 999	 1.169189e+03	 566.67	 550.00	 3.00	 10	 2.02	 
caau_snacks_910	 2	 10	 FamousAmos_small.bmp	 1.172172e+03	 12	 999000	 120	 999000	 999	 1.173187e+03	 566.67	 550.00	 19.00	 17	 1.51	 
caau_snacks_910	 2	 10	 Laffytaffyred_one.bmp	 1.174171e+03	 24	 999000	 240	 999000	 999	 1.175187e+03	 566.67	 550.00	 42.00	 58	 1.02	 
caau_snacks_910	 2	 10	 Butterfinger.bmp	 1.179170e+03	 24	 999000	 240	 999000	 999	 1.180185e+03	 566.67	 550.00	 45.00	 56	 1.01	 
caau_snacks_910	 2	 10	 HoHo.bmp	 1.184168e+03	 12	 999000	 120	 999000	 999	 1.185184e+03	 566.67	 550.00	 15.00	 7	 1.53	 
caau_snacks_910	 2	 10	 Doritosranch.bmp	 1.186167e+03	 24	 999000	 240	 999000	 999	 1.187183e+03	 566.67	 550.00	 40.00	 9	 1.02	 
caau_snacks_910	 2	 10	 100grand_small.bmp	 1.192182e+03	 22	 8.987696e+02	 220	 5.500035e+02	 98	 1.193198e+03	 566.67	 566.67	 51.00	 37	 1.00	 
caau_snacks_910	 2	 10	 Fritos.bmp	 1.194182e+03	 24	 999000	 240	 999000	 999	 1.195198e+03	 566.67	 566.67	 47.00	 27	 1.01	 
caau_snacks_910	 2	 10	 FrootLoops.bmp	 1.197181e+03	 12	 999000	 120	 999000	 999	 1.198197e+03	 566.67	 566.67	 4.00	 29	 2.02	 
caau_snacks_910	 2	 10	 Jollyrancherred.bmp	 1.200180e+03	 22	 1.069320e+03	 2200	 5.666698e+02	 98	 1.201191e+03	 566.67	 516.67	 54.00	 32	 0.52	 
caau_snacks_910	 2	 10	 Laysclassic.bmp	 1.202179e+03	 22	 1.000052e+03	 2200	 5.166705e+02	 98	 1.203195e+03	 566.67	 466.67	 46.00	 4	 1.01	 
