subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
caau_snacks_912	 2	 12	 BabyRuth.bmp	 1.700222e+03	 24	 999000	 240	 999000	 999	 1.701238e+03	 383.33	 450.00	 50.00	 7	 1.10	 
caau_snacks_912	 2	 12	 Oreos.bmp	 1.704204e+03	 24	 999000	 240	 999000	 999	 1.705220e+03	 383.33	 450.00	 45.00	 10	 1.20	 
caau_snacks_912	 2	 12	 Laysclassic.bmp	 1.708203e+03	 11	 999000	 1	 3.833387e+02	 999	 1.709215e+03	 333.33	 450.00	 8.00	 26	 2.17	 
caau_snacks_912	 2	 12	 Fritos.bmp	 1.711202e+03	 24	 999000	 240	 999000	 999	 1.712218e+03	 333.33	 450.00	 40.00	 51	 1.31	 
caau_snacks_912	 2	 12	 Twix.bmp	 1.716197e+03	 12	 999000	 120	 999000	 999	 1.717217e+03	 333.33	 450.00	 12.00	 36	 2.07	 
caau_snacks_912	 2	 12	 Cupcakes.bmp	 1.720200e+03	 11	 6.587304e+02	 110	 3.333383e+02	 98	 1.721215e+03	 350.00	 450.00	 11.00	 43	 2.13	 
caau_snacks_912	 2	 12	 Toberlorone.bmp	 1.722199e+03	 22	 5.317240e+02	 220	 4.500046e+02	 98	 1.723210e+03	 350.00	 466.67	 46.00	 58	 1.20	 
caau_snacks_912	 2	 12	 PopTartsCinnamon.bmp	 1.724198e+03	 12	 999000	 120	 999000	 999	 1.725210e+03	 350.00	 466.67	 3.00	 42	 2.24	 
caau_snacks_912	 2	 12	 KitKat_small.bmp	 1.728197e+03	 11	 6.495691e+02	 110	 3.500071e+02	 98	 1.729213e+03	 366.67	 466.67	 17.00	 8	 1.99	 
caau_snacks_912	 2	 12	 HoHo.bmp	 1.731213e+03	 24	 999000	 240	 999000	 999	 1.732229e+03	 366.67	 466.67	 56.00	 2	 0.87	 
caau_snacks_912	 2	 12	 Hersheymilk_several.bmp	 1.733212e+03	 22	 9.087902e+02	 220	 4.666907e+02	 98	 1.734228e+03	 366.67	 483.33	 51.00	 11	 1.06	 
caau_snacks_912	 2	 12	 3Musketeers.bmp	 1.738211e+03	 12	 999000	 120	 999000	 999	 1.739227e+03	 366.67	 483.33	 5.00	 48	 2.21	 
caau_snacks_912	 2	 12	 FlamingCheetos.bmp	 1.741210e+03	 12	 999000	 120	 999000	 999	 1.742226e+03	 366.67	 483.33	 7.00	 55	 2.19	 
caau_snacks_912	 2	 12	 Ghiradelli_milk.bmp	 1.744209e+03	 12	 999000	 120	 999000	 999	 1.745225e+03	 366.67	 483.33	 22.00	 13	 1.80	 
caau_snacks_912	 2	 12	 CheesyDoritos.bmp	 1.747208e+03	 11	 6.324136e+02	 110	 3.666719e+02	 98	 1.748224e+03	 383.33	 483.33	 9.00	 31	 2.17	 
caau_snacks_912	 2	 12	 Slimjim.bmp	 1.751207e+03	 24	 999000	 240	 999000	 999	 1.752223e+03	 383.33	 483.33	 58.00	 56	 0.83	 
caau_snacks_912	 2	 12	 PayDay.bmp	 1.755206e+03	 24	 999000	 240	 999000	 999	 1.756222e+03	 383.33	 483.33	 47.00	 39	 1.13	 
caau_snacks_912	 2	 12	 Almondjoy.bmp	 1.757205e+03	 22	 7.624510e+02	 220	 4.833370e+02	 98	 1.758221e+03	 383.33	 500.00	 48.00	 49	 1.12	 
caau_snacks_912	 2	 12	 Skittles.bmp	 1.759205e+03	 24	 999000	 240	 999000	 999	 1.760220e+03	 383.33	 500.00	 42.00	 30	 1.27	 
caau_snacks_912	 2	 12	 FigNewton_small.bmp	 1.761204e+03	 24	 999000	 240	 999000	 999	 1.762220e+03	 383.33	 500.00	 52.00	 4	 0.94	 
caau_snacks_912	 2	 12	 Doritosranch.bmp	 1.763203e+03	 12	 999000	 120	 999000	 999	 1.764215e+03	 383.33	 500.00	 13.00	 52	 2.07	 
caau_snacks_912	 2	 12	 RitzBitz2.bmp	 1.765203e+03	 22	 8.353788e+02	 220	 5.000061e+02	 98	 1.766214e+03	 383.33	 516.67	 43.00	 35	 1.25	 
