subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
caau_snacks_923	 1	 11	 SnoBall.bmp	 1.240084e+03	 22	 6.329750e+02	 22	 7.500058e+02	 98	 1.241100e+03	 683.33	 766.67	 45.00	 43	 0.58	 
caau_snacks_923	 1	 11	 Toberlorone.bmp	 1.242067e+03	 12	 999000	 120	 999000	 999	 1.243083e+03	 683.33	 766.67	 17.00	 54	 2.00	 
caau_snacks_923	 1	 11	 MilkyWay.bmp	 1.245066e+03	 12	 999000	 120	 999000	 999	 1.246077e+03	 683.33	 766.67	 19.00	 19	 1.98	 
caau_snacks_923	 1	 11	 CheesyDoritos.bmp	 1.251063e+03	 24	 999000	 240	 999000	 999	 1.252079e+03	 683.33	 766.67	 48.00	 27	 0.50	 
caau_snacks_923	 1	 11	 Cupcakes.bmp	 1.260076e+03	 22	 5.882418e+02	 22	 7.666715e+02	 98	 1.261092e+03	 683.33	 783.33	 50.00	 60	 0.46	 
caau_snacks_923	 1	 11	 3Musketeers.bmp	 1.268073e+03	 11	 1.023388e+03	 1100	 6.833383e+02	 98	 1.269084e+03	 633.33	 783.33	 12.00	 25	 2.02	 
caau_snacks_923	 1	 11	 Sourpatch.bmp	 1.270072e+03	 12	 999000	 120	 999000	 999	 1.271088e+03	 633.33	 783.33	 20.00	 7	 1.77	 
caau_snacks_923	 1	 11	 FamousAmos_small.bmp	 1.272071e+03	 12	 999000	 120	 999000	 999	 1.273087e+03	 633.33	 783.33	 6.00	 47	 2.21	 
caau_snacks_923	 1	 11	 Twinkie.bmp	 1.274070e+03	 24	 999000	 240	 999000	 999	 1.275086e+03	 633.33	 783.33	 55.00	 51	 0.05	 
caau_snacks_923	 1	 11	 Snickers.bmp	 1.276069e+03	 12	 999000	 120	 999000	 999	 1.277085e+03	 633.33	 783.33	 11.00	 38	 2.02	 
caau_snacks_923	 1	 11	 Funyuns_small.bmp	 1.278069e+03	 24	 999000	 240	 999000	 999	 1.279080e+03	 633.33	 783.33	 56.00	 18	 0.04	 
caau_snacks_923	 1	 11	 PopTartsStrawberry.bmp	 1.280068e+03	 24	 999000	 240	 999000	 999	 1.281084e+03	 633.33	 783.33	 54.00	 20	 0.05	 
caau_snacks_923	 1	 11	 RitzBitz2.bmp	 1.287065e+03	 11	 8.676547e+02	 110	 6.333368e+02	 98	 1.288081e+03	 650.00	 783.33	 13.00	 42	 2.01	 
caau_snacks_923	 1	 11	 Oreos.bmp	 1.289064e+03	 12	 999000	 120	 999000	 999	 1.290080e+03	 650.00	 783.33	 22.00	 15	 1.59	 
caau_snacks_923	 1	 11	 Almondjoy.bmp	 1.291063e+03	 24	 999000	 240	 999000	 999	 1.292079e+03	 650.00	 783.33	 58.00	 13	 0.02	 
caau_snacks_923	 1	 11	 Goldfish.bmp	 1.293063e+03	 11	 6.116688e+02	 11	 6.500041e+02	 98	 1.294079e+03	 666.67	 783.33	 15.00	 17	 2.01	 
