subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
caau_snacks_911	 1	 12	 Riprolls.bmp	 1.509299e+03	 22	 9.275221e+02	 220	 6.500052e+02	 98	 1.510315e+03	 516.67	 666.67	 52.00	 28	 0.40	 
caau_snacks_911	 1	 12	 Sourpatch.bmp	 1.511282e+03	 22	 9.514323e+02	 220	 6.666715e+02	 98	 1.512298e+03	 516.67	 683.33	 50.00	 54	 0.45	 
caau_snacks_911	 1	 12	 TeddyGrahamschocolate.bmp	 1.513281e+03	 24	 999000	 240	 999000	 999	 1.514297e+03	 516.67	 683.33	 39.00	 21	 0.89	 
caau_snacks_911	 1	 12	 Skittles.bmp	 1.515277e+03	 24	 999000	 240	 999000	 999	 1.516288e+03	 516.67	 683.33	 40.00	 34	 0.78	 
caau_snacks_911	 1	 12	 MilkyWay.bmp	 1.520295e+03	 22	 9.964286e+02	 220	 6.833403e+02	 98	 1.521311e+03	 516.67	 700.00	 53.00	 20	 0.37	 
caau_snacks_911	 1	 12	 Twix.bmp	 1.522294e+03	 24	 999000	 240	 999000	 999	 1.523310e+03	 516.67	 700.00	 58.00	 50	 0.17	 
caau_snacks_911	 1	 12	 Whatchamacallit.bmp	 1.524293e+03	 24	 999000	 240	 999000	 999	 1.525309e+03	 516.67	 700.00	 43.00	 59	 0.72	 
caau_snacks_911	 1	 12	 Laysclassic.bmp	 1.529291e+03	 12	 999000	 120	 999000	 999	 1.530307e+03	 516.67	 700.00	 21.00	 2	 2.33	 
caau_snacks_911	 1	 12	 Milkduds.bmp	 1.532290e+03	 24	 999000	 240	 999000	 999	 1.533306e+03	 516.67	 700.00	 57.00	 36	 0.17	 
caau_snacks_911	 1	 12	 Cupcakes.bmp	 1.535289e+03	 24	 999000	 240	 999000	 999	 1.536304e+03	 516.67	 700.00	 46.00	 9	 0.55	 
caau_snacks_911	 1	 12	 KitKat_small.bmp	 1.538287e+03	 12	 999000	 120	 999000	 999	 1.539299e+03	 516.67	 700.00	 22.00	 5	 2.03	 
caau_snacks_911	 1	 12	 Slimjim.bmp	 1.540287e+03	 12	 999000	 120	 999000	 999	 1.541302e+03	 516.67	 700.00	 3.00	 46	 3.00	 
caau_snacks_911	 1	 12	 Lollipopred.bmp	 1.543285e+03	 22	 1.079991e+03	 2200	 7.000027e+02	 98	 1.544297e+03	 516.67	 650.00	 44.00	 58	 0.63	 
caau_snacks_911	 1	 12	 Ghiradelli_milk_Almonds.bmp	 1.545284e+03	 24	 999000	 240	 999000	 999	 1.546300e+03	 516.67	 650.00	 54.00	 42	 0.33	 
caau_snacks_911	 1	 12	 Snickers.bmp	 1.547284e+03	 24	 999000	 240	 999000	 999	 1.548299e+03	 516.67	 650.00	 55.00	 44	 0.25	 
caau_snacks_911	 1	 12	 Twinkie.bmp	 1.549283e+03	 11	 8.472466e+02	 110	 5.166723e+02	 98	 1.550298e+03	 533.33	 650.00	 15.00	 23	 2.67	 
caau_snacks_911	 1	 12	 CheesyDoritos.bmp	 1.553281e+03	 12	 999000	 120	 999000	 999	 1.554297e+03	 533.33	 650.00	 16.00	 38	 2.63	 
caau_snacks_911	 1	 12	 Butterfinger.bmp	 1.555280e+03	 11	 8.417959e+02	 110	 5.333383e+02	 98	 1.556296e+03	 550.00	 650.00	 7.00	 17	 2.99	 
caau_snacks_911	 1	 12	 Laffytaffyred_one.bmp	 1.560278e+03	 24	 999000	 240	 999000	 999	 1.561294e+03	 550.00	 650.00	 49.00	 7	 0.48	 
caau_snacks_911	 1	 12	 Toberlorone.bmp	 1.565293e+03	 22	 1.027264e+03	 2200	 6.500036e+02	 98	 1.566308e+03	 550.00	 600.00	 45.00	 4	 0.57	 
caau_snacks_911	 1	 12	 SourSkittles.bmp	 1.567292e+03	 24	 999000	 240	 999000	 999	 1.568308e+03	 550.00	 600.00	 56.00	 32	 0.19	 
caau_snacks_911	 1	 12	 Doritosranch.bmp	 1.573290e+03	 11	 8.134968e+02	 110	 5.500026e+02	 98	 1.574305e+03	 566.67	 600.00	 12.00	 25	 2.78	 
caau_snacks_911	 1	 12	 PayDay.bmp	 1.575289e+03	 11	 8.677888e+02	 110	 5.666706e+02	 98	 1.576300e+03	 583.33	 600.00	 10.00	 45	 2.96	 
caau_snacks_911	 1	 12	 PringlesRed.bmp	 1.578287e+03	 12	 999000	 120	 999000	 999	 1.579303e+03	 583.33	 600.00	 19.00	 48	 2.44	 
caau_snacks_911	 1	 12	 Funyuns_small.bmp	 1.581286e+03	 12	 999000	 120	 999000	 999	 1.582302e+03	 583.33	 600.00	 17.00	 15	 2.56	 
caau_snacks_911	 1	 12	 FamousAmos_small.bmp	 1.583285e+03	 24	 999000	 240	 999000	 999	 1.584301e+03	 583.33	 600.00	 41.00	 56	 0.77	 
caau_snacks_911	 1	 12	 Granolabar.bmp	 1.585284e+03	 12	 999000	 120	 999000	 999	 1.586296e+03	 583.33	 600.00	 6.00	 51	 2.99	 
caau_snacks_911	 1	 12	 Hersheykisses.bmp	 1.590283e+03	 24	 999000	 240	 999000	 999	 1.591298e+03	 583.33	 600.00	 51.00	 19	 0.41	 
caau_snacks_911	 1	 12	 Ghiradelli_milk.bmp	 1.597280e+03	 22	 8.768764e+02	 220	 6.000045e+02	 98	 1.598295e+03	 583.33	 616.67	 47.00	 57	 0.53	 
caau_snacks_911	 1	 12	 AnimalCrackers.bmp	 1.599279e+03	 12	 999000	 120	 999000	 999	 1.600294e+03	 583.33	 616.67	 8.00	 31	 2.99	 
caau_snacks_911	 1	 12	 Milano.bmp	 1.601278e+03	 12	 999000	 120	 999000	 999	 1.602294e+03	 583.33	 616.67	 20.00	 3	 2.39	 
caau_snacks_911	 1	 12	 FlamingCheetos.bmp	 1.605293e+03	 24	 999000	 240	 999000	 999	 1.606309e+03	 583.33	 616.67	 42.00	 22	 0.72	 
