subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
caau_snacks_915	 1	 8	 100grand_small.bmp	 8.996634e+02	 22	 8.896885e+02	 220	 5.833360e+02	 98	 9.006750e+02	 650.00	 600.00	 47.00	 40	 0.03	 
caau_snacks_915	 1	 8	 Oreos.bmp	 9.036459e+02	 12	 999000	 120	 999000	 999	 9.046614e+02	 650.00	 600.00	 21.00	 43	 1.03	 
caau_snacks_915	 1	 8	 Sourpatch.bmp	 9.076442e+02	 24	 999000	 240	 999000	 999	 9.086598e+02	 650.00	 600.00	 43.00	 5	 0.26	 
caau_snacks_915	 1	 8	 SnoBall.bmp	 9.106431e+02	 24	 999000	 240	 999000	 999	 9.116585e+02	 650.00	 600.00	 42.00	 55	 0.72	 
caau_snacks_915	 1	 8	 BabyRuth.bmp	 9.156412e+02	 24	 999000	 240	 999000	 999	 9.166566e+02	 650.00	 600.00	 39.00	 16	 0.79	 
caau_snacks_915	 1	 8	 FlamingCheetos.bmp	 9.196396e+02	 12	 999000	 120	 999000	 999	 9.206510e+02	 650.00	 600.00	 8.00	 46	 2.01	 
caau_snacks_915	 1	 8	 Cheezits.bmp	 9.216384e+02	 12	 999000	 120	 999000	 999	 9.226542e+02	 650.00	 600.00	 5.00	 17	 2.01	 
caau_snacks_915	 1	 8	 Fritos.bmp	 9.236544e+02	 24	 999000	 240	 999000	 999	 9.246658e+02	 650.00	 600.00	 40.00	 6	 0.77	 
caau_snacks_915	 1	 8	 Slimjim.bmp	 9.276530e+02	 24	 999000	 240	 999000	 999	 9.286685e+02	 650.00	 600.00	 57.00	 2	 0.01	 
caau_snacks_915	 1	 8	 PeanutMMs.bmp	 9.306517e+02	 11	 9.025057e+02	 110	 6.500063e+02	 98	 9.316673e+02	 666.67	 600.00	 15.00	 30	 1.45	 
caau_snacks_915	 1	 8	 Hersheykisses.bmp	 9.326508e+02	 22	 8.788268e+02	 220	 6.000094e+02	 98	 9.336666e+02	 666.67	 616.67	 44.00	 3	 0.25	 
caau_snacks_915	 1	 8	 Hersheymilk_several.bmp	 9.376489e+02	 12	 999000	 120	 999000	 999	 9.386646e+02	 666.67	 616.67	 19.00	 35	 1.03	 
caau_snacks_915	 1	 8	 Keeblerfudgestripes.bmp	 9.406477e+02	 12	 999000	 120	 999000	 999	 9.416634e+02	 666.67	 616.67	 22.00	 22	 1.02	 
caau_snacks_915	 1	 8	 Twinkie.bmp	 9.436466e+02	 24	 999000	 240	 999000	 999	 9.446622e+02	 666.67	 616.67	 46.00	 25	 0.03	 
caau_snacks_915	 1	 8	 FamousAmos_small.bmp	 9.466452e+02	 12	 999000	 120	 999000	 999	 9.476567e+02	 666.67	 616.67	 9.00	 28	 2.00	 
caau_snacks_915	 1	 8	 Funyuns_small.bmp	 9.506439e+02	 12	 999000	 120	 999000	 999	 9.516594e+02	 666.67	 616.67	 6.00	 15	 2.01	 
caau_snacks_915	 1	 8	 Riprolls.bmp	 9.546424e+02	 24	 999000	 240	 999000	 999	 9.556538e+02	 666.67	 616.67	 41.00	 20	 0.74	 
caau_snacks_915	 1	 8	 Granolabar.bmp	 9.566414e+02	 22	 8.843890e+02	 220	 6.166733e+02	 98	 9.576571e+02	 666.67	 633.33	 52.00	 14	 0.01	 
caau_snacks_915	 1	 8	 Butterfinger.bmp	 9.586405e+02	 24	 999000	 240	 999000	 999	 9.596563e+02	 666.67	 633.33	 55.00	 1	 0.01	 
caau_snacks_915	 1	 8	 FrootLoops.bmp	 9.606398e+02	 22	 1.009852e+03	 2200	 6.333380e+02	 98	 9.616554e+02	 666.67	 583.33	 45.00	 42	 0.04	 
caau_snacks_915	 1	 8	 FigNewton_small.bmp	 9.626389e+02	 24	 999000	 240	 999000	 999	 9.636548e+02	 666.67	 583.33	 58.00	 23	 0.01	 
