subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
caau_snacks_919	 1	 9	 Milkduds.bmp	 1.009079e+03	 24	 999000	 240	 999000	 999	 1.010091e+03	 550.00	 550.00	 51.00	 19	 1.47	 
caau_snacks_919	 1	 9	 Twix.bmp	 1.011079e+03	 12	 999000	 120	 999000	 999	 1.012095e+03	 550.00	 550.00	 17.00	 33	 2.02	 
caau_snacks_919	 1	 9	 MilkyWay.bmp	 1.013078e+03	 22	 9.761899e+02	 220	 5.500052e+02	 98	 1.014089e+03	 550.00	 566.67	 44.00	 39	 1.51	 
caau_snacks_919	 1	 9	 FlamingCheetos.bmp	 1.015077e+03	 11	 8.758154e+02	 110	 5.500028e+02	 98	 1.016093e+03	 566.67	 566.67	 12.00	 49	 2.49	 
caau_snacks_919	 1	 9	 Almondjoy.bmp	 1.020075e+03	 24	 999000	 240	 999000	 999	 1.021087e+03	 566.67	 566.67	 41.00	 25	 1.76	 
caau_snacks_919	 1	 9	 AnimalCrackers.bmp	 1.022067e+03	 12	 999000	 120	 999000	 999	 1.023079e+03	 566.67	 566.67	 14.00	 46	 2.03	 
caau_snacks_919	 1	 9	 Streusel.bmp	 1.024074e+03	 24	 999000	 240	 999000	 999	 1.025089e+03	 566.67	 566.67	 54.00	 2	 1.02	 
caau_snacks_919	 1	 9	 Oreos.bmp	 1.029072e+03	 12	 999000	 120	 999000	 999	 1.030087e+03	 566.67	 566.67	 3.00	 59	 2.99	 
caau_snacks_919	 1	 9	 Hersheymilk_several.bmp	 1.032070e+03	 24	 999000	 240	 999000	 999	 1.033082e+03	 566.67	 566.67	 55.00	 7	 1.01	 
caau_snacks_919	 1	 9	 3Musketeers.bmp	 1.035069e+03	 22	 1.053549e+03	 2200	 5.666721e+02	 98	 1.036085e+03	 566.67	 516.67	 47.00	 37	 1.50	 
caau_snacks_919	 1	 9	 Sourpatch.bmp	 1.038084e+03	 12	 999000	 120	 999000	 999	 1.039101e+03	 566.67	 516.67	 19.00	 6	 2.02	 
caau_snacks_919	 1	 9	 PayDay.bmp	 1.040084e+03	 24	 999000	 240	 999000	 999	 1.041099e+03	 566.67	 516.67	 56.00	 13	 1.01	 
