subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
caau_snacks_909	 1	 7	 CheesyDoritos.bmp	 7.970396e+02	 11	 9.714610e+02	 110	 7.500052e+02	 98	 7.980559e+02	 766.67	 683.33	 15.00	 4	 2.02	 
caau_snacks_909	 1	 7	 BabyRuth.bmp	 7.990226e+02	 24	 999000	 240	 999000	 999	 8.000339e+02	 766.67	 683.33	 58.00	 59	 1.01	 
caau_snacks_909	 1	 7	 Chocolate_mm.bmp	 8.020215e+02	 12	 999000	 120	 999000	 999	 8.030370e+02	 766.67	 683.33	 17.00	 26	 2.02	 
caau_snacks_909	 1	 7	 Lollipopred.bmp	 8.080189e+02	 24	 999000	 240	 999000	 999	 8.090344e+02	 766.67	 683.33	 54.00	 32	 1.01	 
caau_snacks_909	 1	 7	 Dots_one.bmp	 8.170317e+02	 12	 999000	 120	 999000	 999	 8.180471e+02	 766.67	 683.33	 19.00	 9	 2.01	 
caau_snacks_909	 1	 7	 Cheetos.bmp	 8.250281e+02	 12	 999000	 120	 999000	 999	 8.260397e+02	 766.67	 683.33	 22.00	 23	 2.01	 
caau_snacks_909	 1	 7	 Twix.bmp	 8.270272e+02	 22	 6.900767e+02	 220	 6.833370e+02	 98	 8.280428e+02	 766.67	 700.00	 45.00	 13	 1.54	 
caau_snacks_909	 1	 7	 Almondjoy.bmp	 8.290263e+02	 12	 999000	 120	 999000	 999	 8.300378e+02	 766.67	 700.00	 14.00	 33	 2.02	 
caau_snacks_909	 1	 7	 Jollyrancherred.bmp	 8.310254e+02	 24	 999000	 240	 999000	 999	 8.320410e+02	 766.67	 700.00	 56.00	 11	 1.01	 
caau_snacks_909	 1	 7	 Granolabar.bmp	 8.330243e+02	 12	 999000	 120	 999000	 999	 8.340401e+02	 766.67	 700.00	 4.00	 20	 2.53	 
caau_snacks_909	 1	 7	 Slimjim.bmp	 8.350235e+02	 24	 999000	 240	 999000	 999	 8.360349e+02	 766.67	 700.00	 40.00	 52	 1.71	 
caau_snacks_909	 1	 7	 Snickers.bmp	 8.370227e+02	 24	 999000	 240	 999000	 999	 8.380383e+02	 766.67	 700.00	 48.00	 27	 1.53	 
caau_snacks_909	 1	 7	 Milkduds.bmp	 8.440196e+02	 12	 999000	 120	 999000	 999	 8.450311e+02	 766.67	 700.00	 11.00	 49	 2.02	 
caau_snacks_909	 1	 7	 AnimalCrackers.bmp	 8.460187e+02	 11	 8.604424e+02	 110	 7.666704e+02	 98	 8.470344e+02	 783.33	 700.00	 13.00	 21	 2.02	 
caau_snacks_909	 1	 7	 PringlesRed.bmp	 8.480179e+02	 22	 9.127868e+02	 220	 7.000069e+02	 98	 8.490336e+02	 783.33	 716.67	 52.00	 53	 1.50	 
caau_snacks_909	 1	 7	 Twinkie.bmp	 8.500170e+02	 22	 7.485913e+02	 220	 7.166709e+02	 98	 8.510286e+02	 783.33	 733.33	 50.00	 28	 1.51	 
caau_snacks_909	 1	 7	 Nutterbutter.bmp	 8.520162e+02	 22	 7.465122e+02	 220	 7.333389e+02	 98	 8.530318e+02	 783.33	 750.00	 47.00	 12	 1.54	 
caau_snacks_909	 1	 7	 PopTartsCinnamon.bmp	 8.550316e+02	 24	 999000	 240	 999000	 999	 8.560472e+02	 783.33	 750.00	 49.00	 35	 1.52	 
caau_snacks_909	 1	 7	 MrGoodbar.bmp	 8.570304e+02	 12	 999000	 120	 999000	 999	 8.580462e+02	 783.33	 750.00	 6.00	 24	 2.52	 
caau_snacks_909	 1	 7	 FrootLoops.bmp	 8.590296e+02	 11	 6.807598e+02	 11	 7.833399e+02	 98	 8.600453e+02	 800.00	 750.00	 18.00	 55	 2.02	 
caau_snacks_909	 1	 7	 Oreos.bmp	 8.610289e+02	 12	 999000	 120	 999000	 999	 8.620447e+02	 800.00	 750.00	 8.00	 44	 2.33	 
caau_snacks_909	 1	 7	 Sourpatch.bmp	 8.630280e+02	 12	 999000	 120	 999000	 999	 8.640394e+02	 800.00	 750.00	 3.00	 18	 2.53	 
caau_snacks_909	 1	 7	 Goldfish.bmp	 8.660266e+02	 22	 6.469042e+02	 22	 7.500044e+02	 98	 8.670423e+02	 800.00	 766.67	 44.00	 60	 1.55	 
caau_snacks_909	 1	 7	 Jollyranchergreen.bmp	 8.700250e+02	 24	 999000	 240	 999000	 999	 8.710365e+02	 800.00	 766.67	 57.00	 36	 1.01	 
caau_snacks_909	 1	 7	 Ghiradelli_milk_Almonds.bmp	 8.750228e+02	 11	 7.880207e+02	 11	 8.000063e+02	 98	 8.760382e+02	 816.67	 766.67	 10.00	 34	 2.27	 
caau_snacks_909	 1	 7	 Doritosranch.bmp	 8.790210e+02	 11	 8.665648e+02	 110	 8.166695e+02	 98	 8.800325e+02	 833.33	 766.67	 12.00	 50	 2.02	 
caau_snacks_909	 1	 7	 SourSkittles.bmp	 8.810202e+02	 24	 999000	 240	 999000	 999	 8.820361e+02	 833.33	 766.67	 43.00	 56	 1.55	 
caau_snacks_909	 1	 7	 ChipsAhoy_small.bmp	 8.840186e+02	 12	 999000	 120	 999000	 999	 8.850343e+02	 833.33	 766.67	 16.00	 19	 2.02	 
caau_snacks_909	 1	 7	 Riprolls.bmp	 8.860179e+02	 24	 999000	 240	 999000	 999	 8.870335e+02	 833.33	 766.67	 42.00	 8	 1.55	 
caau_snacks_909	 1	 7	 Laffytaffyred_one.bmp	 8.880169e+02	 24	 999000	 240	 999000	 999	 8.890283e+02	 833.33	 766.67	 51.00	 41	 1.51	 
caau_snacks_909	 1	 7	 Fritos.bmp	 8.910157e+02	 12	 999000	 120	 999000	 999	 8.920316e+02	 833.33	 766.67	 21.00	 22	 2.01	 
caau_snacks_909	 1	 7	 Milano.bmp	 8.960302e+02	 11	 8.104018e+02	 11	 8.333399e+02	 98	 8.970458e+02	 850.00	 766.67	 7.00	 39	 2.52	 
caau_snacks_909	 1	 7	 Keeblerfudgestripes.bmp	 8.980294e+02	 12	 999000	 120	 999000	 999	 8.990408e+02	 850.00	 766.67	 9.00	 10	 2.32	 
caau_snacks_909	 1	 7	 KitKat_small.bmp	 9.000285e+02	 24	 999000	 240	 999000	 999	 9.010440e+02	 850.00	 766.67	 41.00	 46	 1.67	 
caau_snacks_909	 1	 7	 Funyuns_small.bmp	 9.030271e+02	 22	 7.425428e+02	 22	 7.666712e+02	 98	 9.040426e+02	 850.00	 783.33	 53.00	 3	 1.32	 
caau_snacks_909	 1	 7	 Butterfinger.bmp	 9.050262e+02	 24	 999000	 240	 999000	 999	 9.060418e+02	 850.00	 783.33	 39.00	 42	 1.71	 
caau_snacks_909	 1	 7	 Ghiradelli_milk.bmp	 9.070253e+02	 12	 999000	 120	 999000	 999	 9.080366e+02	 850.00	 783.33	 5.00	 37	 2.53	 
caau_snacks_909	 1	 7	 100grand_small.bmp	 9.090245e+02	 24	 999000	 240	 999000	 999	 9.100403e+02	 850.00	 783.33	 46.00	 6	 1.54	 
caau_snacks_909	 1	 7	 Cheezits.bmp	 9.120232e+02	 12	 999000	 120	 999000	 999	 9.130391e+02	 850.00	 783.33	 20.00	 16	 2.01	 
caau_snacks_909	 1	 7	 MilkyWay.bmp	 9.150219e+02	 24	 999000	 240	 999000	 999	 9.160378e+02	 850.00	 783.33	 55.00	 7	 1.01	 
