subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
caau_snacks_928	 2	 2	 Chocolate_mm.bmp	 1.229662e+02	 11	 1.140270e+03	 1100	 6.500054e+02	 98	 1.239778e+02	 600.00	 583.33	 8.00	 50	 2.00	 
caau_snacks_928	 2	 2	 KitKat_small.bmp	 1.249491e+02	 12	 999000	 120	 999000	 999	 1.259651e+02	 600.00	 583.33	 13.00	 16	 1.51	 
caau_snacks_928	 2	 2	 BabyRuth.bmp	 1.269482e+02	 24	 999000	 240	 999000	 999	 1.279597e+02	 600.00	 583.33	 45.00	 29	 0.36	 
caau_snacks_928	 2	 2	 PopTartsCinnamon.bmp	 1.289474e+02	 12	 999000	 120	 999000	 999	 1.299633e+02	 600.00	 583.33	 7.00	 8	 2.01	 
caau_snacks_928	 2	 2	 FamousAmos_small.bmp	 1.339621e+02	 12	 999000	 120	 999000	 999	 1.349778e+02	 600.00	 583.33	 19.00	 21	 1.14	 
caau_snacks_928	 2	 2	 Riprolls.bmp	 1.359610e+02	 24	 999000	 240	 999000	 999	 1.369726e+02	 600.00	 583.33	 55.00	 12	 0.22	 
caau_snacks_928	 2	 2	 Dots_one.bmp	 1.379603e+02	 22	 1.033879e+03	 2200	 5.833378e+02	 98	 1.389762e+02	 600.00	 533.33	 51.00	 28	 0.27	 
caau_snacks_928	 2	 2	 Cheetos.bmp	 1.429583e+02	 12	 999000	 120	 999000	 999	 1.439739e+02	 600.00	 533.33	 10.00	 18	 1.77	 
caau_snacks_928	 2	 2	 100grand_small.bmp	 1.459568e+02	 24	 999000	 240	 999000	 999	 1.469684e+02	 600.00	 533.33	 41.00	 2	 0.51	 
caau_snacks_928	 2	 2	 HoHo.bmp	 1.489557e+02	 22	 8.287885e+02	 220	 5.333401e+02	 98	 1.499714e+02	 600.00	 550.00	 48.00	 39	 0.32	 
caau_snacks_928	 2	 2	 Funyuns_small.bmp	 1.519464e+02	 22	 8.774240e+02	 220	 5.500064e+02	 98	 1.529580e+02	 600.00	 566.67	 49.00	 38	 0.30	 
caau_snacks_928	 2	 2	 Oreos.bmp	 1.539536e+02	 12	 999000	 120	 999000	 999	 1.549650e+02	 600.00	 566.67	 21.00	 10	 1.02	 
caau_snacks_928	 2	 2	 Twinkie.bmp	 1.569523e+02	 24	 999000	 240	 999000	 999	 1.579639e+02	 600.00	 566.67	 47.00	 40	 0.34	 
caau_snacks_928	 2	 2	 Jollyranchergreen.bmp	 1.589515e+02	 24	 999000	 240	 999000	 999	 1.599672e+02	 600.00	 566.67	 53.00	 37	 0.25	 
caau_snacks_928	 2	 2	 Ghiradelli_milk_Almonds.bmp	 1.609506e+02	 12	 999000	 120	 999000	 999	 1.619619e+02	 600.00	 566.67	 15.00	 3	 1.48	 
caau_snacks_928	 2	 2	 ChipsAhoy_small.bmp	 1.629498e+02	 12	 999000	 120	 999000	 999	 1.639613e+02	 600.00	 566.67	 6.00	 27	 2.02	 
caau_snacks_928	 2	 2	 Hersheykisses.bmp	 1.669483e+02	 11	 1.058475e+03	 1100	 6.000037e+02	 98	 1.679598e+02	 550.00	 566.67	 17.00	 31	 1.19	 
caau_snacks_928	 2	 2	 Milano.bmp	 1.689473e+02	 12	 999000	 120	 999000	 999	 1.699630e+02	 550.00	 566.67	 3.00	 49	 2.14	 
caau_snacks_928	 2	 2	 Twix.bmp	 1.739619e+02	 12	 999000	 120	 999000	 999	 1.749780e+02	 550.00	 566.67	 22.00	 34	 1.02	 
caau_snacks_928	 2	 2	 RitzBitz2.bmp	 1.789598e+02	 12	 999000	 120	 999000	 999	 1.799756e+02	 550.00	 566.67	 18.00	 53	 1.15	 
caau_snacks_928	 2	 2	 SnoBall.bmp	 1.809589e+02	 22	 9.409617e+02	 220	 5.666711e+02	 98	 1.819705e+02	 550.00	 583.33	 54.00	 48	 0.23	 
caau_snacks_928	 2	 2	 TeddyGrahamschocolate.bmp	 1.869566e+02	 12	 999000	 120	 999000	 999	 1.879724e+02	 550.00	 583.33	 20.00	 6	 1.02	 
caau_snacks_928	 2	 2	 SourSkittles.bmp	 1.889556e+02	 24	 999000	 240	 999000	 999	 1.899714e+02	 550.00	 583.33	 52.00	 56	 0.27	 
caau_snacks_928	 2	 2	 Fritos.bmp	 1.919542e+02	 24	 999000	 240	 999000	 999	 1.929700e+02	 550.00	 583.33	 44.00	 11	 0.48	 
caau_snacks_928	 2	 2	 Sourpatch.bmp	 1.949532e+02	 24	 999000	 240	 999000	 999	 1.959689e+02	 550.00	 583.33	 58.00	 55	 0.15	 
caau_snacks_928	 2	 2	 Butterfinger.bmp	 1.969522e+02	 24	 999000	 240	 999000	 999	 1.979683e+02	 550.00	 583.33	 42.00	 4	 0.51	 
caau_snacks_928	 2	 2	 Goldfish.bmp	 1.989458e+02	 22	 9.326835e+02	 220	 5.833394e+02	 98	 1.999672e+02	 550.00	 600.00	 46.00	 13	 0.34	 
caau_snacks_928	 2	 2	 PringlesRed.bmp	 2.039494e+02	 12	 999000	 120	 999000	 999	 2.049651e+02	 550.00	 600.00	 4.00	 42	 2.05	 
caau_snacks_928	 2	 2	 3Musketeers.bmp	 2.109632e+02	 22	 9.898602e+02	 220	 6.000065e+02	 98	 2.119748e+02	 550.00	 616.67	 43.00	 20	 0.48	 
caau_snacks_928	 2	 2	 PeanutMMs.bmp	 2.129622e+02	 11	 8.847021e+02	 110	 5.500048e+02	 98	 2.139779e+02	 566.67	 616.67	 9.00	 58	 1.79	 
caau_snacks_928	 2	 2	 AnimalCrackers.bmp	 2.149609e+02	 24	 999000	 240	 999000	 999	 2.159771e+02	 566.67	 616.67	 39.00	 1	 0.52	 
caau_snacks_928	 2	 2	 FlamingCheetos.bmp	 2.189596e+02	 12	 999000	 120	 999000	 999	 2.199710e+02	 566.67	 616.67	 5.00	 54	 2.02	 
caau_snacks_928	 2	 2	 Jollyrancherred.bmp	 2.229580e+02	 24	 999000	 240	 999000	 999	 2.239741e+02	 566.67	 616.67	 57.00	 43	 0.17	 
caau_snacks_928	 2	 2	 PayDay.bmp	 2.249570e+02	 24	 999000	 240	 999000	 999	 2.259729e+02	 566.67	 616.67	 40.00	 36	 0.51	 
caau_snacks_928	 2	 2	 Slimjim.bmp	 2.269563e+02	 24	 999000	 240	 999000	 999	 2.279720e+02	 566.67	 616.67	 56.00	 26	 0.22	 
caau_snacks_928	 2	 2	 PopTartsStrawberry.bmp	 2.289554e+02	 12	 999000	 120	 999000	 999	 2.299715e+02	 566.67	 616.67	 12.00	 44	 1.58	 
caau_snacks_928	 2	 2	 Ghiradelli_milk.bmp	 2.319542e+02	 11	 8.797630e+02	 110	 5.666723e+02	 98	 2.329699e+02	 583.33	 616.67	 16.00	 7	 1.48	 
caau_snacks_928	 2	 2	 CheesyDoritos.bmp	 2.349531e+02	 11	 9.879340e+02	 110	 5.833358e+02	 98	 2.359688e+02	 600.00	 616.67	 11.00	 46	 1.67	 
caau_snacks_928	 2	 2	 FigNewton_small.bmp	 2.379518e+02	 11	 8.847578e+02	 110	 6.000037e+02	 98	 2.389678e+02	 616.67	 616.67	 14.00	 60	 1.50	 
caau_snacks_928	 2	 2	 Laffytaffyred_one.bmp	 2.409466e+02	 24	 999000	 240	 999000	 999	 2.419581e+02	 616.67	 616.67	 50.00	 15	 0.29	 
