subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
caau_snacks_921	 1	 8	 FigNewton_small.bmp	 8.954339e+02	 24	 999000	 240	 999000	 999	 8.964455e+02	 650.00	 650.00	 39.00	 51	 0.01	 
caau_snacks_921	 1	 8	 PeanutMMs.bmp	 8.994328e+02	 11	 9.191584e+02	 110	 6.500047e+02	 98	 9.004487e+02	 666.67	 650.00	 7.00	 43	 1.52	 
caau_snacks_921	 1	 8	 Nutterbutter.bmp	 9.034312e+02	 22	 1.033638e+03	 2200	 6.500035e+02	 98	 9.044425e+02	 666.67	 600.00	 44.00	 26	 0.01	 
caau_snacks_921	 1	 8	 MilkyWay.bmp	 9.064299e+02	 24	 999000	 240	 999000	 999	 9.074413e+02	 666.67	 600.00	 51.00	 49	 0.00	 
caau_snacks_921	 1	 8	 Milano.bmp	 9.114279e+02	 12	 999000	 120	 999000	 999	 9.124394e+02	 666.67	 600.00	 3.00	 31	 2.02	 
caau_snacks_921	 1	 8	 3Musketeers.bmp	 9.154263e+02	 12	 999000	 120	 999000	 999	 9.164421e+02	 666.67	 600.00	 14.00	 12	 1.02	 
caau_snacks_921	 1	 8	 PringlesRed.bmp	 9.174253e+02	 22	 9.043691e+02	 220	 6.000058e+02	 98	 9.184412e+02	 666.67	 616.67	 50.00	 35	 0.00	 
caau_snacks_921	 1	 8	 FamousAmos_small.bmp	 9.194245e+02	 12	 999000	 120	 999000	 999	 9.204403e+02	 666.67	 616.67	 22.00	 17	 1.02	 
caau_snacks_921	 1	 8	 Keeblerfudgestripes.bmp	 9.234231e+02	 12	 999000	 120	 999000	 999	 9.244387e+02	 666.67	 616.67	 19.00	 48	 1.02	 
caau_snacks_921	 1	 8	 Goldfish.bmp	 9.264217e+02	 24	 999000	 240	 999000	 999	 9.274330e+02	 666.67	 616.67	 57.00	 15	 0.00	 
caau_snacks_921	 1	 8	 Sourpatch.bmp	 9.284209e+02	 24	 999000	 240	 999000	 999	 9.294367e+02	 666.67	 616.67	 54.00	 57	 0.00	 
caau_snacks_921	 1	 8	 FlamingCheetos.bmp	 9.334357e+02	 24	 999000	 240	 999000	 999	 9.344513e+02	 666.67	 616.67	 40.00	 7	 0.01	 
caau_snacks_921	 1	 8	 PopTartsCinnamon.bmp	 9.364344e+02	 11	 9.580018e+02	 110	 6.666721e+02	 98	 9.374459e+02	 683.33	 616.67	 13.00	 33	 1.02	 
caau_snacks_921	 1	 8	 Fritos.bmp	 9.394332e+02	 24	 999000	 240	 999000	 999	 9.404489e+02	 683.33	 616.67	 48.00	 25	 0.00	 
