subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
n_134	 2	 11	 9120.jpg	 1.940973e+03	 11	 8.657630e+02	 110	 4.839036e+02	 98	 1.942028e+03	 500.00	 616.67	 22.00	 39	 0.59	 
n_134	 2	 11	 2039.jpg	 1.943964e+03	 24	 999000	 240	 999000	 999	 1.945006e+03	 500.00	 616.67	 34.00	 10	 0.46	 
n_134	 2	 11	 10005.JPG	 1.947957e+03	 22	 9.057686e+02	 220	 6.172246e+02	 98	 1.949012e+03	 500.00	 633.33	 49.00	 3	 0.21	 
n_134	 2	 11	 9341.jpg	 1.949960e+03	 22	 999000	 2	 6.338777e+02	 999	 1.951015e+03	 500.00	 583.33	 38.00	 49	 0.42	 
n_134	 2	 11	 6250.1.jpg	 1.951963e+03	 12	 -2.523197e+02	 12	 999000	 98	 1.953005e+03	 500.00	 583.33	 27.00	 26	 0.54	 
n_134	 2	 11	 2456.jpg	 1.955956e+03	 12	 999000	 120	 999000	 999	 1.956998e+03	 500.00	 583.33	 25.00	 13	 0.56	 
n_134	 2	 11	 1301.jpg	 1.957959e+03	 12	 999000	 120	 999000	 999	 1.959001e+03	 500.00	 583.33	 6.00	 9	 0.83	 
n_134	 2	 11	 6211.jpg	 1.962966e+03	 12	 999000	 120	 999000	 999	 1.964008e+03	 500.00	 583.33	 10.00	 23	 0.79	 
n_134	 2	 11	 9495.jpg	 1.964956e+03	 12	 999000	 120	 999000	 999	 1.965998e+03	 500.00	 583.33	 12.00	 55	 0.78	 
n_134	 2	 11	 9291.jpg	 1.967960e+03	 24	 999000	 240	 999000	 999	 1.969002e+03	 500.00	 583.33	 57.00	 41	 0.13	 
n_134	 2	 11	 1205.jpg	 1.970965e+03	 12	 999000	 120	 999000	 999	 1.972007e+03	 500.00	 583.33	 2.00	 6	 0.91	 
n_134	 2	 11	 9042.jpg	 1.974958e+03	 24	 999000	 240	 999000	 999	 1.976000e+03	 500.00	 583.33	 50.00	 36	 0.19	 
n_134	 2	 11	 9905.jpg	 1.977962e+03	 11	 9.480238e+02	 110	 5.005574e+02	 98	 1.979018e+03	 516.67	 583.33	 19.00	 60	 0.68	 
n_134	 2	 11	 7359.jpg	 1.979965e+03	 24	 999000	 240	 999000	 999	 1.981007e+03	 516.67	 583.33	 47.00	 33	 0.27	 
n_134	 2	 11	 1271.jpg	 1.982956e+03	 24	 999000	 240	 999000	 999	 1.983999e+03	 516.67	 583.33	 56.00	 7	 0.15	 
n_134	 2	 11	 2457.jpg	 1.986963e+03	 11	 9.236108e+02	 110	 5.172024e+02	 98	 1.988018e+03	 533.33	 583.33	 23.00	 14	 0.58	 
n_134	 2	 11	 1019.jpg	 1.989954e+03	 12	 999000	 120	 999000	 999	 1.990996e+03	 533.33	 583.33	 3.00	 4	 0.88	 
