subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
p_129	 1	 6	 2683.jpg	 1.042665e+03	 24	 999000	 240	 999000	 999	 1.043707e+03	 450.00	 583.33	 58.00	 15	 0.14	 
p_129	 1	 6	 2456.jpg	 1.044655e+03	 12	 999000	 120	 999000	 999	 1.045697e+03	 450.00	 583.33	 27.00	 13	 0.54	 
p_129	 1	 6	 6250.1.jpg	 1.048661e+03	 24	 999000	 240	 999000	 999	 1.049703e+03	 450.00	 583.33	 48.00	 26	 0.27	 
p_129	 1	 6	 9120.jpg	 1.051652e+03	 24	 999000	 240	 999000	 999	 1.052694e+03	 450.00	 583.33	 54.00	 39	 0.19	 
p_129	 1	 6	 2039.jpg	 1.053655e+03	 11	 8.932871e+02	 110	 4.505804e+02	 98	 1.054710e+03	 466.67	 583.33	 13.00	 10	 0.74	 
p_129	 1	 6	 7359.jpg	 1.056660e+03	 11	 1.296703e+03	 1100	 4.672043e+02	 98	 1.057715e+03	 416.67	 583.33	 18.00	 33	 0.71	 
p_129	 1	 6	 9321.jpg	 1.060652e+03	 11	 9.679525e+02	 110	 4.172020e+02	 98	 1.061708e+03	 433.33	 583.33	 24.00	 44	 0.56	 
p_129	 1	 6	 2455.jpg	 1.064658e+03	 24	 999000	 240	 999000	 999	 1.065700e+03	 433.33	 583.33	 33.00	 12	 0.48	 
p_129	 1	 6	 9050.jpg	 1.066661e+03	 24	 999000	 240	 999000	 999	 1.067703e+03	 433.33	 583.33	 59.00	 37	 0.11	 
p_129	 1	 6	 9042.jpg	 1.071656e+03	 22	 1.100507e+03	 2200	 5.838907e+02	 98	 1.072711e+03	 433.33	 533.33	 37.00	 36	 0.42	 
p_129	 1	 6	 9300.jpg	 1.073659e+03	 12	 999000	 120	 999000	 999	 1.074701e+03	 433.33	 533.33	 11.00	 42	 0.74	 
p_129	 1	 6	 1205.jpg	 1.075662e+03	 11	 7.583914e+02	 110	 4.338741e+02	 98	 1.076717e+03	 450.00	 533.33	 12.00	 6	 0.74	 
p_129	 1	 6	 2799.jpg	 1.081658e+03	 24	 999000	 240	 999000	 999	 1.082700e+03	 450.00	 533.33	 38.00	 17	 0.42	 
p_129	 1	 6	 6370.jpg	 1.083661e+03	 12	 999000	 120	 999000	 999	 1.084703e+03	 450.00	 533.33	 23.00	 27	 0.61	 
p_129	 1	 6	 2457.jpg	 1.085664e+03	 12	 999000	 120	 999000	 999	 1.086706e+03	 450.00	 533.33	 4.00	 14	 0.80	 
p_129	 1	 6	 3500.jpg	 1.087653e+03	 22	 8.627888e+02	 220	 5.338996e+02	 98	 1.088709e+03	 450.00	 550.00	 52.00	 21	 0.24	 
p_129	 1	 6	 9341.jpg	 1.091659e+03	 22	 1.000699e+03	 2200	 5.505374e+02	 98	 1.092715e+03	 450.00	 500.00	 53.00	 49	 0.23	 
p_129	 1	 6	 9322.jpg	 1.095652e+03	 12	 999000	 120	 999000	 999	 1.096694e+03	 450.00	 500.00	 22.00	 45	 0.64	 
p_129	 1	 6	 9340.jpg	 1.098657e+03	 12	 999000	 120	 999000	 999	 1.099699e+03	 450.00	 500.00	 28.00	 48	 0.54	 
p_129	 1	 6	 3160.jpg	 1.102663e+03	 22	 8.132364e+02	 220	 5.005485e+02	 98	 1.103718e+03	 450.00	 516.67	 36.00	 19	 0.44	 
p_129	 1	 6	 10003.JPG	 1.105654e+03	 12	 999000	 120	 999000	 999	 1.106696e+03	 450.00	 516.67	 29.00	 2	 0.51	 
p_129	 1	 6	 9903.jpg	 1.107657e+03	 24	 999000	 240	 999000	 999	 1.108699e+03	 450.00	 516.67	 60.00	 59	 0.10	 
p_129	 1	 6	 10002.JPG	 1.111663e+03	 12	 999000	 120	 999000	 999	 1.112705e+03	 450.00	 516.67	 9.00	 1	 0.75	 
p_129	 1	 6	 9490.jpg	 1.113653e+03	 24	 999000	 240	 999000	 999	 1.114695e+03	 450.00	 516.67	 40.00	 54	 0.35	 
p_129	 1	 6	 9008.jpg	 1.115656e+03	 11	 7.481123e+02	 110	 4.505390e+02	 98	 1.116711e+03	 466.67	 516.67	 7.00	 35	 0.76	 
p_129	 1	 6	 9600.jpg	 1.119662e+03	 24	 999000	 240	 999000	 999	 1.120704e+03	 466.67	 516.67	 55.00	 57	 0.19	 
p_129	 1	 6	 9090.jpg	 1.121652e+03	 12	 999000	 120	 999000	 999	 1.122694e+03	 466.67	 516.67	 19.00	 38	 0.69	 
p_129	 1	 6	 9330.jpg	 1.125658e+03	 12	 999000	 120	 999000	 999	 1.126700e+03	 466.67	 516.67	 5.00	 47	 0.79	 
p_129	 1	 6	 6555.jpg	 1.129650e+03	 12	 999000	 120	 999000	 999	 1.130692e+03	 466.67	 516.67	 26.00	 28	 0.54	 
p_129	 1	 6	 3103.jpg	 1.132655e+03	 12	 999000	 120	 999000	 999	 1.133697e+03	 466.67	 516.67	 3.00	 18	 0.82	 
p_129	 1	 6	 6211.jpg	 1.138651e+03	 24	 999000	 240	 999000	 999	 1.139693e+03	 466.67	 516.67	 32.00	 23	 0.49	 
p_129	 1	 6	 6560.JPG	 1.140654e+03	 24	 999000	 240	 999000	 999	 1.141696e+03	 466.67	 516.67	 34.00	 29	 0.45	 
p_129	 1	 6	 9291.jpg	 1.144660e+03	 12	 999000	 120	 999000	 999	 1.145702e+03	 466.67	 516.67	 2.00	 41	 0.90	 
p_129	 1	 6	 6570.1.JPG	 1.146663e+03	 22	 9.088580e+02	 220	 5.172285e+02	 98	 1.147718e+03	 466.67	 533.33	 42.00	 30	 0.32	 
p_129	 1	 6	 8480.jpg	 1.148653e+03	 24	 999000	 240	 999000	 999	 1.149695e+03	 466.67	 533.33	 56.00	 34	 0.19	 
p_129	 1	 6	 6242.jpg	 1.150656e+03	 24	 999000	 240	 999000	 999	 1.151698e+03	 466.67	 533.33	 46.00	 25	 0.30	 
p_129	 1	 6	 3180.jpg	 1.155663e+03	 22	 9.004262e+02	 220	 5.338653e+02	 98	 1.156719e+03	 466.67	 550.00	 47.00	 20	 0.29	 
p_129	 1	 6	 9561.jpg	 1.157653e+03	 22	 9.587663e+02	 220	 5.505756e+02	 98	 1.158708e+03	 466.67	 566.67	 45.00	 56	 0.30	 
p_129	 1	 6	 9301.jpg	 1.159656e+03	 12	 999000	 120	 999000	 999	 1.160698e+03	 466.67	 566.67	 8.00	 43	 0.76	 
p_129	 1	 6	 9325.jpg	 1.162660e+03	 11	 7.671165e+02	 110	 4.672016e+02	 98	 1.163716e+03	 483.33	 566.67	 25.00	 46	 0.55	 
p_129	 1	 6	 6838.jpg	 1.165652e+03	 24	 999000	 240	 999000	 999	 1.166694e+03	 483.33	 566.67	 51.00	 31	 0.26	 
p_129	 1	 6	 9390.jpg	 1.169658e+03	 12	 999000	 120	 999000	 999	 1.170700e+03	 483.33	 566.67	 14.00	 51	 0.72	 
p_129	 1	 6	 9425.jpg	 1.171661e+03	 24	 999000	 240	 999000	 999	 1.172703e+03	 483.33	 566.67	 35.00	 52	 0.44	 
p_129	 1	 6	 9254.jpg	 1.173650e+03	 24	 999000	 240	 999000	 999	 1.174693e+03	 483.33	 566.67	 57.00	 40	 0.17	 
p_129	 1	 6	 9373.jpg	 1.176655e+03	 12	 999000	 120	 999000	 999	 1.177697e+03	 483.33	 566.67	 17.00	 50	 0.71	 
p_129	 1	 6	 10005.JPG	 1.179660e+03	 11	 8.398675e+02	 110	 4.838738e+02	 98	 1.180715e+03	 500.00	 566.67	 10.00	 3	 0.74	 
p_129	 1	 6	 7078.jpg	 1.181663e+03	 12	 999000	 120	 999000	 999	 1.182705e+03	 500.00	 566.67	 1.00	 32	 0.91	 
p_129	 1	 6	 9905.jpg	 1.183652e+03	 12	 999000	 120	 999000	 999	 1.184694e+03	 500.00	 566.67	 30.00	 60	 0.50	 
p_129	 1	 6	 1301.jpg	 1.185655e+03	 12	 999000	 120	 999000	 999	 1.186697e+03	 500.00	 566.67	 16.00	 9	 0.72	 
p_129	 1	 6	 1111.jpg	 1.190663e+03	 24	 999000	 240	 999000	 999	 1.191705e+03	 500.00	 566.67	 43.00	 5	 0.32	 
p_129	 1	 6	 9495.jpg	 1.192653e+03	 24	 999000	 240	 999000	 999	 1.193695e+03	 500.00	 566.67	 41.00	 55	 0.34	 
p_129	 1	 6	 6210.jpg	 1.194656e+03	 24	 999000	 240	 999000	 999	 1.195698e+03	 500.00	 566.67	 31.00	 22	 0.49	 
p_129	 1	 6	 9480.jpg	 1.196659e+03	 11	 8.486230e+02	 110	 5.005522e+02	 98	 1.197714e+03	 516.67	 566.67	 21.00	 53	 0.67	 
p_129	 1	 6	 1274.jpg	 1.203656e+03	 11	 8.272854e+02	 110	 5.172238e+02	 98	 1.204711e+03	 533.33	 566.67	 20.00	 8	 0.68	 
p_129	 1	 6	 1019.jpg	 1.205659e+03	 11	 8.722350e+02	 110	 5.338616e+02	 98	 1.206714e+03	 550.00	 566.67	 15.00	 4	 0.72	 
p_129	 1	 6	 2750.jpg	 1.212656e+03	 22	 1.010886e+03	 2200	 5.672367e+02	 98	 1.213712e+03	 550.00	 516.67	 50.00	 16	 0.26	 
p_129	 1	 6	 2205.jpg	 1.215661e+03	 24	 999000	 240	 999000	 999	 1.216703e+03	 550.00	 516.67	 49.00	 11	 0.27	 
p_129	 1	 6	 9622.jpg	 1.218652e+03	 22	 9.190851e+02	 220	 5.172226e+02	 98	 1.219708e+03	 550.00	 533.33	 44.00	 58	 0.32	 
p_129	 1	 6	 1271.jpg	 1.224661e+03	 12	 999000	 120	 999000	 999	 1.225703e+03	 550.00	 533.33	 6.00	 7	 0.78	 
p_129	 1	 6	 6213.jpg	 1.226651e+03	 22	 8.882551e+02	 220	 5.338919e+02	 98	 1.227706e+03	 550.00	 550.00	 39.00	 24	 0.35	 
