Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
n_124	 10002.JPG	 1	 2.876133e-01	 1	 9	 10
n_124	 10003.JPG	 2	 4.413297e-01	 4	 6	 10
n_124	 10005.JPG	 3	 4.645233e-01	 5	 5	 10
n_124	 1019.jpg	 4	 6.986715e-01	 7	 3	 10
n_124	 1111.jpg	 5	 3.209877e-01	 4	 6	 10
n_124	 1205.jpg	 6	 2.273660e-01	 2	 8	 10
n_124	 1271.jpg	 7	 5.116051e-01	 5	 5	 10
n_124	 1274.jpg	 8	 3.878527e-01	 4	 6	 10
n_124	 1301.jpg	 9	 6.768702e-01	 6	 4	 10
n_124	 2039.jpg	 10	 8.723211e-01	 10	 0	 10
n_124	 2205.jpg	 11	 8.595597e-01	 9	 1	 10
n_124	 2455.jpg	 12	 7.259615e-01	 8	 2	 10
n_124	 2456.jpg	 13	 6.083290e-01	 6	 4	 10
n_124	 2457.jpg	 14	 9.696175e-01	 10	 0	 10
n_124	 2683.jpg	 15	 5.277965e-01	 6	 4	 10
n_124	 2750.jpg	 16	 6.799728e-01	 8	 2	 10
n_124	 2799.jpg	 17	 1.576192e-01	 0	 10	 10
n_124	 3103.jpg	 18	 3.588793e-01	 3	 7	 10
n_124	 3160.jpg	 19	 7.630640e-01	 9	 1	 10
n_124	 3180.jpg	 20	 6.153169e-01	 6	 4	 10
n_124	 3500.jpg	 21	 2.850307e-01	 3	 7	 10
n_124	 6210.jpg	 22	 6.717307e-01	 7	 3	 10
n_124	 6211.jpg	 23	 3.917401e-01	 4	 6	 10
n_124	 6213.jpg	 24	 4.424103e-01	 4	 6	 10
n_124	 6242.jpg	 25	 6.595482e-01	 8	 2	 10
n_124	 6250.1.jpg	 26	 4.297639e-01	 3	 7	 10
n_124	 6370.jpg	 27	 7.050296e-01	 8	 2	 10
n_124	 6555.jpg	 28	 2.580217e-01	 2	 8	 10
n_124	 6560.JPG	 29	 5.727117e-01	 6	 4	 10
n_124	 6570.1.JPG	 30	 2.473813e-01	 2	 8	 10
n_124	 6838.jpg	 31	 3.446572e-01	 3	 7	 10
n_124	 7078.jpg	 32	 8.927904e-01	 10	 0	 10
n_124	 7359.jpg	 33	 7.320130e-01	 8	 2	 10
n_124	 8480.jpg	 34	 1.343633e-01	 1	 9	 10
n_124	 9008.jpg	 35	 4.481119e-01	 5	 5	 10
n_124	 9042.jpg	 36	 5.967721e-01	 6	 3	 10
n_124	 9050.jpg	 37	 8.462586e-02	 1	 9	 10
n_124	 9090.jpg	 38	 5.954235e-01	 6	 4	 10
n_124	 9120.jpg	 39	 4.428089e-01	 4	 6	 10
n_124	 9254.jpg	 40	 2.431830e-01	 2	 8	 10
n_124	 9291.jpg	 41	 7.449708e-01	 8	 2	 10
n_124	 9300.jpg	 42	 3.617201e-01	 2	 8	 10
n_124	 9301.jpg	 43	 3.608155e-01	 3	 7	 10
n_124	 9321.jpg	 44	 5.104578e-01	 5	 5	 10
n_124	 9322.jpg	 45	 2.558687e-01	 2	 8	 10
n_124	 9325.jpg	 46	 1.835167e-01	 1	 9	 10
n_124	 9330.jpg	 47	 7.998989e-01	 9	 1	 10
n_124	 9340.jpg	 48	 8.024628e-01	 9	 1	 10
n_124	 9341.jpg	 49	 9.240437e-01	 10	 0	 10
n_124	 9373.jpg	 50	 5.266150e-01	 6	 4	 10
n_124	 9390.jpg	 51	 7.824617e-01	 9	 1	 10
n_124	 9425.jpg	 52	 2.793408e-01	 1	 9	 10
n_124	 9480.jpg	 53	 2.828689e-01	 2	 8	 10
n_124	 9490.jpg	 54	 5.656759e-01	 5	 4	 10
n_124	 9495.jpg	 55	 6.324855e-01	 6	 4	 10
n_124	 9561.jpg	 56	 7.767314e-01	 8	 2	 10
n_124	 9600.jpg	 57	 8.138715e-02	 0	 10	 10
n_124	 9622.jpg	 58	 2.427899e-01	 1	 8	 10
n_124	 9903.jpg	 59	 1.957525e-01	 2	 8	 10
n_124	 9905.jpg	 60	 3.567617e-01	 3	 6	 10
