subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
neg_122	 2	 3	 9373.jpg	 4.063788e+02	 24	 999000	 240	 999000	 999	 4.074209e+02	 683.33	 750.00	 57.00	 50	 0.14	 
neg_122	 2	 3	 8480.jpg	 4.093700e+02	 12	 999000	 120	 999000	 999	 4.104121e+02	 683.33	 750.00	 27.00	 34	 0.53	 
neg_122	 2	 3	 9291.jpg	 4.113730e+02	 11	 1.016592e+03	 1100	 6.839031e+02	 98	 4.124284e+02	 633.33	 750.00	 17.00	 41	 0.65	 
neg_122	 2	 3	 9495.jpg	 4.133627e+02	 24	 999000	 240	 999000	 999	 4.144048e+02	 633.33	 750.00	 42.00	 55	 0.37	 
neg_122	 2	 3	 1301.jpg	 4.153657e+02	 11	 8.798566e+02	 110	 6.338840e+02	 98	 4.164211e+02	 650.00	 750.00	 8.00	 9	 0.78	 
neg_122	 2	 3	 6570.1.JPG	 4.183703e+02	 22	 9.793644e+02	 220	 7.505681e+02	 98	 4.194257e+02	 650.00	 766.67	 51.00	 30	 0.24	 
neg_122	 2	 3	 6560.JPG	 4.203733e+02	 24	 999000	 240	 999000	 999	 4.214153e+02	 650.00	 766.67	 59.00	 29	 0.12	 
neg_122	 2	 3	 9322.jpg	 4.243660e+02	 12	 999000	 120	 999000	 999	 4.254081e+02	 650.00	 766.67	 30.00	 45	 0.52	 
neg_122	 2	 3	 9300.jpg	 4.263690e+02	 22	 1.028867e+03	 2200	 7.672349e+02	 98	 4.274244e+02	 650.00	 716.67	 38.00	 42	 0.42	 
neg_122	 2	 3	 3160.jpg	 4.313633e+02	 24	 999000	 240	 999000	 999	 4.324053e+02	 650.00	 716.67	 56.00	 19	 0.16	 
neg_122	 2	 3	 9480.jpg	 4.333663e+02	 24	 999000	 240	 999000	 999	 4.344083e+02	 650.00	 716.67	 32.00	 53	 0.49	 
neg_122	 2	 3	 6242.jpg	 4.373723e+02	 24	 999000	 240	 999000	 999	 4.384144e+02	 650.00	 716.67	 36.00	 25	 0.43	 
neg_122	 2	 3	 1271.jpg	 4.393620e+02	 12	 999000	 120	 999000	 999	 4.404040e+02	 650.00	 716.67	 6.00	 7	 0.84	 
neg_122	 2	 3	 9561.jpg	 4.423666e+02	 12	 999000	 120	 999000	 999	 4.434086e+02	 650.00	 716.67	 15.00	 56	 0.69	 
neg_122	 2	 3	 9490.jpg	 4.473741e+02	 11	 9.510221e+02	 110	 6.505482e+02	 98	 4.484295e+02	 666.67	 716.67	 22.00	 54	 0.62	 
neg_122	 2	 3	 2750.jpg	 4.493638e+02	 12	 999000	 120	 999000	 999	 4.504058e+02	 666.67	 716.67	 18.00	 16	 0.65	 
neg_122	 2	 3	 9425.jpg	 4.513668e+02	 24	 999000	 240	 999000	 999	 4.524088e+02	 666.67	 716.67	 52.00	 52	 0.24	 
neg_122	 2	 3	 9600.jpg	 4.553729e+02	 22	 9.841768e+02	 220	 7.172076e+02	 98	 4.564283e+02	 666.67	 733.33	 40.00	 57	 0.40	 
neg_122	 2	 3	 9330.jpg	 4.593656e+02	 11	 9.114242e+02	 110	 6.672255e+02	 98	 4.604210e+02	 683.33	 733.33	 26.00	 47	 0.53	 
neg_122	 2	 3	 9090.jpg	 4.633716e+02	 11	 9.214346e+02	 110	 6.838749e+02	 98	 4.644270e+02	 700.00	 733.33	 14.00	 38	 0.69	 
neg_122	 2	 3	 9903.jpg	 4.653613e+02	 22	 9.476457e+02	 220	 7.339003e+02	 98	 4.664167e+02	 700.00	 750.00	 41.00	 59	 0.39	 
neg_122	 2	 3	 2205.jpg	 4.673643e+02	 24	 999000	 240	 999000	 999	 4.684064e+02	 700.00	 750.00	 45.00	 11	 0.31	 
