subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
110	 2	 10	 9042.jpg	 1.916337e+03	 24	 999000	 240	 999000	 999	 1.917379e+03	 583.33	 583.33	 59.00	 36	 0.10	 
110	 2	 10	 6570.1.JPG	 1.919328e+03	 12	 999000	 120	 999000	 999	 1.920370e+03	 583.33	 583.33	 10.00	 30	 0.78	 
110	 2	 10	 9373.jpg	 1.921332e+03	 22	 9.640363e+02	 220	 5.839260e+02	 98	 1.922387e+03	 583.33	 600.00	 54.00	 50	 0.17	 
110	 2	 10	 10002.JPG	 1.923335e+03	 22	 9.609966e+02	 220	 6.005498e+02	 98	 1.924390e+03	 583.33	 616.67	 48.00	 1	 0.23	 
110	 2	 10	 9322.jpg	 1.925338e+03	 24	 999000	 240	 999000	 999	 1.926380e+03	 583.33	 616.67	 57.00	 45	 0.13	 
110	 2	 10	 8480.jpg	 1.928329e+03	 12	 999000	 120	 999000	 999	 1.929371e+03	 583.33	 616.67	 13.00	 34	 0.76	 
110	 2	 10	 10003.JPG	 1.930332e+03	 22	 1.003730e+03	 2200	 6.172208e+02	 98	 1.931387e+03	 583.33	 566.67	 46.00	 2	 0.29	 
110	 2	 10	 9903.jpg	 1.934338e+03	 24	 999000	 240	 999000	 999	 1.935393e+03	 583.33	 566.67	 39.00	 59	 0.40	 
110	 2	 10	 9050.jpg	 1.936328e+03	 12	 999000	 120	 999000	 999	 1.937370e+03	 583.33	 566.67	 1.00	 37	 0.85	 
110	 2	 10	 9301.jpg	 1.941335e+03	 24	 999000	 240	 999000	 999	 1.942377e+03	 583.33	 566.67	 58.00	 43	 0.13	 
110	 2	 10	 9330.jpg	 1.943338e+03	 24	 999000	 240	 999000	 999	 1.944380e+03	 583.33	 566.67	 36.00	 47	 0.45	 
110	 2	 10	 10005.JPG	 1.947331e+03	 22	 9.483927e+02	 220	 5.672340e+02	 98	 1.948386e+03	 583.33	 583.33	 49.00	 3	 0.22	 
110	 2	 10	 6250.1.jpg	 1.949334e+03	 12	 999000	 120	 999000	 999	 1.950376e+03	 583.33	 583.33	 2.00	 26	 0.85	 
110	 2	 10	 6210.jpg	 1.952338e+03	 12	 999000	 120	 999000	 999	 1.953380e+03	 583.33	 583.33	 7.00	 22	 0.80	 
110	 2	 10	 3500.jpg	 1.957333e+03	 12	 999000	 120	 999000	 999	 1.958375e+03	 583.33	 583.33	 29.00	 21	 0.50	 
110	 2	 10	 3160.jpg	 1.959336e+03	 22	 9.914196e+02	 220	 5.838998e+02	 98	 1.960391e+03	 583.33	 600.00	 41.00	 19	 0.39	 
110	 2	 10	 2205.jpg	 1.961325e+03	 24	 999000	 240	 999000	 999	 1.962367e+03	 583.33	 600.00	 32.00	 11	 0.47	 
110	 2	 10	 2039.jpg	 1.965331e+03	 11	 9.476147e+02	 110	 5.839077e+02	 98	 1.966387e+03	 600.00	 600.00	 17.00	 10	 0.72	 
110	 2	 10	 7359.jpg	 1.969338e+03	 12	 999000	 120	 999000	 999	 1.970380e+03	 600.00	 600.00	 25.00	 33	 0.58	 
110	 2	 10	 9905.jpg	 1.973330e+03	 24	 999000	 240	 999000	 999	 1.974372e+03	 600.00	 600.00	 31.00	 60	 0.49	 
110	 2	 10	 9490.jpg	 1.975333e+03	 12	 999000	 120	 999000	 999	 1.976375e+03	 600.00	 600.00	 30.00	 54	 0.49	 
110	 2	 10	 9600.jpg	 1.977336e+03	 11	 1.006679e+03	 1100	 6.005565e+02	 98	 1.978392e+03	 550.00	 600.00	 23.00	 57	 0.62	 
110	 2	 10	 2683.jpg	 1.979326e+03	 12	 999000	 120	 999000	 999	 1.980368e+03	 550.00	 600.00	 28.00	 15	 0.55	 
110	 2	 10	 1111.jpg	 1.981329e+03	 22	 9.658941e+02	 220	 6.005575e+02	 98	 1.982384e+03	 550.00	 616.67	 51.00	 5	 0.19	 
110	 2	 10	 1301.jpg	 1.987338e+03	 11	 9.087391e+02	 110	 5.505583e+02	 98	 1.988394e+03	 566.67	 616.67	 9.00	 9	 0.78	 
110	 2	 10	 1205.jpg	 1.990329e+03	 22	 1.005542e+03	 2200	 6.172054e+02	 98	 1.991385e+03	 566.67	 566.67	 43.00	 6	 0.33	 
