subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
p_129	 1	 2	 9561.jpg	 1.893699e+02	 22	 8.801567e+02	 220	 5.839322e+02	 98	 1.904254e+02	 650.00	 600.00	 45.00	 56	 0.30	 
p_129	 1	 2	 9490.jpg	 1.923612e+02	 24	 999000	 240	 999000	 999	 1.934032e+02	 650.00	 600.00	 40.00	 54	 0.35	 
p_129	 1	 2	 9254.jpg	 1.943642e+02	 24	 999000	 240	 999000	 999	 1.954062e+02	 650.00	 600.00	 57.00	 40	 0.17	 
p_129	 1	 2	 2205.jpg	 1.963539e+02	 24	 999000	 240	 999000	 999	 1.973959e+02	 650.00	 600.00	 49.00	 11	 0.27	 
p_129	 1	 2	 2457.jpg	 1.983569e+02	 12	 999000	 120	 999000	 999	 1.993990e+02	 650.00	 600.00	 4.00	 14	 0.80	 
p_129	 1	 2	 9321.jpg	 2.013615e+02	 11	 9.365170e+02	 110	 6.505654e+02	 98	 2.024169e+02	 666.67	 600.00	 24.00	 44	 0.56	 
p_129	 1	 2	 9120.jpg	 2.033645e+02	 24	 999000	 240	 999000	 999	 2.044066e+02	 666.67	 600.00	 54.00	 39	 0.19	 
p_129	 1	 2	 1205.jpg	 2.073573e+02	 11	 1.021792e+03	 1100	 6.672114e+02	 98	 2.084127e+02	 616.67	 600.00	 12.00	 6	 0.74	 
p_129	 1	 2	 7359.jpg	 2.093603e+02	 11	 9.536738e+02	 110	 6.172211e+02	 98	 2.104157e+02	 633.33	 600.00	 18.00	 33	 0.71	 
p_129	 1	 2	 6213.jpg	 2.143546e+02	 22	 9.193723e+02	 220	 6.005664e+02	 98	 2.154099e+02	 633.33	 616.67	 39.00	 24	 0.35	 
p_129	 1	 2	 1019.jpg	 2.163576e+02	 11	 9.163583e+02	 110	 6.341372e+02	 98	 2.174130e+02	 650.00	 616.67	 15.00	 4	 0.72	 
p_129	 1	 2	 3160.jpg	 2.203637e+02	 22	 9.262015e+02	 220	 6.172207e+02	 98	 2.214191e+02	 650.00	 633.33	 36.00	 19	 0.44	 
p_129	 1	 2	 9325.jpg	 2.223534e+02	 11	 9.365309e+02	 110	 6.505523e+02	 98	 2.234087e+02	 666.67	 633.33	 25.00	 46	 0.55	 
p_129	 1	 2	 9390.jpg	 2.253579e+02	 12	 999000	 120	 999000	 999	 2.264000e+02	 666.67	 633.33	 14.00	 51	 0.72	 
p_129	 1	 2	 10005.JPG	 2.303655e+02	 11	 3.322891e+02	 11	 6.672220e+02	 98	 2.314209e+02	 683.33	 633.33	 10.00	 3	 0.74	 
p_129	 1	 2	 2799.jpg	 2.323552e+02	 24	 999000	 240	 999000	 999	 2.333972e+02	 683.33	 633.33	 38.00	 17	 0.42	 
p_129	 1	 2	 1274.jpg	 2.343583e+02	 11	 9.475419e+02	 110	 6.838881e+02	 98	 2.354136e+02	 700.00	 633.33	 20.00	 8	 0.68	 
p_129	 1	 2	 9373.jpg	 2.383643e+02	 12	 999000	 120	 999000	 999	 2.394064e+02	 700.00	 633.33	 17.00	 50	 0.71	 
p_129	 1	 2	 10003.JPG	 2.423571e+02	 12	 999000	 120	 999000	 999	 2.433991e+02	 700.00	 633.33	 29.00	 2	 0.51	 
p_129	 1	 2	 9480.jpg	 2.463632e+02	 11	 9.905688e+02	 110	 7.005639e+02	 98	 2.474185e+02	 716.67	 633.33	 21.00	 53	 0.67	 
p_129	 1	 2	 6560.JPG	 2.483528e+02	 24	 999000	 240	 999000	 999	 2.493949e+02	 716.67	 633.33	 34.00	 29	 0.45	 
p_129	 1	 2	 2683.jpg	 2.503559e+02	 24	 999000	 240	 999000	 999	 2.513979e+02	 716.67	 633.33	 58.00	 15	 0.14	 
p_129	 1	 2	 3500.jpg	 2.523589e+02	 22	 9.947981e+02	 220	 6.339019e+02	 98	 2.534143e+02	 716.67	 650.00	 52.00	 21	 0.24	 
p_129	 1	 2	 9600.jpg	 2.543620e+02	 24	 999000	 240	 999000	 999	 2.554040e+02	 716.67	 650.00	 55.00	 57	 0.19	 
p_129	 1	 2	 9495.jpg	 2.603577e+02	 24	 999000	 240	 999000	 999	 2.613997e+02	 716.67	 650.00	 41.00	 55	 0.34	 
p_129	 1	 2	 9905.jpg	 2.633623e+02	 12	 999000	 120	 999000	 999	 2.644043e+02	 716.67	 650.00	 30.00	 60	 0.50	 
p_129	 1	 2	 6555.jpg	 2.653653e+02	 12	 999000	 120	 999000	 999	 2.664073e+02	 716.67	 650.00	 26.00	 28	 0.54	 
p_129	 1	 2	 6242.jpg	 2.673550e+02	 24	 999000	 240	 999000	 999	 2.683970e+02	 716.67	 650.00	 46.00	 25	 0.30	 
p_129	 1	 2	 6370.jpg	 2.703596e+02	 12	 999000	 120	 999000	 999	 2.714016e+02	 716.67	 650.00	 23.00	 27	 0.61	 
p_129	 1	 2	 7078.jpg	 2.723626e+02	 12	 999000	 120	 999000	 999	 2.734046e+02	 716.67	 650.00	 1.00	 32	 0.91	 
p_129	 1	 2	 9341.jpg	 2.743656e+02	 22	 1.022439e+03	 2200	 6.505669e+02	 98	 2.754210e+02	 716.67	 600.00	 53.00	 49	 0.23	 
p_129	 1	 2	 9903.jpg	 2.763553e+02	 24	 999000	 240	 999000	 999	 2.773974e+02	 716.67	 600.00	 60.00	 59	 0.10	 
p_129	 1	 2	 2455.jpg	 2.793599e+02	 24	 999000	 240	 999000	 999	 2.804019e+02	 716.67	 600.00	 33.00	 12	 0.48	 
p_129	 1	 2	 6250.1.jpg	 2.813629e+02	 24	 999000	 240	 999000	 999	 2.824050e+02	 716.67	 600.00	 48.00	 26	 0.27	 
p_129	 1	 2	 9008.jpg	 2.833660e+02	 11	 1.029092e+03	 1100	 7.172072e+02	 98	 2.844214e+02	 666.67	 600.00	 7.00	 35	 0.76	 
p_129	 1	 2	 3103.jpg	 2.853558e+02	 12	 999000	 120	 999000	 999	 2.863977e+02	 666.67	 600.00	 3.00	 18	 0.82	 
p_129	 1	 2	 3180.jpg	 2.873587e+02	 22	 9.227731e+02	 220	 6.005497e+02	 98	 2.884141e+02	 666.67	 616.67	 47.00	 20	 0.29	 
p_129	 1	 2	 9425.jpg	 2.933545e+02	 24	 999000	 240	 999000	 999	 2.943965e+02	 666.67	 616.67	 35.00	 52	 0.44	 
p_129	 1	 2	 6570.1.JPG	 2.963590e+02	 22	 9.943713e+02	 220	 6.172092e+02	 98	 2.974144e+02	 666.67	 633.33	 42.00	 30	 0.32	 
p_129	 1	 2	 6838.jpg	 3.003651e+02	 24	 999000	 240	 999000	 999	 3.014071e+02	 666.67	 633.33	 51.00	 31	 0.26	 
p_129	 1	 2	 10002.JPG	 3.063609e+02	 12	 999000	 120	 999000	 999	 3.074029e+02	 666.67	 633.33	 9.00	 1	 0.75	 
p_129	 1	 2	 9340.jpg	 3.083639e+02	 12	 999000	 120	 999000	 999	 3.094059e+02	 666.67	 633.33	 28.00	 48	 0.54	 
p_129	 1	 2	 9301.jpg	 3.133582e+02	 12	 999000	 120	 999000	 999	 3.144002e+02	 666.67	 633.33	 8.00	 43	 0.76	 
p_129	 1	 2	 2750.jpg	 3.163627e+02	 22	 9.745462e+02	 220	 6.339031e+02	 98	 3.174181e+02	 666.67	 650.00	 50.00	 16	 0.26	 
p_129	 1	 2	 9090.jpg	 3.183657e+02	 12	 999000	 120	 999000	 999	 3.194078e+02	 666.67	 650.00	 19.00	 38	 0.69	 
p_129	 1	 2	 9330.jpg	 3.213570e+02	 12	 999000	 120	 999000	 999	 3.223990e+02	 666.67	 650.00	 5.00	 47	 0.79	 
p_129	 1	 2	 9291.jpg	 3.233600e+02	 12	 999000	 120	 999000	 999	 3.244020e+02	 666.67	 650.00	 2.00	 41	 0.90	 
p_129	 1	 2	 9300.jpg	 3.273528e+02	 12	 999000	 120	 999000	 999	 3.283948e+02	 666.67	 650.00	 11.00	 42	 0.74	 
p_129	 1	 2	 1301.jpg	 3.313588e+02	 12	 999000	 120	 999000	 999	 3.324008e+02	 666.67	 650.00	 16.00	 9	 0.72	 
p_129	 1	 2	 8480.jpg	 3.333618e+02	 24	 999000	 240	 999000	 999	 3.344039e+02	 666.67	 650.00	 56.00	 34	 0.19	 
p_129	 1	 2	 2039.jpg	 3.403591e+02	 11	 1.028371e+03	 1100	 6.672121e+02	 98	 3.414145e+02	 616.67	 650.00	 13.00	 10	 0.74	 
p_129	 1	 2	 9622.jpg	 3.423621e+02	 22	 9.909433e+02	 220	 6.505495e+02	 98	 3.434176e+02	 616.67	 666.67	 44.00	 58	 0.32	 
p_129	 1	 2	 1111.jpg	 3.453534e+02	 24	 999000	 240	 999000	 999	 3.463954e+02	 616.67	 666.67	 43.00	 5	 0.32	 
p_129	 1	 2	 9322.jpg	 3.493595e+02	 12	 999000	 120	 999000	 999	 3.504015e+02	 616.67	 666.67	 22.00	 45	 0.64	 
p_129	 1	 2	 9042.jpg	 3.533656e+02	 22	 9.634664e+02	 220	 6.672229e+02	 98	 3.544209e+02	 616.67	 683.33	 37.00	 36	 0.42	 
p_129	 1	 2	 2456.jpg	 3.573583e+02	 12	 999000	 120	 999000	 999	 3.584003e+02	 616.67	 683.33	 27.00	 13	 0.54	 
p_129	 1	 2	 6210.jpg	 3.603628e+02	 24	 999000	 240	 999000	 999	 3.614049e+02	 616.67	 683.33	 31.00	 22	 0.49	 
p_129	 1	 2	 6211.jpg	 3.623659e+02	 24	 999000	 240	 999000	 999	 3.634079e+02	 616.67	 683.33	 32.00	 23	 0.49	 
p_129	 1	 2	 1271.jpg	 3.663586e+02	 12	 999000	 120	 999000	 999	 3.674006e+02	 616.67	 683.33	 6.00	 7	 0.78	 
p_129	 1	 2	 9050.jpg	 3.733559e+02	 24	 999000	 240	 999000	 999	 3.745464e+02	 616.67	 683.33	 59.00	 37	 0.11	 
