subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
neg_107	 1	 9	 3500.jpg	 1.694176e+03	 12	 999000	 120	 999000	 999	 1.695218e+03	 550.00	 550.00	 29.00	 21	 0.53	 
neg_107	 1	 9	 1274.jpg	 1.696166e+03	 24	 999000	 240	 999000	 999	 1.697208e+03	 550.00	 550.00	 35.00	 8	 0.46	 
neg_107	 1	 9	 10005.JPG	 1.700172e+03	 24	 999000	 240	 999000	 999	 1.701214e+03	 550.00	 550.00	 41.00	 3	 0.34	 
neg_107	 1	 9	 7078.jpg	 1.703163e+03	 12	 999000	 120	 999000	 999	 1.704205e+03	 550.00	 550.00	 16.00	 32	 0.68	 
neg_107	 1	 9	 9254.jpg	 1.705166e+03	 12	 999000	 120	 999000	 999	 1.706208e+03	 550.00	 550.00	 26.00	 40	 0.54	 
neg_107	 1	 9	 9321.jpg	 1.708170e+03	 24	 999000	 240	 999000	 999	 1.709212e+03	 550.00	 550.00	 46.00	 44	 0.28	 
neg_107	 1	 9	 9390.jpg	 1.712163e+03	 12	 999000	 120	 999000	 999	 1.713205e+03	 550.00	 550.00	 8.00	 51	 0.80	 
neg_107	 1	 9	 3180.jpg	 1.716169e+03	 11	 1.008555e+03	 1100	 5.505833e+02	 98	 1.717225e+03	 500.00	 550.00	 13.00	 20	 0.71	 
neg_107	 1	 9	 9903.jpg	 1.718159e+03	 12	 999000	 120	 999000	 999	 1.719201e+03	 500.00	 550.00	 28.00	 59	 0.53	 
neg_107	 1	 9	 9325.jpg	 1.723166e+03	 22	 9.232072e+02	 220	 5.505641e+02	 98	 1.724222e+03	 500.00	 566.67	 47.00	 46	 0.28	 
neg_107	 1	 9	 9490.jpg	 1.725169e+03	 24	 999000	 240	 999000	 999	 1.726211e+03	 500.00	 566.67	 40.00	 54	 0.35	 
neg_107	 1	 9	 9480.jpg	 1.727159e+03	 24	 999000	 240	 999000	 999	 1.728201e+03	 500.00	 566.67	 55.00	 53	 0.22	 
neg_107	 1	 9	 2683.jpg	 1.733168e+03	 11	 8.574283e+02	 110	 5.005545e+02	 98	 1.734224e+03	 516.67	 566.67	 25.00	 15	 0.56	 
neg_107	 1	 9	 1271.jpg	 1.735171e+03	 24	 999000	 240	 999000	 999	 1.736213e+03	 516.67	 566.67	 58.00	 7	 0.15	 
neg_107	 1	 9	 2039.jpg	 1.737161e+03	 11	 9.286728e+02	 110	 5.171957e+02	 98	 1.738216e+03	 533.33	 566.67	 15.00	 10	 0.68	 
neg_107	 1	 9	 3103.jpg	 1.739164e+03	 22	 8.614884e+02	 220	 5.672048e+02	 98	 1.740219e+03	 533.33	 583.33	 42.00	 18	 0.34	 
neg_107	 1	 9	 3160.jpg	 1.743170e+03	 12	 999000	 120	 999000	 999	 1.744212e+03	 533.33	 583.33	 23.00	 19	 0.58	 
neg_107	 1	 9	 9050.jpg	 1.747163e+03	 11	 8.147672e+02	 110	 5.338757e+02	 98	 1.748218e+03	 550.00	 583.33	 12.00	 37	 0.73	 
