subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
n_124	 2	 2	 10002.JPG	 1.894160e+02	 24	 999000	 240	 999000	 999	 1.904580e+02	 650.00	 650.00	 45.00	 1	 0.29	 
n_124	 2	 2	 9301.jpg	 1.923938e+02	 22	 1.004550e+03	 2200	 6.505802e+02	 98	 1.934493e+02	 650.00	 600.00	 40.00	 43	 0.36	 
n_124	 2	 2	 2799.jpg	 1.943968e+02	 24	 999000	 240	 999000	 999	 1.954389e+02	 650.00	 600.00	 57.00	 17	 0.16	 
n_124	 2	 2	 6555.jpg	 1.963998e+02	 22	 9.344681e+02	 220	 6.005565e+02	 98	 1.974553e+02	 650.00	 616.67	 49.00	 28	 0.26	 
n_124	 2	 2	 2039.jpg	 1.983896e+02	 12	 999000	 120	 999000	 999	 1.994320e+02	 650.00	 616.67	 4.00	 10	 0.87	 
n_124	 2	 2	 9090.jpg	 2.013941e+02	 12	 999000	 120	 999000	 999	 2.024362e+02	 650.00	 616.67	 24.00	 38	 0.60	 
n_124	 2	 2	 1205.jpg	 2.033972e+02	 22	 9.771275e+02	 220	 6.172315e+02	 98	 2.044526e+02	 650.00	 633.33	 54.00	 6	 0.23	 
n_124	 2	 2	 7359.jpg	 2.073899e+02	 12	 999000	 120	 999000	 999	 2.084320e+02	 650.00	 633.33	 12.00	 33	 0.73	 
n_124	 2	 2	 6210.jpg	 2.093929e+02	 12	 999000	 120	 999000	 999	 2.104350e+02	 650.00	 633.33	 18.00	 22	 0.67	 
n_124	 2	 2	 9300.jpg	 2.144006e+02	 24	 999000	 240	 999000	 999	 2.154426e+02	 650.00	 633.33	 39.00	 42	 0.36	 
n_124	 2	 2	 1019.jpg	 2.163902e+02	 12	 999000	 120	 999000	 999	 2.174339e+02	 650.00	 633.33	 15.00	 4	 0.70	 
n_124	 2	 2	 6250.1.jpg	 2.203964e+02	 24	 999000	 240	 999000	 999	 2.214397e+02	 650.00	 633.33	 36.00	 26	 0.43	 
n_124	 2	 2	 6560.JPG	 2.223994e+02	 12	 999000	 120	 999000	 999	 2.234415e+02	 650.00	 633.33	 25.00	 29	 0.57	 
n_124	 2	 2	 6370.jpg	 2.253906e+02	 11	 1.047604e+03	 1100	 6.505709e+02	 98	 2.264461e+02	 600.00	 633.33	 14.00	 27	 0.71	 
n_124	 2	 2	 3160.jpg	 2.303983e+02	 12	 999000	 120	 999000	 999	 2.314403e+02	 600.00	 633.33	 10.00	 19	 0.76	 
n_124	 2	 2	 1274.jpg	 2.324013e+02	 22	 9.809006e+02	 220	 6.338769e+02	 98	 2.334567e+02	 600.00	 650.00	 38.00	 8	 0.39	 
n_124	 2	 2	 9495.jpg	 2.343910e+02	 12	 999000	 120	 999000	 999	 2.354330e+02	 600.00	 650.00	 20.00	 55	 0.63	 
n_124	 2	 2	 1301.jpg	 2.383971e+02	 11	 9.370732e+02	 110	 6.005480e+02	 98	 2.394525e+02	 616.67	 650.00	 17.00	 9	 0.68	 
n_124	 2	 2	 1271.jpg	 2.423898e+02	 12	 999000	 120	 999000	 999	 2.434319e+02	 616.67	 650.00	 29.00	 7	 0.51	 
n_124	 2	 2	 3180.jpg	 2.463959e+02	 12	 999000	 120	 999000	 999	 2.474385e+02	 616.67	 650.00	 21.00	 20	 0.62	 
n_124	 2	 2	 6213.jpg	 2.483990e+02	 24	 999000	 240	 999000	 999	 2.494439e+02	 616.67	 650.00	 34.00	 24	 0.44	 
n_124	 2	 2	 8480.jpg	 2.504020e+02	 24	 999000	 240	 999000	 999	 2.514441e+02	 616.67	 650.00	 58.00	 34	 0.13	 
n_124	 2	 2	 9254.jpg	 2.523917e+02	 24	 999000	 240	 999000	 999	 2.534337e+02	 616.67	 650.00	 52.00	 40	 0.24	 
n_124	 2	 2	 9903.jpg	 2.543948e+02	 24	 999000	 240	 999000	 999	 2.554377e+02	 616.67	 650.00	 55.00	 59	 0.20	 
n_124	 2	 2	 3103.jpg	 2.603905e+02	 22	 1.023560e+03	 2200	 6.505510e+02	 98	 2.614460e+02	 616.67	 600.00	 41.00	 18	 0.36	 
n_124	 2	 2	 9321.jpg	 2.633951e+02	 12	 999000	 120	 999000	 999	 2.644371e+02	 616.67	 600.00	 30.00	 44	 0.51	 
n_124	 2	 2	 9490.jpg	 2.653981e+02	 11	 9.599604e+02	 110	 6.172046e+02	 98	 2.664535e+02	 633.33	 600.00	 26.00	 54	 0.57	 
n_124	 2	 2	 3500.jpg	 2.674012e+02	 22	 9.089012e+02	 220	 6.005481e+02	 98	 2.684566e+02	 633.33	 616.67	 46.00	 21	 0.29	 
n_124	 2	 2	 9042.jpg	 2.703924e+02	 11	 9.256271e+02	 110	 6.338819e+02	 98	 2.714478e+02	 650.00	 616.67	 23.00	 36	 0.60	 
n_124	 2	 2	 2457.jpg	 2.723954e+02	 12	 999000	 120	 999000	 999	 2.734375e+02	 650.00	 616.67	 1.00	 14	 0.97	 
n_124	 2	 2	 9622.jpg	 2.743985e+02	 24	 999000	 240	 999000	 999	 2.754405e+02	 650.00	 616.67	 53.00	 58	 0.24	 
n_124	 2	 2	 9600.jpg	 2.764015e+02	 24	 999000	 240	 999000	 999	 2.774462e+02	 650.00	 616.67	 60.00	 57	 0.08	 
n_124	 2	 2	 9120.jpg	 2.793928e+02	 24	 999000	 240	 999000	 999	 2.804348e+02	 650.00	 616.67	 33.00	 39	 0.44	 
n_124	 2	 2	 9425.jpg	 2.813958e+02	 22	 9.462232e+02	 220	 6.172254e+02	 98	 2.824512e+02	 650.00	 633.33	 48.00	 52	 0.28	 
n_124	 2	 2	 9330.jpg	 2.833988e+02	 12	 999000	 120	 999000	 999	 2.844409e+02	 650.00	 633.33	 7.00	 47	 0.80	 
n_124	 2	 2	 7078.jpg	 2.854019e+02	 12	 999000	 120	 999000	 999	 2.864439e+02	 650.00	 633.33	 3.00	 32	 0.89	 
n_124	 2	 2	 9480.jpg	 2.873916e+02	 24	 999000	 240	 999000	 999	 2.884336e+02	 650.00	 633.33	 47.00	 53	 0.28	 
n_124	 2	 2	 10003.JPG	 2.934008e+02	 22	 9.732455e+02	 220	 6.338949e+02	 98	 2.944561e+02	 650.00	 650.00	 35.00	 2	 0.44	 
n_124	 2	 2	 9905.jpg	 2.963920e+02	 24	 999000	 240	 999000	 999	 2.974340e+02	 650.00	 650.00	 42.00	 60	 0.36	 
n_124	 2	 2	 6570.1.JPG	 3.003981e+02	 22	 9.678692e+02	 220	 6.505362e+02	 98	 3.014535e+02	 650.00	 666.67	 51.00	 30	 0.25	 
n_124	 2	 2	 9561.jpg	 3.063939e+02	 11	 9.720789e+02	 110	 6.505399e+02	 98	 3.074493e+02	 666.67	 666.67	 9.00	 56	 0.78	 
n_124	 2	 2	 9373.jpg	 3.083969e+02	 12	 999000	 120	 999000	 999	 3.094389e+02	 666.67	 666.67	 28.00	 50	 0.53	 
n_124	 2	 2	 9390.jpg	 3.133912e+02	 11	 9.507390e+02	 110	 6.672174e+02	 98	 3.144467e+02	 683.33	 666.67	 8.00	 51	 0.78	 
n_124	 2	 2	 9322.jpg	 3.163957e+02	 24	 999000	 240	 999000	 999	 3.174378e+02	 683.33	 666.67	 50.00	 45	 0.26	 
n_124	 2	 2	 6242.jpg	 3.183987e+02	 11	 9.831440e+02	 110	 6.838890e+02	 98	 3.194542e+02	 700.00	 666.67	 19.00	 25	 0.66	 
n_124	 2	 2	 2205.jpg	 3.213900e+02	 12	 999000	 120	 999000	 999	 3.224320e+02	 700.00	 666.67	 5.00	 11	 0.86	 
n_124	 2	 2	 9341.jpg	 3.233930e+02	 12	 999000	 120	 999000	 999	 3.244351e+02	 700.00	 666.67	 2.00	 49	 0.92	 
n_124	 2	 2	 9291.jpg	 3.273991e+02	 11	 1.022760e+03	 1100	 7.005482e+02	 98	 3.284545e+02	 650.00	 666.67	 11.00	 41	 0.74	 
n_124	 2	 2	 2750.jpg	 3.313919e+02	 11	 9.659636e+02	 110	 6.505596e+02	 98	 3.324473e+02	 666.67	 666.67	 16.00	 16	 0.68	 
n_124	 2	 2	 9325.jpg	 3.333949e+02	 24	 999000	 240	 999000	 999	 3.344369e+02	 666.67	 666.67	 56.00	 46	 0.18	 
n_124	 2	 2	 2455.jpg	 3.403922e+02	 12	 999000	 120	 999000	 999	 3.414343e+02	 666.67	 666.67	 13.00	 12	 0.73	 
n_124	 2	 2	 1111.jpg	 3.423952e+02	 24	 999000	 240	 999000	 999	 3.434373e+02	 666.67	 666.67	 44.00	 5	 0.32	 
n_124	 2	 2	 6838.jpg	 3.453999e+02	 22	 1.053968e+03	 2200	 6.672200e+02	 98	 3.464553e+02	 666.67	 616.67	 43.00	 31	 0.34	 
n_124	 2	 2	 2456.jpg	 3.493926e+02	 11	 1.029197e+03	 1100	 6.672192e+02	 98	 3.504480e+02	 616.67	 616.67	 22.00	 13	 0.61	 
n_124	 2	 2	 6211.jpg	 3.533987e+02	 24	 999000	 240	 999000	 999	 3.544407e+02	 616.67	 616.67	 37.00	 23	 0.39	 
n_124	 2	 2	 2683.jpg	 3.573914e+02	 12	 999000	 120	 999000	 999	 3.584335e+02	 616.67	 616.67	 27.00	 15	 0.53	 
n_124	 2	 2	 10005.JPG	 3.603960e+02	 24	 999000	 240	 999000	 999	 3.614380e+02	 616.67	 616.67	 31.00	 3	 0.46	 
n_124	 2	 2	 9008.jpg	 3.623990e+02	 24	 999000	 240	 999000	 999	 3.634411e+02	 616.67	 616.67	 32.00	 35	 0.45	 
n_124	 2	 2	 9340.jpg	 3.663918e+02	 12	 999000	 120	 999000	 999	 3.674338e+02	 616.67	 616.67	 6.00	 48	 0.80	 
n_124	 2	 2	 9050.jpg	 3.733891e+02	 24	 999000	 240	 999000	 999	 3.744311e+02	 616.67	 616.67	 59.00	 37	 0.08	 
