subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
n_134	 2	 12	 6555.jpg	 2.128911e+03	 24	 999000	 240	 999000	 999	 2.129953e+03	 450.00	 250.00	 39.00	 28	 0.41	 
n_134	 2	 12	 6250.1.jpg	 2.130901e+03	 12	 999000	 120	 999000	 999	 2.131943e+03	 450.00	 250.00	 27.00	 26	 0.54	 
n_134	 2	 12	 9300.jpg	 2.134894e+03	 24	 999000	 240	 999000	 999	 2.135936e+03	 450.00	 250.00	 58.00	 42	 0.11	 
n_134	 2	 12	 9330.jpg	 2.137898e+03	 24	 999000	 240	 999000	 999	 2.138940e+03	 450.00	 250.00	 42.00	 47	 0.37	 
n_134	 2	 12	 9008.jpg	 2.139901e+03	 24	 999000	 240	 999000	 999	 2.140943e+03	 450.00	 250.00	 60.00	 35	 0.01	 
n_134	 2	 12	 6370.jpg	 2.142893e+03	 12	 999000	 120	 999000	 999	 2.143935e+03	 450.00	 250.00	 28.00	 27	 0.54	 
n_134	 2	 12	 1111.jpg	 2.146899e+03	 11	 7.304963e+02	 110	 4.505575e+02	 98	 2.147954e+03	 466.67	 250.00	 9.00	 5	 0.80	 
n_134	 2	 12	 6211.jpg	 2.150905e+03	 12	 999000	 120	 999000	 999	 2.151947e+03	 466.67	 250.00	 10.00	 23	 0.79	 
n_134	 2	 12	 9622.jpg	 2.152894e+03	 12	 999000	 120	 999000	 999	 2.153936e+03	 466.67	 250.00	 7.00	 58	 0.81	 
n_134	 2	 12	 9490.jpg	 2.157902e+03	 11	 1.455056e+03	 1100	 4.672122e+02	 98	 2.158957e+03	 416.67	 250.00	 11.00	 54	 0.78	 
n_134	 2	 12	 10003.JPG	 2.159905e+03	 24	 999000	 240	 999000	 999	 2.160947e+03	 416.67	 250.00	 55.00	 2	 0.18	 
n_134	 2	 12	 9340.jpg	 2.161895e+03	 24	 999000	 240	 999000	 999	 2.162937e+03	 416.67	 250.00	 36.00	 48	 0.43	 
n_134	 2	 12	 1271.jpg	 2.167904e+03	 24	 999000	 240	 999000	 999	 2.168946e+03	 416.67	 250.00	 56.00	 7	 0.15	 
n_134	 2	 12	 1205.jpg	 2.169894e+03	 12	 999000	 120	 999000	 999	 2.170936e+03	 416.67	 250.00	 2.00	 6	 0.91	 
n_134	 2	 12	 6570.1.JPG	 2.171897e+03	 12	 999000	 120	 999000	 999	 2.172939e+03	 416.67	 250.00	 20.00	 30	 0.62	 
n_134	 2	 12	 9120.jpg	 2.173900e+03	 11	 1.489354e+03	 1100	 4.171974e+02	 98	 2.174955e+03	 366.67	 250.00	 22.00	 39	 0.59	 
n_134	 2	 12	 2456.jpg	 2.177892e+03	 12	 999000	 120	 999000	 999	 2.178934e+03	 366.67	 250.00	 25.00	 13	 0.56	 
n_134	 2	 12	 9322.jpg	 2.181898e+03	 22	 6.104538e+02	 220	 2.505716e+02	 98	 2.182954e+03	 366.67	 266.67	 48.00	 45	 0.22	 
n_134	 2	 12	 9905.jpg	 2.184903e+03	 11	 6.778939e+02	 110	 3.672134e+02	 98	 2.185958e+03	 383.33	 266.67	 19.00	 60	 0.68	 
n_134	 2	 12	 9291.jpg	 2.188896e+03	 24	 999000	 240	 999000	 999	 2.189938e+03	 383.33	 266.67	 57.00	 41	 0.13	 
n_134	 2	 12	 9561.jpg	 2.191900e+03	 12	 999000	 120	 999000	 999	 2.192942e+03	 383.33	 266.67	 1.00	 56	 0.98	 
n_134	 2	 12	 2799.jpg	 2.193903e+03	 22	 6.535382e+02	 220	 2.672055e+02	 98	 2.194959e+03	 383.33	 283.33	 41.00	 17	 0.38	 
n_134	 2	 12	 10002.JPG	 2.197896e+03	 22	 6.127617e+02	 220	 2.838798e+02	 98	 2.198951e+03	 383.33	 300.00	 51.00	 1	 0.19	 
n_134	 2	 12	 3500.jpg	 2.199899e+03	 22	 6.097133e+02	 220	 3.005576e+02	 98	 2.200954e+03	 383.33	 316.67	 43.00	 21	 0.32	 
n_134	 2	 12	 9600.jpg	 2.201902e+03	 11	 8.306797e+02	 110	 3.838617e+02	 98	 2.202958e+03	 400.00	 316.67	 14.00	 57	 0.76	 
n_134	 2	 12	 6560.JPG	 2.205895e+03	 24	 999000	 240	 999000	 999	 2.206937e+03	 400.00	 316.67	 37.00	 29	 0.43	 
n_134	 2	 12	 9325.jpg	 2.207898e+03	 22	 5.628577e+02	 220	 3.171998e+02	 98	 2.208953e+03	 400.00	 333.33	 54.00	 46	 0.18	 
n_134	 2	 12	 1019.jpg	 2.211904e+03	 12	 999000	 120	 999000	 999	 2.212946e+03	 400.00	 333.33	 3.00	 4	 0.88	 
n_134	 2	 12	 9050.jpg	 2.215897e+03	 12	 999000	 120	 999000	 999	 2.216939e+03	 400.00	 333.33	 13.00	 37	 0.77	 
n_134	 2	 12	 2683.jpg	 2.218901e+03	 12	 999000	 120	 999000	 999	 2.219943e+03	 400.00	 333.33	 18.00	 15	 0.70	 
n_134	 2	 12	 9254.jpg	 2.224897e+03	 12	 999000	 120	 999000	 999	 2.225939e+03	 400.00	 333.33	 24.00	 40	 0.58	 
n_134	 2	 12	 9495.jpg	 2.226900e+03	 12	 999000	 120	 999000	 999	 2.227942e+03	 400.00	 333.33	 12.00	 55	 0.78	 
n_134	 2	 12	 1274.jpg	 2.230893e+03	 24	 999000	 240	 999000	 999	 2.231935e+03	 400.00	 333.33	 52.00	 8	 0.18	 
n_134	 2	 12	 2455.jpg	 2.232896e+03	 11	 8.127629e+02	 110	 4.005600e+02	 98	 2.233951e+03	 416.67	 333.33	 16.00	 12	 0.71	 
n_134	 2	 12	 2750.jpg	 2.234899e+03	 22	 7.616845e+02	 220	 3.339020e+02	 98	 2.235954e+03	 416.67	 350.00	 40.00	 16	 0.39	 
n_134	 2	 12	 9903.jpg	 2.236902e+03	 11	 6.786671e+02	 110	 4.172213e+02	 98	 2.237957e+03	 433.33	 350.00	 26.00	 59	 0.55	 
n_134	 2	 12	 7078.jpg	 2.241896e+03	 24	 999000	 240	 999000	 999	 2.242938e+03	 433.33	 350.00	 45.00	 32	 0.30	 
n_134	 2	 12	 9390.jpg	 2.243899e+03	 24	 999000	 240	 999000	 999	 2.244941e+03	 433.33	 350.00	 53.00	 51	 0.18	 
n_134	 2	 12	 6213.jpg	 2.245902e+03	 11	 8.142792e+02	 110	 4.338768e+02	 98	 2.246958e+03	 450.00	 350.00	 17.00	 24	 0.71	 
n_134	 2	 12	 2205.jpg	 2.248893e+03	 12	 999000	 120	 999000	 999	 2.249936e+03	 450.00	 350.00	 4.00	 11	 0.88	 
n_134	 2	 12	 3103.jpg	 2.251898e+03	 24	 999000	 240	 999000	 999	 2.252940e+03	 450.00	 350.00	 33.00	 18	 0.47	 
n_134	 2	 12	 9373.jpg	 2.255904e+03	 22	 7.323213e+02	 220	 3.505449e+02	 98	 2.256959e+03	 450.00	 366.67	 35.00	 50	 0.44	 
n_134	 2	 12	 6838.jpg	 2.257894e+03	 11	 9.506497e+02	 110	 4.505339e+02	 98	 2.258949e+03	 466.67	 366.67	 8.00	 31	 0.81	 
n_134	 2	 12	 9321.jpg	 2.259897e+03	 22	 7.236066e+02	 220	 3.672113e+02	 98	 2.260952e+03	 466.67	 383.33	 46.00	 44	 0.29	 
n_134	 2	 12	 10005.JPG	 2.262901e+03	 22	 7.589807e+02	 220	 3.838753e+02	 98	 2.263957e+03	 466.67	 400.00	 49.00	 3	 0.21	 
n_134	 2	 12	 9301.jpg	 2.265893e+03	 24	 999000	 240	 999000	 999	 2.266935e+03	 466.67	 400.00	 59.00	 43	 0.09	 
n_134	 2	 12	 2039.jpg	 2.267896e+03	 24	 999000	 240	 999000	 999	 2.268938e+03	 466.67	 400.00	 34.00	 10	 0.46	 
n_134	 2	 12	 9341.jpg	 2.269899e+03	 22	 7.697027e+02	 220	 4.005683e+02	 98	 2.270954e+03	 466.67	 416.67	 38.00	 49	 0.42	 
n_134	 2	 12	 2457.jpg	 2.271902e+03	 11	 8.145325e+02	 110	 4.672116e+02	 98	 2.272957e+03	 483.33	 416.67	 23.00	 14	 0.58	 
