subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
neg_104	 2	 3	 6555.jpg	 4.023792e+02	 24	 999000	 240	 999000	 999	 4.034213e+02	 616.67	 683.33	 42.00	 28	 0.36	 
neg_104	 2	 3	 2750.jpg	 4.053705e+02	 24	 999000	 240	 999000	 999	 4.064258e+02	 616.67	 683.33	 55.00	 16	 0.17	 
neg_104	 2	 3	 6213.jpg	 4.093632e+02	 11	 9.481986e+02	 110	 6.172498e+02	 98	 4.104185e+02	 633.33	 683.33	 22.00	 24	 0.59	 
neg_104	 2	 3	 9330.jpg	 4.113662e+02	 12	 999000	 120	 999000	 999	 4.124082e+02	 633.33	 683.33	 20.00	 47	 0.64	 
neg_104	 2	 3	 7359.jpg	 4.133692e+02	 12	 999000	 120	 999000	 999	 4.144113e+02	 633.33	 683.33	 25.00	 33	 0.56	 
neg_104	 2	 3	 6211.jpg	 4.173620e+02	 11	 9.493526e+02	 110	 6.338791e+02	 98	 4.184173e+02	 650.00	 683.33	 26.00	 23	 0.56	 
neg_104	 2	 3	 6370.jpg	 4.193650e+02	 24	 999000	 240	 999000	 999	 4.204070e+02	 650.00	 683.33	 53.00	 27	 0.20	 
neg_104	 2	 3	 2455.jpg	 4.243726e+02	 12	 999000	 120	 999000	 999	 4.254146e+02	 650.00	 683.33	 12.00	 12	 0.76	 
neg_104	 2	 3	 9490.jpg	 4.263622e+02	 24	 999000	 240	 999000	 999	 4.274043e+02	 650.00	 683.33	 60.00	 54	 0.09	 
neg_104	 2	 3	 9254.jpg	 4.293668e+02	 12	 999000	 120	 999000	 999	 4.304088e+02	 650.00	 683.33	 28.00	 40	 0.54	 
neg_104	 2	 3	 9622.jpg	 4.323713e+02	 12	 999000	 120	 999000	 999	 4.334134e+02	 650.00	 683.33	 4.00	 58	 0.84	 
neg_104	 2	 3	 1301.jpg	 4.363641e+02	 12	 999000	 120	 999000	 999	 4.374061e+02	 650.00	 683.33	 27.00	 9	 0.55	 
neg_104	 2	 3	 6570.1.JPG	 4.393686e+02	 12	 999000	 120	 999000	 999	 4.404106e+02	 650.00	 683.33	 1.00	 30	 0.89	 
neg_104	 2	 3	 9042.jpg	 4.413716e+02	 24	 999000	 240	 999000	 999	 4.424137e+02	 650.00	 683.33	 37.00	 36	 0.41	 
neg_104	 2	 3	 9322.jpg	 4.443628e+02	 22	 1.084183e+03	 2200	 6.839134e+02	 98	 4.454182e+02	 650.00	 633.33	 41.00	 45	 0.36	 
neg_104	 2	 3	 6210.jpg	 4.483689e+02	 12	 999000	 120	 999000	 999	 4.494109e+02	 650.00	 633.33	 21.00	 22	 0.64	 
neg_104	 2	 3	 7078.jpg	 4.513735e+02	 12	 999000	 120	 999000	 999	 4.524155e+02	 650.00	 633.33	 13.00	 32	 0.76	 
neg_104	 2	 3	 9480.jpg	 4.533631e+02	 22	 1.043839e+03	 2200	 6.338892e+02	 98	 4.544185e+02	 650.00	 583.33	 54.00	 53	 0.19	 
neg_104	 2	 3	 8480.jpg	 4.553662e+02	 22	 9.447759e+02	 220	 5.838781e+02	 98	 4.564215e+02	 650.00	 600.00	 35.00	 34	 0.47	 
neg_104	 2	 3	 2799.jpg	 4.603738e+02	 24	 6.251126e+02	 24	 999000	 98	 4.614158e+02	 650.00	 600.00	 31.00	 17	 0.52	 
neg_104	 2	 3	 3500.jpg	 4.643665e+02	 24	 999000	 240	 999000	 999	 4.654085e+02	 650.00	 600.00	 32.00	 21	 0.51	 
neg_104	 2	 3	 9373.jpg	 4.683725e+02	 24	 999000	 240	 999000	 999	 4.694145e+02	 650.00	 600.00	 39.00	 50	 0.38	 
neg_104	 2	 3	 9600.jpg	 4.743683e+02	 11	 9.664353e+02	 110	 6.505515e+02	 98	 4.754237e+02	 666.67	 600.00	 9.00	 57	 0.78	 
neg_104	 2	 3	 2456.jpg	 4.763714e+02	 11	 1.011286e+03	 1100	 6.672312e+02	 98	 4.774267e+02	 616.67	 600.00	 19.00	 13	 0.65	 
neg_104	 2	 3	 9341.jpg	 4.783743e+02	 12	 999000	 120	 999000	 999	 4.794164e+02	 616.67	 600.00	 24.00	 49	 0.56	 
neg_104	 2	 3	 9425.jpg	 4.803640e+02	 11	 9.226816e+02	 110	 6.172339e+02	 98	 4.814195e+02	 633.33	 600.00	 11.00	 52	 0.76	 
neg_104	 2	 3	 9008.jpg	 4.823670e+02	 24	 999000	 240	 999000	 999	 4.834091e+02	 633.33	 600.00	 44.00	 35	 0.32	 
neg_104	 2	 3	 10005.JPG	 4.863731e+02	 24	 999000	 240	 999000	 999	 4.874151e+02	 633.33	 600.00	 34.00	 3	 0.47	 
neg_104	 2	 3	 9291.jpg	 4.883628e+02	 24	 999000	 240	 999000	 999	 4.894048e+02	 633.33	 600.00	 33.00	 41	 0.49	 
neg_104	 2	 3	 9050.jpg	 4.923689e+02	 11	 1.077689e+03	 1100	 6.338767e+02	 98	 4.934242e+02	 583.33	 600.00	 17.00	 37	 0.68	 
neg_104	 2	 3	 1274.jpg	 4.943719e+02	 22	 1.122653e+03	 2200	 6.005664e+02	 98	 4.954273e+02	 583.33	 550.00	 46.00	 8	 0.31	 
neg_104	 2	 3	 2205.jpg	 4.963749e+02	 24	 999000	 240	 999000	 999	 4.974170e+02	 583.33	 550.00	 45.00	 11	 0.32	 
neg_104	 2	 3	 2039.jpg	 4.983646e+02	 12	 999000	 120	 999000	 999	 4.994066e+02	 583.33	 550.00	 5.00	 10	 0.83	 
neg_104	 2	 3	 6250.1.jpg	 5.033722e+02	 11	 8.582208e+02	 110	 5.838707e+02	 98	 5.044276e+02	 600.00	 550.00	 14.00	 26	 0.71	 
neg_104	 2	 3	 9561.jpg	 5.053619e+02	 22	 9.005520e+02	 220	 5.505561e+02	 98	 5.064172e+02	 600.00	 566.67	 40.00	 56	 0.37	 
neg_104	 2	 3	 9300.jpg	 5.073649e+02	 24	 999000	 240	 999000	 999	 5.084069e+02	 600.00	 566.67	 56.00	 42	 0.14	 
neg_104	 2	 3	 1019.jpg	 5.103695e+02	 22	 8.849056e+02	 220	 5.672057e+02	 98	 5.114248e+02	 600.00	 583.33	 49.00	 4	 0.26	 
neg_104	 2	 3	 1111.jpg	 5.173667e+02	 24	 999000	 240	 999000	 999	 5.184087e+02	 600.00	 583.33	 58.00	 5	 0.09	 
neg_104	 2	 3	 10002.JPG	 5.213728e+02	 24	 999000	 240	 999000	 999	 5.224148e+02	 600.00	 583.33	 59.00	 1	 0.09	 
neg_104	 2	 3	 9321.jpg	 5.283701e+02	 24	 999000	 240	 999000	 999	 5.294121e+02	 600.00	 583.33	 47.00	 44	 0.27	 
neg_104	 2	 3	 1205.jpg	 5.303731e+02	 24	 999000	 240	 999000	 999	 5.314151e+02	 600.00	 583.33	 52.00	 6	 0.20	 
neg_104	 2	 3	 9495.jpg	 5.343658e+02	 12	 999000	 120	 999000	 999	 5.354078e+02	 600.00	 583.33	 2.00	 55	 0.88	 
neg_104	 2	 3	 9903.jpg	 5.383719e+02	 12	 999000	 120	 999000	 999	 5.394139e+02	 600.00	 583.33	 30.00	 59	 0.53	 
neg_104	 2	 3	 2457.jpg	 5.403749e+02	 12	 999000	 120	 999000	 999	 5.414170e+02	 600.00	 583.33	 6.00	 14	 0.82	 
neg_104	 2	 3	 1271.jpg	 5.443676e+02	 24	 999000	 240	 999000	 999	 5.454096e+02	 600.00	 583.33	 36.00	 7	 0.43	 
neg_104	 2	 3	 3103.jpg	 5.463706e+02	 24	 999000	 240	 999000	 999	 5.474127e+02	 600.00	 583.33	 50.00	 18	 0.25	 
neg_104	 2	 3	 2683.jpg	 5.483737e+02	 11	 8.963341e+02	 110	 6.005515e+02	 98	 5.494291e+02	 616.67	 583.33	 23.00	 15	 0.59	 
neg_104	 2	 3	 9905.jpg	 5.543694e+02	 12	 999000	 120	 999000	 999	 5.554115e+02	 616.67	 583.33	 29.00	 60	 0.54	 
neg_104	 2	 3	 9090.jpg	 5.563724e+02	 11	 9.774752e+02	 110	 6.172102e+02	 98	 5.574278e+02	 633.33	 583.33	 8.00	 38	 0.79	 
neg_104	 2	 3	 6242.jpg	 5.593637e+02	 12	 999000	 120	 999000	 999	 5.604057e+02	 633.33	 583.33	 3.00	 25	 0.87	 
neg_104	 2	 3	 6838.jpg	 5.623682e+02	 22	 1.109654e+03	 2200	 5.841836e+02	 98	 5.634236e+02	 633.33	 533.33	 38.00	 31	 0.39	 
neg_104	 2	 3	 9340.jpg	 5.643712e+02	 12	 999000	 120	 999000	 999	 5.654133e+02	 633.33	 533.33	 15.00	 48	 0.70	 
neg_104	 2	 3	 6560.JPG	 5.663743e+02	 12	 999000	 120	 999000	 999	 5.674163e+02	 633.33	 533.33	 10.00	 29	 0.77	 
neg_104	 2	 3	 3160.jpg	 5.683640e+02	 22	 8.418206e+02	 220	 5.338874e+02	 98	 5.694193e+02	 633.33	 550.00	 43.00	 19	 0.33	 
neg_104	 2	 3	 3180.jpg	 5.743731e+02	 11	 1.056673e+03	 1100	 6.338872e+02	 98	 5.754284e+02	 583.33	 550.00	 16.00	 20	 0.69	 
neg_104	 2	 3	 9120.jpg	 5.763627e+02	 12	 999000	 120	 999000	 999	 5.774048e+02	 583.33	 550.00	 18.00	 39	 0.68	 
neg_104	 2	 3	 9390.jpg	 5.783658e+02	 12	 999000	 120	 999000	 999	 5.794078e+02	 583.33	 550.00	 7.00	 51	 0.81	 
neg_104	 2	 3	 9301.jpg	 5.803688e+02	 24	 999000	 240	 999000	 999	 5.814108e+02	 583.33	 550.00	 57.00	 43	 0.14	 
neg_104	 2	 3	 9325.jpg	 5.833734e+02	 22	 9.682738e+02	 220	 5.505449e+02	 98	 5.844287e+02	 583.33	 566.67	 48.00	 46	 0.26	 
neg_104	 2	 3	 10003.JPG	 5.863645e+02	 22	 9.050704e+02	 220	 5.672134e+02	 98	 5.874199e+02	 583.33	 583.33	 51.00	 2	 0.22	 
