subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_148 2 Cheezits.bmp 1.882184e+02 12 999000 120 999000 999 189.24 7.833333e+02 7.166667e+02 9 9
BM2_148 2 SourSkittles.bmp 1.932072e+02 24 999000 240 999000 999 194.22 7.833333e+02 7.166667e+02 51 53
BM2_148 2 Reeses.bmp 1.952133e+02 12 999000 120 999000 999 196.23 7.833333e+02 7.166667e+02 18 46
BM2_148 2 SnoBall.bmp 1.972133e+02 24 999000 240 999000 999 198.23 7.833333e+02 7.166667e+02 43 52
BM2_148 2 Jollyrancherred.bmp 2.032179e+02 22 9.863911e+02 220 7.168228e+02 98 204.24 7.833333e+02 7.333333e+02 49 29
BM2_148 2 Cupcakes.bmp 2.052035e+02 12 999000 120 999000 999 206.22 7.833333e+02 7.333333e+02 4 12
BM2_148 2 Hersheykisses.bmp 2.082067e+02 24 999000 240 999000 999 209.22 7.833333e+02 7.333333e+02 44 25
BM2_148 2 Doritosranch.bmp 2.102127e+02 24 999000 240 999000 999 211.23 7.833333e+02 7.333333e+02 34 13
BM2_148 2 Slimjim.bmp 2.142132e+02 24 999000 240 999000 999 215.23 7.833333e+02 7.333333e+02 60 50
BM2_148 2 AnimalCrackers.bmp 2.162153e+02 12 999000 120 999000 999 217.23 7.833333e+02 7.333333e+02 10 4
BM2_148 2 PringlesRed.bmp 2.212042e+02 11 1.016127e+03 1100 7.834727e+02 98 222.22 7.333333e+02 7.333333e+02 23 45
BM2_148 2 BabyRuth.bmp 2.282133e+02 22 9.590143e+02 220 7.334657e+02 98 229.23 7.333333e+02 7.500000e+02 46 5
BM2_148 2 FigNewton_small.bmp 2.302137e+02 22 9.825398e+02 220 7.501163e+02 98 231.23 7.333333e+02 7.666667e+02 53 16
BM2_148 2 100grand_small.bmp 2.332172e+02 24 999000 240 999000 999 234.23 7.333333e+02 7.666667e+02 52 1
BM2_148 2 Skittles.bmp 2.362036e+02 22 1.032654e+03 2200 7.667925e+02 98 237.22 7.333333e+02 7.166667e+02 45 49
BM2_148 2 Hersheymilk_several.bmp 2.402127e+02 12 999000 120 999000 999 241.23 7.333333e+02 7.166667e+02 26 26
BM2_148 2 Riprolls.bmp 2.442130e+02 24 999000 240 999000 999 245.23 7.333333e+02 7.166667e+02 35 47
BM2_148 2 Laffytaffyred_one.bmp 2.482165e+02 24 999000 240 999000 999 249.23 7.333333e+02 7.166667e+02 58 32
BM2_148 2 KitKat_small.bmp 2.512032e+02 11 9.771158e+02 110 7.334670e+02 98 252.22 7.500000e+02 7.166667e+02 12 31
BM2_148 2 Sourpatch.bmp 2.572132e+02 24 999000 240 999000 999 258.23 7.500000e+02 7.166667e+02 32 54
BM2_148 2 Butterfinger.bmp 2.592126e+02 22 9.516443e+02 220 7.167674e+02 98 260.23 7.500000e+02 7.333333e+02 42 6
BM2_148 2 Whatchamacallit.bmp 2.622150e+02 22 1.005335e+03 2200 7.334485e+02 98 263.23 7.500000e+02 6.833333e+02 50 60
BM2_148 2 Almondjoy.bmp 2.642172e+02 24 999000 240 999000 999 265.23 7.500000e+02 6.833333e+02 48 3
