subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_163 5 Granolabar.bmp 7.992300e+02 12 999000 120 999000 999 800.23 7.166667e+02 6.500000e+02 12 24
BM2_163 5 Cheetos.bmp 8.042284e+02 24 999000 240 999000 999 805.25 7.166667e+02 6.500000e+02 35 8
BM2_163 5 Laffytaffyred_one.bmp 8.062344e+02 24 999000 240 999000 999 807.25 7.166667e+02 6.500000e+02 36 32
BM2_163 5 Jollyrancherred.bmp 8.082238e+02 24 999000 240 999000 999 809.24 7.166667e+02 6.500000e+02 56 29
BM2_163 5 MrGoodbar.bmp 8.142250e+02 22 9.838180e+02 220 6.501221e+02 98 815.24 7.166667e+02 6.666667e+02 48 38
BM2_163 5 Jollyranchergreen.bmp 8.162310e+02 24 999000 240 999000 999 817.25 7.166667e+02 6.666667e+02 54 28
BM2_163 5 Hersheymilk_several.bmp 8.192235e+02 24 999000 240 999000 999 820.24 7.166667e+02 6.666667e+02 37 26
BM2_163 5 PopTartsStrawberry.bmp 8.212296e+02 12 999000 120 999000 999 822.25 7.166667e+02 6.666667e+02 29 44
BM2_163 5 Twix.bmp 8.252249e+02 12 999000 120 999000 999 826.24 7.166667e+02 6.666667e+02 27 59
BM2_163 5 TeddyGrahamschocolate.bmp 8.272307e+02 12 999000 120 999000 999 828.25 7.166667e+02 6.666667e+02 15 56
BM2_163 5 Riprolls.bmp 8.322302e+02 22 9.792528e+02 220 6.667387e+02 98 833.25 7.166667e+02 6.833333e+02 47 47
BM2_163 5 PringlesRed.bmp 8.392334e+02 11 9.174070e+02 110 7.167751e+02 98 840.25 7.333333e+02 6.833333e+02 18 45
BM2_163 5 Doritosranch.bmp 8.412228e+02 12 999000 120 999000 999 842.24 7.333333e+02 6.833333e+02 4 13
BM2_163 5 Skittles.bmp 8.442318e+02 12 999000 120 999000 999 845.25 7.333333e+02 6.833333e+02 7 49
BM2_163 5 Cheezits.bmp 8.472242e+02 12 999000 120 999000 999 848.24 7.333333e+02 6.833333e+02 11 9
BM2_163 5 Slimjim.bmp 8.512362e+02 22 9.412473e+02 220 6.834449e+02 98 852.26 7.333333e+02 7.000000e+02 39 50
BM2_163 5 Snickers.bmp 8.552315e+02 12 999000 120 999000 999 856.25 7.333333e+02 7.000000e+02 16 51
BM2_163 5 Reeses.bmp 8.592269e+02 22 9.495932e+02 220 7.000881e+02 98 860.25 7.333333e+02 7.166667e+02 44 46
BM2_163 5 Goldfish.bmp 8.622358e+02 11 9.670053e+02 110 7.334252e+02 98 863.26 7.500000e+02 7.166667e+02 10 23
BM2_163 5 Twinkie.bmp 8.682372e+02 24 999000 240 999000 999 869.26 7.500000e+02 7.166667e+02 50 58
BM2_163 5 FamousAmos_small.bmp 8.702265e+02 11 9.979495e+02 110 7.500912e+02 98 871.25 7.666667e+02 7.166667e+02 14 15
BM2_163 5 Hersheykisses.bmp 8.732355e+02 24 999000 240 999000 999 874.26 7.666667e+02 7.166667e+02 42 25
BM2_163 5 RitzBitz2.bmp 8.752249e+02 24 999000 240 999000 999 876.24 7.666667e+02 7.166667e+02 45 48
BM2_163 5 Chocolate_mm.bmp 8.772308e+02 24 999000 240 999000 999 878.25 7.666667e+02 7.166667e+02 31 11
BM2_163 5 Keeblerfudgestripes.bmp 8.792369e+02 22 1.032848e+03 2200 7.167593e+02 98 880.26 7.666667e+02 6.666667e+02 40 30
BM2_163 5 SourSkittles.bmp 8.822303e+02 24 999000 240 999000 999 883.25 7.666667e+02 6.666667e+02 49 53
BM2_163 5 Funyuns_small.bmp 8.862246e+02 24 999000 240 999000 999 887.24 7.666667e+02 6.666667e+02 60 20
BM2_163 5 HoHo.bmp 8.882305e+02 22 9.382180e+02 220 6.667430e+02 98 889.25 7.666667e+02 6.833333e+02 43 27
BM2_163 5 AnimalCrackers.bmp 8.902366e+02 12 999000 120 999000 999 891.26 7.666667e+02 6.833333e+02 1 4
BM2_163 5 FigNewton_small.bmp 8.922260e+02 12 999000 120 999000 999 893.25 7.666667e+02 6.833333e+02 5 16
BM2_163 5 Butterfinger.bmp 8.942319e+02 11 9.895183e+02 110 7.667422e+02 98 895.25 7.833333e+02 6.833333e+02 17 6
BM2_163 5 Lollipopred.bmp 8.962379e+02 22 8.735088e+02 220 6.834322e+02 98 897.26 7.833333e+02 7.000000e+02 51 34
BM2_163 5 Nutterbutter.bmp 9.002332e+02 24 999000 240 999000 999 901.25 7.833333e+02 7.000000e+02 55 39
BM2_163 5 3Musketeers.bmp 9.042297e+02 11 1.026999e+03 1100 7.834224e+02 98 905.25 7.333333e+02 7.000000e+02 13 2
BM2_163 5 SnoBall.bmp 9.062346e+02 24 999000 240 999000 999 907.25 7.333333e+02 7.000000e+02 58 52
BM2_163 5 MilkyWay.bmp 9.082240e+02 12 999000 120 999000 999 909.24 7.333333e+02 7.000000e+02 6 37
BM2_163 5 Ghiradelli_milk_Almonds.bmp 9.102303e+02 12 999000 120 999000 999 911.25 7.333333e+02 7.000000e+02 8 22
BM2_163 5 Ghiradelli_milk.bmp 9.122359e+02 12 999000 120 999000 999 913.26 7.333333e+02 7.000000e+02 2 21
BM2_163 5 Whatchamacallit.bmp 9.182374e+02 12 999000 120 999000 999 919.26 7.333333e+02 7.000000e+02 23 60
BM2_163 5 Oreos.bmp 9.202267e+02 12 999000 120 999000 999 921.25 7.333333e+02 7.000000e+02 26 40
BM2_163 5 Milano.bmp 9.222327e+02 12 999000 120 999000 999 923.25 7.333333e+02 7.000000e+02 3 35
BM2_163 5 Toberlorone.bmp 9.242386e+02 11 1.021255e+03 1100 7.334153e+02 98 925.26 6.833333e+02 7.000000e+02 9 57
BM2_163 5 Almondjoy.bmp 9.272310e+02 24 999000 240 999000 999 928.25 6.833333e+02 7.000000e+02 59 3
BM2_163 5 FlamingCheetos.bmp 9.292370e+02 24 999000 240 999000 999 930.26 6.833333e+02 7.000000e+02 34 17
BM2_163 5 Cupcakes.bmp 9.362247e+02 24 999000 240 999000 999 937.24 6.833333e+02 7.000000e+02 41 12
BM2_163 5 BabyRuth.bmp 9.382307e+02 12 999000 120 999000 999 939.25 6.833333e+02 7.000000e+02 20 5
