subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_151 7 TeddyGrahamschocolate.bmp 1.198566e+03 24 999000 240 999000 999 1199.58 6.500000e+02 6.500000e+02 37 56
BM2_151 7 PeanutMMs.bmp 1.201553e+03 12 999000 120 999000 999 1202.57 6.500000e+02 6.500000e+02 4 42
BM2_151 7 Dots_one.bmp 1.205561e+03 24 999000 240 999000 999 1206.57 6.500000e+02 6.500000e+02 60 14
BM2_151 7 Hersheykisses.bmp 1.207561e+03 12 999000 120 999000 999 1208.58 6.500000e+02 6.500000e+02 19 25
BM2_151 7 Snickers.bmp 1.209562e+03 24 999000 240 999000 999 1210.58 6.500000e+02 6.500000e+02 31 51
BM2_151 7 FlamingCheetos.bmp 1.213566e+03 11 9.501100e+02 110 6.501136e+02 98 1214.58 6.666667e+02 6.500000e+02 14 17
BM2_151 7 RitzBitz2.bmp 1.215552e+03 12 999000 120 999000 999 1216.57 6.666667e+02 6.500000e+02 11 48
BM2_151 7 Cheezits.bmp 1.220561e+03 12 999000 120 999000 999 1221.57 6.666667e+02 6.500000e+02 16 9
BM2_151 7 Hersheymilk_several.bmp 1.222561e+03 11 9.712490e+02 110 6.667895e+02 98 1223.58 6.833333e+02 6.500000e+02 21 26
BM2_151 7 Cupcakes.bmp 1.225562e+03 24 999000 240 999000 999 1226.58 6.833333e+02 6.500000e+02 36 12
BM2_151 7 Whatchamacallit.bmp 1.228565e+03 22 9.426412e+02 220 6.501296e+02 98 1229.58 6.833333e+02 6.666667e+02 47 60
BM2_151 7 Chocolate_mm.bmp 1.232553e+03 12 999000 120 999000 999 1233.57 6.833333e+02 6.666667e+02 15 11
BM2_151 7 SourSkittles.bmp 1.235561e+03 12 999000 120 999000 999 1236.57 6.833333e+02 6.666667e+02 7 53
BM2_151 7 Butterfinger.bmp 1.237561e+03 22 9.391336e+02 220 6.667600e+02 98 1238.58 6.833333e+02 6.833333e+02 40 6
BM2_151 7 Jollyranchergreen.bmp 1.240562e+03 22 9.464140e+02 220 6.834432e+02 98 1241.58 6.833333e+02 7.000000e+02 52 28
BM2_151 7 FrootLoops.bmp 1.244566e+03 24 999000 240 999000 999 1245.58 6.833333e+02 7.000000e+02 46 19
BM2_151 7 CheesyDoritos.bmp 1.247553e+03 11 1.051249e+03 1100 6.834297e+02 98 1248.57 6.333333e+02 7.000000e+02 18 7
BM2_151 7 Almondjoy.bmp 1.249555e+03 22 1.009374e+03 2200 7.001164e+02 98 1250.57 6.333333e+02 6.500000e+02 51 3
BM2_151 7 Twinkie.bmp 1.251561e+03 24 999000 240 999000 999 1252.57 6.333333e+02 6.500000e+02 59 58
BM2_151 7 PopTartsCinnamon.bmp 1.256562e+03 24 999000 240 999000 999 1257.58 6.333333e+02 6.500000e+02 58 43
BM2_151 7 Reeses.bmp 1.260567e+03 24 999000 240 999000 999 1261.58 6.333333e+02 6.500000e+02 49 46
BM2_151 7 Twix.bmp 1.264554e+03 12 999000 120 999000 999 1265.57 6.333333e+02 6.500000e+02 24 59
BM2_151 7 FamousAmos_small.bmp 1.270561e+03 12 999000 120 999000 999 1271.58 6.333333e+02 6.500000e+02 6 15
BM2_151 7 Lollipopred.bmp 1.272563e+03 24 999000 240 999000 999 1273.58 6.333333e+02 6.500000e+02 54 34
BM2_151 7 Ghiradelli_milk.bmp 1.274565e+03 11 9.508666e+02 110 6.334602e+02 98 1275.58 6.500000e+02 6.500000e+02 9 21
BM2_151 7 Nutterbutter.bmp 1.276551e+03 12 999000 120 999000 999 1277.57 6.500000e+02 6.500000e+02 27 39
BM2_151 7 KitKat_small.bmp 1.278553e+03 12 999000 120 999000 999 1279.57 6.500000e+02 6.500000e+02 12 31
BM2_151 7 AnimalCrackers.bmp 1.282561e+03 12 999000 120 999000 999 1283.57 6.500000e+02 6.500000e+02 26 4
BM2_151 7 Milano.bmp 1.284561e+03 12 999000 120 999000 999 1285.58 6.500000e+02 6.500000e+02 1 35
BM2_151 7 Streusel.bmp 1.288563e+03 24 999000 240 999000 999 1289.58 6.500000e+02 6.500000e+02 38 55
BM2_151 7 Ghiradelli_milk_Almonds.bmp 1.290566e+03 12 999000 120 999000 999 1291.58 6.500000e+02 6.500000e+02 3 22
BM2_151 7 MrGoodbar.bmp 1.292551e+03 12 999000 120 999000 999 1293.57 6.500000e+02 6.500000e+02 23 38
BM2_151 7 Goldfish.bmp 1.294553e+03 11 1.026830e+03 1100 6.501002e+02 98 1295.57 6.000000e+02 6.500000e+02 13 23
BM2_151 7 Fritos.bmp 1.299561e+03 12 999000 120 999000 999 1300.58 6.000000e+02 6.500000e+02 29 18
BM2_151 7 Riprolls.bmp 1.301561e+03 24 999000 240 999000 999 1302.58 6.000000e+02 6.500000e+02 55 47
BM2_151 7 Oreos.bmp 1.303563e+03 12 999000 120 999000 999 1304.58 6.000000e+02 6.500000e+02 28 40
BM2_151 7 100grand_small.bmp 1.306566e+03 22 9.418683e+02 220 6.501205e+02 98 1307.58 6.000000e+02 6.666667e+02 44 1
BM2_151 7 Granolabar.bmp 1.313562e+03 12 999000 120 999000 999 1314.57 6.000000e+02 6.666667e+02 2 24
BM2_151 7 PayDay.bmp 1.317561e+03 24 999000 240 999000 999 1318.58 6.000000e+02 6.666667e+02 57 41
BM2_151 7 3Musketeers.bmp 1.324552e+03 22 9.716266e+02 220 6.667929e+02 98 1325.57 6.000000e+02 6.833333e+02 39 2
BM2_151 7 ChipsAhoy_small.bmp 1.326554e+03 11 8.976969e+02 110 6.000958e+02 98 1327.57 6.166667e+02 6.833333e+02 17 10
BM2_151 7 HoHo.bmp 1.330561e+03 24 999000 240 999000 999 1331.58 6.166667e+02 6.833333e+02 35 27
BM2_151 7 PopTartsStrawberry.bmp 1.334563e+03 24 999000 240 999000 999 1335.58 6.166667e+02 6.833333e+02 50 44
BM2_151 7 Funyuns_small.bmp 1.336565e+03 24 999000 240 999000 999 1337.58 6.166667e+02 6.833333e+02 32 20
BM2_151 7 Jollyrancherred.bmp 1.340553e+03 22 1.019032e+03 2200 6.834319e+02 98 1341.57 6.166667e+02 6.333333e+02 48 29
BM2_151 7 PringlesRed.bmp 1.342555e+03 12 999000 120 999000 999 1343.57 6.166667e+02 6.333333e+02 20 45
BM2_151 7 Slimjim.bmp 1.344561e+03 24 999000 240 999000 999 1345.57 6.166667e+02 6.333333e+02 56 50
BM2_151 7 MilkyWay.bmp 1.350564e+03 22 9.682188e+02 220 6.334570e+02 98 1351.58 6.166667e+02 6.500000e+02 43 37
BM2_151 7 BabyRuth.bmp 1.352566e+03 24 999000 240 999000 999 1353.58 6.166667e+02 6.500000e+02 45 5
BM2_151 7 Keeblerfudgestripes.bmp 1.355552e+03 11 8.915752e+02 110 6.167993e+02 98 1356.57 6.333333e+02 6.500000e+02 10 30
BM2_151 7 FigNewton_small.bmp 1.358556e+03 12 999000 120 999000 999 1359.57 6.333333e+02 6.500000e+02 25 16
BM2_151 7 Toberlorone.bmp 1.360561e+03 12 999000 120 999000 999 1361.58 6.333333e+02 6.500000e+02 8 57
BM2_151 7 Doritosranch.bmp 1.362561e+03 24 999000 240 999000 999 1363.58 6.333333e+02 6.500000e+02 42 13
BM2_151 7 Milkduds.bmp 1.364562e+03 24 999000 240 999000 999 1365.58 6.333333e+02 6.500000e+02 41 36
BM2_151 7 Cheetos.bmp 1.370552e+03 12 999000 120 999000 999 1371.57 6.333333e+02 6.500000e+02 30 8
BM2_151 7 Laysclassic.bmp 1.372554e+03 11 1.009988e+03 1100 6.334561e+02 98 1373.57 5.833333e+02 6.500000e+02 22 33
BM2_151 7 SnoBall.bmp 1.374561e+03 24 999000 240 999000 999 1375.57 5.833333e+02 6.500000e+02 34 52
BM2_151 7 Skittles.bmp 1.376561e+03 24 999000 240 999000 999 1377.58 5.833333e+02 6.500000e+02 33 49
BM2_151 7 Sourpatch.bmp 1.379562e+03 12 999000 120 999000 999 1380.58 5.833333e+02 6.500000e+02 5 54
BM2_151 7 Laffytaffyred_one.bmp 1.382565e+03 24 999000 240 999000 999 1383.58 5.833333e+02 6.500000e+02 53 32
