subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_149 9 Cheetos.bmp 1.737300e+03 24 999000 240 999000 999 1738.32 7.166667e+02 7.166667e+02 53 8
BM2_149 9 Whatchamacallit.bmp 1.742289e+03 24 999000 240 999000 999 1743.31 7.166667e+02 7.166667e+02 60 60
BM2_149 9 Laffytaffyred_one.bmp 1.744295e+03 24 999000 240 999000 999 1745.31 7.166667e+02 7.166667e+02 38 32
BM2_149 9 Fritos.bmp 1.746295e+03 24 999000 240 999000 999 1747.31 7.166667e+02 7.166667e+02 34 18
BM2_149 9 Lollipopred.bmp 1.752299e+03 24 999000 240 999000 999 1753.32 7.166667e+02 7.166667e+02 46 34
BM2_149 9 Butterfinger.bmp 1.754285e+03 12 999000 120 999000 999 1755.30 7.166667e+02 7.166667e+02 25 6
BM2_149 9 Milano.bmp 1.757288e+03 12 999000 120 999000 999 1758.31 7.166667e+02 7.166667e+02 6 35
BM2_149 9 SourSkittles.bmp 1.759294e+03 12 999000 120 999000 999 1760.31 7.166667e+02 7.166667e+02 12 53
BM2_149 9 Snickers.bmp 1.763295e+03 12 999000 120 999000 999 1764.31 7.166667e+02 7.166667e+02 29 51
BM2_149 9 FigNewton_small.bmp 1.765297e+03 11 9.076458e+02 110 7.167895e+02 98 1766.31 7.333333e+02 7.166667e+02 10 16
BM2_149 9 Laysclassic.bmp 1.770286e+03 24 999000 240 999000 999 1771.30 7.333333e+02 7.166667e+02 55 33
BM2_149 9 Nutterbutter.bmp 1.777295e+03 12 999000 120 999000 999 1778.31 7.333333e+02 7.166667e+02 28 39
BM2_149 9 PayDay.bmp 1.779295e+03 24 999000 240 999000 999 1780.31 7.333333e+02 7.166667e+02 31 41
BM2_149 9 Jollyranchergreen.bmp 1.782299e+03 12 999000 120 999000 999 1783.32 7.333333e+02 7.166667e+02 20 28
BM2_149 9 Goldfish.bmp 1.785285e+03 12 999000 120 999000 999 1786.30 7.333333e+02 7.166667e+02 11 23
BM2_149 9 Milkduds.bmp 1.789289e+03 22 9.470663e+02 220 7.167786e+02 98 1790.31 7.333333e+02 7.333333e+02 47 36
BM2_149 9 Almondjoy.bmp 1.793294e+03 24 999000 240 999000 999 1794.31 7.333333e+02 7.333333e+02 56 3
BM2_149 9 Dots_one.bmp 1.797298e+03 24 999000 240 999000 999 1798.32 7.333333e+02 7.333333e+02 36 14
BM2_149 9 BabyRuth.bmp 1.800285e+03 12 999000 120 999000 999 1801.30 7.333333e+02 7.333333e+02 23 5
BM2_149 9 Funyuns_small.bmp 1.806295e+03 24 999000 240 999000 999 1807.31 7.333333e+02 7.333333e+02 45 20
BM2_149 9 Doritosranch.bmp 1.808294e+03 11 9.424474e+02 110 7.334339e+02 98 1809.31 7.500000e+02 7.333333e+02 18 13
BM2_149 9 Cheezits.bmp 1.811296e+03 12 999000 120 999000 999 1812.31 7.500000e+02 7.333333e+02 24 9
BM2_149 9 Reeses.bmp 1.813298e+03 22 9.859446e+02 220 7.334384e+02 98 1814.32 7.500000e+02 7.500000e+02 43 46
BM2_149 9 100grand_small.bmp 1.815284e+03 22 9.922069e+02 220 7.501000e+02 98 1816.30 7.500000e+02 7.666667e+02 52 1
BM2_149 9 Keeblerfudgestripes.bmp 1.817286e+03 12 999000 120 999000 999 1818.30 7.500000e+02 7.666667e+02 30 30
BM2_149 9 ChipsAhoy_small.bmp 1.820294e+03 12 999000 120 999000 999 1821.31 7.500000e+02 7.666667e+02 27 10
