subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_250 12 Granolabar.bmp 2.198574e+03 24 999000 240 999000 999 2199.59 7.666667e+02 8.000000e+02 50 24
BM2_250 12 TeddyGrahamschocolate.bmp 2.201561e+03 22 9.627494e+02 220 8.001344e+02 98 2202.58 7.666667e+02 8.166667e+02 48 56
BM2_250 12 CheesyDoritos.bmp 2.205569e+03 11 9.466475e+02 110 7.668147e+02 98 2206.58 7.833333e+02 8.166667e+02 9 7
BM2_250 12 Fritos.bmp 2.207569e+03 24 999000 240 999000 999 2208.59 7.833333e+02 8.166667e+02 32 18
BM2_250 12 Milano.bmp 2.209570e+03 12 999000 120 999000 999 2210.59 7.833333e+02 8.166667e+02 1 35
BM2_250 12 MrGoodbar.bmp 2.213574e+03 12 999000 120 999000 999 2214.59 7.833333e+02 8.166667e+02 26 38
BM2_250 12 MilkyWay.bmp 2.215559e+03 22 6.604686e+02 22 8.167740e+02 98 2216.58 7.833333e+02 8.333333e+02 40 37
BM2_250 12 Dots_one.bmp 2.220569e+03 24 999000 240 999000 999 2221.58 7.833333e+02 8.333333e+02 42 14
BM2_250 12 Jollyranchergreen.bmp 2.222569e+03 22 9.550036e+02 220 8.334589e+02 98 2223.58 7.833333e+02 8.500000e+02 39 28
BM2_250 12 Reeses.bmp 2.225570e+03 24 999000 240 999000 999 2226.59 7.833333e+02 8.500000e+02 60 46
BM2_250 12 ChipsAhoy_small.bmp 2.228573e+03 24 999000 240 999000 999 2229.59 7.833333e+02 8.500000e+02 37 10
BM2_250 12 AnimalCrackers.bmp 2.232561e+03 24 999000 240 999000 999 2233.58 7.833333e+02 8.500000e+02 46 4
BM2_250 12 Ghiradelli_milk_Almonds.bmp 2.235569e+03 12 999000 120 999000 999 2236.58 7.833333e+02 8.500000e+02 4 22
BM2_250 12 Doritosranch.bmp 2.237569e+03 11 6.983926e+02 11 7.834394e+02 98 2238.58 8.000000e+02 8.500000e+02 10 13
BM2_250 12 SnoBall.bmp 2.240570e+03 22 1.018115e+03 2200 8.501121e+02 98 2241.59 8.000000e+02 8.000000e+02 51 52
BM2_250 12 Sourpatch.bmp 2.244574e+03 11 8.538745e+02 110 8.001332e+02 98 2245.59 8.166667e+02 8.000000e+02 14 54
BM2_250 12 Oreos.bmp 2.247561e+03 24 999000 240 999000 999 2248.58 8.166667e+02 8.000000e+02 49 40
BM2_250 12 Skittles.bmp 2.249563e+03 12 999000 120 999000 999 2250.58 8.166667e+02 8.000000e+02 25 49
BM2_250 12 Cupcakes.bmp 2.251569e+03 24 999000 240 999000 999 2252.58 8.166667e+02 8.000000e+02 56 12
BM2_250 12 Hersheykisses.bmp 2.256570e+03 22 7.374586e+02 22 8.001367e+02 98 2257.59 8.166667e+02 8.166667e+02 44 25
BM2_250 12 Hersheymilk_several.bmp 2.260574e+03 12 999000 120 999000 999 2261.59 8.166667e+02 8.166667e+02 15 26
BM2_250 12 HoHo.bmp 2.264562e+03 24 999000 240 999000 999 2265.58 8.166667e+02 8.166667e+02 54 27
BM2_250 12 Milkduds.bmp 2.270569e+03 24 999000 240 999000 999 2271.59 8.166667e+02 8.166667e+02 45 36
BM2_250 12 PopTartsStrawberry.bmp 2.272571e+03 24 999000 240 999000 999 2273.59 8.166667e+02 8.166667e+02 53 44
BM2_250 12 Almondjoy.bmp 2.274573e+03 11 999000 1 8.167756e+02 999 2275.59 7.666667e+02 8.166667e+02 18 3
BM2_250 12 Lollipopred.bmp 2.276559e+03 24 999000 240 999000 999 2277.58 7.666667e+02 8.166667e+02 58 34
BM2_250 12 Whatchamacallit.bmp 2.278561e+03 12 999000 120 999000 999 2279.58 7.666667e+02 8.166667e+02 20 60
BM2_250 12 Slimjim.bmp 2.282570e+03 12 999000 120 999000 999 2283.58 7.666667e+02 8.166667e+02 8 50
BM2_250 12 Streusel.bmp 2.284569e+03 24 999000 240 999000 999 2285.58 7.666667e+02 8.166667e+02 38 55
BM2_250 12 FrootLoops.bmp 2.288571e+03 22 7.445378e+02 22 8.167833e+02 98 2289.59 7.666667e+02 8.333333e+02 47 19
BM2_250 12 Toberlorone.bmp 2.290573e+03 12 999000 120 999000 999 2291.59 7.666667e+02 8.333333e+02 2 57
BM2_250 12 3Musketeers.bmp 2.292559e+03 24 999000 240 999000 999 2293.58 7.666667e+02 8.333333e+02 35 2
BM2_250 12 RitzBitz2.bmp 2.294561e+03 24 999000 240 999000 999 2295.58 7.666667e+02 8.333333e+02 59 48
BM2_250 12 Riprolls.bmp 2.299569e+03 24 999000 240 999000 999 2300.58 7.666667e+02 8.333333e+02 34 47
BM2_250 12 Ghiradelli_milk.bmp 2.301570e+03 12 999000 120 999000 999 2302.59 7.666667e+02 8.333333e+02 3 21
