subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_154 11 Whatchamacallit.bmp 1.991472e+03 12 999000 120 999000 999 1992.49 7.166667e+02 6.500000e+02 7 60
BM2_154 11 Dots_one.bmp 1.993457e+03 24 999000 240 999000 999 1994.48 7.166667e+02 6.500000e+02 57 14
BM2_154 11 Fritos.bmp 1.997466e+03 12 999000 120 999000 999 1998.48 7.166667e+02 6.500000e+02 29 18
BM2_154 11 HoHo.bmp 2.000466e+03 24 999000 240 999000 999 2001.48 7.166667e+02 6.500000e+02 59 27
BM2_154 11 SnoBall.bmp 2.002467e+03 24 999000 240 999000 999 2003.48 7.166667e+02 6.500000e+02 60 52
BM2_154 11 RitzBitz2.bmp 2.005470e+03 24 999000 240 999000 999 2006.49 7.166667e+02 6.500000e+02 32 48
BM2_154 11 KitKat_small.bmp 2.009458e+03 12 999000 120 999000 999 2010.48 7.166667e+02 6.500000e+02 24 31
BM2_154 11 TeddyGrahamschocolate.bmp 2.013466e+03 24 999000 240 999000 999 2014.48 7.166667e+02 6.500000e+02 35 56
BM2_154 11 Nutterbutter.bmp 2.015466e+03 12 999000 120 999000 999 2016.48 7.166667e+02 6.500000e+02 18 39
BM2_154 11 Riprolls.bmp 2.020470e+03 24 999000 240 999000 999 2021.49 7.166667e+02 6.500000e+02 56 47
BM2_154 11 Twinkie.bmp 2.022472e+03 22 9.075479e+02 220 6.501353e+02 98 2023.49 7.166667e+02 6.666667e+02 53 58
BM2_154 11 Streusel.bmp 2.024457e+03 24 999000 240 999000 999 2025.48 7.166667e+02 6.666667e+02 55 55
BM2_154 11 Slimjim.bmp 2.030466e+03 22 9.129507e+02 220 6.667844e+02 98 2031.48 7.166667e+02 6.833333e+02 49 50
BM2_154 11 Funyuns_small.bmp 2.032466e+03 24 999000 240 999000 999 2033.48 7.166667e+02 6.833333e+02 37 20
BM2_154 11 Skittles.bmp 2.034468e+03 12 999000 120 999000 999 2035.49 7.166667e+02 6.833333e+02 9 49
BM2_154 11 MrGoodbar.bmp 2.036470e+03 12 999000 120 999000 999 2037.49 7.166667e+02 6.833333e+02 28 38
BM2_154 11 Toberlorone.bmp 2.040458e+03 12 999000 120 999000 999 2041.48 7.166667e+02 6.833333e+02 1 57
BM2_154 11 ChipsAhoy_small.bmp 2.044466e+03 24 999000 240 999000 999 2045.48 7.166667e+02 6.833333e+02 47 10
BM2_154 11 Cupcakes.bmp 2.047466e+03 24 999000 240 999000 999 2048.48 7.166667e+02 6.833333e+02 44 12
BM2_154 11 Twix.bmp 2.051470e+03 12 999000 120 999000 999 2052.49 7.166667e+02 6.833333e+02 21 59
BM2_154 11 Doritosranch.bmp 2.054456e+03 12 999000 120 999000 999 2055.47 7.166667e+02 6.833333e+02 25 13
BM2_154 11 CheesyDoritos.bmp 2.056459e+03 12 999000 120 999000 999 2057.48 7.166667e+02 6.833333e+02 10 7
BM2_154 11 3Musketeers.bmp 2.060466e+03 12 999000 120 999000 999 2061.48 7.166667e+02 6.833333e+02 30 2
BM2_154 11 FlamingCheetos.bmp 2.062466e+03 24 999000 240 999000 999 2063.48 7.166667e+02 6.833333e+02 52 17
BM2_154 11 Granolabar.bmp 2.064467e+03 11 9.282880e+02 110 7.167986e+02 98 2065.48 7.333333e+02 6.833333e+02 16 24
BM2_154 11 BabyRuth.bmp 2.068472e+03 12 999000 120 999000 999 2069.49 7.333333e+02 6.833333e+02 13 5
BM2_154 11 Milkduds.bmp 2.070457e+03 11 9.542995e+02 110 7.334570e+02 98 2071.47 7.500000e+02 6.833333e+02 19 36
BM2_154 11 100grand_small.bmp 2.074466e+03 12 999000 120 999000 999 2075.48 7.500000e+02 6.833333e+02 27 1
BM2_154 11 PeanutMMs.bmp 2.078466e+03 12 999000 120 999000 999 2079.48 7.500000e+02 6.833333e+02 14 42
BM2_154 11 Lollipopred.bmp 2.081469e+03 22 8.946147e+02 220 6.834364e+02 98 2082.49 7.500000e+02 7.000000e+02 46 34
BM2_154 11 Laffytaffyred_one.bmp 2.087459e+03 24 999000 240 999000 999 2088.48 7.500000e+02 7.000000e+02 43 32
BM2_154 11 Ghiradelli_milk_Almonds.bmp 2.089466e+03 12 999000 120 999000 999 2090.48 7.500000e+02 7.000000e+02 4 22
BM2_154 11 Oreos.bmp 2.093466e+03 11 9.695284e+02 110 7.501058e+02 98 2094.48 7.666667e+02 7.000000e+02 12 40
BM2_154 11 Butterfinger.bmp 2.095467e+03 12 999000 120 999000 999 2096.49 7.666667e+02 7.000000e+02 17 6
BM2_154 11 SourSkittles.bmp 2.097469e+03 22 9.980031e+02 220 7.001302e+02 98 2098.49 7.666667e+02 7.166667e+02 38 53
BM2_154 11 Snickers.bmp 2.099456e+03 11 9.186131e+01 11 7.667797e+02 98 2100.47 7.833333e+02 7.166667e+02 11 51
BM2_154 11 Jollyranchergreen.bmp 2.104460e+03 24 999000 240 999000 999 2105.48 7.833333e+02 7.166667e+02 51 28
BM2_154 11 Milano.bmp 2.106466e+03 12 999000 120 999000 999 2107.48 7.833333e+02 7.166667e+02 6 35
BM2_154 11 FrootLoops.bmp 2.108467e+03 24 999000 240 999000 999 2109.48 7.833333e+02 7.166667e+02 58 19
BM2_154 11 Hersheykisses.bmp 2.111468e+03 24 999000 240 999000 999 2112.49 7.833333e+02 7.166667e+02 34 25
BM2_154 11 Almondjoy.bmp 2.114471e+03 12 999000 120 999000 999 2115.49 7.833333e+02 7.166667e+02 3 3
BM2_154 11 Chocolate_mm.bmp 2.118459e+03 11 1.024447e+03 1100 7.834453e+02 98 2119.48 7.333333e+02 7.166667e+02 23 11
BM2_154 11 PopTartsStrawberry.bmp 2.120466e+03 24 999000 240 999000 999 2121.48 7.333333e+02 7.166667e+02 39 44
BM2_154 11 Reeses.bmp 2.122466e+03 11 9.294582e+02 110 7.334491e+02 98 2123.48 7.500000e+02 7.166667e+02 15 46
BM2_154 11 PopTartsCinnamon.bmp 2.125466e+03 12 999000 120 999000 999 2126.48 7.500000e+02 7.166667e+02 22 43
BM2_154 11 PayDay.bmp 2.128470e+03 24 999000 240 999000 999 2129.49 7.500000e+02 7.166667e+02 36 41
BM2_154 11 Cheetos.bmp 2.130456e+03 24 999000 240 999000 999 2131.47 7.500000e+02 7.166667e+02 54 8
BM2_154 11 Ghiradelli_milk.bmp 2.132457e+03 12 999000 120 999000 999 2133.47 7.500000e+02 7.166667e+02 2 21
BM2_154 11 MilkyWay.bmp 2.134459e+03 22 9.921669e+02 220 7.167963e+02 98 2135.48 7.500000e+02 7.333333e+02 41 37
BM2_154 11 Goldfish.bmp 2.139467e+03 22 9.288717e+02 220 7.334330e+02 98 2140.48 7.500000e+02 7.500000e+02 45 23
BM2_154 11 Cheezits.bmp 2.141467e+03 12 999000 120 999000 999 2142.48 7.500000e+02 7.500000e+02 5 9
BM2_154 11 Keeblerfudgestripes.bmp 2.143469e+03 11 1.046416e+03 1100 7.501108e+02 98 2144.49 7.000000e+02 7.500000e+02 8 30
BM2_154 11 FamousAmos_small.bmp 2.145471e+03 11 8.920605e+02 110 7.001052e+02 98 2146.49 7.166667e+02 7.500000e+02 20 15
BM2_154 11 Sourpatch.bmp 2.152466e+03 12 999000 120 999000 999 2153.48 7.166667e+02 7.500000e+02 26 54
BM2_154 11 Jollyrancherred.bmp 2.154466e+03 24 999000 240 999000 999 2155.48 7.166667e+02 7.500000e+02 48 29
BM2_154 11 Hersheymilk_several.bmp 2.161472e+03 24 999000 240 999000 999 2162.49 7.166667e+02 7.500000e+02 33 26
BM2_154 11 PringlesRed.bmp 2.164459e+03 24 999000 240 999000 999 2165.48 7.166667e+02 7.500000e+02 40 45
BM2_154 11 AnimalCrackers.bmp 2.167466e+03 22 1.024992e+03 2200 7.500963e+02 98 2168.48 7.166667e+02 7.000000e+02 42 4
BM2_154 11 Laysclassic.bmp 2.173468e+03 24 999000 240 999000 999 2174.49 7.166667e+02 7.000000e+02 31 33
BM2_154 11 FigNewton_small.bmp 2.175470e+03 22 9.891844e+02 220 7.000953e+02 98 2176.49 7.166667e+02 7.166667e+02 50 16
