subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_245 5 3Musketeers.bmp 7.648041e+02 24 999000 240 999000 999 765.82 6.500000e+02 7.166667e+02 48 2
BM2_245 5 Snickers.bmp 7.697929e+02 24 999000 240 999000 999 770.81 6.500000e+02 7.166667e+02 58 51
BM2_245 5 Chocolate_mm.bmp 7.717980e+02 24 999000 240 999000 999 772.81 6.500000e+02 7.166667e+02 31 11
BM2_245 5 Milano.bmp 7.737980e+02 12 999000 120 999000 999 774.81 6.500000e+02 7.166667e+02 2 35
BM2_245 5 Nutterbutter.bmp 7.798037e+02 12 999000 120 999000 999 780.82 6.500000e+02 7.166667e+02 22 39
BM2_245 5 Cheezits.bmp 7.817893e+02 12 999000 120 999000 999 782.81 6.500000e+02 7.166667e+02 9 9
BM2_245 5 Sourpatch.bmp 7.847923e+02 22 9.801600e+02 220 7.167924e+02 98 785.81 6.500000e+02 7.333333e+02 46 54
BM2_245 5 ChipsAhoy_small.bmp 7.867984e+02 11 8.620796e+02 110 6.501458e+02 98 787.81 6.666667e+02 7.333333e+02 8 10
BM2_245 5 PopTartsCinnamon.bmp 7.907987e+02 24 999000 240 999000 999 791.82 6.666667e+02 7.333333e+02 56 43
BM2_245 5 Butterfinger.bmp 7.928011e+02 22 9.873595e+02 220 7.334689e+02 98 793.82 6.666667e+02 7.500000e+02 49 6
BM2_245 5 Hersheykisses.bmp 7.977899e+02 12 999000 120 999000 999 798.81 6.666667e+02 7.500000e+02 25 25
BM2_245 5 Dots_one.bmp 8.047988e+02 24 999000 240 999000 999 805.82 6.666667e+02 7.500000e+02 37 14
BM2_245 5 FlamingCheetos.bmp 8.067994e+02 22 9.730304e+02 220 7.501097e+02 98 807.82 6.666667e+02 7.666667e+02 38 17
BM2_245 5 Toberlorone.bmp 8.098028e+02 12 999000 120 999000 999 810.82 6.666667e+02 7.666667e+02 5 57
BM2_245 5 Twix.bmp 8.127893e+02 12 999000 120 999000 999 813.81 6.666667e+02 7.666667e+02 29 59
BM2_245 5 HoHo.bmp 8.167982e+02 24 999000 240 999000 999 817.81 6.666667e+02 7.666667e+02 39 27
BM2_245 5 FrootLoops.bmp 8.207986e+02 11 9.818774e+02 110 6.667881e+02 98 821.82 6.833333e+02 7.666667e+02 19 19
BM2_245 5 Keeblerfudgestripes.bmp 8.248021e+02 11 9.543975e+02 110 6.834535e+02 98 825.82 7.000000e+02 7.666667e+02 12 30
BM2_245 5 Almondjoy.bmp 8.277888e+02 24 999000 240 999000 999 828.81 7.000000e+02 7.666667e+02 33 3
BM2_245 5 Cheetos.bmp 8.337977e+02 12 999000 120 999000 999 834.81 7.000000e+02 7.666667e+02 13 8
BM2_245 5 Ghiradelli_milk_Almonds.bmp 8.357982e+02 12 999000 120 999000 999 836.82 7.000000e+02 7.666667e+02 3 22
BM2_245 5 AnimalCrackers.bmp 8.388005e+02 11 9.719326e+02 110 7.001150e+02 98 839.82 7.166667e+02 7.666667e+02 23 4
BM2_245 5 RitzBitz2.bmp 8.408027e+02 24 999000 240 999000 999 841.82 7.166667e+02 7.666667e+02 44 48
BM2_245 5 CheesyDoritos.bmp 8.427881e+02 12 999000 120 999000 999 843.81 7.166667e+02 7.666667e+02 30 7
BM2_245 5 Funyuns_small.bmp 8.447903e+02 24 999000 240 999000 999 845.81 7.166667e+02 7.666667e+02 35 20
BM2_245 5 Ghiradelli_milk.bmp 8.477984e+02 12 999000 120 999000 999 848.81 7.166667e+02 7.666667e+02 1 21
BM2_245 5 TeddyGrahamschocolate.bmp 8.517986e+02 24 999000 240 999000 999 852.82 7.166667e+02 7.666667e+02 36 56
BM2_245 5 Skittles.bmp 8.538001e+02 12 999000 120 999000 999 854.82 7.166667e+02 7.666667e+02 4 49
BM2_245 5 Laysclassic.bmp 8.558022e+02 12 999000 120 999000 999 856.82 7.166667e+02 7.666667e+02 17 33
BM2_245 5 BabyRuth.bmp 8.577879e+02 12 999000 120 999000 999 858.81 7.166667e+02 7.666667e+02 21 5
BM2_245 5 Jollyrancherred.bmp 8.597900e+02 11 9.104261e+02 110 7.167705e+02 98 860.81 7.333333e+02 7.666667e+02 16 29
BM2_245 5 Cupcakes.bmp 8.617921e+02 12 999000 120 999000 999 862.81 7.333333e+02 7.666667e+02 24 12
BM2_245 5 PeanutMMs.bmp 8.657981e+02 22 1.062373e+03 2200 7.667916e+02 98 866.81 7.333333e+02 7.166667e+02 42 42
BM2_245 5 FamousAmos_small.bmp 8.698007e+02 11 9.638074e+02 110 7.334600e+02 98 870.82 7.500000e+02 7.166667e+02 11 15
BM2_245 5 Doritosranch.bmp 8.718028e+02 22 9.456868e+02 220 7.167956e+02 98 872.82 7.500000e+02 7.333333e+02 50 13
BM2_245 5 Laffytaffyred_one.bmp 8.737883e+02 24 999000 240 999000 999 874.81 7.500000e+02 7.333333e+02 54 32
BM2_245 5 PringlesRed.bmp 8.757904e+02 12 999000 120 999000 999 876.81 7.500000e+02 7.333333e+02 18 45
BM2_245 5 Lollipopred.bmp 8.777927e+02 11 1.035734e+03 1100 7.501093e+02 98 878.81 7.000000e+02 7.333333e+02 15 34
BM2_245 5 Reeses.bmp 8.837990e+02 12 999000 120 999000 999 884.82 7.000000e+02 7.333333e+02 27 46
BM2_245 5 Riprolls.bmp 8.858012e+02 24 999000 240 999000 999 886.82 7.000000e+02 7.333333e+02 57 47
BM2_245 5 Streusel.bmp 8.878033e+02 24 999000 240 999000 999 888.82 7.000000e+02 7.333333e+02 60 55
BM2_245 5 Goldfish.bmp 8.897890e+02 24 999000 240 999000 999 890.81 7.000000e+02 7.333333e+02 52 23
BM2_245 5 Hersheymilk_several.bmp 8.927920e+02 24 999000 240 999000 999 893.81 7.000000e+02 7.333333e+02 34 26
BM2_245 5 MilkyWay.bmp 8.947980e+02 24 999000 240 999000 999 895.81 7.000000e+02 7.333333e+02 40 37
BM2_245 5 Milkduds.bmp 9.018017e+02 24 999000 240 999000 999 902.82 7.000000e+02 7.333333e+02 55 36
BM2_245 5 Whatchamacallit.bmp 9.038039e+02 12 999000 120 999000 999 904.82 7.000000e+02 7.333333e+02 10 60
BM2_245 5 Fritos.bmp 9.077917e+02 24 999000 240 999000 999 908.81 7.000000e+02 7.333333e+02 51 18
BM2_245 5 Twinkie.bmp 9.117986e+02 24 999000 240 999000 999 912.81 7.000000e+02 7.333333e+02 47 58
BM2_245 5 MrGoodbar.bmp 9.147991e+02 12 999000 120 999000 999 915.82 7.000000e+02 7.333333e+02 7 38
BM2_245 5 FigNewton_small.bmp 9.168013e+02 12 999000 120 999000 999 917.82 7.000000e+02 7.333333e+02 14 16
BM2_245 5 SnoBall.bmp 9.207890e+02 24 999000 240 999000 999 921.81 7.000000e+02 7.333333e+02 59 52
BM2_245 5 Slimjim.bmp 9.227911e+02 22 1.053337e+03 2200 7.334773e+02 98 923.81 7.000000e+02 6.833333e+02 45 50
BM2_245 5 Oreos.bmp 9.257983e+02 22 9.101798e+02 220 6.834374e+02 98 926.81 7.000000e+02 7.000000e+02 41 40
