subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_150 8 AnimalCrackers.bmp 1.368757e+03 12 999000 120 999000 999 1369.77 7.166667e+02 7.833333e+02 30 4
BM2_150 8 KitKat_small.bmp 1.373746e+03 24 999000 240 999000 999 1374.76 7.166667e+02 7.833333e+02 32 31
BM2_150 8 Chocolate_mm.bmp 1.375753e+03 12 999000 120 999000 999 1376.77 7.166667e+02 7.833333e+02 29 11
BM2_150 8 Almondjoy.bmp 1.377752e+03 24 999000 240 999000 999 1378.77 7.166667e+02 7.833333e+02 54 3
BM2_150 8 Oreos.bmp 1.383757e+03 12 999000 120 999000 999 1384.77 7.166667e+02 7.833333e+02 3 40
BM2_150 8 PringlesRed.bmp 1.385742e+03 24 999000 240 999000 999 1386.76 7.166667e+02 7.833333e+02 44 45
BM2_150 8 Jollyranchergreen.bmp 1.388745e+03 24 999000 240 999000 999 1389.76 7.166667e+02 7.833333e+02 52 28
BM2_150 8 MrGoodbar.bmp 1.390752e+03 22 1.027437e+03 2200 7.834491e+02 98 1391.77 7.166667e+02 7.333333e+02 50 38
BM2_150 8 Twix.bmp 1.394753e+03 12 999000 120 999000 999 1395.77 7.166667e+02 7.333333e+02 18 59
BM2_150 8 Cheetos.bmp 1.396754e+03 24 999000 240 999000 999 1397.77 7.166667e+02 7.333333e+02 51 8
BM2_150 8 Hersheykisses.bmp 1.401743e+03 24 999000 240 999000 999 1402.76 7.166667e+02 7.333333e+02 56 25
BM2_150 8 FamousAmos_small.bmp 1.408753e+03 11 9.309809e+02 110 7.168046e+02 98 1409.77 7.333333e+02 7.333333e+02 15 15
BM2_150 8 Lollipopred.bmp 1.410753e+03 24 999000 240 999000 999 1411.77 7.333333e+02 7.333333e+02 60 34
BM2_150 8 Hersheymilk_several.bmp 1.413756e+03 22 9.682154e+02 220 7.334678e+02 98 1414.77 7.333333e+02 7.500000e+02 53 26
BM2_150 8 PayDay.bmp 1.416742e+03 22 9.814159e+02 220 7.501335e+02 98 1417.76 7.333333e+02 7.666667e+02 41 41
