subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_250 3 Fritos.bmp 4.065420e+02 24 999000 240 999000 999 407.56 7.166667e+02 7.166667e+02 32 18
BM2_250 3 Granolabar.bmp 4.095287e+02 24 999000 240 999000 999 410.55 7.166667e+02 7.166667e+02 50 24
BM2_250 3 Nutterbutter.bmp 4.135376e+02 12 999000 120 999000 999 414.55 7.166667e+02 7.166667e+02 30 39
BM2_250 3 Reeses.bmp 4.155369e+02 24 999000 240 999000 999 416.55 7.166667e+02 7.166667e+02 60 46
BM2_250 3 Oreos.bmp 4.175372e+02 24 999000 240 999000 999 418.55 7.166667e+02 7.166667e+02 49 40
BM2_250 3 Ghiradelli_milk.bmp 4.215415e+02 12 999000 120 999000 999 422.56 7.166667e+02 7.166667e+02 3 21
BM2_250 3 MrGoodbar.bmp 4.235271e+02 12 999000 120 999000 999 424.54 7.166667e+02 7.166667e+02 26 38
BM2_250 3 Twix.bmp 4.285371e+02 12 999000 120 999000 999 429.55 7.166667e+02 7.166667e+02 24 59
BM2_250 3 100grand_small.bmp 4.305374e+02 11 9.063128e+02 110 7.168152e+02 98 431.55 7.333333e+02 7.166667e+02 22 1
BM2_250 3 MilkyWay.bmp 4.335379e+02 22 8.818108e+02 220 7.167804e+02 98 434.56 7.333333e+02 7.333333e+02 40 37
BM2_250 3 Lollipopred.bmp 4.365410e+02 24 999000 240 999000 999 437.56 7.333333e+02 7.333333e+02 58 34
BM2_250 3 Almondjoy.bmp 4.405287e+02 11 9.470055e+02 110 7.334336e+02 98 441.55 7.500000e+02 7.333333e+02 18 3
BM2_250 3 Cupcakes.bmp 4.435319e+02 24 999000 240 999000 999 444.55 7.500000e+02 7.333333e+02 56 12
BM2_250 3 Snickers.bmp 4.455369e+02 24 999000 240 999000 999 446.55 7.500000e+02 7.333333e+02 57 51
BM2_250 3 Riprolls.bmp 4.485373e+02 24 999000 240 999000 999 449.56 7.500000e+02 7.333333e+02 34 47
BM2_250 3 Funyuns_small.bmp 4.525417e+02 12 999000 120 999000 999 453.56 7.500000e+02 7.333333e+02 12 20
BM2_250 3 FlamingCheetos.bmp 4.555282e+02 12 999000 120 999000 999 456.55 7.500000e+02 7.333333e+02 11 17
BM2_250 3 ChipsAhoy_small.bmp 4.575303e+02 24 999000 240 999000 999 458.55 7.500000e+02 7.333333e+02 37 10
BM2_250 3 SourSkittles.bmp 4.595374e+02 11 9.783374e+02 110 7.500963e+02 98 460.55 7.666667e+02 7.333333e+02 13 53
BM2_250 3 Butterfinger.bmp 4.645378e+02 11 9.698926e+02 110 7.667730e+02 98 465.56 7.833333e+02 7.333333e+02 21 6
BM2_250 3 FamousAmos_small.bmp 4.685424e+02 24 999000 240 999000 999 469.56 7.833333e+02 7.333333e+02 33 15
BM2_250 3 RitzBitz2.bmp 4.725298e+02 24 999000 240 999000 999 473.55 7.833333e+02 7.333333e+02 59 48
BM2_250 3 Doritosranch.bmp 4.785370e+02 11 9.707604e+02 110 7.834619e+02 98 479.55 8.000000e+02 7.333333e+02 10 13
BM2_250 3 Hersheymilk_several.bmp 4.805385e+02 12 999000 120 999000 999 481.56 8.000000e+02 7.333333e+02 15 26
BM2_250 3 CheesyDoritos.bmp 4.825406e+02 11 1.015189e+03 1100 8.001260e+02 98 483.56 7.500000e+02 7.333333e+02 9 7
BM2_250 3 SnoBall.bmp 4.845429e+02 22 9.408034e+02 220 7.334494e+02 98 485.56 7.500000e+02 7.500000e+02 51 52
BM2_250 3 Laffytaffyred_one.bmp 4.865282e+02 24 999000 240 999000 999 487.55 7.500000e+02 7.500000e+02 55 32
BM2_250 3 Ghiradelli_milk_Almonds.bmp 4.905374e+02 12 999000 120 999000 999 491.55 7.500000e+02 7.500000e+02 4 22
BM2_250 3 Toberlorone.bmp 4.925377e+02 12 999000 120 999000 999 493.55 7.500000e+02 7.500000e+02 2 57
BM2_250 3 Milkduds.bmp 4.965392e+02 24 999000 240 999000 999 497.56 7.500000e+02 7.500000e+02 45 36
BM2_250 3 BabyRuth.bmp 4.985412e+02 24 999000 240 999000 999 499.56 7.500000e+02 7.500000e+02 31 5
BM2_250 3 PringlesRed.bmp 5.005269e+02 12 999000 120 999000 999 501.54 7.500000e+02 7.500000e+02 5 45
BM2_250 3 FigNewton_small.bmp 5.025291e+02 12 999000 120 999000 999 503.55 7.500000e+02 7.500000e+02 29 16
BM2_250 3 Whatchamacallit.bmp 5.075371e+02 12 999000 120 999000 999 508.55 7.500000e+02 7.500000e+02 20 60
BM2_250 3 Hersheykisses.bmp 5.095375e+02 22 9.622697e+02 220 7.501250e+02 98 510.55 7.500000e+02 7.666667e+02 44 25
BM2_250 3 Cheetos.bmp 5.115386e+02 12 999000 120 999000 999 512.56 7.500000e+02 7.666667e+02 16 8
BM2_250 3 FrootLoops.bmp 5.145419e+02 22 9.818784e+02 220 7.667756e+02 98 515.56 7.500000e+02 7.833333e+02 47 19
BM2_250 3 TeddyGrahamschocolate.bmp 5.215370e+02 22 9.787454e+02 220 7.834342e+02 98 522.55 7.500000e+02 8.000000e+02 48 56
BM2_250 3 PeanutMMs.bmp 5.255372e+02 12 999000 120 999000 999 526.55 7.500000e+02 8.000000e+02 19 42
BM2_250 3 PayDay.bmp 5.325280e+02 12 999000 120 999000 999 533.55 7.500000e+02 8.000000e+02 27 41
BM2_250 3 HoHo.bmp 5.345301e+02 24 999000 240 999000 999 535.55 7.500000e+02 8.000000e+02 54 27
BM2_250 3 Laysclassic.bmp 5.385372e+02 11 9.465409e+02 110 7.501221e+02 98 539.55 7.666667e+02 8.000000e+02 17 33
BM2_250 3 Streusel.bmp 5.425387e+02 24 999000 240 999000 999 543.56 7.666667e+02 8.000000e+02 38 55
