subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_156 8 Cheetos.bmp 1.349937e+03 24 999000 240 999000 999 1350.95 7.166667e+02 7.166667e+02 39 8
BM2_156 8 Milkduds.bmp 1.354926e+03 12 999000 120 999000 999 1355.94 7.166667e+02 7.166667e+02 22 36
BM2_156 8 SnoBall.bmp 1.356932e+03 24 999000 240 999000 999 1357.95 7.166667e+02 7.166667e+02 56 52
BM2_156 8 FamousAmos_small.bmp 1.358932e+03 12 999000 120 999000 999 1359.95 7.166667e+02 7.166667e+02 24 15
BM2_156 8 Jollyranchergreen.bmp 1.364936e+03 24 999000 240 999000 999 1365.95 7.166667e+02 7.166667e+02 59 28
BM2_156 8 Almondjoy.bmp 1.366922e+03 12 999000 120 999000 999 1367.94 7.166667e+02 7.166667e+02 25 3
BM2_156 8 Laffytaffyred_one.bmp 1.369925e+03 24 999000 240 999000 999 1370.94 7.166667e+02 7.166667e+02 60 32
BM2_156 8 Snickers.bmp 1.371931e+03 12 999000 120 999000 999 1372.95 7.166667e+02 7.166667e+02 18 51
BM2_156 8 PopTartsStrawberry.bmp 1.375932e+03 11 1.096457e+03 1100 7.167844e+02 98 1376.95 6.666667e+02 7.166667e+02 8 44
BM2_156 8 MilkyWay.bmp 1.377934e+03 12 999000 120 999000 999 1378.95 6.666667e+02 7.166667e+02 13 37
BM2_156 8 PopTartsCinnamon.bmp 1.382923e+03 24 999000 240 999000 999 1383.94 6.666667e+02 7.166667e+02 54 43
BM2_156 8 Reeses.bmp 1.389932e+03 12 999000 120 999000 999 1390.95 6.666667e+02 7.166667e+02 14 46
BM2_156 8 Nutterbutter.bmp 1.391932e+03 11 9.038083e+02 110 6.667938e+02 98 1392.95 6.833333e+02 7.166667e+02 11 39
BM2_156 8 Sourpatch.bmp 1.394935e+03 22 1.060583e+03 2200 7.168142e+02 98 1395.95 6.833333e+02 6.666667e+02 53 54
BM2_156 8 Granolabar.bmp 1.397922e+03 12 999000 120 999000 999 1398.94 6.833333e+02 6.666667e+02 7 24
BM2_156 8 Hersheykisses.bmp 1.401931e+03 22 9.528993e+02 220 6.667615e+02 98 1402.94 6.833333e+02 6.833333e+02 38 25
BM2_156 8 Funyuns_small.bmp 1.405931e+03 22 9.686821e+02 220 6.834295e+02 98 1406.95 6.833333e+02 7.000000e+02 42 20
BM2_156 8 3Musketeers.bmp 1.409935e+03 12 999000 120 999000 999 1410.95 6.833333e+02 7.000000e+02 17 2
BM2_156 8 Jollyrancherred.bmp 1.412922e+03 24 999000 240 999000 999 1413.94 6.833333e+02 7.000000e+02 58 29
BM2_156 8 SourSkittles.bmp 1.418932e+03 24 999000 240 999000 999 1419.95 6.833333e+02 7.000000e+02 52 53
BM2_156 8 Hersheymilk_several.bmp 1.420931e+03 24 999000 240 999000 999 1421.95 6.833333e+02 7.000000e+02 32 26
BM2_156 8 Butterfinger.bmp 1.423933e+03 12 999000 120 999000 999 1424.95 6.833333e+02 7.000000e+02 26 6
BM2_156 8 Milano.bmp 1.425936e+03 12 999000 120 999000 999 1426.95 6.833333e+02 7.000000e+02 6 35
BM2_156 8 PeanutMMs.bmp 1.427921e+03 12 999000 120 999000 999 1428.94 6.833333e+02 7.000000e+02 30 42
BM2_156 8 Twix.bmp 1.429923e+03 24 999000 240 999000 999 1430.94 6.833333e+02 7.000000e+02 31 59
BM2_156 8 Twinkie.bmp 1.432931e+03 24 999000 240 999000 999 1433.94 6.833333e+02 7.000000e+02 37 58
BM2_156 8 ChipsAhoy_small.bmp 1.436931e+03 12 999000 120 999000 999 1437.95 6.833333e+02 7.000000e+02 9 10
BM2_156 8 Dots_one.bmp 1.438933e+03 22 9.431532e+02 220 7.001287e+02 98 1439.95 6.833333e+02 7.166667e+02 49 14
BM2_156 8 Oreos.bmp 1.440935e+03 12 999000 120 999000 999 1441.95 6.833333e+02 7.166667e+02 27 40
BM2_156 8 Whatchamacallit.bmp 1.442937e+03 11 9.389513e+02 110 6.834433e+02 98 1443.95 7.000000e+02 7.166667e+02 12 60
BM2_156 8 Skittles.bmp 1.444923e+03 22 1.049373e+03 2200 7.167698e+02 98 1445.94 7.000000e+02 6.666667e+02 45 49
BM2_156 8 Riprolls.bmp 1.446925e+03 24 999000 240 999000 999 1447.94 7.000000e+02 6.666667e+02 51 47
BM2_156 8 Keeblerfudgestripes.bmp 1.450932e+03 12 999000 120 999000 999 1451.95 7.000000e+02 6.666667e+02 10 30
BM2_156 8 RitzBitz2.bmp 1.454933e+03 24 999000 240 999000 999 1455.95 7.000000e+02 6.666667e+02 40 48
BM2_156 8 FigNewton_small.bmp 1.456936e+03 12 999000 120 999000 999 1457.95 7.000000e+02 6.666667e+02 21 16
BM2_156 8 Doritosranch.bmp 1.458921e+03 24 999000 240 999000 999 1459.94 7.000000e+02 6.666667e+02 57 13
