subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_149 12 PringlesRed.bmp 2.315290e+03 24 999000 240 999000 999 2316.31 7.833333e+02 7.166667e+02 35 45
BM2_149 12 FlamingCheetos.bmp 2.320279e+03 12 999000 120 999000 999 2321.30 7.833333e+02 7.166667e+02 7 17
BM2_149 12 Cupcakes.bmp 2.322284e+03 24 999000 240 999000 999 2323.30 7.833333e+02 7.166667e+02 54 12
BM2_149 12 Ghiradelli_milk.bmp 2.324284e+03 12 999000 120 999000 999 2325.30 7.833333e+02 7.166667e+02 1 21
BM2_149 12 SnoBall.bmp 2.330290e+03 24 999000 240 999000 999 2331.31 7.833333e+02 7.166667e+02 33 52
BM2_149 12 MrGoodbar.bmp 2.332275e+03 24 999000 240 999000 999 2333.29 7.833333e+02 7.166667e+02 37 38
BM2_149 12 Nutterbutter.bmp 2.335278e+03 12 999000 120 999000 999 2336.30 7.833333e+02 7.166667e+02 28 39
BM2_149 12 Funyuns_small.bmp 2.337284e+03 24 999000 240 999000 999 2338.30 7.833333e+02 7.166667e+02 45 20
BM2_149 12 Dots_one.bmp 2.341285e+03 24 999000 240 999000 999 2342.30 7.833333e+02 7.166667e+02 36 14
BM2_149 12 Jollyranchergreen.bmp 2.343287e+03 12 999000 120 999000 999 2344.30 7.833333e+02 7.166667e+02 20 28
BM2_149 12 Laysclassic.bmp 2.348276e+03 24 999000 240 999000 999 2349.29 7.833333e+02 7.166667e+02 55 33
BM2_149 12 FigNewton_small.bmp 2.355284e+03 11 6.004998e+02 11 7.834495e+02 98 2356.30 8.000000e+02 7.166667e+02 10 16
BM2_149 12 Whatchamacallit.bmp 2.357286e+03 24 999000 240 999000 999 2358.30 8.000000e+02 7.166667e+02 60 60
BM2_149 12 CheesyDoritos.bmp 2.360289e+03 22 9.557396e+02 220 7.168132e+02 98 2361.31 8.000000e+02 7.333333e+02 48 7
BM2_149 12 Slimjim.bmp 2.363275e+03 11 5.370828e+02 11 8.001247e+02 98 2364.29 8.166667e+02 7.333333e+02 17 50
BM2_149 12 PopTartsCinnamon.bmp 2.367284e+03 12 6.642060e+02 12 999000 98 2368.30 8.166667e+02 7.333333e+02 3 43
BM2_149 12 AnimalCrackers.bmp 2.371285e+03 12 999000 120 999000 999 2372.30 8.166667e+02 7.333333e+02 8 4
BM2_149 12 Lollipopred.bmp 2.375288e+03 24 999000 240 999000 999 2376.31 8.166667e+02 7.333333e+02 46 34
BM2_149 12 Snickers.bmp 2.378275e+03 12 999000 120 999000 999 2379.29 8.166667e+02 7.333333e+02 29 51
BM2_149 12 Reeses.bmp 2.384284e+03 22 9.126484e+02 220 7.334301e+02 98 2385.30 8.166667e+02 7.500000e+02 43 46
BM2_149 12 Oreos.bmp 2.386284e+03 12 999000 120 999000 999 2387.30 8.166667e+02 7.500000e+02 16 40
BM2_149 12 Jollyrancherred.bmp 2.389287e+03 24 999000 240 999000 999 2390.30 8.166667e+02 7.500000e+02 49 29
BM2_149 12 Twix.bmp 2.391289e+03 22 9.156430e+02 220 7.501045e+02 98 2392.31 8.166667e+02 7.666667e+02 39 59
BM2_149 12 PopTartsStrawberry.bmp 2.393274e+03 11 9.699746e+02 110 8.167747e+02 98 2394.29 8.333333e+02 7.666667e+02 9 44
BM2_149 12 Butterfinger.bmp 2.395276e+03 12 999000 120 999000 999 2396.29 8.333333e+02 7.666667e+02 25 6
BM2_149 12 Almondjoy.bmp 2.398284e+03 24 999000 240 999000 999 2399.30 8.333333e+02 7.666667e+02 56 3
BM2_149 12 Laffytaffyred_one.bmp 2.402285e+03 24 999000 240 999000 999 2403.30 8.333333e+02 7.666667e+02 38 32
BM2_149 12 MilkyWay.bmp 2.404286e+03 12 999000 120 999000 999 2405.30 8.333333e+02 7.666667e+02 26 37
BM2_149 12 HoHo.bmp 2.406288e+03 24 999000 240 999000 999 2407.31 8.333333e+02 7.666667e+02 57 27
BM2_149 12 Skittles.bmp 2.408274e+03 12 999000 120 999000 999 2409.29 8.333333e+02 7.666667e+02 5 49
BM2_149 12 Granolabar.bmp 2.410276e+03 11 999000 1 8.334332e+02 999 2411.29 7.833333e+02 7.666667e+02 13 24
BM2_149 12 Cheezits.bmp 2.412278e+03 12 999000 120 999000 999 2413.30 7.833333e+02 7.666667e+02 24 9
BM2_149 12 SourSkittles.bmp 2.416284e+03 12 999000 120 999000 999 2417.30 7.833333e+02 7.666667e+02 12 53
BM2_149 12 Cheetos.bmp 2.420287e+03 24 999000 240 999000 999 2421.30 7.833333e+02 7.666667e+02 53 8
BM2_149 12 Hersheymilk_several.bmp 2.422289e+03 12 999000 120 999000 999 2423.31 7.833333e+02 7.666667e+02 19 26
BM2_149 12 PayDay.bmp 2.424274e+03 24 999000 240 999000 999 2425.29 7.833333e+02 7.666667e+02 31 41
BM2_149 12 Milano.bmp 2.426277e+03 12 999000 120 999000 999 2427.29 7.833333e+02 7.666667e+02 6 35
BM2_149 12 Sourpatch.bmp 2.428279e+03 11 9.737528e+02 110 7.834612e+02 98 2429.30 8.000000e+02 7.666667e+02 14 54
BM2_149 12 Fritos.bmp 2.434285e+03 24 999000 240 999000 999 2435.30 8.000000e+02 7.666667e+02 34 18
BM2_149 12 ChipsAhoy_small.bmp 2.436287e+03 12 999000 120 999000 999 2437.31 8.000000e+02 7.666667e+02 27 10
BM2_149 12 Streusel.bmp 2.438289e+03 11 9.789933e+02 110 8.001011e+02 98 2439.31 8.166667e+02 7.666667e+02 21 55
BM2_149 12 Twinkie.bmp 2.440275e+03 24 999000 240 999000 999 2441.29 8.166667e+02 7.666667e+02 59 58
BM2_149 12 Toberlorone.bmp 2.443278e+03 12 999000 120 999000 999 2444.30 8.166667e+02 7.666667e+02 4 57
BM2_149 12 Keeblerfudgestripes.bmp 2.445284e+03 12 999000 120 999000 999 2446.30 8.166667e+02 7.666667e+02 30 30
BM2_149 12 100grand_small.bmp 2.452288e+03 22 9.564781e+02 220 7.667753e+02 98 2453.31 8.166667e+02 7.833333e+02 52 1
BM2_149 12 3Musketeers.bmp 2.454290e+03 11 1.066388e+03 1100 8.167996e+02 98 2455.31 7.666667e+02 7.833333e+02 22 2
BM2_149 12 Riprolls.bmp 2.458278e+03 24 999000 240 999000 999 2459.30 7.666667e+02 7.833333e+02 32 47
BM2_149 12 RitzBitz2.bmp 2.462285e+03 24 999000 240 999000 999 2463.30 7.666667e+02 7.833333e+02 50 48
BM2_149 12 Doritosranch.bmp 2.465285e+03 11 4.712136e+02 11 7.667858e+02 98 2466.30 7.833333e+02 7.833333e+02 18 13
BM2_149 12 FamousAmos_small.bmp 2.467287e+03 24 999000 240 999000 999 2468.31 7.833333e+02 7.833333e+02 41 15
BM2_149 12 Ghiradelli_milk_Almonds.bmp 2.471275e+03 12 999000 120 999000 999 2472.29 7.833333e+02 7.833333e+02 2 22
BM2_149 12 Milkduds.bmp 2.473277e+03 22 1.039160e+03 2200 7.834632e+02 98 2474.29 7.833333e+02 7.333333e+02 47 36
BM2_149 12 FrootLoops.bmp 2.476284e+03 24 999000 240 999000 999 2477.30 7.833333e+02 7.333333e+02 58 19
BM2_149 12 Goldfish.bmp 2.480285e+03 12 999000 120 999000 999 2481.30 7.833333e+02 7.333333e+02 11 23
BM2_149 12 BabyRuth.bmp 2.482287e+03 12 999000 120 999000 999 2483.30 7.833333e+02 7.333333e+02 23 5
BM2_149 12 Hersheykisses.bmp 2.487276e+03 22 9.525431e+02 220 7.334583e+02 98 2488.29 7.833333e+02 7.500000e+02 51 25
BM2_149 12 KitKat_small.bmp 2.489278e+03 24 999000 240 999000 999 2490.30 7.833333e+02 7.500000e+02 42 31
BM2_149 12 TeddyGrahamschocolate.bmp 2.493284e+03 22 9.445746e+02 220 7.501050e+02 98 2494.30 7.833333e+02 7.666667e+02 44 56
BM2_149 12 PeanutMMs.bmp 2.496285e+03 12 999000 120 999000 999 2497.30 7.833333e+02 7.666667e+02 15 42
BM2_149 12 Chocolate_mm.bmp 2.499289e+03 22 9.477804e+02 220 7.667955e+02 98 2500.31 7.833333e+02 7.833333e+02 40 11
