subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_245 2 FigNewton_small.bmp 1.882159e+02 12 999000 120 999000 999 189.23 7.166667e+02 7.166667e+02 14 16
BM2_245 2 Laffytaffyred_one.bmp 1.912027e+02 24 999000 240 999000 999 192.22 7.166667e+02 7.166667e+02 54 32
BM2_245 2 Ghiradelli_milk.bmp 1.952069e+02 12 999000 120 999000 999 196.22 7.166667e+02 7.166667e+02 1 21
BM2_245 2 Funyuns_small.bmp 1.972131e+02 24 999000 240 999000 999 198.23 7.166667e+02 7.166667e+02 35 20
BM2_245 2 PayDay.bmp 1.992132e+02 24 999000 240 999000 999 200.23 7.166667e+02 7.166667e+02 32 41
BM2_245 2 MilkyWay.bmp 2.032155e+02 24 999000 240 999000 999 204.23 7.166667e+02 7.166667e+02 40 37
BM2_245 2 Granolabar.bmp 2.052178e+02 12 999000 120 999000 999 206.24 7.166667e+02 7.166667e+02 6 24
BM2_245 2 Toberlorone.bmp 2.102064e+02 12 999000 120 999000 999 211.22 7.166667e+02 7.166667e+02 5 57
BM2_245 2 Laysclassic.bmp 2.122135e+02 12 999000 120 999000 999 213.23 7.166667e+02 7.166667e+02 17 33
BM2_245 2 Hersheykisses.bmp 2.152135e+02 12 999000 120 999000 999 216.23 7.166667e+02 7.166667e+02 25 25
BM2_245 2 TeddyGrahamschocolate.bmp 2.182150e+02 24 999000 240 999000 999 219.23 7.166667e+02 7.166667e+02 36 56
BM2_245 2 Cheetos.bmp 2.222029e+02 12 999000 120 999000 999 223.22 7.166667e+02 7.166667e+02 13 8
BM2_245 2 Milkduds.bmp 2.252060e+02 24 999000 240 999000 999 226.22 7.166667e+02 7.166667e+02 55 36
BM2_245 2 Ghiradelli_milk_Almonds.bmp 2.272129e+02 12 999000 120 999000 999 228.23 7.166667e+02 7.166667e+02 3 22
BM2_245 2 Cheezits.bmp 2.302131e+02 12 999000 120 999000 999 231.23 7.166667e+02 7.166667e+02 9 9
BM2_245 2 Keeblerfudgestripes.bmp 2.342156e+02 11 1.036827e+03 1100 7.167988e+02 98 235.23 6.666667e+02 7.166667e+02 12 30
BM2_245 2 Sourpatch.bmp 2.372190e+02 22 9.934611e+02 220 7.168043e+02 98 238.24 6.666667e+02 7.333333e+02 46 54
BM2_245 2 Almondjoy.bmp 2.392043e+02 24 999000 240 999000 999 240.22 6.666667e+02 7.333333e+02 33 3
BM2_245 2 Doritosranch.bmp 2.412065e+02 22 9.979836e+02 220 7.334384e+02 98 242.22 6.666667e+02 7.500000e+02 50 13
BM2_245 2 ChipsAhoy_small.bmp 2.462135e+02 11 9.028871e+02 110 6.667906e+02 98 247.23 6.833333e+02 7.500000e+02 8 10
BM2_245 2 Snickers.bmp 2.502161e+02 24 999000 240 999000 999 251.23 6.833333e+02 7.500000e+02 58 51
BM2_245 2 SourSkittles.bmp 2.542040e+02 12 999000 120 999000 999 255.22 6.833333e+02 7.500000e+02 28 53
BM2_245 2 Oreos.bmp 2.602129e+02 22 1.015587e+03 2200 7.501242e+02 98 261.23 6.833333e+02 7.000000e+02 41 40
BM2_245 2 PopTartsCinnamon.bmp 2.622134e+02 24 999000 240 999000 999 263.23 6.833333e+02 7.000000e+02 56 43
BM2_245 2 Dots_one.bmp 2.642146e+02 24 999000 240 999000 999 265.23 6.833333e+02 7.000000e+02 37 14
BM2_245 2 Streusel.bmp 2.662168e+02 24 999000 240 999000 999 267.23 6.833333e+02 7.000000e+02 60 55
BM2_245 2 Slimjim.bmp 2.682189e+02 22 9.615703e+02 220 7.001294e+02 98 269.24 6.833333e+02 7.166667e+02 45 50
BM2_245 2 Jollyranchergreen.bmp 2.722065e+02 11 9.019168e+02 110 6.834679e+02 98 273.22 7.000000e+02 7.166667e+02 20 28
