subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_181 11 Milkduds.bmp 2.048772e+03 12 999000 120 999000 999 2049.79 7.833333e+02 8.500000e+02 17 36
BM2_181 11 Cupcakes.bmp 2.050757e+03 24 999000 240 999000 999 2051.78 7.833333e+02 8.500000e+02 34 12
BM2_181 11 Almondjoy.bmp 2.054767e+03 12 999000 120 999000 999 2055.78 7.833333e+02 8.500000e+02 24 3
BM2_181 11 Chocolate_mm.bmp 2.057767e+03 11 9.890238e+02 110 7.834572e+02 98 2058.78 8.000000e+02 8.500000e+02 20 11
BM2_181 11 100grand_small.bmp 2.059767e+03 12 999000 120 999000 999 2060.78 8.000000e+02 8.500000e+02 30 1
BM2_181 11 MilkyWay.bmp 2.062770e+03 24 999000 240 999000 999 2063.79 8.000000e+02 8.500000e+02 33 37
BM2_181 11 Laysclassic.bmp 2.066758e+03 12 999000 120 999000 999 2067.78 8.000000e+02 8.500000e+02 26 33
BM2_181 11 TeddyGrahamschocolate.bmp 2.070767e+03 12 999000 120 999000 999 2071.78 8.000000e+02 8.500000e+02 10 56
BM2_181 11 Cheetos.bmp 2.072767e+03 12 999000 120 999000 999 2073.78 8.000000e+02 8.500000e+02 28 8
BM2_181 11 FlamingCheetos.bmp 2.077770e+03 22 8.420585e+02 22 8.501462e+02 98 2078.79 8.000000e+02 8.666667e+02 50 17
BM2_181 11 Hersheykisses.bmp 2.079772e+03 24 999000 240 999000 999 2080.79 8.000000e+02 8.666667e+02 36 25
BM2_181 11 FigNewton_small.bmp 2.081758e+03 24 999000 240 999000 999 2082.78 8.000000e+02 8.666667e+02 55 16
BM2_181 11 KitKat_small.bmp 2.087767e+03 12 999000 120 999000 999 2088.78 8.000000e+02 8.666667e+02 14 31
BM2_181 11 Keeblerfudgestripes.bmp 2.089767e+03 11 9.649798e+02 110 8.001109e+02 98 2090.78 8.166667e+02 8.666667e+02 12 30
BM2_181 11 ChipsAhoy_small.bmp 2.091768e+03 12 999000 120 999000 999 2092.79 8.166667e+02 8.666667e+02 5 10
BM2_181 11 3Musketeers.bmp 2.093771e+03 24 999000 240 999000 999 2094.79 8.166667e+02 8.666667e+02 51 2
BM2_181 11 SourSkittles.bmp 2.097758e+03 24 999000 240 999000 999 2098.78 8.166667e+02 8.666667e+02 58 53
BM2_181 11 Twix.bmp 2.101767e+03 24 999000 240 999000 999 2102.78 8.166667e+02 8.666667e+02 31 59
BM2_181 11 AnimalCrackers.bmp 2.104767e+03 11 7.573599e+02 11 8.167802e+02 98 2105.78 8.333333e+02 8.666667e+02 15 4
BM2_181 11 PopTartsStrawberry.bmp 2.108770e+03 12 999000 120 999000 999 2109.79 8.333333e+02 8.666667e+02 7 44
BM2_181 11 RitzBitz2.bmp 2.111757e+03 11 9.832126e+02 110 8.334524e+02 98 2112.77 8.500000e+02 8.666667e+02 8 48
BM2_181 11 Doritosranch.bmp 2.113759e+03 12 999000 120 999000 999 2114.78 8.500000e+02 8.666667e+02 22 13
BM2_181 11 FrootLoops.bmp 2.117767e+03 24 999000 240 999000 999 2118.78 8.500000e+02 8.666667e+02 35 19
BM2_181 11 Milano.bmp 2.119767e+03 12 999000 120 999000 999 2120.78 8.500000e+02 8.666667e+02 6 35
BM2_181 11 Skittles.bmp 2.121767e+03 12 999000 120 999000 999 2122.79 8.500000e+02 8.666667e+02 13 49
BM2_181 11 BabyRuth.bmp 2.125772e+03 11 8.723112e+02 110 8.501037e+02 98 2126.79 8.666667e+02 8.666667e+02 19 5
BM2_181 11 Lollipopred.bmp 2.127757e+03 22 7.987760e+02 22 8.667710e+02 98 2128.77 8.666667e+02 8.833333e+02 45 34
BM2_181 11 CheesyDoritos.bmp 2.131762e+03 24 999000 240 999000 999 2132.78 8.666667e+02 8.833333e+02 43 7
BM2_181 11 Riprolls.bmp 2.135767e+03 24 999000 240 999000 999 2136.78 8.666667e+02 8.833333e+02 59 47
BM2_181 11 PayDay.bmp 2.138769e+03 11 1.027000e+03 1100 8.667734e+02 98 2139.79 8.166667e+02 8.833333e+02 11 41
BM2_181 11 Nutterbutter.bmp 2.144759e+03 12 999000 120 999000 999 2145.78 8.166667e+02 8.833333e+02 29 39
BM2_181 11 Sourpatch.bmp 2.146761e+03 24 999000 240 999000 999 2147.78 8.166667e+02 8.833333e+02 39 54
BM2_181 11 Jollyrancherred.bmp 2.150767e+03 24 999000 240 999000 999 2151.78 8.166667e+02 8.833333e+02 57 29
BM2_181 11 Streusel.bmp 2.152768e+03 24 999000 240 999000 999 2153.79 8.166667e+02 8.833333e+02 47 55
BM2_181 11 Cheezits.bmp 2.154770e+03 11 7.623302e+02 11 8.167858e+02 98 2155.79 8.333333e+02 8.833333e+02 16 9
BM2_181 11 HoHo.bmp 2.156772e+03 12 999000 120 999000 999 2157.79 8.333333e+02 8.833333e+02 18 27
BM2_181 11 Ghiradelli_milk_Almonds.bmp 2.161760e+03 12 999000 120 999000 999 2162.78 8.333333e+02 8.833333e+02 1 22
BM2_181 11 PeanutMMs.bmp 2.163767e+03 12 999000 120 999000 999 2164.78 8.333333e+02 8.833333e+02 27 42
BM2_181 11 Funyuns_small.bmp 2.165767e+03 24 999000 240 999000 999 2166.78 8.333333e+02 8.833333e+02 56 20
BM2_181 11 Jollyranchergreen.bmp 2.168768e+03 24 999000 240 999000 999 2169.79 8.333333e+02 8.833333e+02 48 28
BM2_181 11 Hersheymilk_several.bmp 2.171771e+03 22 1.072714e+03 2200 8.834670e+02 98 2172.79 8.333333e+02 8.333333e+02 49 26
BM2_181 11 FamousAmos_small.bmp 2.175759e+03 12 999000 120 999000 999 2176.78 8.333333e+02 8.333333e+02 25 15
BM2_181 11 PringlesRed.bmp 2.177761e+03 24 999000 240 999000 999 2178.78 8.333333e+02 8.333333e+02 54 45
BM2_181 11 Granolabar.bmp 2.179767e+03 22 8.127287e+02 22 8.334584e+02 98 2180.78 8.333333e+02 8.500000e+02 38 24
BM2_181 11 Slimjim.bmp 2.182767e+03 24 999000 240 999000 999 2183.78 8.333333e+02 8.500000e+02 60 50
BM2_181 11 Dots_one.bmp 2.185770e+03 22 1.018207e+03 2200 8.501256e+02 98 2186.79 8.333333e+02 8.000000e+02 53 14
BM2_181 11 Whatchamacallit.bmp 2.187772e+03 22 9.681283e+02 220 8.001173e+02 98 2188.79 8.333333e+02 8.166667e+02 41 60
BM2_181 11 Goldfish.bmp 2.189758e+03 24 999000 240 999000 999 2190.78 8.333333e+02 8.166667e+02 37 23
BM2_181 11 MrGoodbar.bmp 2.191760e+03 12 999000 120 999000 999 2192.78 8.333333e+02 8.166667e+02 4 38
BM2_181 11 Fritos.bmp 2.196767e+03 22 1.021405e+03 2200 8.167910e+02 98 2197.78 8.333333e+02 7.666667e+02 46 18
BM2_181 11 SnoBall.bmp 2.198767e+03 24 999000 240 999000 999 2199.78 8.333333e+02 7.666667e+02 44 52
BM2_181 11 PopTartsCinnamon.bmp 2.200770e+03 12 999000 120 999000 999 2201.79 8.333333e+02 7.666667e+02 9 43
BM2_181 11 Laffytaffyred_one.bmp 2.202771e+03 12 999000 120 999000 999 2203.79 8.333333e+02 7.666667e+02 21 32
BM2_181 11 Butterfinger.bmp 2.209767e+03 22 9.894301e+02 220 7.667843e+02 98 2210.78 8.333333e+02 7.833333e+02 42 6
BM2_181 11 Ghiradelli_milk.bmp 2.211767e+03 12 999000 120 999000 999 2212.78 8.333333e+02 7.833333e+02 2 21
BM2_181 11 Twinkie.bmp 2.218772e+03 24 999000 240 999000 999 2219.79 8.333333e+02 7.833333e+02 52 58
BM2_181 11 Oreos.bmp 2.221759e+03 24 999000 240 999000 999 2222.78 8.333333e+02 7.833333e+02 32 40
BM2_181 11 Snickers.bmp 2.224767e+03 24 999000 240 999000 999 2225.78 8.333333e+02 7.833333e+02 40 51
BM2_181 11 Reeses.bmp 2.230768e+03 11 7.637164e+02 11 8.334703e+02 98 2231.79 8.500000e+02 7.833333e+02 23 46
BM2_181 11 Toberlorone.bmp 2.232771e+03 12 999000 120 999000 999 2233.79 8.500000e+02 7.833333e+02 3 57
