subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_246 5 Milano.bmp 7.995947e+02 12 999000 120 999000 999 800.60 7.166667e+02 7.166667e+02 12 35
BM2_246 5 Lollipopred.bmp 8.045933e+02 24 999000 240 999000 999 805.61 7.166667e+02 7.166667e+02 58 34
BM2_246 5 Streusel.bmp 8.065992e+02 22 9.576978e+02 220 7.167705e+02 98 807.62 7.166667e+02 7.333333e+02 43 55
BM2_246 5 ChipsAhoy_small.bmp 8.085883e+02 12 999000 120 999000 999 809.61 7.166667e+02 7.333333e+02 20 10
BM2_246 5 Laysclassic.bmp 8.145895e+02 11 9.754575e+02 110 7.167560e+02 98 815.61 7.333333e+02 7.333333e+02 17 33
BM2_246 5 Cheezits.bmp 8.165957e+02 11 9.532170e+02 110 7.334156e+02 98 817.62 7.500000e+02 7.333333e+02 18 9
BM2_246 5 Butterfinger.bmp 8.195877e+02 24 999000 240 999000 999 820.61 7.500000e+02 7.333333e+02 42 6
BM2_246 5 Slimjim.bmp 8.215940e+02 24 999000 240 999000 999 822.61 7.500000e+02 7.333333e+02 41 50
BM2_246 5 Keeblerfudgestripes.bmp 8.255890e+02 24 999000 240 999000 999 826.61 7.500000e+02 7.333333e+02 36 30
BM2_246 5 Almondjoy.bmp 8.275952e+02 12 999000 120 999000 999 828.61 7.500000e+02 7.333333e+02 24 3
BM2_246 5 Laffytaffyred_one.bmp 8.325934e+02 24 999000 240 999000 999 833.61 7.500000e+02 7.333333e+02 49 32
BM2_246 5 AnimalCrackers.bmp 8.395977e+02 24 999000 240 999000 999 840.62 7.500000e+02 7.333333e+02 57 4
BM2_246 5 FlamingCheetos.bmp 8.415866e+02 11 9.943259e+02 110 7.500840e+02 98 842.61 7.666667e+02 7.333333e+02 21 17
BM2_246 5 KitKat_small.bmp 8.445959e+02 11 1.001032e+03 1100 7.667548e+02 98 845.62 7.166667e+02 7.333333e+02 14 31
BM2_246 5 Hersheykisses.bmp 8.475879e+02 12 999000 120 999000 999 848.61 7.166667e+02 7.333333e+02 28 25
BM2_246 5 Nutterbutter.bmp 8.516001e+02 11 9.568525e+02 110 7.167550e+02 98 852.62 7.333333e+02 7.333333e+02 22 39
BM2_246 5 Skittles.bmp 8.555954e+02 24 999000 240 999000 999 856.62 7.333333e+02 7.333333e+02 32 49
BM2_246 5 Sourpatch.bmp 8.595915e+02 12 999000 120 999000 999 860.61 7.333333e+02 7.333333e+02 29 54
BM2_246 5 SnoBall.bmp 8.625996e+02 22 9.653204e+02 220 7.334210e+02 98 863.62 7.333333e+02 7.500000e+02 39 52
BM2_246 5 CheesyDoritos.bmp 8.685841e+02 12 999000 120 999000 999 869.60 7.333333e+02 7.500000e+02 23 7
BM2_246 5 Cupcakes.bmp 8.705898e+02 22 9.991433e+02 220 7.500864e+02 98 871.61 7.333333e+02 7.666667e+02 51 12
BM2_246 5 SourSkittles.bmp 8.735991e+02 12 999000 120 999000 999 874.62 7.333333e+02 7.666667e+02 30 53
BM2_246 5 3Musketeers.bmp 8.755880e+02 22 1.000988e+03 2200 7.667527e+02 98 876.61 7.333333e+02 7.166667e+02 44 2
BM2_246 5 FamousAmos_small.bmp 8.775942e+02 12 999000 120 999000 999 878.61 7.333333e+02 7.166667e+02 27 15
BM2_246 5 PringlesRed.bmp 8.796004e+02 12 999000 120 999000 999 880.62 7.333333e+02 7.166667e+02 15 45
BM2_246 5 PopTartsStrawberry.bmp 8.825925e+02 24 999000 240 999000 999 883.61 7.333333e+02 7.166667e+02 50 44
BM2_246 5 Milkduds.bmp 8.865875e+02 24 999000 240 999000 999 887.61 7.333333e+02 7.166667e+02 59 36
BM2_246 5 PayDay.bmp 8.885938e+02 24 999000 240 999000 999 889.61 7.333333e+02 7.166667e+02 60 41
BM2_246 5 Snickers.bmp 8.905997e+02 12 999000 120 999000 999 891.62 7.333333e+02 7.166667e+02 1 51
BM2_246 5 Funyuns_small.bmp 8.925887e+02 12 999000 120 999000 999 893.61 7.333333e+02 7.166667e+02 25 20
BM2_246 5 HoHo.bmp 8.945949e+02 24 999000 240 999000 999 895.61 7.333333e+02 7.166667e+02 46 27
BM2_246 5 FrootLoops.bmp 8.966009e+02 24 999000 240 999000 999 897.62 7.333333e+02 7.166667e+02 54 19
BM2_246 5 Ghiradelli_milk_Almonds.bmp 9.005962e+02 12 999000 120 999000 999 901.62 7.333333e+02 7.166667e+02 4 22
BM2_246 5 Jollyrancherred.bmp 9.045924e+02 24 999000 240 999000 999 905.61 7.333333e+02 7.166667e+02 55 29
BM2_246 5 100grand_small.bmp 9.065975e+02 12 999000 120 999000 999 907.62 7.333333e+02 7.166667e+02 19 1
