Trial	StimName	Bid	RT
1	Cupcakes.bmp	0.0266666666667	2792
2	AnimalCrackers.bmp	0.0333333333333	2324
3	Reeses.bmp	0.0133333333333	3007
4	Doritosranch.bmp	0.54	1877
5	Laffytaffyred_one.bmp	0.00666666666667	1920
6	HoHo.bmp	0.0266666666667	1889
7	Twinkie.bmp	0.0133333333333	6255
8	SourSkittles.bmp	0.0266666666667	2542
9	Laysclassic.bmp	0.0133333333333	2363
10	Ghiradelli_milk_Almonds.bmp	2.43333333333	3524
11	PopTartsCinnamon.bmp	0.00666666666667	2984
12	Nutterbutter.bmp	0.0266666666667	1890
13	Hersheymilk_several.bmp	0.02	3353
14	Dots_one.bmp	0.0666666666667	2167
15	BabyRuth.bmp	0.02	1740
16	Keeblerfudgestripes.bmp	0.986666666667	3278
17	Ghiradelli_milk.bmp	2.4	2404
18	FrootLoops.bmp	0.0466666666667	2401
19	RitzBitz2.bmp	1.56	1923
20	PayDay.bmp	0.0733333333333	1870
21	Cheezits.bmp	1.54666666667	1965
22	PringlesRed.bmp	1.0	1605
23	Oreos.bmp	0.0333333333333	1393
24	MilkyWay.bmp	0.0333333333333	2040
25	Hersheykisses.bmp	0.0333333333333	1485
26	Almondjoy.bmp	0.0333333333333	1657
27	FlamingCheetos.bmp	2.0	2468
28	FamousAmos_small.bmp	1.59333333333	2798
29	Snickers.bmp	0.0266666666667	1740
30	CheesyDoritos.bmp	0.466666666667	2390
31	Fritos.bmp	0.0466666666667	1481
32	FigNewton_small.bmp	1.05333333333	1808
33	PopTartsStrawberry.bmp	0.0533333333333	1549
34	Jollyrancherred.bmp	0.54	1859
35	TeddyGrahamschocolate.bmp	0.0533333333333	1258
36	Goldfish.bmp	0.0866666666667	2177
37	Cheetos.bmp	1.06	1624
38	Chocolate_mm.bmp	0.06	1270
39	Jollyranchergreen.bmp	0.0466666666667	1146
40	Toberlorone.bmp	1.99333333333	2697
41	Twix.bmp	0.306666666667	1841
42	Funyuns_small.bmp	0.02	1366
43	Sourpatch.bmp	0.0533333333333	1562
44	Milkduds.bmp	0.06	1523
45	Granolabar.bmp	2.02	1834
46	PeanutMMs.bmp	0.06	1508
47	KitKat_small.bmp	0.56	1481
48	Lollipopred.bmp	0.02	1161
49	SnoBall.bmp	0.0933333333333	1469
50	3Musketeers.bmp	0.0533333333333	1454
51	Riprolls.bmp	0.0133333333333	1366
52	Skittles.bmp	1.02666666667	1667
53	Slimjim.bmp	0.58	1537
54	MrGoodbar.bmp	1.33333333333	3264
55	100grand_small.bmp	0.0733333333333	1808
56	Milano.bmp	2.93333333333	1426
57	Butterfinger.bmp	0.0333333333333	1871
58	Whatchamacallit.bmp	1.99333333333	1640
59	ChipsAhoy_small.bmp	1.46666666667	1591
60	Streusel.bmp	0.0533333333333	1388
