subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_245 12 Jollyrancherred.bmp 2.094471e+03 11 8.615879e+02 110 6.501469e+02 98 2095.49 6.666667e+02 6.500000e+02 16 29
BM2_245 12 Butterfinger.bmp 2.096456e+03 22 8.601290e+02 220 6.501558e+02 98 2097.47 6.666667e+02 6.666667e+02 49 6
BM2_245 12 HoHo.bmp 2.100465e+03 24 999000 240 999000 999 2101.48 6.666667e+02 6.666667e+02 39 27
BM2_245 12 SnoBall.bmp 2.103466e+03 24 999000 240 999000 999 2104.48 6.666667e+02 6.666667e+02 59 52
BM2_245 12 PeanutMMs.bmp 2.105466e+03 22 8.744280e+02 220 6.668023e+02 98 2106.48 6.666667e+02 6.833333e+02 42 42
BM2_245 12 PopTartsStrawberry.bmp 2.108469e+03 24 999000 240 999000 999 2109.49 6.666667e+02 6.833333e+02 43 44
BM2_245 12 Cheetos.bmp 2.112457e+03 12 999000 120 999000 999 2113.47 6.666667e+02 6.833333e+02 13 8
BM2_245 12 Whatchamacallit.bmp 2.116466e+03 12 999000 120 999000 999 2117.48 6.666667e+02 6.833333e+02 10 60
BM2_245 12 Granolabar.bmp 2.118465e+03 12 999000 120 999000 999 2119.48 6.666667e+02 6.833333e+02 6 24
BM2_245 12 Almondjoy.bmp 2.123469e+03 24 999000 240 999000 999 2124.49 6.666667e+02 6.833333e+02 33 3
BM2_245 12 Twinkie.bmp 2.125471e+03 24 999000 240 999000 999 2126.49 6.666667e+02 6.833333e+02 47 58
BM2_245 12 Chocolate_mm.bmp 2.127456e+03 24 999000 240 999000 999 2128.47 6.666667e+02 6.833333e+02 31 11
BM2_245 12 TeddyGrahamschocolate.bmp 2.133466e+03 24 999000 240 999000 999 2134.48 6.666667e+02 6.833333e+02 36 56
BM2_245 12 PayDay.bmp 2.135466e+03 24 999000 240 999000 999 2136.48 6.666667e+02 6.833333e+02 32 41
BM2_245 12 Fritos.bmp 2.137467e+03 24 999000 240 999000 999 2138.48 6.666667e+02 6.833333e+02 51 18
BM2_245 12 Slimjim.bmp 2.139469e+03 22 1.039038e+03 2200 6.834397e+02 98 2140.49 6.666667e+02 6.333333e+02 45 50
BM2_245 12 Oreos.bmp 2.143457e+03 22 9.713741e+02 220 6.334445e+02 98 2144.47 6.666667e+02 6.500000e+02 41 40
BM2_245 12 RitzBitz2.bmp 2.147466e+03 24 999000 240 999000 999 2148.48 6.666667e+02 6.500000e+02 44 48
BM2_245 12 Reeses.bmp 2.150465e+03 12 999000 120 999000 999 2151.48 6.666667e+02 6.500000e+02 27 46
BM2_245 12 FigNewton_small.bmp 2.154469e+03 12 999000 120 999000 999 2155.49 6.666667e+02 6.500000e+02 14 16
BM2_245 12 MrGoodbar.bmp 2.157456e+03 12 999000 120 999000 999 2158.47 6.666667e+02 6.500000e+02 7 38
BM2_245 12 Snickers.bmp 2.159458e+03 24 999000 240 999000 999 2160.48 6.666667e+02 6.500000e+02 58 51
BM2_245 12 SourSkittles.bmp 2.163466e+03 12 999000 120 999000 999 2164.48 6.666667e+02 6.500000e+02 28 53
BM2_245 12 MilkyWay.bmp 2.165466e+03 24 999000 240 999000 999 2166.48 6.666667e+02 6.500000e+02 40 37
BM2_245 12 Keeblerfudgestripes.bmp 2.167466e+03 11 9.701636e+02 110 6.667933e+02 98 2168.48 6.833333e+02 6.500000e+02 12 30
BM2_245 12 Riprolls.bmp 2.171471e+03 24 999000 240 999000 999 2172.49 6.833333e+02 6.500000e+02 57 47
BM2_245 12 Hersheymilk_several.bmp 2.173456e+03 24 999000 240 999000 999 2174.47 6.833333e+02 6.500000e+02 34 26
BM2_245 12 100grand_small.bmp 2.177460e+03 12 999000 120 999000 999 2178.48 6.833333e+02 6.500000e+02 26 1
BM2_245 12 Goldfish.bmp 2.181465e+03 24 999000 240 999000 999 2182.48 6.833333e+02 6.500000e+02 52 23
BM2_245 12 BabyRuth.bmp 2.184468e+03 12 999000 120 999000 999 2185.49 6.833333e+02 6.500000e+02 21 5
BM2_245 12 KitKat_small.bmp 2.190458e+03 22 8.986853e+02 220 6.501100e+02 98 2191.48 6.833333e+02 6.666667e+02 53 31
BM2_245 12 Lollipopred.bmp 2.192460e+03 11 9.284065e+02 110 6.834635e+02 98 2193.48 7.000000e+02 6.666667e+02 15 34
BM2_245 12 Jollyranchergreen.bmp 2.196466e+03 11 9.064699e+02 110 7.001319e+02 98 2197.48 7.166667e+02 6.666667e+02 20 28
BM2_245 12 Ghiradelli_milk.bmp 2.198466e+03 12 999000 120 999000 999 2199.48 7.166667e+02 6.666667e+02 1 21
BM2_245 12 Ghiradelli_milk_Almonds.bmp 2.200469e+03 12 999000 120 999000 999 2201.49 7.166667e+02 6.666667e+02 3 22
BM2_245 12 Cupcakes.bmp 2.202471e+03 12 999000 120 999000 999 2203.49 7.166667e+02 6.666667e+02 24 12
BM2_245 12 ChipsAhoy_small.bmp 2.207459e+03 11 9.530126e+02 110 7.167784e+02 98 2208.48 7.333333e+02 6.666667e+02 8 10
BM2_245 12 3Musketeers.bmp 2.209466e+03 24 999000 240 999000 999 2210.48 7.333333e+02 6.666667e+02 48 2
BM2_245 12 AnimalCrackers.bmp 2.211466e+03 11 1.026868e+03 1100 7.334721e+02 98 2212.48 6.833333e+02 6.666667e+02 23 4
BM2_245 12 FlamingCheetos.bmp 2.214467e+03 22 8.815257e+02 220 6.667949e+02 98 2215.48 6.833333e+02 6.833333e+02 38 17
BM2_245 12 FrootLoops.bmp 2.217470e+03 11 9.022905e+02 110 6.834569e+02 98 2218.49 7.000000e+02 6.833333e+02 19 19
BM2_245 12 Streusel.bmp 2.221458e+03 24 999000 240 999000 999 2222.48 7.000000e+02 6.833333e+02 60 55
BM2_245 12 Sourpatch.bmp 2.223460e+03 22 1.056500e+03 2200 6.834333e+02 98 2224.48 7.000000e+02 6.333333e+02 46 54
BM2_245 12 CheesyDoritos.bmp 2.225466e+03 12 999000 120 999000 999 2226.48 7.000000e+02 6.333333e+02 30 7
BM2_245 12 Cheezits.bmp 2.228465e+03 12 999000 120 999000 999 2229.48 7.000000e+02 6.333333e+02 9 9
BM2_245 12 Milano.bmp 2.231469e+03 12 999000 120 999000 999 2232.49 7.000000e+02 6.333333e+02 2 35
BM2_245 12 Skittles.bmp 2.233471e+03 12 999000 120 999000 999 2234.49 7.000000e+02 6.333333e+02 4 49
BM2_245 12 Dots_one.bmp 2.235456e+03 24 999000 240 999000 999 2236.47 7.000000e+02 6.333333e+02 37 14
BM2_245 12 Hersheykisses.bmp 2.237458e+03 12 999000 120 999000 999 2238.48 7.000000e+02 6.333333e+02 25 25
