subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_162 4 Hersheykisses.bmp 5.789988e+02 24 999000 240 999000 999 580.02 7.166667e+02 7.166667e+02 36 25
BM2_162 4 Hersheymilk_several.bmp 5.819862e+02 22 9.534182e+02 220 7.167887e+02 98 583.00 7.166667e+02 7.333333e+02 42 26
BM2_162 4 KitKat_small.bmp 5.839888e+02 11 9.988063e+02 110 7.168133e+02 98 585.01 7.333333e+02 7.333333e+02 11 31
BM2_162 4 SnoBall.bmp 5.859748e+02 24 999000 240 999000 999 586.99 7.333333e+02 7.333333e+02 54 52
BM2_162 4 BabyRuth.bmp 5.879775e+02 12 999000 120 999000 999 589.00 7.333333e+02 7.333333e+02 29 5
BM2_162 4 Funyuns_small.bmp 5.909815e+02 12 999000 120 999000 999 592.00 7.333333e+02 7.333333e+02 9 20
BM2_162 4 Cupcakes.bmp 5.929842e+02 24 999000 240 999000 999 594.00 7.333333e+02 7.333333e+02 31 12
BM2_162 4 Sourpatch.bmp 5.969895e+02 12 999000 120 999000 999 598.01 7.333333e+02 7.333333e+02 24 54
BM2_162 4 Cheetos.bmp 5.989754e+02 12 999000 120 999000 999 599.99 7.333333e+02 7.333333e+02 6 8
BM2_162 4 Dots_one.bmp 6.039822e+02 24 999000 240 999000 999 605.00 7.333333e+02 7.333333e+02 56 14
BM2_162 4 Ghiradelli_milk_Almonds.bmp 6.059848e+02 12 999000 120 999000 999 607.00 7.333333e+02 7.333333e+02 5 22
BM2_162 4 PopTartsStrawberry.bmp 6.099734e+02 12 999000 120 999000 999 610.99 7.333333e+02 7.333333e+02 22 44
BM2_162 4 Streusel.bmp 6.119761e+02 24 999000 240 999000 999 612.99 7.333333e+02 7.333333e+02 44 55
BM2_162 4 FrootLoops.bmp 6.149801e+02 24 999000 240 999000 999 616.00 7.333333e+02 7.333333e+02 58 19
BM2_162 4 Goldfish.bmp 6.199868e+02 24 999000 240 999000 999 621.00 7.333333e+02 7.333333e+02 43 23
BM2_162 4 Almondjoy.bmp 6.219894e+02 22 1.022158e+03 2200 7.334607e+02 98 623.01 7.333333e+02 6.833333e+02 45 3
