subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_160 10 3Musketeers.bmp 1.768164e+03 11 9.274207e+02 110 7.168197e+02 98 1769.18 7.333333e+02 7.166667e+02 12 2
BM2_160 10 MrGoodbar.bmp 1.771151e+03 12 999000 120 999000 999 1772.17 7.333333e+02 7.166667e+02 26 38
BM2_160 10 PopTartsStrawberry.bmp 1.773158e+03 11 9.577494e+02 110 7.334315e+02 98 1774.17 7.500000e+02 7.166667e+02 19 44
BM2_160 10 Milano.bmp 1.775158e+03 12 999000 120 999000 999 1776.17 7.500000e+02 7.166667e+02 3 35
BM2_160 10 Cheezits.bmp 1.777158e+03 12 999000 120 999000 999 1778.18 7.500000e+02 7.166667e+02 28 9
BM2_160 10 Riprolls.bmp 1.780161e+03 24 999000 240 999000 999 1781.18 7.500000e+02 7.166667e+02 51 47
BM2_160 10 AnimalCrackers.bmp 1.782163e+03 12 999000 120 999000 999 1783.18 7.500000e+02 7.166667e+02 2 4
BM2_160 10 FigNewton_small.bmp 1.786150e+03 12 999000 120 999000 999 1787.17 7.500000e+02 7.166667e+02 1 16
BM2_160 10 HoHo.bmp 1.788153e+03 24 999000 240 999000 999 1789.17 7.500000e+02 7.166667e+02 34 27
BM2_160 10 PeanutMMs.bmp 1.793158e+03 12 999000 120 999000 999 1794.18 7.500000e+02 7.166667e+02 4 42
BM2_160 10 Laysclassic.bmp 1.795160e+03 24 999000 240 999000 999 1796.18 7.500000e+02 7.166667e+02 47 33
BM2_160 10 Goldfish.bmp 1.799148e+03 22 1.007971e+03 2200 7.168052e+02 98 1800.17 7.500000e+02 6.666667e+02 46 23
BM2_160 10 Chocolate_mm.bmp 1.801150e+03 11 1.005795e+03 1100 7.501292e+02 98 1802.17 7.000000e+02 6.666667e+02 15 11
BM2_160 10 Twinkie.bmp 1.804158e+03 22 9.177580e+02 220 6.667673e+02 98 1805.17 7.000000e+02 6.833333e+02 49 58
BM2_160 10 Keeblerfudgestripes.bmp 1.809159e+03 11 9.010484e+02 110 7.001218e+02 98 1810.18 7.166667e+02 6.833333e+02 16 30
BM2_160 10 Jollyrancherred.bmp 1.811161e+03 24 999000 240 999000 999 1812.18 7.166667e+02 6.833333e+02 58 29
BM2_160 10 ChipsAhoy_small.bmp 1.813163e+03 11 3.928984e+02 11 7.167757e+02 98 1814.18 7.333333e+02 6.833333e+02 11 10
BM2_160 10 Hersheykisses.bmp 1.817150e+03 24 999000 240 999000 999 1818.17 7.333333e+02 6.833333e+02 57 25
BM2_160 10 FlamingCheetos.bmp 1.821158e+03 24 999000 240 999000 999 1822.17 7.333333e+02 6.833333e+02 60 17
BM2_160 10 Twix.bmp 1.825159e+03 12 999000 120 999000 999 1826.18 7.333333e+02 6.833333e+02 9 59
BM2_160 10 Milkduds.bmp 1.827161e+03 24 999000 240 999000 999 1828.18 7.333333e+02 6.833333e+02 32 36
BM2_160 10 BabyRuth.bmp 1.829163e+03 22 9.763593e+02 220 6.834411e+02 98 1830.18 7.333333e+02 7.000000e+02 42 5
BM2_160 10 Almondjoy.bmp 1.831149e+03 11 9.667006e+02 110 7.334360e+02 98 1832.17 7.500000e+02 7.000000e+02 23 3
BM2_160 10 Funyuns_small.bmp 1.833151e+03 22 9.326710e+02 220 7.001306e+02 98 1834.17 7.500000e+02 7.166667e+02 41 20
BM2_160 10 Cupcakes.bmp 1.839158e+03 12 999000 120 999000 999 1840.18 7.500000e+02 7.166667e+02 21 12
BM2_160 10 MilkyWay.bmp 1.842161e+03 11 1.010919e+03 1100 7.501313e+02 98 1843.18 7.000000e+02 7.166667e+02 20 37
BM2_160 10 Nutterbutter.bmp 1.844163e+03 24 999000 240 999000 999 1845.18 7.000000e+02 7.166667e+02 36 39
BM2_160 10 Cheetos.bmp 1.846149e+03 12 999000 120 999000 999 1847.17 7.000000e+02 7.166667e+02 14 8
BM2_160 10 Hersheymilk_several.bmp 1.849152e+03 22 1.020024e+03 2200 7.167735e+02 98 1850.17 7.000000e+02 6.666667e+02 53 26
BM2_160 10 Laffytaffyred_one.bmp 1.851158e+03 22 8.779977e+02 220 6.667685e+02 98 1852.17 7.000000e+02 6.833333e+02 50 32
BM2_160 10 SourSkittles.bmp 1.853158e+03 24 999000 240 999000 999 1854.17 7.000000e+02 6.833333e+02 48 53
BM2_160 10 Lollipopred.bmp 1.855158e+03 24 999000 240 999000 999 1856.18 7.000000e+02 6.833333e+02 56 34
BM2_160 10 Sourpatch.bmp 1.858161e+03 24 999000 240 999000 999 1859.18 7.000000e+02 6.833333e+02 35 54
BM2_160 10 CheesyDoritos.bmp 1.860147e+03 12 999000 120 999000 999 1861.16 7.000000e+02 6.833333e+02 27 7
BM2_160 10 KitKat_small.bmp 1.862149e+03 12 999000 120 999000 999 1863.17 7.000000e+02 6.833333e+02 29 31
