subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_162 2 FrootLoops.bmp 1.883452e+02 24 999000 240 999000 999 189.36 7.166667e+02 7.166667e+02 58 19
BM2_162 2 Toberlorone.bmp 1.913325e+02 12 999000 120 999000 999 192.35 7.166667e+02 7.166667e+02 3 57
BM2_162 2 Fritos.bmp 1.953212e+02 12 999000 120 999000 999 196.34 7.166667e+02 7.166667e+02 27 18
BM2_162 2 PringlesRed.bmp 1.973238e+02 12 999000 120 999000 999 198.34 7.166667e+02 7.166667e+02 13 45
BM2_162 2 Streusel.bmp 1.993266e+02 24 999000 240 999000 999 200.34 7.166667e+02 7.166667e+02 44 55
BM2_162 2 FlamingCheetos.bmp 2.033319e+02 11 9.837306e+02 110 7.168088e+02 98 204.35 7.333333e+02 7.166667e+02 8 17
BM2_162 2 Twix.bmp 2.053346e+02 22 1.037050e+03 2200 7.168214e+02 98 206.35 7.333333e+02 6.666667e+02 49 59
BM2_162 2 AnimalCrackers.bmp 2.103245e+02 24 999000 240 999000 999 211.34 7.333333e+02 6.666667e+02 59 4
BM2_162 2 BabyRuth.bmp 2.123271e+02 12 999000 120 999000 999 213.35 7.333333e+02 6.666667e+02 29 5
BM2_162 2 Ghiradelli_milk.bmp 2.153311e+02 12 999000 120 999000 999 216.35 7.333333e+02 6.666667e+02 4 21
BM2_162 2 Granolabar.bmp 2.183352e+02 24 999000 240 999000 999 219.35 7.333333e+02 6.666667e+02 60 24
BM2_162 2 Cupcakes.bmp 2.223238e+02 24 999000 240 999000 999 223.34 7.333333e+02 6.666667e+02 31 12
BM2_162 2 PeanutMMs.bmp 2.253278e+02 12 999000 120 999000 999 226.35 7.333333e+02 6.666667e+02 7 42
BM2_162 2 Laffytaffyred_one.bmp 2.273305e+02 22 9.051372e+02 220 6.667877e+02 98 228.35 7.333333e+02 6.833333e+02 46 32
BM2_162 2 Chocolate_mm.bmp 2.303345e+02 11 1.029130e+03 1100 7.334283e+02 98 231.35 6.833333e+02 6.833333e+02 12 11
BM2_162 2 SnoBall.bmp 2.343231e+02 24 999000 240 999000 999 235.34 6.833333e+02 6.833333e+02 54 52
BM2_162 2 Doritosranch.bmp 2.373272e+02 11 9.084223e+02 110 6.834563e+02 98 238.35 7.000000e+02 6.833333e+02 23 13
BM2_162 2 KitKat_small.bmp 2.393298e+02 11 9.297857e+02 110 7.001249e+02 98 240.35 7.166667e+02 6.833333e+02 11 31
BM2_162 2 Milkduds.bmp 2.413325e+02 22 9.591412e+02 220 6.834329e+02 98 242.35 7.166667e+02 7.000000e+02 38 36
BM2_162 2 Hersheykisses.bmp 2.463225e+02 24 999000 240 999000 999 247.34 7.166667e+02 7.000000e+02 36 25
BM2_162 2 3Musketeers.bmp 2.503278e+02 24 999000 240 999000 999 251.35 7.166667e+02 7.000000e+02 35 2
BM2_162 2 Hersheymilk_several.bmp 2.543331e+02 22 9.424553e+02 220 7.001219e+02 98 255.35 7.166667e+02 7.166667e+02 42 26
BM2_162 2 Lollipopred.bmp 2.603245e+02 12 999000 120 999000 999 261.34 7.166667e+02 7.166667e+02 25 34
BM2_162 2 Cheezits.bmp 2.623271e+02 24 999000 240 999000 999 263.35 7.166667e+02 7.166667e+02 51 9
BM2_162 2 Slimjim.bmp 2.643298e+02 12 999000 120 999000 999 265.35 7.166667e+02 7.166667e+02 10 50
BM2_162 2 SourSkittles.bmp 2.663324e+02 11 9.511880e+02 110 7.167922e+02 98 267.35 7.333333e+02 7.166667e+02 19 53
BM2_162 2 Butterfinger.bmp 2.683350e+02 22 9.565643e+02 220 7.167880e+02 98 269.35 7.333333e+02 7.333333e+02 41 6
BM2_162 2 Sourpatch.bmp 2.723237e+02 12 2.719030e+02 12 999000 98 273.34 7.333333e+02 7.333333e+02 24 54
BM2_162 2 PayDay.bmp 2.743265e+02 24 999000 240 999000 999 275.34 7.333333e+02 7.333333e+02 47 41
BM2_162 2 FigNewton_small.bmp 2.783317e+02 24 999000 240 999000 999 279.35 7.333333e+02 7.333333e+02 48 16
BM2_162 2 Almondjoy.bmp 2.803344e+02 22 9.811828e+02 220 7.334434e+02 98 281.35 7.333333e+02 7.500000e+02 45 3
BM2_162 2 ChipsAhoy_small.bmp 2.823371e+02 12 999000 120 999000 999 283.36 7.333333e+02 7.500000e+02 21 10
BM2_162 2 Whatchamacallit.bmp 2.843230e+02 24 999000 240 999000 999 285.34 7.333333e+02 7.500000e+02 55 60
BM2_162 2 Dots_one.bmp 2.893297e+02 24 999000 240 999000 999 290.35 7.333333e+02 7.500000e+02 56 14
BM2_162 2 Skittles.bmp 2.913324e+02 12 999000 120 999000 999 292.35 7.333333e+02 7.500000e+02 14 49
BM2_162 2 PopTartsCinnamon.bmp 2.933351e+02 24 999000 240 999000 999 294.35 7.333333e+02 7.500000e+02 33 43
BM2_162 2 Ghiradelli_milk_Almonds.bmp 2.963224e+02 12 999000 120 999000 999 297.34 7.333333e+02 7.500000e+02 5 22
BM2_162 2 Laysclassic.bmp 3.033317e+02 12 999000 120 999000 999 304.35 7.333333e+02 7.500000e+02 17 33
BM2_162 2 FamousAmos_small.bmp 3.073370e+02 11 1.010585e+03 1100 7.334519e+02 98 308.36 6.833333e+02 7.500000e+02 20 15
BM2_162 2 RitzBitz2.bmp 3.143297e+02 12 999000 120 999000 999 315.35 6.833333e+02 7.500000e+02 26 48
BM2_162 2 CheesyDoritos.bmp 3.163323e+02 11 9.352769e+02 110 6.834658e+02 98 317.35 7.000000e+02 7.500000e+02 16 7
BM2_162 2 PopTartsStrawberry.bmp 3.203210e+02 12 999000 120 999000 999 321.34 7.000000e+02 7.500000e+02 22 44
BM2_162 2 MrGoodbar.bmp 3.243263e+02 11 9.652609e+02 110 7.001258e+02 98 325.34 7.166667e+02 7.500000e+02 15 38
BM2_162 2 Snickers.bmp 3.263290e+02 12 999000 120 999000 999 327.35 7.166667e+02 7.500000e+02 2 51
BM2_162 2 Twinkie.bmp 3.303344e+02 22 9.892705e+02 220 7.501059e+02 98 331.35 7.166667e+02 7.666667e+02 53 58
BM2_162 2 Milano.bmp 3.323370e+02 12 999000 120 999000 999 333.36 7.166667e+02 7.666667e+02 1 35
BM2_162 2 TeddyGrahamschocolate.bmp 3.343230e+02 12 999000 120 999000 999 335.34 7.166667e+02 7.666667e+02 28 56
BM2_162 2 Cheetos.bmp 3.403310e+02 12 999000 120 999000 999 341.35 7.166667e+02 7.666667e+02 6 8
BM2_162 2 100grand_small.bmp 3.423337e+02 12 999000 120 999000 999 343.35 7.166667e+02 7.666667e+02 30 1
BM2_162 2 Jollyranchergreen.bmp 3.453209e+02 24 999000 240 999000 999 346.34 7.166667e+02 7.666667e+02 39 28
BM2_162 2 Oreos.bmp 3.483249e+02 24 999000 240 999000 999 349.34 7.166667e+02 7.666667e+02 32 40
BM2_162 2 Jollyrancherred.bmp 3.503277e+02 24 999000 240 999000 999 351.35 7.166667e+02 7.666667e+02 40 29
BM2_162 2 Funyuns_small.bmp 3.523303e+02 12 999000 120 999000 999 353.35 7.166667e+02 7.666667e+02 9 20
BM2_162 2 Reeses.bmp 3.543330e+02 24 999000 240 999000 999 355.35 7.166667e+02 7.666667e+02 37 46
BM2_162 2 Keeblerfudgestripes.bmp 3.603243e+02 24 999000 240 999000 999 361.34 7.166667e+02 7.666667e+02 52 30
BM2_162 2 Nutterbutter.bmp 3.623269e+02 24 999000 240 999000 999 363.34 7.166667e+02 7.666667e+02 34 39
BM2_162 2 HoHo.bmp 3.643297e+02 12 999000 120 999000 999 365.35 7.166667e+02 7.666667e+02 18 27
BM2_162 2 MilkyWay.bmp 3.663322e+02 22 9.993538e+02 220 7.667605e+02 98 367.35 7.166667e+02 7.833333e+02 50 37
BM2_162 2 Goldfish.bmp 3.693363e+02 24 999000 240 999000 999 370.35 7.166667e+02 7.833333e+02 43 23
BM2_162 2 Riprolls.bmp 3.723236e+02 24 999000 240 999000 999 373.34 7.166667e+02 7.833333e+02 57 47
