subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_163 2 Slimjim.bmp 1.880281e+02 22 9.070036e+02 220 7.167674e+02 98 189.03 7.166667e+02 7.333333e+02 39 50
BM2_163 2 PeanutMMs.bmp 1.930266e+02 11 9.261214e+02 110 7.167801e+02 98 194.05 7.333333e+02 7.333333e+02 21 42
BM2_163 2 FrootLoops.bmp 1.950325e+02 12 999000 120 999000 999 196.05 7.333333e+02 7.333333e+02 25 19
BM2_163 2 Doritosranch.bmp 1.970219e+02 12 999000 120 999000 999 198.04 7.333333e+02 7.333333e+02 4 13
BM2_163 2 TeddyGrahamschocolate.bmp 2.030233e+02 12 999000 120 999000 999 204.04 7.333333e+02 7.333333e+02 15 56
BM2_163 2 Hersheymilk_several.bmp 2.050291e+02 24 999000 240 999000 999 206.05 7.333333e+02 7.333333e+02 37 26
BM2_163 2 HoHo.bmp 2.080215e+02 22 1.062920e+03 2200 7.334078e+02 98 209.04 7.333333e+02 6.833333e+02 43 27
BM2_163 2 Lollipopred.bmp 2.100278e+02 22 9.918248e+02 220 6.834251e+02 98 211.05 7.333333e+02 7.000000e+02 51 34
BM2_163 2 Hersheykisses.bmp 2.140230e+02 24 999000 240 999000 999 215.04 7.333333e+02 7.000000e+02 42 25
BM2_163 2 CheesyDoritos.bmp 2.160292e+02 11 9.417828e+02 110 7.334054e+02 98 217.05 7.500000e+02 7.000000e+02 22 7
BM2_163 2 Oreos.bmp 2.210283e+02 12 999000 120 999000 999 222.05 7.500000e+02 7.000000e+02 26 40
BM2_163 2 Streusel.bmp 2.280316e+02 24 999000 240 999000 999 229.05 7.500000e+02 7.000000e+02 33 55
BM2_163 2 PringlesRed.bmp 2.300210e+02 11 9.454937e+02 110 7.500669e+02 98 231.04 7.666667e+02 7.000000e+02 18 45
BM2_163 2 Granolabar.bmp 2.330299e+02 12 999000 120 999000 999 234.05 7.666667e+02 7.000000e+02 12 24
BM2_163 2 100grand_small.bmp 2.360223e+02 12 999000 120 999000 999 237.04 7.666667e+02 7.000000e+02 28 1
BM2_163 2 FlamingCheetos.bmp 2.400342e+02 24 999000 240 999000 999 241.05 7.666667e+02 7.000000e+02 34 17
BM2_163 2 Twix.bmp 2.440296e+02 12 999000 120 999000 999 245.05 7.666667e+02 7.000000e+02 27 59
BM2_163 2 Ghiradelli_milk_Almonds.bmp 2.480250e+02 12 999000 120 999000 999 249.04 7.666667e+02 7.000000e+02 8 22
BM2_163 2 FigNewton_small.bmp 2.510340e+02 12 999000 120 999000 999 252.05 7.666667e+02 7.000000e+02 5 16
BM2_163 2 Almondjoy.bmp 2.570353e+02 24 999000 240 999000 999 258.06 7.666667e+02 7.000000e+02 59 3
BM2_163 2 PayDay.bmp 2.590247e+02 22 9.563567e+02 220 7.000942e+02 98 260.04 7.666667e+02 7.166667e+02 52 41
BM2_163 2 Ghiradelli_milk.bmp 2.620337e+02 12 999000 120 999000 999 263.05 7.666667e+02 7.166667e+02 2 21
BM2_163 2 AnimalCrackers.bmp 2.640231e+02 12 999000 120 999000 999 265.04 7.666667e+02 7.166667e+02 1 4
BM2_163 2 Reeses.bmp 2.660290e+02 22 9.723608e+02 220 7.167498e+02 98 267.05 7.666667e+02 7.333333e+02 44 46
BM2_163 2 Fritos.bmp 2.680350e+02 12 999000 120 999000 999 269.05 7.666667e+02 7.333333e+02 30 18
BM2_163 2 Keeblerfudgestripes.bmp 2.710283e+02 22 9.681248e+02 220 7.334325e+02 98 272.05 7.666667e+02 7.500000e+02 40 30
BM2_163 2 PopTartsCinnamon.bmp 2.750228e+02 24 999000 240 999000 999 276.04 7.666667e+02 7.500000e+02 32 43
BM2_163 2 Milkduds.bmp 2.770287e+02 24 999000 240 999000 999 278.05 7.666667e+02 7.500000e+02 53 36
BM2_163 2 Nutterbutter.bmp 2.790347e+02 24 999000 240 999000 999 280.05 7.666667e+02 7.500000e+02 55 39
BM2_163 2 Cheezits.bmp 2.810240e+02 12 999000 120 999000 999 282.04 7.666667e+02 7.500000e+02 11 9
BM2_163 2 Jollyrancherred.bmp 2.830300e+02 24 999000 240 999000 999 284.05 7.666667e+02 7.500000e+02 56 29
BM2_163 2 Riprolls.bmp 2.850361e+02 22 9.783827e+02 220 7.500917e+02 98 286.06 7.666667e+02 7.666667e+02 47 47
BM2_163 2 3Musketeers.bmp 2.890314e+02 11 9.994800e+02 110 7.667414e+02 98 290.05 7.833333e+02 7.666667e+02 13 2
BM2_163 2 Snickers.bmp 2.930278e+02 12 999000 120 999000 999 294.05 7.833333e+02 7.666667e+02 16 51
BM2_163 2 SnoBall.bmp 2.950327e+02 24 999000 240 999000 999 296.05 7.833333e+02 7.666667e+02 58 52
BM2_163 2 FamousAmos_small.bmp 2.970221e+02 11 1.142766e+03 1100 7.834126e+02 98 298.04 7.333333e+02 7.666667e+02 14 15
BM2_163 2 Milano.bmp 2.990284e+02 12 999000 120 999000 999 300.05 7.333333e+02 7.666667e+02 3 35
BM2_163 2 Cheetos.bmp 3.010341e+02 24 999000 240 999000 999 302.05 7.333333e+02 7.666667e+02 35 8
BM2_163 2 Butterfinger.bmp 3.070354e+02 11 9.621791e+02 110 7.334159e+02 98 308.06 7.500000e+02 7.666667e+02 17 6
BM2_163 2 Jollyranchergreen.bmp 3.090248e+02 24 999000 240 999000 999 310.04 7.500000e+02 7.666667e+02 54 28
BM2_163 2 MrGoodbar.bmp 3.110308e+02 22 1.050684e+03 2200 7.667591e+02 98 312.05 7.500000e+02 7.166667e+02 48 38
BM2_163 2 Funyuns_small.bmp 3.130368e+02 24 999000 240 999000 999 314.06 7.500000e+02 7.166667e+02 60 20
BM2_163 2 BabyRuth.bmp 3.160292e+02 12 999000 120 999000 999 317.05 7.500000e+02 7.166667e+02 20 5
BM2_163 2 Dots_one.bmp 3.180351e+02 24 999000 240 999000 999 319.05 7.500000e+02 7.166667e+02 57 14
BM2_163 2 Chocolate_mm.bmp 3.250228e+02 24 999000 240 999000 999 326.04 7.500000e+02 7.166667e+02 31 11
BM2_163 2 Laysclassic.bmp 3.270292e+02 24 999000 240 999000 999 328.05 7.500000e+02 7.166667e+02 38 33
