subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_249 1 Laffytaffyred_one.bmp 1.390985e+00 12 999000 120 999000 999 2.41 650 650 24 32
BM2_249 1 100grand_small.bmp 3.375652e+00 24 999000 240 999000 999 4.39 650 650 40 1
BM2_249 1 Twix.bmp 7.380782e+00 12 999000 120 999000 999 8.40 650 650 9 59
BM2_249 1 Jollyrancherred.bmp 1.038333e+01 11 9.250922e+02 110 6.508061e+02 98 11.40 6.666667e+02 650 20 29
BM2_249 1 Slimjim.bmp 1.238538e+01 22 9.150464e+02 220 6.508782e+02 98 13.40 6.666667e+02 6.666667e+02 50 50
BM2_249 1 CheesyDoritos.bmp 1.537216e+01 24 999000 240 999000 999 16.39 6.666667e+02 6.666667e+02 34 7
BM2_249 1 Twinkie.bmp 1.938106e+01 24 999000 240 999000 999 20.39 6.666667e+02 6.666667e+02 60 58
BM2_249 1 Funyuns_small.bmp 2.338063e+01 24 999000 240 999000 999 24.40 6.666667e+02 6.666667e+02 51 20
BM2_249 1 MilkyWay.bmp 2.538276e+01 11 8.856188e+02 110 6.667665e+02 98 26.40 6.833333e+02 6.666667e+02 15 37
BM2_249 1 FigNewton_small.bmp 3.037165e+01 12 999000 120 999000 999 31.39 6.833333e+02 6.666667e+02 10 16
BM2_249 1 PopTartsCinnamon.bmp 3.237366e+01 22 8.867685e+02 220 6.667760e+02 98 33.39 6.833333e+02 6.833333e+02 41 43
BM2_249 1 Dots_one.bmp 3.438071e+01 24 999000 240 999000 999 35.39 6.833333e+02 6.833333e+02 37 14
BM2_249 1 AnimalCrackers.bmp 4.038238e+01 22 3.579972e+02 22 6.834713e+02 98 41.40 6.833333e+02 7.000000e+02 42 4
BM2_249 1 SourSkittles.bmp 4.238447e+01 24 999000 240 999000 999 43.40 6.833333e+02 7.000000e+02 56 53
BM2_249 1 Doritosranch.bmp 4.437020e+01 24 999000 240 999000 999 45.39 6.833333e+02 7.000000e+02 48 13
BM2_249 1 KitKat_small.bmp 4.637208e+01 11 9.603484e+02 110 6.834417e+02 98 47.39 7.000000e+02 7.000000e+02 19 31
BM2_249 1 MrGoodbar.bmp 5.038018e+01 24 999000 240 999000 999 51.39 7.000000e+02 7.000000e+02 39 38
BM2_249 1 FamousAmos_small.bmp 5.438075e+01 22 9.596775e+02 220 7.001246e+02 98 55.40 7.000000e+02 7.166667e+02 45 15
BM2_249 1 Sourpatch.bmp 5.738411e+01 24 999000 240 999000 999 58.40 7.000000e+02 7.166667e+02 32 54
BM2_249 1 Cheetos.bmp 6.137177e+01 12 999000 120 999000 999 62.39 7.000000e+02 7.166667e+02 4 8
BM2_249 1 Ghiradelli_milk.bmp 6.437484e+01 12 999000 120 999000 999 65.39 7.000000e+02 7.166667e+02 3 21
BM2_249 1 RitzBitz2.bmp 6.638091e+01 12 999000 120 999000 999 67.39 7.000000e+02 7.166667e+02 25 48
BM2_249 1 Skittles.bmp 7.038141e+01 12 999000 120 999000 999 71.40 7.000000e+02 7.166667e+02 7 49
BM2_249 1 Snickers.bmp 7.238367e+01 11 9.327616e+02 110 7.000948e+02 98 73.40 7.166667e+02 7.166667e+02 8 51
BM2_249 1 Reeses.bmp 7.438580e+01 11 9.466202e+02 110 7.168006e+02 98 75.40 7.333333e+02 7.166667e+02 16 46
BM2_249 1 3Musketeers.bmp 7.837327e+01 12 999000 120 999000 999 79.39 7.333333e+02 7.166667e+02 22 2
BM2_249 1 Fritos.bmp 8.038036e+01 12 999000 120 999000 999 81.39 7.333333e+02 7.166667e+02 26 18
BM2_249 1 Hersheykisses.bmp 8.438070e+01 24 999000 240 999000 999 85.40 7.333333e+02 7.166667e+02 35 25
BM2_249 1 Whatchamacallit.bmp 8.838415e+01 24 999000 240 999000 999 89.40 7.333333e+02 7.166667e+02 43 60
BM2_249 1 Milkduds.bmp 9.137085e+01 24 999000 240 999000 999 92.39 7.333333e+02 7.166667e+02 54 36
BM2_249 1 Goldfish.bmp 9.738077e+01 12 999000 120 999000 999 98.39 7.333333e+02 7.166667e+02 30 23
BM2_249 1 Chocolate_mm.bmp 9.938124e+01 12 999000 120 999000 999 100.40 7.333333e+02 7.166667e+02 14 11
BM2_249 1 PringlesRed.bmp 1.033837e+02 24 999000 240 999000 999 104.40 7.333333e+02 7.166667e+02 47 45
BM2_249 1 FlamingCheetos.bmp 1.053858e+02 12 999000 120 999000 999 106.40 7.333333e+02 7.166667e+02 6 17
BM2_249 1 Cupcakes.bmp 1.073715e+02 24 999000 240 999000 999 108.39 7.333333e+02 7.166667e+02 58 12
BM2_249 1 Hersheymilk_several.bmp 1.093736e+02 22 1.022815e+03 2200 7.167837e+02 98 110.39 7.333333e+02 6.666667e+02 46 26
BM2_249 1 Streusel.bmp 1.143806e+02 24 999000 240 999000 999 115.40 7.333333e+02 6.666667e+02 57 55
BM2_249 1 Cheezits.bmp 1.163809e+02 24 999000 240 999000 999 117.40 7.333333e+02 6.666667e+02 44 9
BM2_249 1 ChipsAhoy_small.bmp 1.183832e+02 12 999000 120 999000 999 119.40 7.333333e+02 6.666667e+02 21 10
BM2_249 1 Milano.bmp 1.213864e+02 12 999000 120 999000 999 122.40 7.333333e+02 6.666667e+02 5 35
BM2_249 1 Oreos.bmp 1.243732e+02 12 999000 120 999000 999 125.39 7.333333e+02 6.666667e+02 29 40
BM2_249 1 PopTartsStrawberry.bmp 1.283811e+02 12 999000 120 999000 999 129.40 7.333333e+02 6.666667e+02 18 44
BM2_249 1 PayDay.bmp 1.303804e+02 12 999000 120 999000 999 131.40 7.333333e+02 6.666667e+02 13 41
