subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_181 6 100grand_small.bmp 1.011186e+03 12 999000 120 999000 999 1012.20 7.833333e+02 7.166667e+02 30 1
BM2_181 6 FrootLoops.bmp 1.013171e+03 24 999000 240 999000 999 1014.19 7.833333e+02 7.166667e+02 35 19
BM2_181 6 Lollipopred.bmp 1.017176e+03 22 9.004314e+02 220 7.167925e+02 98 1018.19 7.833333e+02 7.333333e+02 45 34
BM2_181 6 Jollyrancherred.bmp 1.020182e+03 24 999000 240 999000 999 1021.20 7.833333e+02 7.333333e+02 57 29
BM2_181 6 Butterfinger.bmp 1.022182e+03 22 9.341360e+02 220 7.334488e+02 98 1023.20 7.833333e+02 7.500000e+02 42 6
BM2_181 6 Hersheymilk_several.bmp 1.025184e+03 22 8.997639e+02 220 7.501236e+02 98 1026.20 7.833333e+02 7.666667e+02 49 26
BM2_181 6 Milkduds.bmp 1.029172e+03 12 999000 120 999000 999 1030.19 7.833333e+02 7.666667e+02 17 36
BM2_181 6 PayDay.bmp 1.033181e+03 11 9.588853e+02 110 7.834680e+02 98 1034.19 8.000000e+02 7.666667e+02 11 41
BM2_181 6 Twix.bmp 1.035181e+03 24 999000 240 999000 999 1036.20 8.000000e+02 7.666667e+02 31 59
BM2_181 6 FigNewton_small.bmp 1.040184e+03 24 999000 240 999000 999 1041.20 8.000000e+02 7.666667e+02 55 16
BM2_181 6 Cheezits.bmp 1.042186e+03 11 9.539164e+02 110 8.001302e+02 98 1043.20 8.166667e+02 7.666667e+02 16 9
BM2_181 6 Dots_one.bmp 1.044171e+03 22 9.446201e+02 220 7.667798e+02 98 1045.19 8.166667e+02 7.833333e+02 53 14
BM2_181 6 Nutterbutter.bmp 1.050181e+03 12 999000 120 999000 999 1051.20 8.166667e+02 7.833333e+02 29 39
BM2_181 6 PopTartsStrawberry.bmp 1.052182e+03 12 999000 120 999000 999 1053.20 8.166667e+02 7.833333e+02 7 44
BM2_181 6 Granolabar.bmp 1.054182e+03 22 9.497241e+02 220 7.834642e+02 98 1055.20 8.166667e+02 8.000000e+02 38 24
BM2_181 6 Skittles.bmp 1.056184e+03 12 999000 120 999000 999 1057.20 8.166667e+02 8.000000e+02 13 49
BM2_181 6 SnoBall.bmp 1.060172e+03 24 999000 240 999000 999 1061.19 8.166667e+02 8.000000e+02 44 52
