subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_151 6 MilkyWay.bmp 9.925107e+02 22 1.029324e+03 2200 6.501451e+02 98 993.53 7.166667e+02 6.000000e+02 43 37
BM2_151 6 Hersheymilk_several.bmp 9.974995e+02 11 9.845284e+02 110 7.167829e+02 98 998.52 7.333333e+02 6.000000e+02 21 26
BM2_151 6 Skittles.bmp 9.995045e+02 24 999000 240 999000 999 1000.52 7.333333e+02 6.000000e+02 33 49
BM2_151 6 Doritosranch.bmp 1.001505e+03 24 999000 240 999000 999 1002.52 7.333333e+02 6.000000e+02 42 13
BM2_151 6 Milkduds.bmp 1.007510e+03 24 999000 240 999000 999 1008.53 7.333333e+02 6.000000e+02 41 36
BM2_151 6 FigNewton_small.bmp 1.009496e+03 12 999000 120 999000 999 1010.51 7.333333e+02 6.000000e+02 25 16
BM2_151 6 Twinkie.bmp 1.012499e+03 24 999000 240 999000 999 1013.52 7.333333e+02 6.000000e+02 59 58
BM2_151 6 PayDay.bmp 1.014505e+03 24 999000 240 999000 999 1015.52 7.333333e+02 6.000000e+02 57 41
BM2_151 6 Goldfish.bmp 1.018505e+03 11 9.865729e+02 110 7.334683e+02 98 1019.52 7.500000e+02 6.000000e+02 13 23
BM2_151 6 PopTartsCinnamon.bmp 1.020508e+03 24 999000 240 999000 999 1021.53 7.500000e+02 6.000000e+02 58 43
BM2_151 6 Whatchamacallit.bmp 1.025496e+03 22 8.916360e+02 220 6.001204e+02 98 1026.51 7.500000e+02 6.166667e+02 47 60
BM2_151 6 CheesyDoritos.bmp 1.032504e+03 11 1.051654e+03 1100 7.501051e+02 98 1033.52 7.000000e+02 6.166667e+02 18 7
BM2_151 6 Funyuns_small.bmp 1.034506e+03 24 999000 240 999000 999 1035.52 7.000000e+02 6.166667e+02 32 20
BM2_151 6 Granolabar.bmp 1.037509e+03 12 999000 120 999000 999 1038.53 7.000000e+02 6.166667e+02 2 24
BM2_151 6 Nutterbutter.bmp 1.040496e+03 12 999000 120 999000 999 1041.51 7.000000e+02 6.166667e+02 27 39
BM2_151 6 Jollyranchergreen.bmp 1.044505e+03 22 8.911059e+02 220 6.167907e+02 98 1045.52 7.000000e+02 6.333333e+02 52 28
BM2_151 6 Keeblerfudgestripes.bmp 1.048504e+03 11 9.795931e+02 110 7.001127e+02 98 1049.52 7.166667e+02 6.333333e+02 10 30
BM2_151 6 3Musketeers.bmp 1.052509e+03 22 9.032413e+02 220 6.334381e+02 98 1053.53 7.166667e+02 6.500000e+02 39 2
BM2_151 6 Snickers.bmp 1.055496e+03 24 999000 240 999000 999 1056.51 7.166667e+02 6.500000e+02 31 51
BM2_151 6 PeanutMMs.bmp 1.061504e+03 12 4.196007e+02 12 999000 98 1062.52 7.166667e+02 6.500000e+02 4 42
BM2_151 6 Sourpatch.bmp 1.063505e+03 12 999000 120 999000 999 1064.52 7.166667e+02 6.500000e+02 5 54
BM2_151 6 Ghiradelli_milk.bmp 1.066507e+03 11 1.080789e+03 1100 7.167921e+02 98 1067.52 6.666667e+02 6.500000e+02 9 21
BM2_151 6 100grand_small.bmp 1.068510e+03 22 9.585079e+02 220 6.501060e+02 98 1069.53 6.666667e+02 6.666667e+02 44 1
BM2_151 6 Twix.bmp 1.070495e+03 12 999000 120 999000 999 1071.51 6.666667e+02 6.666667e+02 24 59
BM2_151 6 Ghiradelli_milk_Almonds.bmp 1.072497e+03 12 999000 120 999000 999 1073.51 6.666667e+02 6.666667e+02 3 22
BM2_151 6 Cheezits.bmp 1.075505e+03 12 999000 120 999000 999 1076.52 6.666667e+02 6.666667e+02 16 9
BM2_151 6 Riprolls.bmp 1.079505e+03 24 999000 240 999000 999 1080.52 6.666667e+02 6.666667e+02 55 47
BM2_151 6 Streusel.bmp 1.081507e+03 24 999000 240 999000 999 1082.52 6.666667e+02 6.666667e+02 38 55
BM2_151 6 RitzBitz2.bmp 1.083509e+03 12 999000 120 999000 999 1084.53 6.666667e+02 6.666667e+02 11 48
BM2_151 6 SnoBall.bmp 1.085494e+03 24 999000 240 999000 999 1086.51 6.666667e+02 6.666667e+02 34 52
BM2_151 6 BabyRuth.bmp 1.087497e+03 24 999000 240 999000 999 1088.51 6.666667e+02 6.666667e+02 45 5
BM2_151 6 Butterfinger.bmp 1.089499e+03 22 1.121391e+03 2200 6.667937e+02 98 1090.52 6.666667e+02 6.166667e+02 40 6
BM2_151 6 KitKat_small.bmp 1.093505e+03 12 999000 120 999000 999 1094.52 6.666667e+02 6.166667e+02 12 31
BM2_151 6 Almondjoy.bmp 1.097507e+03 22 9.446938e+02 220 6.167990e+02 98 1098.53 6.666667e+02 6.333333e+02 51 3
BM2_151 6 PringlesRed.bmp 1.099510e+03 12 999000 120 999000 999 1100.53 6.666667e+02 6.333333e+02 20 45
BM2_151 6 FlamingCheetos.bmp 1.101495e+03 11 9.409278e+02 110 6.667650e+02 98 1102.51 6.833333e+02 6.333333e+02 14 17
BM2_151 6 Fritos.bmp 1.103497e+03 12 999000 120 999000 999 1104.52 6.833333e+02 6.333333e+02 29 18
BM2_151 6 TeddyGrahamschocolate.bmp 1.105504e+03 24 999000 240 999000 999 1106.52 6.833333e+02 6.333333e+02 37 56
BM2_151 6 Dots_one.bmp 1.111506e+03 24 999000 240 999000 999 1112.52 6.833333e+02 6.333333e+02 60 14
BM2_151 6 Lollipopred.bmp 1.113508e+03 24 999000 240 999000 999 1114.53 6.833333e+02 6.333333e+02 54 34
BM2_151 6 PopTartsStrawberry.bmp 1.115510e+03 24 999000 240 999000 999 1116.53 6.833333e+02 6.333333e+02 50 44
BM2_151 6 FrootLoops.bmp 1.117496e+03 24 999000 240 999000 999 1118.51 6.833333e+02 6.333333e+02 46 19
BM2_151 6 Laysclassic.bmp 1.120499e+03 11 1.081312e+03 1100 6.834332e+02 98 1121.52 6.333333e+02 6.333333e+02 22 33
BM2_151 6 Cheetos.bmp 1.122505e+03 12 999000 120 999000 999 1123.52 6.333333e+02 6.333333e+02 30 8
BM2_151 6 Cupcakes.bmp 1.129509e+03 24 999000 240 999000 999 1130.53 6.333333e+02 6.333333e+02 36 12
BM2_151 6 Laffytaffyred_one.bmp 1.131494e+03 24 999000 240 999000 999 1132.51 6.333333e+02 6.333333e+02 53 32
BM2_151 6 Jollyrancherred.bmp 1.135498e+03 22 9.456787e+02 220 6.334321e+02 98 1136.52 6.333333e+02 6.500000e+02 48 29
BM2_151 6 Chocolate_mm.bmp 1.139504e+03 12 999000 120 999000 999 1140.52 6.333333e+02 6.500000e+02 15 11
BM2_151 6 SourSkittles.bmp 1.142506e+03 12 999000 120 999000 999 1143.52 6.333333e+02 6.500000e+02 7 53
BM2_151 6 HoHo.bmp 1.144508e+03 24 999000 240 999000 999 1145.53 6.333333e+02 6.500000e+02 35 27
BM2_151 6 Milano.bmp 1.148496e+03 12 999000 120 999000 999 1149.51 6.333333e+02 6.500000e+02 1 35
BM2_151 6 Toberlorone.bmp 1.150498e+03 12 999000 120 999000 999 1151.52 6.333333e+02 6.500000e+02 8 57
BM2_151 6 AnimalCrackers.bmp 1.153505e+03 12 999000 120 999000 999 1154.52 6.333333e+02 6.500000e+02 26 4
BM2_151 6 Hersheykisses.bmp 1.157506e+03 12 999000 120 999000 999 1158.52 6.333333e+02 6.500000e+02 19 25
BM2_151 6 Oreos.bmp 1.159508e+03 12 999000 120 999000 999 1160.53 6.333333e+02 6.500000e+02 28 40
BM2_151 6 Reeses.bmp 1.164496e+03 24 999000 240 999000 999 1165.51 6.333333e+02 6.500000e+02 49 46
BM2_151 6 MrGoodbar.bmp 1.166499e+03 12 999000 120 999000 999 1167.52 6.333333e+02 6.500000e+02 23 38
BM2_151 6 ChipsAhoy_small.bmp 1.170505e+03 11 9.235442e+02 110 6.334383e+02 98 1171.52 6.500000e+02 6.500000e+02 17 10
BM2_151 6 Slimjim.bmp 1.173506e+03 24 999000 240 999000 999 1174.52 6.500000e+02 6.500000e+02 56 50
BM2_151 6 FamousAmos_small.bmp 1.176509e+03 12 999000 120 999000 999 1177.53 6.500000e+02 6.500000e+02 6 15
