subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_251 9 Keeblerfudgestripes.bmp 1.626990e+03 12 999000 120 999000 999 1628.01 7.833333e+02 7.833333e+02 17 30
BM2_251 9 Toberlorone.bmp 1.629977e+03 11 1.034266e+03 1100 7.834679e+02 98 1630.99 7.333333e+02 7.833333e+02 19 57
BM2_251 9 MrGoodbar.bmp 1.631979e+03 24 999000 240 999000 999 1633.00 7.333333e+02 7.833333e+02 34 38
BM2_251 9 3Musketeers.bmp 1.633984e+03 12 999000 120 999000 999 1635.00 7.333333e+02 7.833333e+02 13 2
BM2_251 9 FigNewton_small.bmp 1.635984e+03 11 9.871753e+02 110 7.334483e+02 98 1637.00 7.500000e+02 7.833333e+02 16 16
BM2_251 9 Riprolls.bmp 1.638987e+03 24 999000 240 999000 999 1640.00 7.500000e+02 7.833333e+02 47 47
BM2_251 9 CheesyDoritos.bmp 1.640989e+03 22 1.070658e+03 2200 7.834702e+02 98 1642.01 7.500000e+02 7.333333e+02 42 7
BM2_251 9 Twinkie.bmp 1.644977e+03 12 999000 120 999000 999 1645.99 7.500000e+02 7.333333e+02 6 58
BM2_251 9 SnoBall.bmp 1.646979e+03 11 9.927525e+02 110 7.500939e+02 98 1648.00 7.666667e+02 7.333333e+02 8 52
BM2_251 9 Milkduds.bmp 1.651985e+03 12 999000 120 999000 999 1653.00 7.666667e+02 7.333333e+02 22 36
BM2_251 9 PayDay.bmp 1.653986e+03 12 999000 120 999000 999 1655.00 7.666667e+02 7.333333e+02 7 41
BM2_251 9 Hersheykisses.bmp 1.657974e+03 24 999000 240 999000 999 1658.99 7.666667e+02 7.333333e+02 40 25
BM2_251 9 Cupcakes.bmp 1.659976e+03 24 999000 240 999000 999 1660.99 7.666667e+02 7.333333e+02 36 12
BM2_251 9 Skittles.bmp 1.662979e+03 11 1.048333e+03 1100 7.668037e+02 98 1664.00 7.166667e+02 7.333333e+02 20 49
BM2_251 9 Hersheymilk_several.bmp 1.667985e+03 12 999000 120 999000 999 1669.00 7.166667e+02 7.333333e+02 29 26
BM2_251 9 FlamingCheetos.bmp 1.669987e+03 24 999000 240 999000 999 1671.00 7.166667e+02 7.333333e+02 44 17
BM2_251 9 ChipsAhoy_small.bmp 1.671989e+03 24 999000 240 999000 999 1673.01 7.166667e+02 7.333333e+02 33 10
BM2_251 9 Milano.bmp 1.675977e+03 11 1.018779e+03 1100 7.167929e+02 98 1676.99 6.666667e+02 7.333333e+02 11 35
BM2_251 9 Twix.bmp 1.679985e+03 12 999000 120 999000 999 1681.00 6.666667e+02 7.333333e+02 28 59
BM2_251 9 Laffytaffyred_one.bmp 1.683985e+03 24 999000 240 999000 999 1685.00 6.666667e+02 7.333333e+02 60 32
BM2_251 9 Funyuns_small.bmp 1.685987e+03 24 999000 240 999000 999 1687.01 6.666667e+02 7.333333e+02 43 20
BM2_251 9 RitzBitz2.bmp 1.687989e+03 12 999000 120 999000 999 1689.01 6.666667e+02 7.333333e+02 27 48
BM2_251 9 Chocolate_mm.bmp 1.689975e+03 24 999000 240 999000 999 1690.99 6.666667e+02 7.333333e+02 32 11
BM2_251 9 Lollipopred.bmp 1.691977e+03 24 999000 240 999000 999 1692.99 6.666667e+02 7.333333e+02 58 34
BM2_251 9 Almondjoy.bmp 1.697984e+03 12 999000 120 999000 999 1699.00 6.666667e+02 7.333333e+02 5 3
BM2_251 9 Dots_one.bmp 1.700987e+03 24 999000 240 999000 999 1702.00 6.666667e+02 7.333333e+02 57 14
BM2_251 9 Cheetos.bmp 1.702989e+03 12 999000 120 999000 999 1704.01 6.666667e+02 7.333333e+02 26 8
BM2_251 9 PopTartsStrawberry.bmp 1.704975e+03 24 999000 240 999000 999 1705.99 6.666667e+02 7.333333e+02 56 44
BM2_251 9 Fritos.bmp 1.707978e+03 22 1.025763e+03 2200 7.334337e+02 98 1709.00 6.666667e+02 6.833333e+02 38 18
BM2_251 9 Streusel.bmp 1.709985e+03 24 999000 240 999000 999 1711.00 6.666667e+02 6.833333e+02 37 55
