subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_249 6 Funyuns_small.bmp 9.700019e+02 24 999000 240 999000 999 971.02 7.166667e+02 7.833333e+02 51 20
BM2_249 6 TeddyGrahamschocolate.bmp 9.749908e+02 24 999000 240 999000 999 976.01 7.166667e+02 7.833333e+02 36 56
BM2_249 6 Granolabar.bmp 9.769966e+02 24 999000 240 999000 999 978.01 7.166667e+02 7.833333e+02 33 24
BM2_249 6 PeanutMMs.bmp 9.789968e+02 11 9.195234e+02 110 7.167867e+02 98 980.01 7.333333e+02 7.833333e+02 11 42
BM2_249 6 Hersheymilk_several.bmp 9.850015e+02 22 1.010980e+03 2200 7.834817e+02 98 986.02 7.333333e+02 7.333333e+02 46 26
BM2_249 6 Keeblerfudgestripes.bmp 9.869869e+02 22 1.017621e+03 2200 7.334417e+02 98 988.00 7.333333e+02 6.833333e+02 49 30
BM2_249 6 PringlesRed.bmp 9.899901e+02 24 999000 240 999000 999 991.01 7.333333e+02 6.833333e+02 47 45
BM2_249 6 Lollipopred.bmp 9.919962e+02 22 9.202093e+02 220 6.834351e+02 98 993.01 7.333333e+02 7.000000e+02 38 34
BM2_249 6 PopTartsStrawberry.bmp 9.959966e+02 12 999000 120 999000 999 997.01 7.333333e+02 7.000000e+02 18 44
BM2_249 6 Toberlorone.bmp 9.979988e+02 12 999000 120 999000 999 999.02 7.333333e+02 7.000000e+02 2 57
BM2_249 6 FlamingCheetos.bmp 1.002988e+03 12 999000 120 999000 999 1004.01 7.333333e+02 7.000000e+02 6 17
BM2_249 6 Streusel.bmp 1.009997e+03 24 999000 240 999000 999 1011.01 7.333333e+02 7.000000e+02 57 55
BM2_249 6 ChipsAhoy_small.bmp 1.011997e+03 12 999000 120 999000 999 1013.01 7.333333e+02 7.000000e+02 21 10
BM2_249 6 AnimalCrackers.bmp 1.015001e+03 22 9.557857e+02 220 7.001206e+02 98 1016.02 7.333333e+02 7.166667e+02 42 4
BM2_249 6 RitzBitz2.bmp 1.017987e+03 12 999000 120 999000 999 1019.00 7.333333e+02 7.166667e+02 25 48
BM2_249 6 FrootLoops.bmp 1.021996e+03 11 9.843826e+02 110 7.334436e+02 98 1023.01 7.500000e+02 7.166667e+02 23 19
BM2_249 6 Cupcakes.bmp 1.025996e+03 24 999000 240 999000 999 1027.01 7.500000e+02 7.166667e+02 58 12
BM2_249 6 MilkyWay.bmp 1.030000e+03 11 9.405131e+02 110 7.501148e+02 98 1031.02 7.666667e+02 7.166667e+02 15 37
BM2_249 6 SnoBall.bmp 1.032987e+03 24 999000 240 999000 999 1034.00 7.666667e+02 7.166667e+02 59 52
BM2_249 6 Jollyrancherred.bmp 1.038997e+03 11 9.678741e+02 110 7.667596e+02 98 1040.01 7.833333e+02 7.166667e+02 20 29
BM2_249 6 SourSkittles.bmp 1.040996e+03 24 999000 240 999000 999 1042.01 7.833333e+02 7.166667e+02 56 53
BM2_249 6 Reeses.bmp 1.043998e+03 11 1.118088e+03 1100 7.834607e+02 98 1045.02 7.333333e+02 7.166667e+02 16 46
BM2_249 6 Fritos.bmp 1.046001e+03 12 999000 120 999000 999 1047.02 7.333333e+02 7.166667e+02 26 18
BM2_249 6 KitKat_small.bmp 1.047986e+03 11 9.382515e+02 110 7.334587e+02 98 1049.00 7.500000e+02 7.166667e+02 19 31
BM2_249 6 PopTartsCinnamon.bmp 1.049988e+03 22 9.841420e+02 220 7.167732e+02 98 1051.01 7.500000e+02 7.333333e+02 41 43
BM2_249 6 Chocolate_mm.bmp 1.052996e+03 12 999000 120 999000 999 1054.01 7.500000e+02 7.333333e+02 14 11
BM2_249 6 FigNewton_small.bmp 1.056996e+03 12 999000 120 999000 999 1058.01 7.500000e+02 7.333333e+02 10 16
BM2_249 6 Whatchamacallit.bmp 1.058998e+03 24 999000 240 999000 999 1060.02 7.500000e+02 7.333333e+02 43 60
BM2_249 6 Butterfinger.bmp 1.061000e+03 12 999000 120 999000 999 1062.02 7.500000e+02 7.333333e+02 27 6
BM2_249 6 MrGoodbar.bmp 1.063002e+03 24 999000 240 999000 999 1064.02 7.500000e+02 7.333333e+02 39 38
BM2_249 6 CheesyDoritos.bmp 1.064988e+03 24 999000 240 999000 999 1066.01 7.500000e+02 7.333333e+02 34 7
BM2_249 6 Oreos.bmp 1.066990e+03 12 999000 120 999000 999 1068.01 7.500000e+02 7.333333e+02 29 40
BM2_249 6 100grand_small.bmp 1.070997e+03 24 999000 240 999000 999 1072.01 7.500000e+02 7.333333e+02 40 1
BM2_249 6 Milano.bmp 1.074998e+03 12 999000 120 999000 999 1076.02 7.500000e+02 7.333333e+02 5 35
BM2_249 6 Twinkie.bmp 1.077001e+03 24 999000 240 999000 999 1078.02 7.500000e+02 7.333333e+02 60 58
BM2_249 6 Milkduds.bmp 1.078986e+03 24 999000 240 999000 999 1080.00 7.500000e+02 7.333333e+02 54 36
BM2_249 6 Goldfish.bmp 1.080988e+03 12 999000 120 999000 999 1082.01 7.500000e+02 7.333333e+02 30 23
BM2_249 6 PayDay.bmp 1.082991e+03 12 999000 120 999000 999 1084.01 7.500000e+02 7.333333e+02 13 41
BM2_249 6 Ghiradelli_milk_Almonds.bmp 1.088997e+03 12 999000 120 999000 999 1090.01 7.500000e+02 7.333333e+02 1 22
BM2_249 6 Twix.bmp 1.090999e+03 12 999000 120 999000 999 1092.02 7.500000e+02 7.333333e+02 9 59
BM2_249 6 HoHo.bmp 1.093001e+03 24 999000 240 999000 999 1094.02 7.500000e+02 7.333333e+02 52 27
BM2_249 6 Cheezits.bmp 1.094987e+03 24 999000 240 999000 999 1096.00 7.500000e+02 7.333333e+02 44 9
