subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_153 1 Dots_one.bmp 1.378254e+00 12 999000 120 999000 999 2.40 650 650 23 14
BM2_153 1 FlamingCheetos.bmp 6.368305e+00 12 999000 120 999000 999 7.38 650 650 16 17
BM2_153 1 Laysclassic.bmp 8.368199e+00 12 999000 120 999000 999 9.39 650 650 19 33
BM2_153 1 FrootLoops.bmp 1.037042e+01 24 999000 240 999000 999 11.39 650 650 57 19
BM2_153 1 3Musketeers.bmp 1.636024e+01 24 999000 240 999000 999 17.38 650 650 58 2
BM2_153 1 Cheetos.bmp 1.836238e+01 24 999000 240 999000 999 19.38 650 650 32 8
BM2_153 1 Whatchamacallit.bmp 2.136851e+01 22 8.277289e+02 220 6.508600e+02 98 22.38 650 6.666667e+02 44 60
BM2_153 1 PopTartsCinnamon.bmp 2.336777e+01 22 9.884225e+02 220 6.667711e+02 98 24.39 650 6.833333e+02 51 43
BM2_153 1 Funyuns_small.bmp 2.737225e+01 12 999000 120 999000 999 28.39 650 6.833333e+02 27 20
BM2_153 1 Granolabar.bmp 2.935778e+01 24 999000 240 999000 999 30.38 650 6.833333e+02 55 24
BM2_153 1 Hersheymilk_several.bmp 3.436772e+01 12 999000 120 999000 999 35.38 650 6.833333e+02 28 26
BM2_153 1 FamousAmos_small.bmp 4.137076e+01 12 999000 120 999000 999 42.39 650 6.833333e+02 5 15
BM2_153 1 Laffytaffyred_one.bmp 4.337285e+01 12 999000 120 999000 999 44.39 650 6.833333e+02 29 32
BM2_153 1 BabyRuth.bmp 4.635950e+01 11 8.287455e+02 110 6.508328e+02 98 47.38 6.666667e+02 6.833333e+02 22 5
BM2_153 1 Jollyranchergreen.bmp 4.936254e+01 12 999000 120 999000 999 50.38 6.666667e+02 6.833333e+02 24 28
BM2_153 1 PayDay.bmp 5.336763e+01 24 999000 240 999000 999 54.38 6.666667e+02 6.833333e+02 54 41
BM2_153 1 Twinkie.bmp 5.737118e+01 22 8.890581e+02 220 6.834441e+02 98 58.39 6.666667e+02 7.000000e+02 39 58
BM2_153 1 TeddyGrahamschocolate.bmp 6.135896e+01 24 999000 240 999000 999 62.38 6.666667e+02 7.000000e+02 35 56
BM2_153 1 ChipsAhoy_small.bmp 6.436206e+01 11 8.581776e+02 110 6.667738e+02 98 65.38 6.833333e+02 7.000000e+02 21 10
BM2_153 1 Sourpatch.bmp 7.036854e+01 22 9.317052e+02 220 7.001076e+02 98 71.39 6.833333e+02 7.166667e+02 48 54
BM2_153 1 Chocolate_mm.bmp 7.237069e+01 24 3.295501e+02 24 999000 98 73.39 6.833333e+02 7.166667e+02 33 11
BM2_153 1 CheesyDoritos.bmp 7.535743e+01 12 999000 120 999000 999 76.37 6.833333e+02 7.166667e+02 30 7
BM2_153 1 Streusel.bmp 7.735959e+01 22 9.566494e+02 220 7.167707e+02 98 78.38 6.833333e+02 7.333333e+02 43 55
BM2_153 1 Fritos.bmp 7.936161e+01 22 9.946361e+02 220 7.334352e+02 98 80.38 6.833333e+02 7.500000e+02 52 18
BM2_153 1 Toberlorone.bmp 8.136759e+01 12 999000 120 999000 999 82.38 6.833333e+02 7.500000e+02 1 57
BM2_153 1 PopTartsStrawberry.bmp 8.436775e+01 11 9.324424e+02 110 6.834522e+02 98 85.38 7.000000e+02 7.500000e+02 17 44
BM2_153 1 Snickers.bmp 8.837125e+01 12 999000 120 999000 999 89.39 7.000000e+02 7.500000e+02 2 51
BM2_153 1 AnimalCrackers.bmp 9.037341e+01 24 999000 240 999000 999 91.39 7.000000e+02 7.500000e+02 60 4
BM2_153 1 Cheezits.bmp 9.235908e+01 11 9.651129e+02 110 7.001094e+02 98 93.38 7.166667e+02 7.500000e+02 9 9
BM2_153 1 100grand_small.bmp 9.436113e+01 24 999000 240 999000 999 95.38 7.166667e+02 7.500000e+02 56 1
BM2_153 1 Milano.bmp 9.636818e+01 24 999000 240 999000 999 97.38 7.166667e+02 7.500000e+02 38 35
BM2_153 1 Milkduds.bmp 9.836828e+01 11 9.399113e+02 110 7.167850e+02 98 99.38 7.333333e+02 7.500000e+02 13 36
BM2_153 1 MilkyWay.bmp 1.023698e+02 24 999000 240 999000 999 103.39 7.333333e+02 7.500000e+02 36 37
BM2_153 1 Twix.bmp 1.063576e+02 12 999000 120 999000 999 107.38 7.333333e+02 7.500000e+02 6 59
BM2_153 1 KitKat_small.bmp 1.083596e+02 12 999000 120 999000 999 109.38 7.333333e+02 7.500000e+02 8 31
BM2_153 1 PringlesRed.bmp 1.103618e+02 12 999000 120 999000 999 111.38 7.333333e+02 7.500000e+02 15 45
BM2_153 1 Ghiradelli_milk.bmp 1.123677e+02 11 9.485198e+02 110 7.334407e+02 98 113.38 7.500000e+02 7.500000e+02 14 21
BM2_153 1 Riprolls.bmp 1.143679e+02 24 999000 240 999000 999 115.38 7.500000e+02 7.500000e+02 42 47
BM2_153 1 RitzBitz2.bmp 1.203725e+02 12 3.997192e+02 12 999000 98 121.39 7.500000e+02 7.500000e+02 11 48
BM2_153 1 Butterfinger.bmp 1.223579e+02 24 999000 240 999000 999 123.38 7.500000e+02 7.500000e+02 45 6
BM2_153 1 Ghiradelli_milk_Almonds.bmp 1.243601e+02 11 1.036153e+03 1100 7.501053e+02 98 125.38 7.000000e+02 7.500000e+02 18 22
BM2_153 1 Lollipopred.bmp 1.263623e+02 22 1.009931e+03 2200 7.501051e+02 98 127.38 7.000000e+02 7.000000e+02 47 34
BM2_153 1 FigNewton_small.bmp 1.293686e+02 24 999000 240 999000 999 130.38 7.000000e+02 7.000000e+02 37 16
BM2_153 1 Goldfish.bmp 1.313678e+02 24 999000 240 999000 999 132.39 7.000000e+02 7.000000e+02 50 23
BM2_153 1 MrGoodbar.bmp 1.383587e+02 12 999000 120 999000 999 139.38 7.000000e+02 7.000000e+02 26 38
BM2_153 1 Oreos.bmp 1.403607e+02 12 999000 120 999000 999 141.38 7.000000e+02 7.000000e+02 4 40
BM2_153 1 SourSkittles.bmp 1.443680e+02 12 999000 120 999000 999 145.38 7.000000e+02 7.000000e+02 20 53
BM2_153 1 SnoBall.bmp 1.483693e+02 24 999000 240 999000 999 149.39 7.000000e+02 7.000000e+02 31 52
BM2_153 1 PeanutMMs.bmp 1.513726e+02 12 999000 120 999000 999 152.39 7.000000e+02 7.000000e+02 3 42
BM2_153 1 Doritosranch.bmp 1.533583e+02 22 9.499528e+02 220 7.001204e+02 98 154.38 7.000000e+02 7.166667e+02 40 13
BM2_153 1 Cupcakes.bmp 1.573624e+02 24 999000 240 999000 999 158.38 7.000000e+02 7.166667e+02 34 12
BM2_153 1 Hersheykisses.bmp 1.593685e+02 12 999000 120 999000 999 160.38 7.000000e+02 7.166667e+02 7 25
BM2_153 1 Nutterbutter.bmp 1.623681e+02 24 999000 240 999000 999 163.39 7.000000e+02 7.166667e+02 53 39
BM2_153 1 Skittles.bmp 1.663721e+02 12 999000 120 999000 999 167.39 7.000000e+02 7.166667e+02 12 49
BM2_153 1 Keeblerfudgestripes.bmp 1.683578e+02 24 999000 240 999000 999 169.38 7.000000e+02 7.166667e+02 46 30
BM2_153 1 Jollyrancherred.bmp 1.733678e+02 24 999000 240 999000 999 174.38 7.000000e+02 7.166667e+02 49 29
