subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_153 9 PopTartsCinnamon.bmp 1.592511e+03 22 9.493494e+02 220 7.834649e+02 98 1593.53 7.833333e+02 8.000000e+02 51 43
BM2_153 9 Slimjim.bmp 1.595498e+03 11 9.386369e+02 110 7.834706e+02 98 1596.52 8.000000e+02 8.000000e+02 10 50
BM2_153 9 Dots_one.bmp 1.597500e+03 12 999000 120 999000 999 1598.52 8.000000e+02 8.000000e+02 23 14
BM2_153 9 Goldfish.bmp 1.599507e+03 24 999000 240 999000 999 1600.52 8.000000e+02 8.000000e+02 50 23
BM2_153 9 Keeblerfudgestripes.bmp 1.601507e+03 24 999000 240 999000 999 1602.52 8.000000e+02 8.000000e+02 46 30
BM2_153 9 FamousAmos_small.bmp 1.604507e+03 12 999000 120 999000 999 1605.52 8.000000e+02 8.000000e+02 5 15
BM2_153 9 Whatchamacallit.bmp 1.606509e+03 22 9.589197e+02 220 8.001216e+02 98 1607.53 8.000000e+02 8.166667e+02 44 60
BM2_153 9 Milano.bmp 1.610497e+03 24 999000 240 999000 999 1611.51 8.000000e+02 8.166667e+02 38 35
BM2_153 9 Chocolate_mm.bmp 1.612499e+03 24 999000 240 999000 999 1613.52 8.000000e+02 8.166667e+02 33 11
BM2_153 9 RitzBitz2.bmp 1.617506e+03 12 999000 120 999000 999 1618.52 8.000000e+02 8.166667e+02 11 48
BM2_153 9 Granolabar.bmp 1.619507e+03 24 999000 240 999000 999 1620.52 8.000000e+02 8.166667e+02 55 24
BM2_153 9 Fritos.bmp 1.623511e+03 22 9.971146e+02 220 8.167998e+02 98 1624.53 8.000000e+02 8.333333e+02 52 18
BM2_153 9 Lollipopred.bmp 1.625497e+03 22 1.003475e+03 2200 8.334580e+02 98 1626.51 8.000000e+02 7.833333e+02 47 34
BM2_153 9 FigNewton_small.bmp 1.628500e+03 24 999000 240 999000 999 1629.52 8.000000e+02 7.833333e+02 37 16
BM2_153 9 Butterfinger.bmp 1.633507e+03 24 999000 240 999000 999 1634.52 8.000000e+02 7.833333e+02 45 6
BM2_153 9 SnoBall.bmp 1.635507e+03 24 999000 240 999000 999 1636.53 8.000000e+02 7.833333e+02 31 52
BM2_153 9 Cheezits.bmp 1.637510e+03 11 9.826832e+02 110 8.001287e+02 98 1638.53 8.166667e+02 7.833333e+02 9 9
BM2_153 9 Nutterbutter.bmp 1.641497e+03 24 999000 240 999000 999 1642.51 8.166667e+02 7.833333e+02 53 39
BM2_153 9 Oreos.bmp 1.645506e+03 12 999000 120 999000 999 1646.52 8.166667e+02 7.833333e+02 4 40
BM2_153 9 Almondjoy.bmp 1.649507e+03 12 999000 120 999000 999 1650.52 8.166667e+02 7.833333e+02 25 3
BM2_153 9 MrGoodbar.bmp 1.651508e+03 12 999000 120 999000 999 1652.53 8.166667e+02 7.833333e+02 26 38
BM2_153 9 PopTartsStrawberry.bmp 1.653510e+03 11 9.740938e+02 110 8.167960e+02 98 1654.53 8.333333e+02 7.833333e+02 17 44
BM2_153 9 PeanutMMs.bmp 1.655512e+03 12 999000 120 999000 999 1656.53 8.333333e+02 7.833333e+02 3 42
BM2_153 9 TeddyGrahamschocolate.bmp 1.657498e+03 24 999000 240 999000 999 1658.52 8.333333e+02 7.833333e+02 35 56
BM2_153 9 100grand_small.bmp 1.663507e+03 24 999000 240 999000 999 1664.52 8.333333e+02 7.833333e+02 56 1
BM2_153 9 MilkyWay.bmp 1.666507e+03 24 999000 240 999000 999 1667.53 8.333333e+02 7.833333e+02 36 37
BM2_153 9 AnimalCrackers.bmp 1.668510e+03 24 999000 240 999000 999 1669.53 8.333333e+02 7.833333e+02 60 4
BM2_153 9 Ghiradelli_milk.bmp 1.670512e+03 11 9.964669e+02 110 8.334565e+02 98 1671.53 8.500000e+02 7.833333e+02 14 21
BM2_153 9 PayDay.bmp 1.673498e+03 24 999000 240 999000 999 1674.52 8.500000e+02 7.833333e+02 54 41
BM2_153 9 Funyuns_small.bmp 1.675501e+03 12 999000 120 999000 999 1676.52 8.500000e+02 7.833333e+02 27 20
BM2_153 9 BabyRuth.bmp 1.677507e+03 11 1.113669e+03 1100 8.501232e+02 98 1678.52 8.000000e+02 7.833333e+02 22 5
BM2_153 9 Cupcakes.bmp 1.679506e+03 24 999000 240 999000 999 1680.52 8.000000e+02 7.833333e+02 34 12
BM2_153 9 Skittles.bmp 1.682508e+03 12 999000 120 999000 999 1683.53 8.000000e+02 7.833333e+02 12 49
BM2_153 9 Twinkie.bmp 1.684510e+03 22 7.420517e+02 22 7.834469e+02 98 1685.53 8.000000e+02 8.000000e+02 39 58
BM2_153 9 Jollyrancherred.bmp 1.686496e+03 24 999000 240 999000 999 1687.51 8.000000e+02 8.000000e+02 49 29
BM2_153 9 SourSkittles.bmp 1.688498e+03 12 999000 120 999000 999 1689.52 8.000000e+02 8.000000e+02 20 53
BM2_153 9 FrootLoops.bmp 1.690500e+03 24 999000 240 999000 999 1691.52 8.000000e+02 8.000000e+02 57 19
BM2_153 9 CheesyDoritos.bmp 1.696507e+03 12 999000 120 999000 999 1697.52 8.000000e+02 8.000000e+02 30 7
BM2_153 9 Toberlorone.bmp 1.699510e+03 12 999000 120 999000 999 1700.53 8.000000e+02 8.000000e+02 1 57
BM2_153 9 FlamingCheetos.bmp 1.703498e+03 12 999000 120 999000 999 1704.52 8.000000e+02 8.000000e+02 16 17
BM2_153 9 ChipsAhoy_small.bmp 1.709507e+03 11 9.617119e+02 110 8.001223e+02 98 1710.52 8.166667e+02 8.000000e+02 21 10
BM2_153 9 Twix.bmp 1.711507e+03 12 999000 120 999000 999 1712.52 8.166667e+02 8.000000e+02 6 59
BM2_153 9 Laysclassic.bmp 1.716512e+03 12 999000 120 999000 999 1717.53 8.166667e+02 8.000000e+02 19 33
BM2_153 9 Reeses.bmp 1.719498e+03 24 999000 240 999000 999 1720.52 8.166667e+02 8.000000e+02 41 46
BM2_153 9 Hersheymilk_several.bmp 1.721500e+03 12 999000 120 999000 999 1722.52 8.166667e+02 8.000000e+02 28 26
BM2_153 9 Streusel.bmp 1.724506e+03 22 1.002078e+03 2200 8.001089e+02 98 1725.52 8.166667e+02 7.500000e+02 43 55
BM2_153 9 Sourpatch.bmp 1.726506e+03 22 7.937967e+02 220 7.501240e+02 98 1727.52 8.166667e+02 7.666667e+02 48 54
BM2_153 9 Doritosranch.bmp 1.730510e+03 22 9.743531e+02 220 7.667853e+02 98 1731.53 8.166667e+02 7.833333e+02 40 13
BM2_153 9 Jollyranchergreen.bmp 1.734498e+03 12 999000 120 999000 999 1735.52 8.166667e+02 7.833333e+02 24 28
BM2_153 9 3Musketeers.bmp 1.736500e+03 24 999000 240 999000 999 1737.52 8.166667e+02 7.833333e+02 58 2
BM2_153 9 Riprolls.bmp 1.743507e+03 24 999000 240 999000 999 1744.52 8.166667e+02 7.833333e+02 42 47
BM2_153 9 PringlesRed.bmp 1.745509e+03 12 999000 120 999000 999 1746.53 8.166667e+02 7.833333e+02 15 45
BM2_153 9 Hersheykisses.bmp 1.748496e+03 12 999000 120 999000 999 1749.51 8.166667e+02 7.833333e+02 7 25
BM2_153 9 Cheetos.bmp 1.752500e+03 24 999000 240 999000 999 1753.52 8.166667e+02 7.833333e+02 32 8
BM2_153 9 Laffytaffyred_one.bmp 1.756506e+03 12 999000 120 999000 999 1757.52 8.166667e+02 7.833333e+02 29 32
BM2_153 9 Snickers.bmp 1.760509e+03 12 999000 120 999000 999 1761.53 8.166667e+02 7.833333e+02 2 51
BM2_153 9 HoHo.bmp 1.763512e+03 24 999000 240 999000 999 1764.53 8.166667e+02 7.833333e+02 59 27
BM2_153 9 KitKat_small.bmp 1.765498e+03 12 999000 120 999000 999 1766.52 8.166667e+02 7.833333e+02 8 31
BM2_153 9 Milkduds.bmp 1.769507e+03 11 8.415812e+02 110 8.167941e+02 98 1770.52 8.333333e+02 7.833333e+02 13 36
BM2_153 9 Ghiradelli_milk_Almonds.bmp 1.776509e+03 11 9.747836e+02 110 8.334670e+02 98 1777.53 8.500000e+02 7.833333e+02 18 22
