subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_151 9 RitzBitz2.bmp 1.597864e+03 12 999000 120 999000 999 1598.88 6.500000e+02 6.500000e+02 11 48
BM2_151 9 Milkduds.bmp 1.602852e+03 24 999000 240 999000 999 1603.87 6.500000e+02 6.500000e+02 41 36
BM2_151 9 Chocolate_mm.bmp 1.604858e+03 12 999000 120 999000 999 1605.87 6.500000e+02 6.500000e+02 15 11
BM2_151 9 Streusel.bmp 1.606859e+03 24 999000 240 999000 999 1607.87 6.500000e+02 6.500000e+02 38 55
BM2_151 9 3Musketeers.bmp 1.612863e+03 22 9.168299e+02 220 6.501507e+02 98 1613.88 6.500000e+02 6.666667e+02 39 2
BM2_151 9 Milano.bmp 1.614849e+03 12 999000 120 999000 999 1615.87 6.500000e+02 6.666667e+02 1 35
BM2_151 9 AnimalCrackers.bmp 1.617852e+03 12 999000 120 999000 999 1618.87 6.500000e+02 6.666667e+02 26 4
BM2_151 9 Almondjoy.bmp 1.619858e+03 22 9.780651e+02 220 6.667811e+02 98 1620.87 6.500000e+02 6.833333e+02 51 3
BM2_151 9 Cheetos.bmp 1.623859e+03 12 999000 120 999000 999 1624.88 6.500000e+02 6.833333e+02 30 8
BM2_151 9 Hersheymilk_several.bmp 1.625861e+03 11 9.434122e+02 110 6.501298e+02 98 1626.88 6.666667e+02 6.833333e+02 21 26
BM2_151 9 Doritosranch.bmp 1.630850e+03 24 999000 240 999000 999 1631.87 6.666667e+02 6.833333e+02 42 13
BM2_151 9 Hersheykisses.bmp 1.637859e+03 12 999000 120 999000 999 1638.87 6.666667e+02 6.833333e+02 19 25
BM2_151 9 Granolabar.bmp 1.639859e+03 12 999000 120 999000 999 1640.88 6.666667e+02 6.833333e+02 2 24
BM2_151 9 Keeblerfudgestripes.bmp 1.642862e+03 11 9.577496e+02 110 6.667737e+02 98 1643.88 6.833333e+02 6.833333e+02 10 30
BM2_151 9 Ghiradelli_milk_Almonds.bmp 1.645849e+03 12 999000 120 999000 999 1646.87 6.833333e+02 6.833333e+02 3 22
BM2_151 9 PeanutMMs.bmp 1.649858e+03 12 999000 120 999000 999 1650.87 6.833333e+02 6.833333e+02 4 42
BM2_151 9 Funyuns_small.bmp 1.653858e+03 24 999000 240 999000 999 1654.88 6.833333e+02 6.833333e+02 32 20
BM2_151 9 Slimjim.bmp 1.657862e+03 24 999000 240 999000 999 1658.88 6.833333e+02 6.833333e+02 56 50
BM2_151 9 SnoBall.bmp 1.660848e+03 24 999000 240 999000 999 1661.87 6.833333e+02 6.833333e+02 34 52
BM2_151 9 SourSkittles.bmp 1.666858e+03 12 999000 120 999000 999 1667.87 6.833333e+02 6.833333e+02 7 53
BM2_151 9 Reeses.bmp 1.668858e+03 24 999000 240 999000 999 1669.87 6.833333e+02 6.833333e+02 49 46
BM2_151 9 MilkyWay.bmp 1.671860e+03 22 1.015764e+03 2200 6.834478e+02 98 1672.88 6.833333e+02 6.333333e+02 43 37
BM2_151 9 Oreos.bmp 1.673862e+03 12 999000 120 999000 999 1674.88 6.833333e+02 6.333333e+02 28 40
BM2_151 9 Twinkie.bmp 1.675848e+03 24 999000 240 999000 999 1676.87 6.833333e+02 6.333333e+02 59 58
BM2_151 9 MrGoodbar.bmp 1.677850e+03 12 999000 120 999000 999 1678.87 6.833333e+02 6.333333e+02 23 38
BM2_151 9 Ghiradelli_milk.bmp 1.680858e+03 11 9.619485e+02 110 6.834503e+02 98 1681.87 7.000000e+02 6.333333e+02 9 21
BM2_151 9 TeddyGrahamschocolate.bmp 1.684858e+03 24 999000 240 999000 999 1685.88 7.000000e+02 6.333333e+02 37 56
BM2_151 9 Lollipopred.bmp 1.686860e+03 24 999000 240 999000 999 1687.88 7.000000e+02 6.333333e+02 54 34
BM2_151 9 FrootLoops.bmp 1.688862e+03 24 999000 240 999000 999 1689.88 7.000000e+02 6.333333e+02 46 19
BM2_151 9 Jollyrancherred.bmp 1.690848e+03 22 9.400606e+02 220 6.334482e+02 98 1691.87 7.000000e+02 6.500000e+02 48 29
BM2_151 9 Cheezits.bmp 1.692850e+03 12 999000 120 999000 999 1693.87 7.000000e+02 6.500000e+02 16 9
BM2_151 9 100grand_small.bmp 1.694852e+03 22 9.362151e+02 220 6.501168e+02 98 1695.87 7.000000e+02 6.666667e+02 44 1
BM2_151 9 CheesyDoritos.bmp 1.698858e+03 11 9.941411e+02 110 7.001188e+02 98 1699.87 7.166667e+02 6.666667e+02 18 7
