subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_154 7 RitzBitz2.bmp 1.207309e+03 24 999000 240 999000 999 1208.33 7.166667e+02 6.500000e+02 32 48
BM2_154 7 Cupcakes.bmp 1.210296e+03 24 999000 240 999000 999 1211.31 7.166667e+02 6.500000e+02 44 12
BM2_154 7 Fritos.bmp 1.212298e+03 12 999000 120 999000 999 1213.32 7.166667e+02 6.500000e+02 29 18
BM2_154 7 Lollipopred.bmp 1.214304e+03 22 9.232946e+02 220 6.501413e+02 98 1215.32 7.166667e+02 6.666667e+02 46 34
BM2_154 7 Hersheymilk_several.bmp 1.216303e+03 24 999000 240 999000 999 1217.32 7.166667e+02 6.666667e+02 33 26
BM2_154 7 Twinkie.bmp 1.219306e+03 22 9.377446e+02 220 6.667625e+02 98 1220.32 7.166667e+02 6.833333e+02 53 58
BM2_154 7 PopTartsStrawberry.bmp 1.221308e+03 24 999000 240 999000 999 1222.33 7.166667e+02 6.833333e+02 39 44
BM2_154 7 Milano.bmp 1.225296e+03 12 999000 120 999000 999 1226.31 7.166667e+02 6.833333e+02 6 35
BM2_154 7 Goldfish.bmp 1.227298e+03 22 9.057819e+02 220 6.834380e+02 98 1228.32 7.166667e+02 7.000000e+02 45 23
BM2_154 7 AnimalCrackers.bmp 1.232304e+03 22 1.083683e+03 2200 7.001281e+02 98 1233.32 7.166667e+02 6.500000e+02 42 4
BM2_154 7 Sourpatch.bmp 1.234305e+03 12 999000 120 999000 999 1235.32 7.166667e+02 6.500000e+02 26 54
BM2_154 7 Jollyranchergreen.bmp 1.238310e+03 24 999000 240 999000 999 1239.33 7.166667e+02 6.500000e+02 51 28
BM2_154 7 Funyuns_small.bmp 1.240295e+03 24 999000 240 999000 999 1241.31 7.166667e+02 6.500000e+02 37 20
BM2_154 7 Almondjoy.bmp 1.243298e+03 12 999000 120 999000 999 1244.32 7.166667e+02 6.500000e+02 3 3
BM2_154 7 Ghiradelli_milk_Almonds.bmp 1.248304e+03 12 999000 120 999000 999 1249.32 7.166667e+02 6.500000e+02 4 22
BM2_154 7 BabyRuth.bmp 1.250306e+03 12 999000 120 999000 999 1251.32 7.166667e+02 6.500000e+02 13 5
BM2_154 7 Laysclassic.bmp 1.252308e+03 24 999000 240 999000 999 1253.33 7.166667e+02 6.500000e+02 31 33
BM2_154 7 Twix.bmp 1.256296e+03 12 999000 120 999000 999 1257.31 7.166667e+02 6.500000e+02 21 59
BM2_154 7 Reeses.bmp 1.260304e+03 11 9.638143e+02 110 7.167973e+02 98 1261.32 7.333333e+02 6.500000e+02 15 46
BM2_154 7 MilkyWay.bmp 1.264304e+03 22 8.911913e+02 220 6.501239e+02 98 1265.32 7.333333e+02 6.666667e+02 41 37
BM2_154 7 100grand_small.bmp 1.266306e+03 12 999000 120 999000 999 1267.32 7.333333e+02 6.666667e+02 27 1
BM2_154 7 SnoBall.bmp 1.268308e+03 24 999000 240 999000 999 1269.33 7.333333e+02 6.666667e+02 60 52
BM2_154 7 Chocolate_mm.bmp 1.270294e+03 11 9.972894e+02 110 7.334600e+02 98 1271.31 7.500000e+02 6.666667e+02 23 11
BM2_154 7 FigNewton_small.bmp 1.272296e+03 22 999000 2 6.667833e+02 999 1273.31 7.500000e+02 6.166667e+02 50 16
BM2_154 7 Skittles.bmp 1.278304e+03 12 999000 120 999000 999 1279.32 7.500000e+02 6.166667e+02 9 49
BM2_154 7 Oreos.bmp 1.281306e+03 11 1.033472e+03 1100 7.501005e+02 98 1282.32 7.000000e+02 6.166667e+02 12 40
BM2_154 7 Jollyrancherred.bmp 1.283308e+03 24 999000 240 999000 999 1284.33 7.000000e+02 6.166667e+02 48 29
BM2_154 7 Milkduds.bmp 1.285294e+03 11 9.577791e+02 110 7.000937e+02 98 1286.31 7.166667e+02 6.166667e+02 19 36
BM2_154 7 Snickers.bmp 1.288297e+03 11 9.626532e+02 110 7.168051e+02 98 1289.31 7.333333e+02 6.166667e+02 11 51
BM2_154 7 Slimjim.bmp 1.290304e+03 22 8.435969e+02 220 6.167732e+02 98 1291.32 7.333333e+02 6.333333e+02 49 50
BM2_154 7 PayDay.bmp 1.292304e+03 24 999000 240 999000 999 1293.32 7.333333e+02 6.333333e+02 36 41
BM2_154 7 Hersheykisses.bmp 1.294304e+03 24 999000 240 999000 999 1295.32 7.333333e+02 6.333333e+02 34 25
BM2_154 7 Dots_one.bmp 1.297307e+03 24 999000 240 999000 999 1298.32 7.333333e+02 6.333333e+02 57 14
BM2_154 7 Keeblerfudgestripes.bmp 1.299309e+03 11 1.014788e+03 1100 7.334568e+02 98 1300.33 6.833333e+02 6.333333e+02 8 30
BM2_154 7 3Musketeers.bmp 1.301294e+03 12 999000 120 999000 999 1302.31 6.833333e+02 6.333333e+02 30 2
BM2_154 7 FlamingCheetos.bmp 1.303296e+03 24 999000 240 999000 999 1304.31 6.833333e+02 6.333333e+02 52 17
BM2_154 7 CheesyDoritos.bmp 1.305298e+03 12 999000 120 999000 999 1306.32 6.833333e+02 6.333333e+02 10 7
BM2_154 7 Ghiradelli_milk.bmp 1.311305e+03 12 999000 120 999000 999 1312.32 6.833333e+02 6.333333e+02 2 21
BM2_154 7 SourSkittles.bmp 1.314308e+03 22 9.433273e+02 220 6.334464e+02 98 1315.33 6.833333e+02 6.500000e+02 38 53
BM2_154 7 Toberlorone.bmp 1.318296e+03 12 999000 120 999000 999 1319.31 6.833333e+02 6.500000e+02 1 57
BM2_154 7 Riprolls.bmp 1.324304e+03 24 999000 240 999000 999 1325.32 6.833333e+02 6.500000e+02 56 47
BM2_154 7 KitKat_small.bmp 1.326304e+03 12 999000 120 999000 999 1327.32 6.833333e+02 6.500000e+02 24 31
BM2_154 7 Whatchamacallit.bmp 1.331294e+03 12 999000 120 999000 999 1332.31 6.833333e+02 6.500000e+02 7 60
BM2_154 7 Nutterbutter.bmp 1.334296e+03 12 999000 120 999000 999 1335.31 6.833333e+02 6.500000e+02 18 39
BM2_154 7 Cheetos.bmp 1.336303e+03 24 999000 240 999000 999 1337.32 6.833333e+02 6.500000e+02 54 8
BM2_154 7 Laffytaffyred_one.bmp 1.339304e+03 24 999000 240 999000 999 1340.32 6.833333e+02 6.500000e+02 43 32
BM2_154 7 ChipsAhoy_small.bmp 1.341304e+03 24 999000 240 999000 999 1342.32 6.833333e+02 6.500000e+02 47 10
BM2_154 7 TeddyGrahamschocolate.bmp 1.345308e+03 24 999000 240 999000 999 1346.33 6.833333e+02 6.500000e+02 35 56
BM2_154 7 Doritosranch.bmp 1.349296e+03 12 999000 120 999000 999 1350.31 6.833333e+02 6.500000e+02 25 13
BM2_154 7 Streusel.bmp 1.351298e+03 24 999000 240 999000 999 1352.32 6.833333e+02 6.500000e+02 55 55
BM2_154 7 PopTartsCinnamon.bmp 1.358306e+03 12 999000 120 999000 999 1359.32 6.833333e+02 6.500000e+02 22 43
BM2_154 7 PeanutMMs.bmp 1.360308e+03 12 999000 120 999000 999 1361.33 6.833333e+02 6.500000e+02 14 42
BM2_154 7 PringlesRed.bmp 1.363294e+03 24 999000 240 999000 999 1364.31 6.833333e+02 6.500000e+02 40 45
BM2_154 7 MrGoodbar.bmp 1.367303e+03 12 999000 120 999000 999 1368.32 6.833333e+02 6.500000e+02 28 38
BM2_154 7 FamousAmos_small.bmp 1.371304e+03 11 9.957148e+02 110 6.834590e+02 98 1372.32 7.000000e+02 6.500000e+02 20 15
BM2_154 7 Butterfinger.bmp 1.375307e+03 12 999000 120 999000 999 1376.32 7.000000e+02 6.500000e+02 17 6
BM2_154 7 Cheezits.bmp 1.378294e+03 12 999000 120 999000 999 1379.31 7.000000e+02 6.500000e+02 5 9
BM2_154 7 Granolabar.bmp 1.380296e+03 11 9.633282e+02 110 7.001213e+02 98 1381.31 7.166667e+02 6.500000e+02 16 24
BM2_154 7 HoHo.bmp 1.384304e+03 24 999000 240 999000 999 1385.32 7.166667e+02 6.500000e+02 59 27
BM2_154 7 FrootLoops.bmp 1.391308e+03 24 999000 240 999000 999 1392.33 7.166667e+02 6.500000e+02 58 19
