subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_177 2 Riprolls.bmp 1.882956e+02 24 999000 240 999000 999 189.31 7.166667e+02 7.166667e+02 35 47
BM2_177 2 Milkduds.bmp 1.902978e+02 22 1.033821e+03 2200 7.168115e+02 98 191.32 7.166667e+02 6.666667e+02 53 36
BM2_177 2 Granolabar.bmp 1.942855e+02 11 1.014106e+03 1100 7.168187e+02 98 195.30 6.666667e+02 6.666667e+02 11 24
BM2_177 2 Twinkie.bmp 1.972927e+02 24 999000 240 999000 999 198.31 6.666667e+02 6.666667e+02 57 58
BM2_177 2 SourSkittles.bmp 1.992928e+02 12 999000 120 999000 999 200.31 6.666667e+02 6.666667e+02 29 53
BM2_177 2 ChipsAhoy_small.bmp 2.022942e+02 12 999000 120 999000 999 203.31 6.666667e+02 6.666667e+02 7 10
BM2_177 2 HoHo.bmp 2.062984e+02 24 999000 240 999000 999 207.32 6.666667e+02 6.666667e+02 55 27
BM2_177 2 Goldfish.bmp 2.102861e+02 12 999000 120 999000 999 211.30 6.666667e+02 6.666667e+02 21 23
BM2_177 2 CheesyDoritos.bmp 2.122921e+02 11 9.355193e+02 110 6.667899e+02 98 213.31 6.833333e+02 6.666667e+02 20 7
BM2_177 2 Skittles.bmp 2.172936e+02 12 999000 120 999000 999 218.31 6.833333e+02 6.666667e+02 28 49
BM2_177 2 Cheetos.bmp 2.192958e+02 24 999000 240 999000 999 220.31 6.833333e+02 6.666667e+02 34 8
BM2_177 2 Ghiradelli_milk_Almonds.bmp 2.212979e+02 12 999000 120 999000 999 222.32 6.833333e+02 6.666667e+02 1 22
BM2_177 2 MilkyWay.bmp 2.272877e+02 24 999000 240 999000 999 228.31 6.833333e+02 6.666667e+02 54 37
BM2_177 2 Streusel.bmp 2.292927e+02 24 999000 240 999000 999 230.31 6.833333e+02 6.666667e+02 33 55
BM2_177 2 PopTartsCinnamon.bmp 2.312930e+02 24 999000 240 999000 999 232.31 6.833333e+02 6.666667e+02 40 43
BM2_177 2 Jollyrancherred.bmp 2.332943e+02 24 999000 240 999000 999 234.31 6.833333e+02 6.666667e+02 43 29
BM2_177 2 Doritosranch.bmp 2.372821e+02 11 9.534604e+02 110 6.834372e+02 98 238.30 7.000000e+02 6.666667e+02 16 13
BM2_177 2 Nutterbutter.bmp 2.412862e+02 12 999000 120 999000 999 242.30 7.000000e+02 6.666667e+02 5 39
BM2_177 2 Twix.bmp 2.442922e+02 12 999000 120 999000 999 245.31 7.000000e+02 6.666667e+02 22 59
BM2_177 2 FrootLoops.bmp 2.482937e+02 12 999000 120 999000 999 249.31 7.000000e+02 6.666667e+02 24 19
BM2_177 2 FlamingCheetos.bmp 2.512970e+02 24 999000 240 999000 999 252.31 7.000000e+02 6.666667e+02 59 17
BM2_177 2 100grand_small.bmp 2.532827e+02 22 9.608577e+02 220 6.667880e+02 98 254.30 7.000000e+02 6.833333e+02 49 1
BM2_177 2 KitKat_small.bmp 2.572868e+02 12 999000 120 999000 999 258.30 7.000000e+02 6.833333e+02 25 31
BM2_177 2 BabyRuth.bmp 2.592928e+02 24 999000 240 999000 999 260.31 7.000000e+02 6.833333e+02 51 5
BM2_177 2 Chocolate_mm.bmp 2.612930e+02 12 999000 120 999000 999 262.31 7.000000e+02 6.833333e+02 14 11
BM2_177 2 Funyuns_small.bmp 2.652954e+02 22 9.561751e+02 220 6.834474e+02 98 266.31 7.000000e+02 7.000000e+02 41 20
BM2_177 2 RitzBitz2.bmp 2.672976e+02 11 9.619368e+02 110 7.000986e+02 98 268.32 7.166667e+02 7.000000e+02 8 48
BM2_177 2 3Musketeers.bmp 2.712853e+02 22 9.343200e+02 220 7.001175e+02 98 272.30 7.166667e+02 7.166667e+02 50 2
BM2_177 2 MrGoodbar.bmp 2.752923e+02 24 999000 240 999000 999 276.31 7.166667e+02 7.166667e+02 32 38
BM2_177 2 PringlesRed.bmp 2.782928e+02 12 999000 120 999000 999 279.31 7.166667e+02 7.166667e+02 18 45
BM2_177 2 Oreos.bmp 2.842828e+02 12 999000 120 999000 999 285.30 7.166667e+02 7.166667e+02 9 40
BM2_177 2 Snickers.bmp 2.862848e+02 24 999000 240 999000 999 287.30 7.166667e+02 7.166667e+02 52 51
BM2_177 2 Keeblerfudgestripes.bmp 2.902928e+02 11 9.987601e+02 110 7.167636e+02 98 291.31 7.333333e+02 7.166667e+02 19 30
BM2_177 2 Toberlorone.bmp 2.922922e+02 22 9.513997e+02 220 7.168077e+02 98 293.31 7.333333e+02 7.333333e+02 38 57
BM2_177 2 Cupcakes.bmp 2.942934e+02 24 999000 240 999000 999 295.31 7.333333e+02 7.333333e+02 39 12
BM2_177 2 PeanutMMs.bmp 2.962956e+02 12 999000 120 999000 999 297.31 7.333333e+02 7.333333e+02 3 42
BM2_177 2 PayDay.bmp 3.012843e+02 24 999000 240 999000 999 302.30 7.333333e+02 7.333333e+02 56 41
BM2_177 2 Hersheymilk_several.bmp 3.032864e+02 24 999000 240 999000 999 304.30 7.333333e+02 7.333333e+02 37 26
BM2_177 2 FigNewton_small.bmp 3.052924e+02 12 999000 120 999000 999 306.31 7.333333e+02 7.333333e+02 6 16
BM2_177 2 Almondjoy.bmp 3.082928e+02 24 999000 240 999000 999 309.31 7.333333e+02 7.333333e+02 58 3
BM2_177 2 AnimalCrackers.bmp 3.112951e+02 12 999000 120 999000 999 312.31 7.333333e+02 7.333333e+02 30 4
BM2_177 2 Whatchamacallit.bmp 3.152827e+02 24 999000 240 999000 999 316.30 7.333333e+02 7.333333e+02 44 60
BM2_177 2 TeddyGrahamschocolate.bmp 3.172850e+02 12 999000 120 999000 999 318.30 7.333333e+02 7.333333e+02 27 56
BM2_177 2 SnoBall.bmp 3.192870e+02 22 9.965671e+02 220 7.334424e+02 98 320.30 7.333333e+02 7.500000e+02 46 52
BM2_177 2 Hersheykisses.bmp 3.222931e+02 24 999000 240 999000 999 323.31 7.333333e+02 7.500000e+02 48 25
BM2_177 2 Cheezits.bmp 3.252935e+02 12 999000 120 999000 999 326.31 7.333333e+02 7.500000e+02 13 9
BM2_177 2 Jollyranchergreen.bmp 3.272957e+02 22 1.035914e+03 2200 7.501336e+02 98 328.31 7.333333e+02 7.000000e+02 42 28
BM2_177 2 Milano.bmp 3.292978e+02 12 999000 120 999000 999 330.32 7.333333e+02 7.000000e+02 2 35
BM2_177 2 Ghiradelli_milk.bmp 3.312833e+02 12 999000 120 999000 999 332.30 7.333333e+02 7.000000e+02 17 21
BM2_177 2 Slimjim.bmp 3.362924e+02 24 999000 240 999000 999 337.31 7.333333e+02 7.000000e+02 47 50
BM2_177 2 Laysclassic.bmp 3.382929e+02 24 999000 240 999000 999 339.31 7.333333e+02 7.000000e+02 60 33
BM2_177 2 Reeses.bmp 3.402930e+02 12 999000 120 999000 999 341.31 7.333333e+02 7.000000e+02 4 46
