subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_181 5 Twinkie.bmp 8.243342e+02 24 999000 240 999000 999 825.35 7.833333e+02 7.833333e+02 52 58
BM2_181 5 Laysclassic.bmp 8.263196e+02 12 999000 120 999000 999 827.34 7.833333e+02 7.833333e+02 26 33
BM2_181 5 KitKat_small.bmp 8.303287e+02 12 999000 120 999000 999 831.34 7.833333e+02 7.833333e+02 14 31
BM2_181 5 HoHo.bmp 8.333280e+02 12 999000 120 999000 999 834.35 7.833333e+02 7.833333e+02 18 27
BM2_181 5 Dots_one.bmp 8.353294e+02 22 1.002659e+03 2200 7.834862e+02 98 836.35 7.833333e+02 7.333333e+02 53 14
BM2_181 5 Cheetos.bmp 8.383327e+02 12 999000 120 999000 999 839.35 7.833333e+02 7.333333e+02 28 8
BM2_181 5 Milano.bmp 8.423202e+02 12 999000 120 999000 999 843.34 7.833333e+02 7.333333e+02 6 35
BM2_181 5 Jollyranchergreen.bmp 8.463284e+02 24 999000 240 999000 999 847.34 7.833333e+02 7.333333e+02 48 28
BM2_181 5 Whatchamacallit.bmp 8.483286e+02 22 9.234156e+02 220 7.334629e+02 98 849.34 7.833333e+02 7.500000e+02 41 60
BM2_181 5 Funyuns_small.bmp 8.533322e+02 24 999000 240 999000 999 854.35 7.833333e+02 7.500000e+02 56 20
BM2_181 5 MrGoodbar.bmp 8.553178e+02 12 999000 120 999000 999 856.34 7.833333e+02 7.500000e+02 4 38
BM2_181 5 Nutterbutter.bmp 8.573199e+02 12 999000 120 999000 999 858.34 7.833333e+02 7.500000e+02 29 39
BM2_181 5 PopTartsStrawberry.bmp 8.633279e+02 12 999000 120 999000 999 864.34 7.833333e+02 7.500000e+02 7 44
BM2_181 5 Doritosranch.bmp 8.653283e+02 12 999000 120 999000 999 866.35 7.833333e+02 7.500000e+02 22 13
BM2_181 5 Lollipopred.bmp 8.673306e+02 22 1.025398e+03 2200 7.501002e+02 98 868.35 7.833333e+02 7.000000e+02 45 34
BM2_181 5 100grand_small.bmp 8.693327e+02 12 999000 120 999000 999 870.35 7.833333e+02 7.000000e+02 30 1
BM2_181 5 Keeblerfudgestripes.bmp 8.733204e+02 11 9.716137e+02 110 7.834916e+02 98 874.34 8.000000e+02 7.000000e+02 12 30
