subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_157 4 SnoBall.bmp 5.732504e+02 24 999000 240 999000 999 574.27 7.833333e+02 7.166667e+02 45 52
BM2_157 4 Jollyrancherred.bmp 5.752358e+02 22 9.755916e+02 220 7.168129e+02 98 576.25 7.833333e+02 7.333333e+02 40 29
BM2_157 4 FigNewton_small.bmp 5.792402e+02 22 9.232004e+02 220 7.334561e+02 98 580.26 7.833333e+02 7.500000e+02 39 16
BM2_157 4 Nutterbutter.bmp 5.822435e+02 22 9.439159e+02 220 7.501207e+02 98 583.26 7.833333e+02 7.666667e+02 43 39
BM2_157 4 Doritosranch.bmp 5.842457e+02 11 1.021737e+03 1100 7.834572e+02 98 585.26 7.333333e+02 7.666667e+02 18 13
BM2_157 4 Twix.bmp 5.872322e+02 12 999000 120 999000 999 588.25 7.333333e+02 7.666667e+02 7 59
BM2_157 4 Cheetos.bmp 5.912403e+02 24 999000 240 999000 999 592.25 7.333333e+02 7.666667e+02 33 8
BM2_157 4 Fritos.bmp 5.952409e+02 12 999000 120 999000 999 596.26 7.333333e+02 7.666667e+02 15 18
BM2_157 4 Twinkie.bmp 5.972430e+02 24 999000 240 999000 999 598.26 7.333333e+02 7.666667e+02 37 58
BM2_157 4 100grand_small.bmp 6.022319e+02 12 999000 120 999000 999 603.25 7.333333e+02 7.666667e+02 30 1
BM2_157 4 MilkyWay.bmp 6.042339e+02 12 999000 120 999000 999 605.25 7.333333e+02 7.666667e+02 20 37
BM2_157 4 HoHo.bmp 6.062399e+02 22 9.555394e+02 220 7.667921e+02 98 607.25 7.333333e+02 7.833333e+02 52 27
BM2_157 4 Hersheymilk_several.bmp 6.122426e+02 24 999000 240 999000 999 613.26 7.333333e+02 7.833333e+02 38 26
BM2_157 4 Granolabar.bmp 6.142448e+02 12 999000 120 999000 999 615.26 7.333333e+02 7.833333e+02 16 24
BM2_157 4 PeanutMMs.bmp 6.162304e+02 24 999000 240 999000 999 617.25 7.333333e+02 7.833333e+02 59 42
BM2_157 4 Dots_one.bmp 6.182325e+02 22 5.388906e+02 22 7.834596e+02 98 619.25 7.333333e+02 8.000000e+02 48 14
BM2_157 4 Chocolate_mm.bmp 6.222404e+02 24 999000 240 999000 999 623.25 7.333333e+02 8.000000e+02 56 11
BM2_157 4 Goldfish.bmp 6.262412e+02 24 999000 240 999000 999 627.26 7.333333e+02 8.000000e+02 34 23
BM2_157 4 MrGoodbar.bmp 6.292442e+02 12 999000 120 999000 999 630.26 7.333333e+02 8.000000e+02 23 38
BM2_157 4 Sourpatch.bmp 6.332319e+02 24 999000 240 999000 999 634.25 7.333333e+02 8.000000e+02 32 54
BM2_157 4 Keeblerfudgestripes.bmp 6.362400e+02 12 999000 120 999000 999 637.25 7.333333e+02 8.000000e+02 29 30
BM2_157 4 Skittles.bmp 6.382401e+02 24 999000 240 999000 999 639.26 7.333333e+02 8.000000e+02 55 49
BM2_157 4 Slimjim.bmp 6.422418e+02 12 999000 120 999000 999 643.26 7.333333e+02 8.000000e+02 8 50
BM2_157 4 Toberlorone.bmp 6.442439e+02 12 999000 120 999000 999 645.26 7.333333e+02 8.000000e+02 2 57
