Trial	StimName	Bid	RT
1	Reeses.bmp	0.373333333333	2017
2	Cheetos.bmp	1.05333333333	3166
3	Hersheykisses.bmp	0.56	1778
4	100grand_small.bmp	0.313333333333	1474
5	PopTartsCinnamon.bmp	1.34	2643
6	Oreos.bmp	0.76	3667
7	PopTartsStrawberry.bmp	1.36	2419
8	PayDay.bmp	0.326666666667	1572
9	Whatchamacallit.bmp	0.333333333333	1597
10	SnoBall.bmp	0.313333333333	1380
11	Granolabar.bmp	1.02666666667	2433
12	PringlesRed.bmp	0.26	1428
13	Laffytaffyred_one.bmp	0.326666666667	2238
14	Streusel.bmp	0.373333333333	1514
15	Chocolate_mm.bmp	0.326666666667	2275
16	TeddyGrahamschocolate.bmp	0.333333333333	1534
17	Twix.bmp	0.34	1499
18	FigNewton_small.bmp	1.05333333333	3059
19	Cheezits.bmp	0.346666666667	1538
20	Milkduds.bmp	0.353333333333	1318
21	Doritosranch.bmp	0.52	2855
22	Laysclassic.bmp	0.573333333333	2923
23	KitKat_small.bmp	0.593333333333	1585
24	Slimjim.bmp	0.733333333333	3467
25	3Musketeers.bmp	0.54	1519
26	MrGoodbar.bmp	0.586666666667	1352
27	Almondjoy.bmp	0.56	1422
28	ChipsAhoy_small.bmp	0.553333333333	1321
29	Milano.bmp	0.513333333333	1479
30	Butterfinger.bmp	0.553333333333	1564
31	Goldfish.bmp	0.586666666667	1700
32	HoHo.bmp	0.52	1429
33	Funyuns_small.bmp	0.54	1428
34	Skittles.bmp	1.07333333333	2450
35	PeanutMMs.bmp	0.566666666667	1674
36	Sourpatch.bmp	0.52	1263
37	Riprolls.bmp	0.54	1431
38	FrootLoops.bmp	0.5	1380
39	Jollyranchergreen.bmp	0.3	2585
40	FlamingCheetos.bmp	1.32	3575
41	Fritos.bmp	0.54	1513
42	Ghiradelli_milk.bmp	0.553333333333	1485
43	Nutterbutter.bmp	0.546666666667	2732
44	Ghiradelli_milk_Almonds.bmp	1.32666666667	2995
45	MilkyWay.bmp	0.546666666667	1372
46	FamousAmos_small.bmp	0.566666666667	1248
47	Twinkie.bmp	0.546666666667	1459
48	Snickers.bmp	0.586666666667	1097
49	Hersheymilk_several.bmp	0.573333333333	1442
50	Cupcakes.bmp	0.573333333333	1315
51	Keeblerfudgestripes.bmp	0.586666666667	1163
52	Dots_one.bmp	0.506666666667	1254
53	CheesyDoritos.bmp	0.573333333333	1258
54	Toberlorone.bmp	1.30666666667	2341
55	SourSkittles.bmp	1.05333333333	3929
56	BabyRuth.bmp	0.566666666667	1356
57	RitzBitz2.bmp	0.546666666667	1372
58	Jollyrancherred.bmp	0.26	1585
59	AnimalCrackers.bmp	0.793333333333	2082
60	Lollipopred.bmp	0.326666666667	1563
