subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_152 1 Chocolate_mm.bmp 1.385122e+00 11 1.011251e+03 1100 6.506996e+02 98 2.40 600 650 14 11
BM2_152 1 Milano.bmp 3.369643e+00 12 999000 120 999000 999 4.39 600 650 15 35
BM2_152 1 Twinkie.bmp 7.374664e+00 24 999000 240 999000 999 8.39 600 650 60 58
BM2_152 1 PayDay.bmp 1.037714e+01 22 9.552311e+02 220 6.508526e+02 98 11.39 600 6.666667e+02 44 41
BM2_152 1 Fritos.bmp 1.237932e+01 12 999000 120 999000 999 13.40 600 6.666667e+02 20 18
BM2_152 1 PopTartsCinnamon.bmp 1.536589e+01 22 9.664598e+02 220 6.667721e+02 98 16.38 600 6.833333e+02 39 43
BM2_152 1 PringlesRed.bmp 1.937493e+01 12 999000 120 999000 999 20.39 600 6.833333e+02 23 45
BM2_152 1 SourSkittles.bmp 2.337525e+01 11 8.530991e+02 110 6.001298e+02 98 24.39 6.166667e+02 6.833333e+02 17 53
BM2_152 1 Laysclassic.bmp 2.537662e+01 12 999000 120 999000 999 26.39 6.166667e+02 6.833333e+02 24 33
BM2_152 1 FlamingCheetos.bmp 3.036534e+01 24 999000 240 999000 999 31.38 6.166667e+02 6.833333e+02 41 17
BM2_152 1 Oreos.bmp 3.236755e+01 11 8.768074e+02 110 6.167637e+02 98 33.39 6.333333e+02 6.833333e+02 21 40
BM2_152 1 MrGoodbar.bmp 3.437473e+01 24 999000 240 999000 999 35.39 6.333333e+02 6.833333e+02 59 38
BM2_152 1 Jollyrancherred.bmp 4.037627e+01 12 999000 120 999000 999 41.39 6.333333e+02 6.833333e+02 29 29
BM2_152 1 Skittles.bmp 4.237838e+01 11 8.899741e+02 110 6.334475e+02 98 43.40 6.500000e+02 6.833333e+02 13 49
BM2_152 1 AnimalCrackers.bmp 4.438059e+01 12 999000 120 999000 999 45.40 6.500000e+02 6.833333e+02 25 4
BM2_152 1 Hersheymilk_several.bmp 4.636620e+01 24 999000 240 999000 999 47.38 6.500000e+02 6.833333e+02 32 26
BM2_152 1 BabyRuth.bmp 5.037524e+01 22 8.931088e+02 220 6.834304e+02 98 51.39 6.500000e+02 7.000000e+02 40 5
BM2_152 1 Goldfish.bmp 5.437534e+01 22 9.409560e+02 220 7.001013e+02 98 55.39 6.500000e+02 7.166667e+02 48 23
BM2_152 1 Toberlorone.bmp 5.737790e+01 12 999000 120 999000 999 58.40 6.500000e+02 7.166667e+02 11 57
BM2_152 1 Sourpatch.bmp 6.136547e+01 12 999000 120 999000 999 62.38 6.500000e+02 7.166667e+02 3 54
BM2_152 1 CheesyDoritos.bmp 6.436878e+01 24 999000 240 999000 999 65.39 6.500000e+02 7.166667e+02 37 7
BM2_152 1 Ghiradelli_milk_Almonds.bmp 6.637486e+01 12 999000 120 999000 999 67.39 6.500000e+02 7.166667e+02 1 22
BM2_152 1 Cheezits.bmp 7.037521e+01 24 999000 240 999000 999 71.39 6.500000e+02 7.166667e+02 45 9
BM2_152 1 FamousAmos_small.bmp 7.237740e+01 24 999000 240 999000 999 73.40 6.500000e+02 7.166667e+02 46 15
BM2_152 1 Lollipopred.bmp 7.437958e+01 24 999000 240 999000 999 75.40 6.500000e+02 7.166667e+02 33 34
BM2_152 1 Nutterbutter.bmp 7.836737e+01 12 999000 120 999000 999 79.38 6.500000e+02 7.166667e+02 28 39
BM2_152 1 Granolabar.bmp 8.036939e+01 24 999000 240 999000 999 81.39 6.500000e+02 7.166667e+02 42 24
BM2_152 1 RitzBitz2.bmp 8.437551e+01 22 9.487929e+02 220 7.167676e+02 98 85.39 6.500000e+02 7.333333e+02 47 48
BM2_152 1 Hersheykisses.bmp 8.837803e+01 12 999000 120 999000 999 89.40 6.500000e+02 7.333333e+02 26 25
BM2_152 1 Slimjim.bmp 9.136463e+01 12 999000 120 999000 999 92.38 6.500000e+02 7.333333e+02 19 50
BM2_152 1 Jollyranchergreen.bmp 9.737476e+01 12 999000 120 999000 999 98.39 6.500000e+02 7.333333e+02 30 28
BM2_152 1 Dots_one.bmp 9.937506e+01 24 999000 240 999000 999 100.39 6.500000e+02 7.333333e+02 54 14
