subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_183 4 FigNewton_small.bmp 5.713648e+02 24 999000 240 999000 999 572.37 7.833333e+02 7.833333e+02 47 16
BM2_183 4 RitzBitz2.bmp 5.733709e+02 24 999000 240 999000 999 574.39 7.833333e+02 7.833333e+02 39 48
BM2_183 4 Cheetos.bmp 5.773662e+02 12 999000 120 999000 999 578.39 7.833333e+02 7.833333e+02 30 8
BM2_183 4 Sourpatch.bmp 5.803586e+02 11 9.774755e+02 110 7.834352e+02 98 581.38 8.000000e+02 7.833333e+02 15 54
BM2_183 4 TeddyGrahamschocolate.bmp 5.823648e+02 12 999000 120 999000 999 583.38 8.000000e+02 7.833333e+02 21 56
BM2_183 4 Cheezits.bmp 5.853570e+02 11 9.856309e+02 110 8.000822e+02 98 586.38 8.166667e+02 7.833333e+02 19 9
BM2_183 4 Jollyrancherred.bmp 5.893689e+02 24 999000 240 999000 999 590.39 8.166667e+02 7.833333e+02 56 29
BM2_183 4 FrootLoops.bmp 5.933643e+02 24 999000 240 999000 999 594.38 8.166667e+02 7.833333e+02 55 19
BM2_183 4 AnimalCrackers.bmp 5.953702e+02 22 9.851624e+02 220 7.834619e+02 98 596.39 8.166667e+02 8.000000e+02 45 4
BM2_183 4 Lollipopred.bmp 6.003686e+02 24 999000 240 999000 999 601.39 8.166667e+02 8.000000e+02 57 34
BM2_183 4 HoHo.bmp 6.023579e+02 12 999000 120 999000 999 603.38 8.166667e+02 8.000000e+02 4 27
BM2_183 4 Laffytaffyred_one.bmp 6.043642e+02 24 999000 240 999000 999 605.38 8.166667e+02 8.000000e+02 54 32
BM2_183 4 ChipsAhoy_small.bmp 6.103653e+02 12 999000 120 999000 999 611.38 8.166667e+02 8.000000e+02 5 10
BM2_183 4 Whatchamacallit.bmp 6.123714e+02 11 1.039647e+03 1100 8.167326e+02 98 613.39 7.666667e+02 8.000000e+02 8 60
BM2_183 4 Almondjoy.bmp 6.143607e+02 24 999000 240 999000 999 615.38 7.666667e+02 8.000000e+02 37 3
BM2_183 4 FamousAmos_small.bmp 6.163666e+02 11 9.820259e+02 110 7.667681e+02 98 617.39 7.833333e+02 8.000000e+02 16 15
BM2_183 4 BabyRuth.bmp 6.203620e+02 24 999000 240 999000 999 621.38 7.833333e+02 8.000000e+02 35 5
BM2_183 4 Slimjim.bmp 6.243574e+02 12 999000 120 999000 999 625.38 7.833333e+02 8.000000e+02 28 50
BM2_183 4 MrGoodbar.bmp 6.273663e+02 24 999000 240 999000 999 628.39 7.833333e+02 8.000000e+02 52 38
BM2_183 4 Goldfish.bmp 6.313617e+02 11 9.498845e+02 110 7.834234e+02 98 632.38 8.000000e+02 8.000000e+02 20 23
BM2_183 4 Keeblerfudgestripes.bmp 6.343707e+02 12 999000 120 999000 999 635.39 8.000000e+02 8.000000e+02 6 30
BM2_183 4 Reeses.bmp 6.363601e+02 12 999000 120 999000 999 637.38 8.000000e+02 8.000000e+02 24 46
BM2_183 4 PeanutMMs.bmp 6.403720e+02 12 999000 120 999000 999 641.39 8.000000e+02 8.000000e+02 17 42
BM2_183 4 FlamingCheetos.bmp 6.423614e+02 12 999000 120 999000 999 643.38 8.000000e+02 8.000000e+02 22 17
BM2_183 4 Hersheymilk_several.bmp 6.443674e+02 22 9.946387e+02 220 8.000857e+02 98 645.39 8.000000e+02 8.166667e+02 41 26
BM2_183 4 Milano.bmp 6.483628e+02 24 999000 240 999000 999 649.38 8.000000e+02 8.166667e+02 32 35
BM2_183 4 Cupcakes.bmp 6.503688e+02 12 999000 120 999000 999 651.39 8.000000e+02 8.166667e+02 10 12
BM2_183 4 Twinkie.bmp 6.543642e+02 12 999000 120 999000 999 655.38 8.000000e+02 8.166667e+02 7 58
BM2_183 4 Nutterbutter.bmp 6.583595e+02 24 999000 240 999000 999 659.38 8.000000e+02 8.166667e+02 33 39
BM2_183 4 Dots_one.bmp 6.613685e+02 22 1.037785e+03 2200 8.167652e+02 98 662.39 8.000000e+02 7.666667e+02 46 14
BM2_183 4 Skittles.bmp 6.673698e+02 24 999000 240 999000 999 668.39 8.000000e+02 7.666667e+02 58 49
BM2_183 4 PringlesRed.bmp 6.693592e+02 12 999000 120 999000 999 670.38 8.000000e+02 7.666667e+02 18 45
BM2_183 4 Ghiradelli_milk.bmp 6.733712e+02 12 999000 120 999000 999 674.39 8.000000e+02 7.666667e+02 2 21
BM2_183 4 Toberlorone.bmp 6.753605e+02 12 999000 120 999000 999 676.38 8.000000e+02 7.666667e+02 3 57
BM2_183 4 Fritos.bmp 6.773664e+02 12 999000 120 999000 999 678.39 8.000000e+02 7.666667e+02 29 18
BM2_183 4 PayDay.bmp 6.793725e+02 12 999000 120 999000 999 680.39 8.000000e+02 7.666667e+02 25 41
BM2_183 4 Oreos.bmp 6.843709e+02 24 999000 240 999000 999 685.39 8.000000e+02 7.666667e+02 48 40
BM2_183 4 SnoBall.bmp 6.863602e+02 12 999000 120 999000 999 687.38 8.000000e+02 7.666667e+02 9 52
BM2_183 4 Hersheykisses.bmp 6.883661e+02 22 1.040980e+03 2200 7.667475e+02 98 689.39 8.000000e+02 7.166667e+02 53 25
