Trial	StimName	Bid	RT
1	Laysclassic.bmp	0.506666666667	5639
2	Snickers.bmp	0.493333333333	3263
3	KitKat_small.bmp	0.686666666667	3078
4	Keeblerfudgestripes.bmp	0.913333333333	3261
5	Milkduds.bmp	0.593333333333	2659
6	Laffytaffyred_one.bmp	0.00666666666667	3780
7	Hersheymilk_several.bmp	0.36	4864
8	Nutterbutter.bmp	0.346666666667	2576
9	CheesyDoritos.bmp	0.653333333333	3747
10	TeddyGrahamschocolate.bmp	0.453333333333	3029
11	PringlesRed.bmp	0.953333333333	4013
12	MilkyWay.bmp	0.366666666667	2676
13	Chocolate_mm.bmp	0.386666666667	2742
14	Funyuns_small.bmp	1.14	3094
15	RitzBitz2.bmp	0.4	2658
16	SourSkittles.bmp	0.00666666666667	3095
17	Cheetos.bmp	0.34	2877
18	HoHo.bmp	1.45333333333	3045
19	Cupcakes.bmp	1.46	2927
20	Skittles.bmp	0.0133333333333	4615
21	Almondjoy.bmp	0.453333333333	2108
22	3Musketeers.bmp	0.36	2324
23	Lollipopred.bmp	0.0133333333333	3546
24	Dots_one.bmp	0.00666666666667	3664
25	Jollyrancherred.bmp	0.00666666666667	3713
26	Ghiradelli_milk_Almonds.bmp	2.99333333333	5116
27	Oreos.bmp	0.346666666667	3514
28	Sourpatch.bmp	0.42	2810
29	ChipsAhoy_small.bmp	0.886666666667	3476
30	Jollyranchergreen.bmp	0.0133333333333	3663
31	BabyRuth.bmp	0.413333333333	2845
32	Doritosranch.bmp	0.646666666667	2491
33	FlamingCheetos.bmp	0.68	2943
34	Reeses.bmp	0.626666666667	3127
35	Goldfish.bmp	0.873333333333	2194
36	Cheezits.bmp	0.86	3645
37	Fritos.bmp	0.793333333333	3464
38	FamousAmos_small.bmp	1.15333333333	4215
39	Riprolls.bmp	0.0133333333333	5719
40	100grand_small.bmp	0.613333333333	5785
41	Milano.bmp	0.593333333333	3077
42	Slimjim.bmp	0.846666666667	2741
43	Twinkie.bmp	0.886666666667	2225
44	FrootLoops.bmp	0.00666666666667	5167
45	PopTartsStrawberry.bmp	0.406666666667	2810
46	Twix.bmp	0.413333333333	2893
47	Whatchamacallit.bmp	0.913333333333	2627
48	Ghiradelli_milk.bmp	2.98666666667	2359
49	Butterfinger.bmp	0.00666666666667	2625
50	Granolabar.bmp	0.406666666667	2761
51	FigNewton_small.bmp	0.44	2307
52	PeanutMMs.bmp	0.453333333333	1807
53	MrGoodbar.bmp	0.293333333333	2744
54	Toberlorone.bmp	2.98666666667	5735
55	PayDay.bmp	0.02	7072
56	Streusel.bmp	0.606666666667	2440
57	AnimalCrackers.bmp	0.333333333333	3646
58	Hersheykisses.bmp	0.326666666667	3160
59	SnoBall.bmp	1.16666666667	2075
60	PopTartsCinnamon.bmp	0.633333333333	8109
