subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_162 7 SourSkittles.bmp 1.180416e+03 11 9.714092e+02 110 7.168105e+02 98 1181.43 7.333333e+02 7.166667e+02 19 53
BM2_162 7 Goldfish.bmp 1.185406e+03 24 999000 240 999000 999 1186.42 7.333333e+02 7.166667e+02 43 23
BM2_162 7 RitzBitz2.bmp 1.187409e+03 12 999000 120 999000 999 1188.43 7.333333e+02 7.166667e+02 26 48
BM2_162 7 Doritosranch.bmp 1.189395e+03 11 9.687368e+02 110 7.334677e+02 98 1190.41 7.500000e+02 7.166667e+02 23 13
BM2_162 7 Cheezits.bmp 1.195403e+03 24 999000 240 999000 999 1196.42 7.500000e+02 7.166667e+02 51 9
BM2_162 7 Snickers.bmp 1.197405e+03 12 999000 120 999000 999 1198.42 7.500000e+02 7.166667e+02 2 51
BM2_162 7 TeddyGrahamschocolate.bmp 1.200410e+03 12 999000 120 999000 999 1201.43 7.500000e+02 7.166667e+02 28 56
BM2_162 7 PeanutMMs.bmp 1.202396e+03 12 999000 120 999000 999 1203.41 7.500000e+02 7.166667e+02 7 42
BM2_162 7 Streusel.bmp 1.206401e+03 24 999000 240 999000 999 1207.42 7.500000e+02 7.166667e+02 44 55
BM2_162 7 Cheetos.bmp 1.208404e+03 12 999000 120 999000 999 1209.42 7.500000e+02 7.166667e+02 6 8
BM2_162 7 KitKat_small.bmp 1.213394e+03 11 9.700961e+02 110 7.501362e+02 98 1214.41 7.666667e+02 7.166667e+02 11 31
BM2_162 7 Ghiradelli_milk.bmp 1.220403e+03 12 999000 120 999000 999 1221.42 7.666667e+02 7.166667e+02 4 21
BM2_162 7 Butterfinger.bmp 1.222405e+03 22 9.181725e+02 220 7.167946e+02 98 1223.42 7.666667e+02 7.333333e+02 41 6
BM2_162 7 PopTartsCinnamon.bmp 1.225410e+03 24 999000 240 999000 999 1226.43 7.666667e+02 7.333333e+02 33 43
BM2_162 7 Twinkie.bmp 1.228397e+03 22 9.987772e+02 220 7.334583e+02 98 1229.42 7.666667e+02 7.500000e+02 53 58
BM2_162 7 Hersheymilk_several.bmp 1.232402e+03 22 9.935395e+02 220 7.501375e+02 98 1233.42 7.666667e+02 7.666667e+02 42 26
BM2_162 7 Toberlorone.bmp 1.236407e+03 12 999000 120 999000 999 1237.43 7.666667e+02 7.666667e+02 3 57
BM2_162 7 Jollyrancherred.bmp 1.240396e+03 24 999000 240 999000 999 1241.41 7.666667e+02 7.666667e+02 40 29
BM2_162 7 Reeses.bmp 1.243400e+03 24 999000 240 999000 999 1244.42 7.666667e+02 7.666667e+02 37 46
BM2_162 7 SnoBall.bmp 1.249408e+03 24 999000 240 999000 999 1250.43 7.666667e+02 7.666667e+02 54 52
BM2_162 7 Almondjoy.bmp 1.251394e+03 22 9.935622e+02 220 7.668325e+02 98 1252.41 7.666667e+02 7.833333e+02 45 3
BM2_162 7 Granolabar.bmp 1.254398e+03 24 999000 240 999000 999 1255.42 7.666667e+02 7.833333e+02 60 24
BM2_162 7 ChipsAhoy_small.bmp 1.256401e+03 12 999000 120 999000 999 1257.42 7.666667e+02 7.833333e+02 21 10
BM2_162 7 Sourpatch.bmp 1.258403e+03 12 999000 120 999000 999 1259.42 7.666667e+02 7.833333e+02 24 54
BM2_162 7 Twix.bmp 1.260406e+03 22 1.045568e+03 2200 7.834863e+02 98 1261.42 7.666667e+02 7.333333e+02 49 59
BM2_162 7 MrGoodbar.bmp 1.263393e+03 11 1.002252e+03 1100 7.667810e+02 98 1264.41 7.166667e+02 7.333333e+02 15 38
BM2_162 7 Skittles.bmp 1.267399e+03 12 999000 120 999000 999 1268.42 7.166667e+02 7.333333e+02 14 49
BM2_162 7 Chocolate_mm.bmp 1.269401e+03 11 9.702156e+02 110 7.167744e+02 98 1270.42 7.333333e+02 7.333333e+02 12 11
BM2_162 7 Slimjim.bmp 1.271404e+03 12 999000 120 999000 999 1272.42 7.333333e+02 7.333333e+02 10 50
BM2_162 7 Funyuns_small.bmp 1.273407e+03 12 999000 120 999000 999 1274.42 7.333333e+02 7.333333e+02 9 20
BM2_162 7 MilkyWay.bmp 1.275409e+03 22 9.782158e+02 220 7.334431e+02 98 1276.43 7.333333e+02 7.500000e+02 50 37
BM2_162 7 PringlesRed.bmp 1.277395e+03 12 999000 120 999000 999 1278.41 7.333333e+02 7.500000e+02 13 45
BM2_162 7 Hersheykisses.bmp 1.281401e+03 24 999000 240 999000 999 1282.42 7.333333e+02 7.500000e+02 36 25
BM2_162 7 Milkduds.bmp 1.285406e+03 22 1.005646e+03 2200 7.501474e+02 98 1286.42 7.333333e+02 7.000000e+02 38 36
BM2_162 7 Milano.bmp 1.287409e+03 12 999000 120 999000 999 1288.43 7.333333e+02 7.000000e+02 1 35
BM2_162 7 Nutterbutter.bmp 1.289395e+03 24 999000 240 999000 999 1290.41 7.333333e+02 7.000000e+02 34 39
BM2_162 7 Whatchamacallit.bmp 1.291397e+03 24 999000 240 999000 999 1292.42 7.333333e+02 7.000000e+02 55 60
BM2_162 7 Ghiradelli_milk_Almonds.bmp 1.293400e+03 12 999000 120 999000 999 1294.42 7.333333e+02 7.000000e+02 5 22
BM2_162 7 FlamingCheetos.bmp 1.299408e+03 11 9.555938e+02 110 7.334410e+02 98 1300.43 7.500000e+02 7.000000e+02 8 17
BM2_162 7 AnimalCrackers.bmp 1.301394e+03 24 999000 240 999000 999 1302.41 7.500000e+02 7.000000e+02 59 4
BM2_162 7 PopTartsStrawberry.bmp 1.303397e+03 12 999000 120 999000 999 1304.41 7.500000e+02 7.000000e+02 22 44
BM2_162 7 Cupcakes.bmp 1.305399e+03 24 999000 240 999000 999 1306.42 7.500000e+02 7.000000e+02 31 12
BM2_162 7 100grand_small.bmp 1.308403e+03 12 999000 120 999000 999 1309.42 7.500000e+02 7.000000e+02 30 1
BM2_162 7 BabyRuth.bmp 1.310406e+03 12 999000 120 999000 999 1311.42 7.500000e+02 7.000000e+02 29 5
BM2_162 7 FigNewton_small.bmp 1.317399e+03 24 999000 240 999000 999 1318.42 7.500000e+02 7.000000e+02 48 16
BM2_162 7 Laysclassic.bmp 1.319401e+03 12 999000 120 999000 999 1320.42 7.500000e+02 7.000000e+02 17 33
BM2_162 7 PayDay.bmp 1.323407e+03 24 999000 240 999000 999 1324.42 7.500000e+02 7.000000e+02 47 41
