subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_151 11 Whatchamacallit.bmp 2.007172e+03 22 9.439368e+02 220 6.501437e+02 98 2008.19 7.166667e+02 6.666667e+02 47 60
BM2_151 11 FigNewton_small.bmp 2.009158e+03 12 999000 120 999000 999 2010.18 7.166667e+02 6.666667e+02 25 16
BM2_151 11 Streusel.bmp 2.013167e+03 24 999000 240 999000 999 2014.18 7.166667e+02 6.666667e+02 38 55
BM2_151 11 Ghiradelli_milk_Almonds.bmp 2.016167e+03 12 999000 120 999000 999 2017.18 7.166667e+02 6.666667e+02 3 22
BM2_151 11 SnoBall.bmp 2.018167e+03 24 999000 240 999000 999 2019.18 7.166667e+02 6.666667e+02 34 52
BM2_151 11 ChipsAhoy_small.bmp 2.021170e+03 11 9.456350e+02 110 7.167940e+02 98 2022.19 7.333333e+02 6.666667e+02 17 10
BM2_151 11 Oreos.bmp 2.025158e+03 12 999000 120 999000 999 2026.18 7.333333e+02 6.666667e+02 28 40
BM2_151 11 Dots_one.bmp 2.029166e+03 24 999000 240 999000 999 2030.18 7.333333e+02 6.666667e+02 60 14
BM2_151 11 Nutterbutter.bmp 2.031167e+03 12 999000 120 999000 999 2032.18 7.333333e+02 6.666667e+02 27 39
BM2_151 11 Ghiradelli_milk.bmp 2.036170e+03 11 1.042007e+03 1100 7.334369e+02 98 2037.19 6.833333e+02 6.666667e+02 9 21
BM2_151 11 PopTartsStrawberry.bmp 2.038172e+03 24 999000 240 999000 999 2039.19 6.833333e+02 6.666667e+02 50 44
BM2_151 11 Goldfish.bmp 2.040158e+03 11 9.184538e+02 110 6.834583e+02 98 2041.18 7.000000e+02 6.666667e+02 13 23
BM2_151 11 Cheetos.bmp 2.046167e+03 12 999000 120 999000 999 2047.18 7.000000e+02 6.666667e+02 30 8
BM2_151 11 Sourpatch.bmp 2.048166e+03 12 999000 120 999000 999 2049.18 7.000000e+02 6.666667e+02 5 54
BM2_151 11 CheesyDoritos.bmp 2.050169e+03 11 9.715449e+02 110 7.001267e+02 98 2051.19 7.166667e+02 6.666667e+02 18 7
BM2_151 11 Skittles.bmp 2.052171e+03 24 999000 240 999000 999 2053.19 7.166667e+02 6.666667e+02 33 49
BM2_151 11 3Musketeers.bmp 2.056158e+03 22 9.097514e+02 220 6.667940e+02 98 2057.18 7.166667e+02 6.833333e+02 39 2
BM2_151 11 Hersheykisses.bmp 2.060166e+03 12 999000 120 999000 999 2061.18 7.166667e+02 6.833333e+02 19 25
BM2_151 11 Granolabar.bmp 2.063167e+03 12 999000 120 999000 999 2064.18 7.166667e+02 6.833333e+02 2 24
BM2_151 11 TeddyGrahamschocolate.bmp 2.067170e+03 24 999000 240 999000 999 2068.19 7.166667e+02 6.833333e+02 37 56
BM2_151 11 Jollyrancherred.bmp 2.070157e+03 22 1.015240e+03 2200 6.834369e+02 98 2071.17 7.166667e+02 6.333333e+02 48 29
BM2_151 11 MilkyWay.bmp 2.072159e+03 22 9.252268e+02 220 6.334600e+02 98 2073.18 7.166667e+02 6.500000e+02 43 37
BM2_151 11 Almondjoy.bmp 2.076167e+03 22 9.331686e+02 220 6.501069e+02 98 2077.18 7.166667e+02 6.666667e+02 51 3
BM2_151 11 FamousAmos_small.bmp 2.078166e+03 12 999000 120 999000 999 2079.18 7.166667e+02 6.666667e+02 6 15
BM2_151 11 PeanutMMs.bmp 2.080168e+03 12 999000 120 999000 999 2081.19 7.166667e+02 6.666667e+02 4 42
