subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_249 10 HoHo.bmp 1.771266e+03 24 999000 240 999000 999 1772.28 6.500000e+02 7.166667e+02 52 27
BM2_249 10 100grand_small.bmp 1.776254e+03 24 999000 240 999000 999 1777.27 6.500000e+02 7.166667e+02 40 1
BM2_249 10 FlamingCheetos.bmp 1.778261e+03 12 999000 120 999000 999 1779.27 6.500000e+02 7.166667e+02 6 17
BM2_249 10 RitzBitz2.bmp 1.780261e+03 12 999000 120 999000 999 1781.28 6.500000e+02 7.166667e+02 25 48
BM2_249 10 Hersheykisses.bmp 1.786265e+03 24 999000 240 999000 999 1787.28 6.500000e+02 7.166667e+02 35 25
BM2_249 10 Streusel.bmp 1.788251e+03 24 999000 240 999000 999 1789.27 6.500000e+02 7.166667e+02 57 55
BM2_249 10 Ghiradelli_milk_Almonds.bmp 1.791254e+03 12 999000 120 999000 999 1792.27 6.500000e+02 7.166667e+02 1 22
BM2_249 10 MilkyWay.bmp 1.793261e+03 11 9.595770e+02 110 6.501341e+02 98 1794.27 6.666667e+02 7.166667e+02 15 37
BM2_249 10 Whatchamacallit.bmp 1.797261e+03 24 3.673121e+02 24 999000 98 1798.28 6.666667e+02 7.166667e+02 43 60
BM2_249 10 Twix.bmp 1.799262e+03 12 999000 120 999000 999 1800.28 6.666667e+02 7.166667e+02 9 59
BM2_249 10 TeddyGrahamschocolate.bmp 1.804251e+03 24 999000 240 999000 999 1805.27 6.666667e+02 7.166667e+02 36 56
BM2_249 10 Jollyrancherred.bmp 1.811261e+03 11 8.871292e+02 110 6.667665e+02 98 1812.28 6.833333e+02 7.166667e+02 20 29
BM2_249 10 SnoBall.bmp 1.813261e+03 24 999000 240 999000 999 1814.28 6.833333e+02 7.166667e+02 59 52
BM2_249 10 MrGoodbar.bmp 1.816264e+03 24 999000 240 999000 999 1817.28 6.833333e+02 7.166667e+02 39 38
BM2_249 10 Hersheymilk_several.bmp 1.819251e+03 22 9.295968e+02 220 7.168043e+02 98 1820.27 6.833333e+02 7.333333e+02 46 26
BM2_249 10 AnimalCrackers.bmp 1.823255e+03 22 9.332814e+02 220 7.334371e+02 98 1824.27 6.833333e+02 7.500000e+02 42 4
BM2_249 10 3Musketeers.bmp 1.827261e+03 12 999000 120 999000 999 1828.28 6.833333e+02 7.500000e+02 22 2
BM2_249 10 Oreos.bmp 1.831264e+03 12 999000 120 999000 999 1832.28 6.833333e+02 7.500000e+02 29 40
BM2_249 10 Dots_one.bmp 1.834267e+03 24 999000 240 999000 999 1835.28 6.833333e+02 7.500000e+02 37 14
BM2_249 10 Cupcakes.bmp 1.840261e+03 24 999000 240 999000 999 1841.27 6.833333e+02 7.500000e+02 58 12
BM2_249 10 Laffytaffyred_one.bmp 1.842261e+03 12 999000 120 999000 999 1843.28 6.833333e+02 7.500000e+02 24 32
BM2_249 10 Toberlorone.bmp 1.845262e+03 12 999000 120 999000 999 1846.28 6.833333e+02 7.500000e+02 2 57
BM2_249 10 KitKat_small.bmp 1.847264e+03 11 8.601836e+02 110 6.834549e+02 98 1848.28 7.000000e+02 7.500000e+02 19 31
BM2_249 10 Cheetos.bmp 1.849266e+03 12 999000 120 999000 999 1850.28 7.000000e+02 7.500000e+02 4 8
BM2_249 10 Milkduds.bmp 1.851252e+03 24 999000 240 999000 999 1852.27 7.000000e+02 7.500000e+02 54 36
BM2_249 10 Goldfish.bmp 1.854255e+03 12 999000 120 999000 999 1855.27 7.000000e+02 7.500000e+02 30 23
BM2_249 10 Doritosranch.bmp 1.858261e+03 24 999000 240 999000 999 1859.28 7.000000e+02 7.500000e+02 48 13
BM2_249 10 PopTartsStrawberry.bmp 1.860262e+03 12 999000 120 999000 999 1861.28 7.000000e+02 7.500000e+02 18 44
BM2_249 10 FamousAmos_small.bmp 1.862264e+03 22 1.036659e+03 2200 7.501057e+02 98 1863.28 7.000000e+02 7.000000e+02 45 15
BM2_249 10 Fritos.bmp 1.864266e+03 12 999000 120 999000 999 1865.28 7.000000e+02 7.000000e+02 26 18
BM2_249 10 Sourpatch.bmp 1.866251e+03 24 999000 240 999000 999 1867.27 7.000000e+02 7.000000e+02 32 54
BM2_249 10 Butterfinger.bmp 1.868253e+03 12 999000 120 999000 999 1869.27 7.000000e+02 7.000000e+02 27 6
BM2_249 10 Twinkie.bmp 1.872262e+03 24 999000 240 999000 999 1873.28 7.000000e+02 7.000000e+02 60 58
BM2_249 10 FigNewton_small.bmp 1.876262e+03 12 999000 120 999000 999 1877.28 7.000000e+02 7.000000e+02 10 16
BM2_249 10 CheesyDoritos.bmp 1.878264e+03 24 999000 240 999000 999 1879.28 7.000000e+02 7.000000e+02 34 7
BM2_249 10 Jollyranchergreen.bmp 1.880266e+03 22 8.979521e+02 220 7.001370e+02 98 1881.28 7.000000e+02 7.166667e+02 53 28
BM2_249 10 PayDay.bmp 1.882252e+03 12 999000 120 999000 999 1883.27 7.000000e+02 7.166667e+02 13 41
BM2_249 10 BabyRuth.bmp 1.884254e+03 12 999000 120 999000 999 1885.27 7.000000e+02 7.166667e+02 17 5
BM2_249 10 Chocolate_mm.bmp 1.890261e+03 12 999000 120 999000 999 1891.28 7.000000e+02 7.166667e+02 14 11
BM2_249 10 FrootLoops.bmp 1.892263e+03 11 9.096638e+02 110 7.001048e+02 98 1893.28 7.166667e+02 7.166667e+02 23 19
BM2_249 10 PeanutMMs.bmp 1.894265e+03 11 1.011614e+03 1100 7.167932e+02 98 1895.28 6.666667e+02 7.166667e+02 11 42
BM2_249 10 Snickers.bmp 1.896251e+03 11 8.737642e+02 110 6.667810e+02 98 1897.27 6.833333e+02 7.166667e+02 8 51
BM2_249 10 Funyuns_small.bmp 1.899254e+03 24 999000 240 999000 999 1900.27 6.833333e+02 7.166667e+02 51 20
BM2_249 10 ChipsAhoy_small.bmp 1.901256e+03 12 999000 120 999000 999 1902.27 6.833333e+02 7.166667e+02 21 10
BM2_249 10 Reeses.bmp 1.908263e+03 11 7.731532e+02 110 6.834589e+02 98 1909.28 7.000000e+02 7.166667e+02 16 46
BM2_249 10 Nutterbutter.bmp 1.910265e+03 11 8.750030e+02 110 7.001262e+02 98 1911.28 7.166667e+02 7.166667e+02 12 39
BM2_249 10 Keeblerfudgestripes.bmp 1.914253e+03 22 9.192222e+02 220 7.167756e+02 98 1915.27 7.166667e+02 7.333333e+02 49 30
BM2_249 10 Riprolls.bmp 1.918261e+03 24 999000 240 999000 999 1919.28 7.166667e+02 7.333333e+02 55 47
BM2_249 10 Ghiradelli_milk.bmp 1.921261e+03 12 999000 120 999000 999 1922.28 7.166667e+02 7.333333e+02 3 21
BM2_249 10 Laysclassic.bmp 1.923263e+03 24 999000 240 999000 999 1924.28 7.166667e+02 7.333333e+02 31 33
BM2_249 10 PringlesRed.bmp 1.927251e+03 24 999000 240 999000 999 1928.27 7.166667e+02 7.333333e+02 47 45
BM2_249 10 Almondjoy.bmp 1.929253e+03 12 999000 120 999000 999 1930.27 7.166667e+02 7.333333e+02 28 3
BM2_249 10 Granolabar.bmp 1.932261e+03 24 999000 240 999000 999 1933.27 7.166667e+02 7.333333e+02 33 24
BM2_249 10 Lollipopred.bmp 1.936261e+03 22 9.356099e+02 220 7.334255e+02 98 1937.28 7.166667e+02 7.500000e+02 38 34
BM2_249 10 SourSkittles.bmp 1.938262e+03 24 999000 240 999000 999 1939.28 7.166667e+02 7.500000e+02 56 53
BM2_249 10 Skittles.bmp 1.943251e+03 12 999000 120 999000 999 1944.27 7.166667e+02 7.500000e+02 7 49
BM2_249 10 Cheezits.bmp 1.945253e+03 24 999000 240 999000 999 1946.27 7.166667e+02 7.500000e+02 44 9
BM2_249 10 PopTartsCinnamon.bmp 1.949261e+03 22 1.007199e+03 2200 7.501318e+02 98 1950.28 7.166667e+02 7.000000e+02 41 43
BM2_249 10 Milano.bmp 1.952262e+03 12 999000 120 999000 999 1953.28 7.166667e+02 7.000000e+02 5 35
BM2_249 10 Slimjim.bmp 1.955264e+03 22 8.925275e+02 220 7.001163e+02 98 1956.28 7.166667e+02 7.166667e+02 50 50
